id,timestamp,hour,symbol,bidPrice,bidSize,askPrice,askSize,midPrice,microPrice
9973471,2019-01-06T05:36:58.509Z,19010605,XBTUSD,3799.5,22718,3800,674728,3799.75,3800
9973491,2019-01-06T05:36:59.238Z,19010605,XBTUSD,3799.5,22720,3800,646216,3799.75,3800
9973501,2019-01-06T05:36:59.676Z,19010605,XBTUSD,3799.5,32720,3800,635372,3799.75,3800
9973550,2019-01-06T05:37:01.793Z,19010605,XBTUSD,3799.5,32641,3800,601319,3799.75,3800
9973561,2019-01-06T05:37:02.446Z,19010605,XBTUSD,3799.5,27805,3800,566121,3799.75,3800
9973616,2019-01-06T05:37:05.534Z,19010605,XBTUSD,3799.5,26794,3800,640546,3799.75,3800
9973632,2019-01-06T05:37:07.108Z,19010605,XBTUSD,3799.5,26796,3800,689765,3799.75,3800
9973637,2019-01-06T05:37:07.398Z,19010605,XBTUSD,3799.5,28997,3800,690265,3799.75,3800
9973655,2019-01-06T05:37:08.717Z,19010605,XBTUSD,3799.5,28990,3800,686170,3799.75,3800
9973701,2019-01-06T05:37:11.216Z,19010605,XBTUSD,3799.5,16450,3800,656349,3799.75,3800
9973743,2019-01-06T05:37:13.036Z,19010605,XBTUSD,3799,27826,3799.5,362076,3799.25,3799.5
9973747,2019-01-06T05:37:13.049Z,19010605,XBTUSD,3799,27726,3799.5,515426,3799.25,3799.5
9973755,2019-01-06T05:37:13.049Z,19010605,XBTUSD,3799,27726,3799.5,515561,3799.25,3799.5
9973773,2019-01-06T05:37:13.115Z,19010605,XBTUSD,3799,27726,3799.5,1071691,3799.25,3799.5
9973784,2019-01-06T05:37:13.141Z,19010605,XBTUSD,3799,27726,3799.5,1204196,3799.25,3799.5
9973795,2019-01-06T05:37:13.169Z,19010605,XBTUSD,3799,27726,3799.5,1127067,3799.25,3799.5
9973805,2019-01-06T05:37:13.208Z,19010605,XBTUSD,3799,33226,3799.5,956040,3799.25,3799.5
9973810,2019-01-06T05:37:13.230Z,19010605,XBTUSD,3799,33226,3799.5,970660,3799.25,3799.5
9973820,2019-01-06T05:37:13.285Z,19010605,XBTUSD,3799,33226,3799.5,448053,3799.25,3799.5
9973830,2019-01-06T05:37:13.428Z,19010605,XBTUSD,3799,33555,3799.5,524736,3799.25,3799.5
9973840,2019-01-06T05:37:13.600Z,19010605,XBTUSD,3799,18555,3799.5,602453,3799.25,3799.5
9973901,2019-01-06T05:37:14.085Z,19010605,XBTUSD,3799,18557,3799.5,613935,3799.25,3799.5
9973910,2019-01-06T05:37:14.683Z,19010605,XBTUSD,3799,18559,3799.5,535981,3799.25,3799.5
9973943,2019-01-06T05:37:16.319Z,19010605,XBTUSD,3799,18542,3799.5,540479,3799.25,3799.5
9973961,2019-01-06T05:37:17.574Z,19010605,XBTUSD,3799,20744,3799.5,524092,3799.25,3799.5
9973975,2019-01-06T05:37:18.094Z,19010605,XBTUSD,3799,20724,3799.5,524092,3799.25,3799.5
9973985,2019-01-06T05:37:18.786Z,19010605,XBTUSD,3799,20488,3799.5,514696,3799.25,3799.5
9974008,2019-01-06T05:37:19.298Z,19010605,XBTUSD,3799,16490,3799.5,518495,3799.25,3799.5
9974017,2019-01-06T05:37:19.807Z,19010605,XBTUSD,3799,16492,3799.5,550870,3799.25,3799.5
9974046,2019-01-06T05:37:20.536Z,19010605,XBTUSD,3799,15971,3799.5,522614,3799.25,3799.5
9974051,2019-01-06T05:37:20.856Z,19010605,XBTUSD,3799,15973,3799.5,530870,3799.25,3799.5
9974080,2019-01-06T05:37:22.743Z,19010605,XBTUSD,3799,24437,3799.5,522730,3799.25,3799.5
9973370,2019-01-06T05:36:55.514Z,19010605,XBTUSD,3799.5,3122,3800,617984,3799.75,3800
9973381,2019-01-06T05:36:55.673Z,19010605,XBTUSD,3799.5,3122,3800,641983,3799.75,3800
9973399,2019-01-06T05:36:56.487Z,19010605,XBTUSD,3799.5,3794,3800,617921,3799.75,3800
9973403,2019-01-06T05:36:56.640Z,19010605,XBTUSD,3799.5,2795,3800,622277,3799.75,3800
9973425,2019-01-06T05:36:57.051Z,19010605,XBTUSD,3799.5,3096,3800,601611,3799.75,3800
9973429,2019-01-06T05:36:57.064Z,19010605,XBTUSD,3799.5,3096,3800,631580,3799.75,3800
9973445,2019-01-06T05:36:57.908Z,19010605,XBTUSD,3799.5,3100,3800,666524,3799.75,3800
9973473,2019-01-06T05:36:58.566Z,19010605,XBTUSD,3799.5,22718,3800,654728,3799.75,3800
9973490,2019-01-06T05:36:59.127Z,19010605,XBTUSD,3799.5,22720,3800,645591,3799.75,3800
9973502,2019-01-06T05:36:59.705Z,19010605,XBTUSD,3799.5,32700,3800,635372,3799.75,3800
9973522,2019-01-06T05:37:00.753Z,19010605,XBTUSD,3799.5,32640,3800,601301,3799.75,3800
9973553,2019-01-06T05:37:01.832Z,19010605,XBTUSD,3799.5,28641,3800,578155,3799.75,3800
9973559,2019-01-06T05:37:02.141Z,19010605,XBTUSD,3799.5,28805,3800,581321,3799.75,3800
9973579,2019-01-06T05:37:03.879Z,19010605,XBTUSD,3799.5,26799,3800,629096,3799.75,3800
9973607,2019-01-06T05:37:04.906Z,19010605,XBTUSD,3799.5,26793,3800,629146,3799.75,3800
9973628,2019-01-06T05:37:06.696Z,19010605,XBTUSD,3799.5,26795,3800,650133,3799.75,3800
9973640,2019-01-06T05:37:07.598Z,19010605,XBTUSD,3799.5,28997,3800,688182,3799.75,3800
9973660,2019-01-06T05:37:08.917Z,19010605,XBTUSD,3799.5,1416,3800,686170,3799.75,3800
9973672,2019-01-06T05:37:09.146Z,19010605,XBTUSD,3799.5,16417,3800,711170,3799.75,3800
9973744,2019-01-06T05:37:13.038Z,19010605,XBTUSD,3799,27826,3799.5,482100,3799.25,3799.5
9973756,2019-01-06T05:37:13.049Z,19010605,XBTUSD,3799,27726,3799.5,523061,3799.25,3799.5
9973767,2019-01-06T05:37:13.095Z,19010605,XBTUSD,3799,27726,3799.5,993111,3799.25,3799.5
9973778,2019-01-06T05:37:13.128Z,19010605,XBTUSD,3799,27726,3799.5,1092659,3799.25,3799.5
9973787,2019-01-06T05:37:13.148Z,19010605,XBTUSD,3799,27726,3799.5,1218821,3799.25,3799.5
9973798,2019-01-06T05:37:13.180Z,19010605,XBTUSD,3799,27726,3799.5,1027046,3799.25,3799.5
9973809,2019-01-06T05:37:13.225Z,19010605,XBTUSD,3799,33226,3799.5,968660,3799.25,3799.5
9973818,2019-01-06T05:37:13.266Z,19010605,XBTUSD,3799,33226,3799.5,458087,3799.25,3799.5
9973827,2019-01-06T05:37:13.341Z,19010605,XBTUSD,3799,33555,3799.5,443152,3799.25,3799.5
9973835,2019-01-06T05:37:13.538Z,19010605,XBTUSD,3799,33555,3799.5,587372,3799.25,3799.5
9973844,2019-01-06T05:37:13.856Z,19010605,XBTUSD,3799,18557,3799.5,602581,3799.25,3799.5
9973904,2019-01-06T05:37:14.149Z,19010605,XBTUSD,3799,18557,3799.5,569900,3799.25,3799.5
9973912,2019-01-06T05:37:14.920Z,19010605,XBTUSD,3799,18559,3799.5,532456,3799.25,3799.5
9973944,2019-01-06T05:37:16.789Z,19010605,XBTUSD,3799,20542,3799.5,540479,3799.25,3799.5
9973958,2019-01-06T05:37:17.231Z,19010605,XBTUSD,3799,20742,3799.5,529092,3799.25,3799.5
9973977,2019-01-06T05:37:18.326Z,19010605,XBTUSD,3799,20525,3799.5,524092,3799.25,3799.5
9973986,2019-01-06T05:37:18.936Z,19010605,XBTUSD,3799,20488,3799.5,504696,3799.25,3799.5
9974009,2019-01-06T05:37:19.317Z,19010605,XBTUSD,3799,16490,3799.5,515495,3799.25,3799.5
9974018,2019-01-06T05:37:19.828Z,19010605,XBTUSD,3799,16492,3799.5,530870,3799.25,3799.5
9974049,2019-01-06T05:37:20.842Z,19010605,XBTUSD,3799,15972,3799.5,522614,3799.25,3799.5
9974073,2019-01-06T05:37:22.117Z,19010605,XBTUSD,3799,19585,3799.5,522730,3799.25,3799.5
9974098,2019-01-06T05:37:23.511Z,19010605,XBTUSD,3799,107098,3799.5,520982,3799.25,3799.5
9974141,2019-01-06T05:37:24.269Z,19010605,XBTUSD,3799,109102,3799.5,385148,3799.25,3799.5
9974169,2019-01-06T05:37:26.307Z,19010605,XBTUSD,3799,143975,3799.5,465415,3799.25,3799.5
9973488,2019-01-06T05:36:59.108Z,19010605,XBTUSD,3799.5,22720,3800,651097,3799.75,3800
9973497,2019-01-06T05:36:59.647Z,19010605,XBTUSD,3799.5,22720,3800,635372,3799.75,3800
9973507,2019-01-06T05:36:59.959Z,19010605,XBTUSD,3799.5,32711,3800,601360,3799.75,3800
9973520,2019-01-06T05:37:00.658Z,19010605,XBTUSD,3799.5,32640,3800,601399,3799.75,3800
9973551,2019-01-06T05:37:01.807Z,19010605,XBTUSD,3799.5,28641,3800,601319,3799.75,3800
9973560,2019-01-06T05:37:02.370Z,19010605,XBTUSD,3799.5,28805,3800,566121,3799.75,3800
9973569,2019-01-06T05:37:02.734Z,19010605,XBTUSD,3799.5,26797,3800,589996,3799.75,3800
9973580,2019-01-06T05:37:03.939Z,19010605,XBTUSD,3799.5,26800,3800,629096,3799.75,3800
9973623,2019-01-06T05:37:06.674Z,19010605,XBTUSD,3799.5,26795,3800,640558,3799.75,3800
9973639,2019-01-06T05:37:07.591Z,19010605,XBTUSD,3799.5,28997,3800,688807,3799.75,3800
9973657,2019-01-06T05:37:08.896Z,19010605,XBTUSD,3799.5,7416,3800,686170,3799.75,3800
9973674,2019-01-06T05:37:09.482Z,19010605,XBTUSD,3799.5,16448,3800,712957,3799.75,3800
9973697,2019-01-06T05:37:10.678Z,19010605,XBTUSD,3799.5,16449,3800,711457,3799.75,3800
9973734,2019-01-06T05:37:12.498Z,19010605,XBTUSD,3799.5,1291,3800,656349,3799.75,3800
9973737,2019-01-06T05:37:12.761Z,19010605,XBTUSD,3799.5,1293,3800,663795,3799.75,3800
9973748,2019-01-06T05:37:13.049Z,19010605,XBTUSD,3799,27726,3799.5,515535,3799.25,3799.5
9973757,2019-01-06T05:37:13.070Z,19010605,XBTUSD,3799,27726,3799.5,543061,3799.25,3799.5
9973769,2019-01-06T05:37:13.102Z,19010605,XBTUSD,3799,27726,3799.5,1071201,3799.25,3799.5
9973781,2019-01-06T05:37:13.132Z,19010605,XBTUSD,3799,27726,3799.5,1176641,3799.25,3799.5
9973791,2019-01-06T05:37:13.158Z,19010605,XBTUSD,3799,27726,3799.5,1231110,3799.25,3799.5
9973801,2019-01-06T05:37:13.196Z,19010605,XBTUSD,3799,33226,3799.5,1055646,3799.25,3799.5
9973815,2019-01-06T05:37:13.251Z,19010605,XBTUSD,3799,33226,3799.5,652670,3799.25,3799.5
9973825,2019-01-06T05:37:13.330Z,19010605,XBTUSD,3799,33555,3799.5,441027,3799.25,3799.5
9973837,2019-01-06T05:37:13.551Z,19010605,XBTUSD,3799,18555,3799.5,591538,3799.25,3799.5
9973907,2019-01-06T05:37:14.413Z,19010605,XBTUSD,3799,18558,3799.5,573792,3799.25,3799.5
9973914,2019-01-06T05:37:15.002Z,19010605,XBTUSD,3799,18560,3799.5,532466,3799.25,3799.5
9973945,2019-01-06T05:37:16.890Z,19010605,XBTUSD,3799,20742,3799.5,540479,3799.25,3799.5
9973959,2019-01-06T05:37:17.495Z,19010605,XBTUSD,3799,20743,3799.5,529092,3799.25,3799.5
9973979,2019-01-06T05:37:18.565Z,19010605,XBTUSD,3799,20486,3799.5,514092,3799.25,3799.5
9974004,2019-01-06T05:37:19.111Z,19010605,XBTUSD,3799,16488,3799.5,504696,3799.25,3799.5
9974013,2019-01-06T05:37:19.451Z,19010605,XBTUSD,3799,16490,3799.5,564870,3799.25,3799.5
9974075,2019-01-06T05:37:22.203Z,19010605,XBTUSD,3799,23586,3799.5,522730,3799.25,3799.5
9974082,2019-01-06T05:37:22.977Z,19010605,XBTUSD,3799,24438,3799.5,530982,3799.25,3799.5
9974092,2019-01-06T05:37:23.401Z,19010605,XBTUSD,3799,26238,3799.5,520982,3799.25,3799.5
9974105,2019-01-06T05:37:24.041Z,19010605,XBTUSD,3799,109100,3799.5,383085,3799.25,3799.5
9974140,2019-01-06T05:37:24.211Z,19010605,XBTUSD,3799,107102,3799.5,385148,3799.25,3799.5
9974152,2019-01-06T05:37:24.808Z,19010605,XBTUSD,3799,141974,3799.5,386510,3799.25,3799.5
9974172,2019-01-06T05:37:26.442Z,19010605,XBTUSD,3799,143976,3799.5,465415,3799.25,3799.5
9974190,2019-01-06T05:37:27.539Z,19010605,XBTUSD,3799,118976,3799.5,478455,3799.25,3799.5
9974229,2019-01-06T05:37:30.998Z,19010605,XBTUSD,3799,130184,3799.5,472455,3799.25,3799.5
9974239,2019-01-06T05:37:31.753Z,19010605,XBTUSD,3799,150188,3799.5,495223,3799.25,3799.5
9974268,2019-01-06T05:37:32.757Z,19010605,XBTUSD,3799,136238,3799.5,428223,3799.25,3799.5
9973505,2019-01-06T05:36:59.803Z,19010605,XBTUSD,3799.5,32711,3800,625372,3799.75,3800
9973521,2019-01-06T05:37:00.740Z,19010605,XBTUSD,3799.5,32640,3800,602399,3799.75,3800
9973552,2019-01-06T05:37:01.823Z,19010605,XBTUSD,3799.5,28641,3800,601866,3799.75,3800
9973562,2019-01-06T05:37:02.451Z,19010605,XBTUSD,3799.5,26805,3800,566121,3799.75,3800
9973578,2019-01-06T05:37:03.418Z,19010605,XBTUSD,3799.5,26799,3800,579096,3799.75,3800
9973606,2019-01-06T05:37:04.835Z,19010605,XBTUSD,3799.5,26782,3800,629146,3799.75,3800
9973630,2019-01-06T05:37:06.732Z,19010605,XBTUSD,3799.5,26795,3800,659443,3799.75,3800
9973641,2019-01-06T05:37:07.821Z,19010605,XBTUSD,3799.5,28998,3800,688182,3799.75,3800
9973654,2019-01-06T05:37:08.594Z,19010605,XBTUSD,3799.5,28989,3800,686170,3799.75,3800
9973671,2019-01-06T05:37:09.107Z,19010605,XBTUSD,3799.5,1417,3800,711170,3799.75,3800
9973688,2019-01-06T05:37:10.615Z,19010605,XBTUSD,3799.5,17449,3800,712957,3799.75,3800
9973705,2019-01-06T05:37:11.876Z,19010605,XBTUSD,3799.5,15651,3800,656795,3799.75,3800
9973740,2019-01-06T05:37:13.031Z,19010605,XBTUSD,3799,27826,3799.5,240045,3799.25,3799.5
9973758,2019-01-06T05:37:13.070Z,19010605,XBTUSD,3799,27726,3799.5,548061,3799.25,3799.5
9973765,2019-01-06T05:37:13.090Z,19010605,XBTUSD,3799,27726,3799.5,992861,3799.25,3799.5
9973775,2019-01-06T05:37:13.122Z,19010605,XBTUSD,3799,27726,3799.5,1071781,3799.25,3799.5
9973785,2019-01-06T05:37:13.143Z,19010605,XBTUSD,3799,27726,3799.5,1204821,3799.25,3799.5
9973790,2019-01-06T05:37:13.154Z,19010605,XBTUSD,3799,27726,3799.5,1219832,3799.25,3799.5
9973802,2019-01-06T05:37:13.197Z,19010605,XBTUSD,3799,33226,3799.5,1076286,3799.25,3799.5
9973814,2019-01-06T05:37:13.242Z,19010605,XBTUSD,3799,33226,3799.5,772697,3799.25,3799.5
9973822,2019-01-06T05:37:13.300Z,19010605,XBTUSD,3799,33255,3799.5,451053,3799.25,3799.5
9973832,2019-01-06T05:37:13.491Z,19010605,XBTUSD,3799,33555,3799.5,526860,3799.25,3799.5
9973842,2019-01-06T05:37:13.727Z,19010605,XBTUSD,3799,18555,3799.5,602581,3799.25,3799.5
9973847,2019-01-06T05:37:14.069Z,19010605,XBTUSD,3799,18557,3799.5,633969,3799.25,3799.5
9973946,2019-01-06T05:37:17.084Z,19010605,XBTUSD,3799,20742,3799.5,529081,3799.25,3799.5
9973980,2019-01-06T05:37:18.574Z,19010605,XBTUSD,3799,20486,3799.5,504696,3799.25,3799.5
9974011,2019-01-06T05:37:19.347Z,19010605,XBTUSD,3799,16490,3799.5,515495,3799.25,3799.5
9974015,2019-01-06T05:37:19.762Z,19010605,XBTUSD,3799,16490,3799.5,550870,3799.25,3799.5
9974056,2019-01-06T05:37:21.658Z,19010605,XBTUSD,3799,15585,3799.5,530986,3799.25,3799.5
9974071,2019-01-06T05:37:22.113Z,19010605,XBTUSD,3799,16585,3799.5,522730,3799.25,3799.5
9974081,2019-01-06T05:37:22.805Z,19010605,XBTUSD,3799,24438,3799.5,522730,3799.25,3799.5
9974094,2019-01-06T05:37:23.432Z,19010605,XBTUSD,3799,53038,3799.5,520982,3799.25,3799.5
9974106,2019-01-06T05:37:24.062Z,19010605,XBTUSD,3799,109100,3799.5,385148,3799.25,3799.5
9974142,2019-01-06T05:37:24.274Z,19010605,XBTUSD,3799,114102,3799.5,385148,3799.25,3799.5
9974150,2019-01-06T05:37:24.608Z,19010605,XBTUSD,3799,142103,3799.5,386510,3799.25,3799.5
9974167,2019-01-06T05:37:26.188Z,19010605,XBTUSD,3799,143974,3799.5,415415,3799.25,3799.5
9974185,2019-01-06T05:37:27.422Z,19010605,XBTUSD,3799,133976,3799.5,465455,3799.25,3799.5
9974205,2019-01-06T05:37:29.165Z,19010605,XBTUSD,3799,109179,3799.5,482455,3799.25,3799.5
9974228,2019-01-06T05:37:30.995Z,19010605,XBTUSD,3799,127184,3799.5,472455,3799.25,3799.5
9974266,2019-01-06T05:37:32.740Z,19010605,XBTUSD,3799,141238,3799.5,425223,3799.25,3799.5
9974271,2019-01-06T05:37:32.796Z,19010605,XBTUSD,3799,128238,3799.5,438223,3799.25,3799.5
9973634,2019-01-06T05:37:07.195Z,19010605,XBTUSD,3799.5,26997,3800,689765,3799.75,3800
9973636,2019-01-06T05:37:07.312Z,19010605,XBTUSD,3799.5,28997,3800,689765,3799.75,3800
9973658,2019-01-06T05:37:08.910Z,19010605,XBTUSD,3799.5,6416,3800,686170,3799.75,3800
9973675,2019-01-06T05:37:09.506Z,19010605,XBTUSD,3799.5,16449,3800,712957,3799.75,3800
9973708,2019-01-06T05:37:11.912Z,19010605,XBTUSD,3799.5,5653,3800,656795,3799.75,3800
9973733,2019-01-06T05:37:12.119Z,19010605,XBTUSD,3799.5,1291,3800,656795,3799.75,3800
9973738,2019-01-06T05:37:13.014Z,19010605,XBTUSD,3799,27826,3800,663795,3799.5,3800
9973754,2019-01-06T05:37:13.049Z,19010605,XBTUSD,3799,27726,3799.5,515536,3799.25,3799.5
9973764,2019-01-06T05:37:13.087Z,19010605,XBTUSD,3799,27726,3799.5,956261,3799.25,3799.5
9973774,2019-01-06T05:37:13.118Z,19010605,XBTUSD,3799,27726,3799.5,1071706,3799.25,3799.5
9973776,2019-01-06T05:37:13.126Z,19010605,XBTUSD,3799,27726,3799.5,1074207,3799.25,3799.5
9973788,2019-01-06T05:37:13.151Z,19010605,XBTUSD,3799,27726,3799.5,1238855,3799.25,3799.5
9973797,2019-01-06T05:37:13.179Z,19010605,XBTUSD,3799,27726,3799.5,1147067,3799.25,3799.5
9973806,2019-01-06T05:37:13.214Z,19010605,XBTUSD,3799,33226,3799.5,962290,3799.25,3799.5
9973819,2019-01-06T05:37:13.277Z,19010605,XBTUSD,3799,33226,3799.5,438053,3799.25,3799.5
9973829,2019-01-06T05:37:13.419Z,19010605,XBTUSD,3799,33555,3799.5,520986,3799.25,3799.5
9973833,2019-01-06T05:37:13.510Z,19010605,XBTUSD,3799,33555,3799.5,527372,3799.25,3799.5
9973845,2019-01-06T05:37:14.054Z,19010605,XBTUSD,3799,18557,3799.5,610136,3799.25,3799.5
9973924,2019-01-06T05:37:15.656Z,19010605,XBTUSD,3799,18561,3799.5,540065,3799.25,3799.5
9973941,2019-01-06T05:37:16.211Z,19010605,XBTUSD,3799,18541,3799.5,540404,3799.25,3799.5
9973960,2019-01-06T05:37:17.528Z,19010605,XBTUSD,3799,20744,3799.5,529092,3799.25,3799.5
9973981,2019-01-06T05:37:18.586Z,19010605,XBTUSD,3799,20486,3799.5,514696,3799.25,3799.5
9974007,2019-01-06T05:37:19.272Z,19010605,XBTUSD,3799,16489,3799.5,518495,3799.25,3799.5
9974014,2019-01-06T05:37:19.483Z,19010605,XBTUSD,3799,16490,3799.5,560870,3799.25,3799.5
9974045,2019-01-06T05:37:20.528Z,19010605,XBTUSD,3799,16492,3799.5,522614,3799.25,3799.5
9974050,2019-01-06T05:37:20.846Z,19010605,XBTUSD,3799,15973,3799.5,522614,3799.25,3799.5
9974074,2019-01-06T05:37:22.119Z,19010605,XBTUSD,3799,23585,3799.5,522730,3799.25,3799.5
9974093,2019-01-06T05:37:23.413Z,19010605,XBTUSD,3799,51238,3799.5,520982,3799.25,3799.5
9974103,2019-01-06T05:37:23.600Z,19010605,XBTUSD,3799,107100,3799.5,383085,3799.25,3799.5
9974146,2019-01-06T05:37:24.321Z,19010605,XBTUSD,3799,127102,3799.5,386935,3799.25,3799.5
9974170,2019-01-06T05:37:26.313Z,19010605,XBTUSD,3799,143976,3799.5,465415,3799.25,3799.5
9974189,2019-01-06T05:37:27.432Z,19010605,XBTUSD,3799,123976,3799.5,478455,3799.25,3799.5
9974191,2019-01-06T05:37:27.556Z,19010605,XBTUSD,3799,108976,3799.5,478455,3799.25,3799.5
9974223,2019-01-06T05:37:30.933Z,19010605,XBTUSD,3799,115183,3799.5,482455,3799.25,3799.5
9974233,2019-01-06T05:37:31.097Z,19010605,XBTUSD,3799,140184,3799.5,499223,3799.25,3799.5
9974264,2019-01-06T05:37:32.491Z,19010605,XBTUSD,3799,148238,3799.5,425223,3799.25,3799.5
9974273,2019-01-06T05:37:32.865Z,19010605,XBTUSD,3799,123238,3799.5,442223,3799.25,3799.5
9974337,2019-01-06T05:37:33.524Z,19010605,XBTUSD,3799,136740,3799.5,451218,3799.25,3799.5
9973659,2019-01-06T05:37:08.914Z,19010605,XBTUSD,3799.5,2416,3800,686170,3799.75,3800
9973698,2019-01-06T05:37:11.130Z,19010605,XBTUSD,3799.5,16449,3800,681135,3799.75,3800
9973707,2019-01-06T05:37:11.906Z,19010605,XBTUSD,3799.5,15653,3800,656795,3799.75,3800
9973741,2019-01-06T05:37:13.032Z,19010605,XBTUSD,3799,27826,3799.5,360066,3799.25,3799.5
9973759,2019-01-06T05:37:13.070Z,19010605,XBTUSD,3799,27726,3799.5,586061,3799.25,3799.5
9973771,2019-01-06T05:37:13.107Z,19010605,XBTUSD,3799,27726,3799.5,1071441,3799.25,3799.5
9973780,2019-01-06T05:37:13.131Z,19010605,XBTUSD,3799,27726,3799.5,1174641,3799.25,3799.5
9973794,2019-01-06T05:37:13.166Z,19010605,XBTUSD,3799,27726,3799.5,1126088,3799.25,3799.5
9973800,2019-01-06T05:37:13.187Z,19010605,XBTUSD,3799,27726,3799.5,1055646,3799.25,3799.5
9973813,2019-01-06T05:37:13.241Z,19010605,XBTUSD,3799,33226,3799.5,772642,3799.25,3799.5
9973824,2019-01-06T05:37:13.327Z,19010605,XBTUSD,3799,33520,3799.5,441027,3799.25,3799.5
9973834,2019-01-06T05:37:13.534Z,19010605,XBTUSD,3799,33555,3799.5,577372,3799.25,3799.5
9973846,2019-01-06T05:37:14.054Z,19010605,XBTUSD,3799,18557,3799.5,630170,3799.25,3799.5
9973905,2019-01-06T05:37:14.324Z,19010605,XBTUSD,3799,18557,3799.5,570078,3799.25,3799.5
9973909,2019-01-06T05:37:14.602Z,19010605,XBTUSD,3799,18559,3799.5,573981,3799.25,3799.5
9973940,2019-01-06T05:37:15.822Z,19010605,XBTUSD,3799,18540,3799.5,540404,3799.25,3799.5
9973978,2019-01-06T05:37:18.524Z,19010605,XBTUSD,3799,20525,3799.5,514092,3799.25,3799.5
9974012,2019-01-06T05:37:19.441Z,19010605,XBTUSD,3799,16490,3799.5,514870,3799.25,3799.5
9974016,2019-01-06T05:37:19.805Z,19010605,XBTUSD,3799,16491,3799.5,550870,3799.25,3799.5
9974053,2019-01-06T05:37:21.443Z,19010605,XBTUSD,3799,15583,3799.5,530870,3799.25,3799.5
9974072,2019-01-06T05:37:22.116Z,19010605,XBTUSD,3799,18585,3799.5,522730,3799.25,3799.5
9974100,2019-01-06T05:37:23.519Z,19010605,XBTUSD,3799,107100,3799.5,520982,3799.25,3799.5
9974138,2019-01-06T05:37:24.110Z,19010605,XBTUSD,3799,109101,3799.5,385148,3799.25,3799.5
9974149,2019-01-06T05:37:24.495Z,19010605,XBTUSD,3799,142102,3799.5,386510,3799.25,3799.5
9974165,2019-01-06T05:37:25.708Z,19010605,XBTUSD,3799,141974,3799.5,417410,3799.25,3799.5
9974188,2019-01-06T05:37:27.429Z,19010605,XBTUSD,3799,128976,3799.5,478455,3799.25,3799.5
9974231,2019-01-06T05:37:31.012Z,19010605,XBTUSD,3799,135184,3799.5,469455,3799.25,3799.5
9974234,2019-01-06T05:37:31.125Z,19010605,XBTUSD,3799,140185,3799.5,499223,3799.25,3799.5
9974267,2019-01-06T05:37:32.756Z,19010605,XBTUSD,3799,136238,3799.5,425223,3799.25,3799.5
9974272,2019-01-06T05:37:32.833Z,19010605,XBTUSD,3799,128238,3799.5,442223,3799.25,3799.5
9974334,2019-01-06T05:37:33.511Z,19010605,XBTUSD,3799,131739,3799.5,454218,3799.25,3799.5
9974342,2019-01-06T05:37:33.811Z,19010605,XBTUSD,3799,149740,3799.5,437218,3799.25,3799.5
9974379,2019-01-06T05:37:34.771Z,19010605,XBTUSD,3799,82196,3799.5,492019,3799.25,3799.5
9974387,2019-01-06T05:37:35.650Z,19010605,XBTUSD,3799,86227,3799.5,491979,3799.25,3799.5
9974406,2019-01-06T05:37:36.221Z,19010605,XBTUSD,3799,57798,3799.5,515213,3799.25,3799.5
9973760,2019-01-06T05:37:13.078Z,19010605,XBTUSD,3799,27726,3799.5,596087,3799.25,3799.5
9973768,2019-01-06T05:37:13.098Z,19010605,XBTUSD,3799,27726,3799.5,993201,3799.25,3799.5
9973782,2019-01-06T05:37:13.133Z,19010605,XBTUSD,3799,27726,3799.5,1184196,3799.25,3799.5
9973792,2019-01-06T05:37:13.159Z,19010605,XBTUSD,3799,27726,3799.5,1236110,3799.25,3799.5
9973803,2019-01-06T05:37:13.200Z,19010605,XBTUSD,3799,33226,3799.5,1052356,3799.25,3799.5
9973812,2019-01-06T05:37:13.237Z,19010605,XBTUSD,3799,33226,3799.5,772631,3799.25,3799.5
9973821,2019-01-06T05:37:13.290Z,19010605,XBTUSD,3799,33226,3799.5,451053,3799.25,3799.5
9973831,2019-01-06T05:37:13.488Z,19010605,XBTUSD,3799,33555,3799.5,526736,3799.25,3799.5
9973841,2019-01-06T05:37:13.613Z,19010605,XBTUSD,3799,18555,3799.5,602481,3799.25,3799.5
9973902,2019-01-06T05:37:14.090Z,19010605,XBTUSD,3799,18557,3799.5,606380,3799.25,3799.5
9973911,2019-01-06T05:37:14.718Z,19010605,XBTUSD,3799,18559,3799.5,536170,3799.25,3799.5
9973939,2019-01-06T05:37:15.739Z,19010605,XBTUSD,3799,18540,3799.5,540104,3799.25,3799.5
9973982,2019-01-06T05:37:18.756Z,19010605,XBTUSD,3799,20486,3799.5,504696,3799.25,3799.5
9973987,2019-01-06T05:37:18.950Z,19010605,XBTUSD,3799,20488,3799.5,514696,3799.25,3799.5
9974006,2019-01-06T05:37:19.164Z,19010605,XBTUSD,3799,16488,3799.5,518495,3799.25,3799.5
9974057,2019-01-06T05:37:21.906Z,19010605,XBTUSD,3799,15585,3799.5,522730,3799.25,3799.5
9974079,2019-01-06T05:37:22.703Z,19010605,XBTUSD,3799,24467,3799.5,522730,3799.25,3799.5
9974091,2019-01-06T05:37:23.283Z,19010605,XBTUSD,3799,26238,3799.5,530982,3799.25,3799.5
9974101,2019-01-06T05:37:23.549Z,19010605,XBTUSD,3799,107100,3799.5,518919,3799.25,3799.5
9974144,2019-01-06T05:37:24.286Z,19010605,XBTUSD,3799,122102,3799.5,385148,3799.25,3799.5
