id,timestamp,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
2969031,2019-01-06T11:21:50.636Z,19010611,XBTUSD,Buy,2000,3822,ZeroPlusTick,eb78b185-5829-d285-b61c-8c4e3bc8e942,26117474,11039
2969072,2019-01-06T11:21:52.085Z,19010611,XBTUSD,Buy,268,3822,ZeroPlusTick,a1654ade-d60b-28cd-ca52-cc22601e6779,26117742,11040
2969118,2019-01-06T11:21:57.872Z,19010611,XBTUSD,Buy,31,3822,ZeroPlusTick,6e40104b-4c78-46df-7271-0d1eaac04821,26117773,11041
2969233,2019-01-06T11:22:11.000Z,19010611,XBTUSD,Buy,10,3822.5,ZeroPlusTick,70f23e0d-759e-cbc5-26c5-bb57652b469b,26117783,11042
2969235,2019-01-06T11:22:11.123Z,19010611,XBTUSD,Sell,20,3822,MinusTick,27a4dc2c-e61f-d527-f608-ab3fa3199b63,26117803,11043
2969252,2019-01-06T11:22:15.633Z,19010611,XBTUSD,Buy,914,3822.5,ZeroPlusTick,27dda40b-4e07-4240-1ed9-a381610f1a00,26118717,11044
2969294,2019-01-06T11:22:21.530Z,19010611,XBTUSD,Buy,100,3822.5,ZeroPlusTick,77dd1b5c-30d1-d32a-d3bb-8074649da8e0,26118817,11045
2969312,2019-01-06T11:22:24.279Z,19010611,XBTUSD,Buy,1000,3822.5,ZeroPlusTick,db9c8f19-80ff-7a5a-1403-75ca6db4060d,26119817,11046
2969371,2019-01-06T11:22:39.201Z,19010611,XBTUSD,Buy,120,3822.5,ZeroPlusTick,a9d4048b-bbe3-8ec8-d886-a9700c7273b6,26119937,11047
2969383,2019-01-06T11:22:39.201Z,19010611,XBTUSD,Buy,10,3822.5,ZeroPlusTick,0392a055-b584-71ab-aa1e-a6119335ccfd,26119947,11048
2969389,2019-01-06T11:22:39.201Z,19010611,XBTUSD,Buy,27,3823,ZeroPlusTick,0f440dcc-4099-bc40-b176-37c067a713eb,26119974,11049
2968869,2019-01-06T11:21:38.843Z,19010611,XBTUSD,Buy,11086,3821.5,ZeroPlusTick,d555e670-ed16-c32a-a30f-ab793c7b422f,26131060,11050
2968878,2019-01-06T11:21:38.843Z,19010611,XBTUSD,Buy,83,3821.5,ZeroPlusTick,6bfad6b6-cbb0-69e1-3706-34ebbf2b7b37,26131143,11051
2968889,2019-01-06T11:21:38.843Z,19010611,XBTUSD,Buy,191,3821.5,ZeroPlusTick,c16c9bf5-fce4-ad4c-9e94-814d44e42a85,26131334,11052
2968912,2019-01-06T11:21:40.538Z,19010611,XBTUSD,Buy,20,3821.5,ZeroPlusTick,9dd7d9c1-ef8a-5eec-e8ff-e73fa88e15ab,26131354,11053
2968922,2019-01-06T11:21:41.177Z,19010611,XBTUSD,Buy,50,3821.5,PlusTick,6f6f89a4-6640-65e4-7b22-3dda207adb53,26131404,11054
2968950,2019-01-06T11:21:42.706Z,19010611,XBTUSD,Buy,31,3821.5,ZeroPlusTick,61687157-924d-63f8-4b46-eec1be8ebbf6,26131435,11055
2968961,2019-01-06T11:21:42.980Z,19010611,XBTUSD,Buy,30,3822,ZeroPlusTick,e14c40d4-d3c1-3f90-0d59-92114c9741a6,26131465,11056
2969035,2019-01-06T11:21:50.726Z,19010611,XBTUSD,Buy,1000,3822,ZeroPlusTick,6e6ef8d3-5da0-10d8-64a9-22164b73d4ad,26132465,11057
2969044,2019-01-06T11:21:51.389Z,19010611,XBTUSD,Buy,120,3822,ZeroPlusTick,381d170f-299a-f028-d66a-f3d23711c24c,26132585,11058
2969124,2019-01-06T11:21:57.872Z,19010611,XBTUSD,Buy,168,3822.5,ZeroPlusTick,6265a6aa-c585-0dbc-68c7-98d13de56ce1,26132753,11059
2969126,2019-01-06T11:21:57.872Z,19010611,XBTUSD,Buy,11,3822.5,ZeroPlusTick,57d187ee-5677-ea0a-5f08-88a077b8f05d,26132764,11060
2969205,2019-01-06T11:22:06.827Z,19010611,XBTUSD,Sell,16493,3822,MinusTick,d34f6c4a-e1e9-0c8c-3cb2-e75afc5abf87,26149257,11061
2969230,2019-01-06T11:22:10.859Z,19010611,XBTUSD,Buy,55,3822.5,ZeroPlusTick,c073f029-66e2-498e-aac3-99834edf045a,26149312,11062
2969255,2019-01-06T11:22:16.537Z,19010611,XBTUSD,Buy,300,3822.5,ZeroPlusTick,1c880355-4738-f003-9225-65cd15b9a510,26149612,11063
2969256,2019-01-06T11:22:16.690Z,19010611,XBTUSD,Buy,213,3822.5,ZeroPlusTick,0b842f16-ea6b-fbd0-64d9-76f3e36448b1,26149825,11064
2969292,2019-01-06T11:22:21.530Z,19010611,XBTUSD,Buy,75,3822.5,ZeroPlusTick,8ce74e74-3cd4-c1c6-58fa-c456ca858246,26149900,11065
2969368,2019-01-06T11:22:39.201Z,19010611,XBTUSD,Buy,17820,3822.5,ZeroPlusTick,99184f8b-2ebe-f503-2109-13be8c1406a8,26167720,11066
2969378,2019-01-06T11:22:39.201Z,19010611,XBTUSD,Buy,50,3822.5,ZeroPlusTick,0e2dbdef-6f17-5ece-10b9-ca0b6f3b44ea,26167770,11067
2969388,2019-01-06T11:22:39.201Z,19010611,XBTUSD,Buy,11,3823,ZeroPlusTick,e2f02641-1b38-2765-992c-bf9139d56670,26167781,11068
2969394,2019-01-06T11:22:39.201Z,19010611,XBTUSD,Buy,5,3823,ZeroPlusTick,34824eb1-a90e-39c2-93ee-651df6c3fd4b,26167786,11069
2969518,2019-01-06T11:23:10.718Z,19010611,XBTUSD,Buy,31,3823,ZeroPlusTick,bff601d9-dc65-e8ef-8540-91608aa3ceb2,26167817,11070
2969566,2019-01-06T11:23:23.777Z,19010611,XBTUSD,Buy,150,3823,ZeroPlusTick,aaffdfc4-629d-aab6-d840-c8faba7e12c3,26167967,11071
2969572,2019-01-06T11:23:23.777Z,19010611,XBTUSD,Buy,450,3823,ZeroPlusTick,1f4a3528-e6d9-1e56-3b10-fc484970f0df,26168417,11072
2969604,2019-01-06T11:23:34.682Z,19010611,XBTUSD,Buy,250,3823,ZeroPlusTick,819e1da6-09ea-0273-58c4-86a9c7abd628,26168667,11073
2968857,2019-01-06T11:21:37.397Z,19010611,XBTUSD,Buy,10129,3821.5,ZeroPlusTick,cf527e87-69b5-2dd8-8e7d-e34633420d3d,26178796,11074
2968874,2019-01-06T11:21:38.843Z,19010611,XBTUSD,Buy,24,3821.5,ZeroPlusTick,ec0e7ea2-5a67-91f6-39ec-220d3284090e,26178820,11075
2968885,2019-01-06T11:21:38.843Z,19010611,XBTUSD,Buy,45,3821.5,ZeroPlusTick,ca35ad80-cd0c-fe41-d61c-c439648a9e16,26178865,11076
2968891,2019-01-06T11:21:38.843Z,19010611,XBTUSD,Buy,5000,3821.5,ZeroPlusTick,8380c976-b43a-4926-8cb3-f306df73449f,26183865,11077
2968904,2019-01-06T11:21:40.230Z,19010611,XBTUSD,Buy,300,3821.5,PlusTick,073eea20-176a-de7e-3982-9ffbf364c7eb,26184165,11078
2968916,2019-01-06T11:21:40.538Z,19010611,XBTUSD,Buy,11,3821.5,ZeroPlusTick,7687e459-68b9-4eaa-b485-b3ec2c337c25,26184176,11079
2968921,2019-01-06T11:21:40.770Z,19010611,XBTUSD,Sell,9950,3821,MinusTick,62c5b38f-ab89-7011-a6fd-0078afcdd641,26194126,11080
2968926,2019-01-06T11:21:41.177Z,19010611,XBTUSD,Buy,50,3821.5,ZeroPlusTick,e9e95c91-e4cf-16aa-7e8f-05757984ff2e,26194176,11081
2968951,2019-01-06T11:21:42.706Z,19010611,XBTUSD,Buy,100,3821.5,ZeroPlusTick,aea218d0-9491-0665-ee22-d9445c26fe85,26194276,11082
2968956,2019-01-06T11:21:42.954Z,19010611,XBTUSD,Buy,27,3822,ZeroPlusTick,a17ceea7-0714-370a-6b4e-4a7ff0c81ddb,26194303,11083
2968967,2019-01-06T11:21:42.980Z,19010611,XBTUSD,Buy,32,3822,ZeroPlusTick,c5b15b76-1972-4f35-a3ae-2b904644b56f,26194335,11084
2968974,2019-01-06T11:21:43.417Z,19010611,XBTUSD,Sell,297,3821.5,ZeroMinusTick,493d14ec-3137-c77c-25b6-cba2b818a63b,26194632,11085
2969027,2019-01-06T11:21:50.393Z,19010611,XBTUSD,Buy,988,3822,PlusTick,6fed29e7-25a4-d929-c6aa-67bcf5aeda4d,26195620,11086
2969028,2019-01-06T11:21:50.404Z,19010611,XBTUSD,Buy,1000,3822,ZeroPlusTick,d32f9e2e-9aa5-4c59-42e9-787a1b1e97ed,26196620,11087
2969029,2019-01-06T11:21:50.636Z,19010611,XBTUSD,Buy,1464,3822,ZeroPlusTick,bba5e9eb-5c22-ae44-4512-7290009d8085,26198084,11088
2969033,2019-01-06T11:21:50.726Z,19010611,XBTUSD,Buy,1664,3822,ZeroPlusTick,602de19d-0088-40b3-768c-4fde3a4e8403,26199748,11089
2969047,2019-01-06T11:21:51.389Z,19010611,XBTUSD,Buy,39,3822,ZeroPlusTick,ec6c41b6-6db1-b78b-fa5d-dea4dbeadecd,26199787,11090
2969069,2019-01-06T11:21:52.085Z,19010611,XBTUSD,Buy,229,3822,PlusTick,e4ad9ae7-05de-dcdf-52ef-e1139a729135,26200016,11091
2969085,2019-01-06T11:21:53.092Z,19010611,XBTUSD,Buy,4658,3822,ZeroPlusTick,e9ed804d-2329-170f-48ae-274ccc318234,26204674,11092
2969099,2019-01-06T11:21:55.641Z,19010611,XBTUSD,Buy,2499,3822,ZeroPlusTick,2c4b2bc3-f9c0-5540-7578-f5a090d7c7f8,26207173,11093
2969100,2019-01-06T11:21:55.670Z,19010611,XBTUSD,Buy,10,3822,ZeroPlusTick,2739b6ad-33be-2bca-a271-a07ddd02abf8,26207183,11094
2969101,2019-01-06T11:21:55.716Z,19010611,XBTUSD,Buy,500,3822,ZeroPlusTick,ad8691df-0da5-74a7-0d47-b16c65ef0f83,26207683,11095
2969102,2019-01-06T11:21:55.763Z,19010611,XBTUSD,Buy,600,3822,ZeroPlusTick,9515e95f-eda9-de7b-fded-28e4bbbb475a,26208283,11096
2969122,2019-01-06T11:21:57.872Z,19010611,XBTUSD,Buy,11,3822.5,ZeroPlusTick,e6eb80ab-26ca-675b-aad0-fdcda5e85400,26208294,11097
2969127,2019-01-06T11:21:57.872Z,19010611,XBTUSD,Buy,5,3822.5,ZeroPlusTick,7c31fee1-6a91-2bc6-b77a-1ef7208b17ab,26208299,11098
2969129,2019-01-06T11:21:58.314Z,19010611,XBTUSD,Sell,5000,3822,MinusTick,100074ae-029a-ebe9-a4ac-cb838cf537c2,26213299,11099
2969207,2019-01-06T11:22:06.827Z,19010611,XBTUSD,Sell,150,3822,ZeroMinusTick,1465cf56-c22b-d58d-63d4-552df47cdfb7,26213449,11100
2968988,2019-01-06T11:21:48.287Z,19010611,XBTUSD,Buy,1000,3822,ZeroPlusTick,bc328d76-e465-944e-2f3d-94bdac14072e,26214449,11101
2968997,2019-01-06T11:21:48.868Z,19010611,XBTUSD,Sell,10000,3821.5,MinusTick,e831db6c-670c-90e9-e517-7709f8189055,26224449,11102
2968998,2019-01-06T11:21:49.063Z,19010611,XBTUSD,Buy,2500,3822,PlusTick,763efc04-b8e2-3256-a73a-527d753c41b7,26226949,11103
2969039,2019-01-06T11:21:50.726Z,19010611,XBTUSD,Buy,191,3822,ZeroPlusTick,6879b9f3-7870-2f1f-d816-c3c36452920c,26227140,11104
2969074,2019-01-06T11:21:52.085Z,19010611,XBTUSD,Buy,191,3822,ZeroPlusTick,b50b136e-b657-6e00-1730-364b47696439,26227331,11105
2969089,2019-01-06T11:21:53.564Z,19010611,XBTUSD,Sell,287,3821.5,MinusTick,8fb815c7-5d0a-e4b3-c1dd-d17828153383,26227618,11106
2969115,2019-01-06T11:21:57.872Z,19010611,XBTUSD,Buy,59,3822,ZeroPlusTick,698948a2-41d6-7d16-0de0-d0e4e8ccffe5,26227677,11107
2969125,2019-01-06T11:21:57.872Z,19010611,XBTUSD,Buy,218,3822.5,ZeroPlusTick,d48787ab-36a9-88c9-2eca-8a89d9f0497b,26227895,11108
2969140,2019-01-06T11:22:01.693Z,19010611,XBTUSD,Sell,1496,3822,ZeroMinusTick,83698441-d7db-7981-2a9a-964f81e58f4d,26229391,11109
2969141,2019-01-06T11:22:01.703Z,19010611,XBTUSD,Buy,2000,3822.5,PlusTick,7c8c8359-19d2-337d-65a4-693c4437b11d,26231391,11110
2969152,2019-01-06T11:22:02.840Z,19010611,XBTUSD,Buy,2000,3822.5,ZeroPlusTick,b8ad0306-efda-a3a6-66f4-3f0c0180d7d3,26233391,11111
2969162,2019-01-06T11:22:04.168Z,19010611,XBTUSD,Buy,1911,3822.5,ZeroPlusTick,ddce3d44-cf31-4088-8163-be08fe6bcac2,26235302,11112
2969208,2019-01-06T11:22:06.827Z,19010611,XBTUSD,Sell,150,3822,ZeroMinusTick,95fe09f4-e16e-698f-3c72-ba6b34393020,26235452,11113
2969239,2019-01-06T11:22:12.987Z,19010611,XBTUSD,Sell,10,3822,MinusTick,26ef25fb-db54-1628-1fa8-b25efe1a9f0d,26235462,11114
2969245,2019-01-06T11:22:14.990Z,19010611,XBTUSD,Buy,100,3822.5,ZeroPlusTick,4a4b6c51-eecc-1368-0d33-b98d59ba966b,26235562,11115
2969253,2019-01-06T11:22:16.537Z,19010611,XBTUSD,Buy,1086,3822.5,ZeroPlusTick,74d01e19-1804-6234-c110-5daa7003b14d,26236648,11116
2969296,2019-01-06T11:22:21.530Z,19010611,XBTUSD,Buy,31,3822.5,ZeroPlusTick,766ac02a-fb99-2fe7-addd-645a5abe6dd5,26236679,11117
2969313,2019-01-06T11:22:24.279Z,19010611,XBTUSD,Buy,1897,3822.5,ZeroPlusTick,e830ab29-0eea-7c4e-ce05-5d08a9646bea,26238576,11118
2969357,2019-01-06T11:22:35.422Z,19010611,XBTUSD,Buy,1888,3822.5,ZeroPlusTick,39f051bd-2ba8-784a-6a91-0376509b3d41,26240464,11119
2969360,2019-01-06T11:22:35.965Z,19010611,XBTUSD,Buy,12227,3822.5,ZeroPlusTick,b4d0b63f-8ca6-daa9-128d-5a6e5e2fba42,26252691,11120
2969376,2019-01-06T11:22:39.201Z,19010611,XBTUSD,Buy,500,3822.5,ZeroPlusTick,c3f737f0-02d8-f2cf-ac50-c3f11479484e,26253191,11121
2969386,2019-01-06T11:22:39.201Z,19010611,XBTUSD,Buy,31,3822.5,ZeroPlusTick,b8624246-2444-3127-5d3e-bbcac7fdce6c,26253222,11122
2969398,2019-01-06T11:22:39.201Z,19010611,XBTUSD,Buy,10,3823,ZeroPlusTick,3578b55e-9d53-1ee7-1430-bae03795a94e,26253232,11123
2969405,2019-01-06T11:22:39.201Z,19010611,XBTUSD,Buy,5356,3823,ZeroPlusTick,9e5fdaf8-2d1a-f204-5396-a3b320b3a560,26258588,11124
2969408,2019-01-06T11:22:40.544Z,19010611,XBTUSD,Buy,356,3823,ZeroPlusTick,6ad41b0b-3574-25d5-e708-70421b122cb8,26258944,11125
2969424,2019-01-06T11:22:42.554Z,19010611,XBTUSD,Sell,85,3822.5,ZeroMinusTick,9adc9c5e-a61f-3ba5-7784-912ae1f7ae62,26259029,11126
2969434,2019-01-06T11:22:43.904Z,19010611,XBTUSD,Sell,1385,3822.5,ZeroMinusTick,6275d3c5-a591-644a-cdc1-9c3210c6f3ab,26260414,11127
2969460,2019-01-06T11:22:50.447Z,19010611,XBTUSD,Sell,4000,3822.5,MinusTick,dc44608b-48b9-94a2-69a9-533db3d9c132,26264414,11128
2969043,2019-01-06T11:21:51.389Z,19010611,XBTUSD,Buy,268,3822,ZeroPlusTick,4da759d3-7283-9d1e-936d-9e550a94130f,26264682,11129
2969073,2019-01-06T11:21:52.085Z,19010611,XBTUSD,Buy,500,3822,ZeroPlusTick,bdd4e0ce-6731-5b1e-9ed4-0618f1b2964b,26265182,11130
2969116,2019-01-06T11:21:57.872Z,19010611,XBTUSD,Buy,382,3822,ZeroPlusTick,09b6a946-1791-0f8d-2fd3-03738900cd2b,26265564,11131
2969138,2019-01-06T11:22:01.693Z,19010611,XBTUSD,Sell,15,3822,ZeroMinusTick,2aba3c8a-9ae5-dc74-410f-36fc60c91114,26265579,11132
2969143,2019-01-06T11:22:01.819Z,19010611,XBTUSD,Buy,500,3822.5,ZeroPlusTick,07c81973-cc8b-8f6a-b0ae-946565ddd025,26266079,11133
2969212,2019-01-06T11:22:06.827Z,19010611,XBTUSD,Sell,17807,3822,ZeroMinusTick,e2d271be-8ce9-e6f7-ab7d-c3789547d2c3,26283886,11134
2969227,2019-01-06T11:22:10.859Z,19010611,XBTUSD,Buy,1794,3822.5,ZeroPlusTick,6c5ed9da-1320-ad1b-df51-69257f98ae77,26285680,11135
2969237,2019-01-06T11:22:12.302Z,19010611,XBTUSD,Buy,1000,3822.5,PlusTick,9f9190af-5a05-5711-1f70-b86f2885405c,26286680,11136
2969238,2019-01-06T11:22:12.332Z,19010611,XBTUSD,Buy,2000,3822.5,ZeroPlusTick,3bcd7365-c045-6d85-5e84-ef4288244b2f,26288680,11137
2969249,2019-01-06T11:22:15.455Z,19010611,XBTUSD,Sell,20,3822,MinusTick,cc926d90-b8af-d809-d161-11db93e7866f,26288700,11138
2969283,2019-01-06T11:22:20.416Z,19010611,XBTUSD,Buy,45,3822.5,ZeroPlusTick,051cca6a-4241-93c7-5278-88c78c175cc7,26288745,11139
2969297,2019-01-06T11:22:21.530Z,19010611,XBTUSD,Buy,120,3822.5,ZeroPlusTick,0255b20c-e850-67cd-d9cf-683608608644,26288865,11140
2969300,2019-01-06T11:22:21.530Z,19010611,XBTUSD,Buy,1953,3822.5,ZeroPlusTick,c11be0c7-c0ad-aa75-9fd3-7a5368cb6a1f,26290818,11141
2969359,2019-01-06T11:22:35.422Z,19010611,XBTUSD,Buy,7112,3822.5,ZeroPlusTick,223bdcdc-c2e7-3076-dd88-46f6b77261a5,26297930,11142
2969375,2019-01-06T11:22:39.201Z,19010611,XBTUSD,Buy,1000,3822.5,ZeroPlusTick,86f168f0-b146-9247-a6bf-7f024a5b779e,26298930,11143
2969387,2019-01-06T11:22:39.201Z,19010611,XBTUSD,Buy,100,3823,PlusTick,50c9daf2-b30e-ca78-3bc1-d8b37988bb87,26299030,11144
2969397,2019-01-06T11:22:39.201Z,19010611,XBTUSD,Buy,11,3823,ZeroPlusTick,693f49a1-9b9d-4077-dab3-3b4469fb786f,26299041,11145
2969404,2019-01-06T11:22:39.201Z,19010611,XBTUSD,Buy,500,3823,ZeroPlusTick,1dfbef71-a786-3c8f-2803-e1bf7c111594,26299541,11146
2969406,2019-01-06T11:22:39.376Z,19010611,XBTUSD,Sell,35,3822.5,MinusTick,358e0a87-690b-5941-df6d-ae29d2523b1d,26299576,11147
2969428,2019-01-06T11:22:42.562Z,19010611,XBTUSD,Buy,921,3823,ZeroPlusTick,a571c689-9ba9-8c5c-a681-24037516f9bd,26300497,11148
2969464,2019-01-06T11:22:52.336Z,19010611,XBTUSD,Buy,1000,3823,PlusTick,8b53de3d-a822-0e9e-72db-a4d624c96ca2,26301497,11149
2969525,2019-01-06T11:23:14.148Z,19010611,XBTUSD,Sell,100,3822.5,MinusTick,87a4f1d0-cd78-f177-40fb-b6372d254f7d,26301597,11150
2969565,2019-01-06T11:23:23.777Z,19010611,XBTUSD,Buy,502,3823,ZeroPlusTick,c0709baf-60f8-be94-f7fc-fd4467dbadef,26302099,11151
2969573,2019-01-06T11:23:23.777Z,19010611,XBTUSD,Buy,20,3823,ZeroPlusTick,45119b02-6762-e6bf-eeee-ce1666d9bea6,26302119,11152
2969586,2019-01-06T11:23:27.896Z,19010611,XBTUSD,Sell,2000,3822.5,ZeroMinusTick,e87eb6d3-9948-fc38-aba8-c996608b9608,26304119,11153
2969640,2019-01-06T11:23:39.653Z,19010611,XBTUSD,Buy,20,3823,ZeroPlusTick,03ee682a-2c43-bd4a-1f47-710f23c6820f,26304139,11154
2969653,2019-01-06T11:23:39.653Z,19010611,XBTUSD,Buy,6,3823,ZeroPlusTick,35e95cb7-5898-aa26-8deb-29e3e753a051,26304145,11155
2969664,2019-01-06T11:23:39.653Z,19010611,XBTUSD,Buy,19118,3823,ZeroPlusTick,db10686a-d53a-2456-31a5-cad078157173,26323263,11156
2969687,2019-01-06T11:23:45.595Z,19010611,XBTUSD,Buy,1016,3823,ZeroPlusTick,828ccac8-51a5-f635-e7f5-2af3972faa7a,26324279,11157
2969690,2019-01-06T11:23:47.421Z,19010611,XBTUSD,Sell,80,3822.5,MinusTick,9b5e3e15-a02f-ffab-fcbb-9207d4b3e89b,26324359,11158
2969750,2019-01-06T11:24:06.965Z,19010611,XBTUSD,Buy,1000,3823,PlusTick,055d6adf-5477-ca84-cc5b-e194869831eb,26325359,11159
2969075,2019-01-06T11:21:52.085Z,19010611,XBTUSD,Buy,191,3822,ZeroPlusTick,655d71f4-7aea-b8f2-c6bb-5b9746123ecd,26325550,11160
2969095,2019-01-06T11:21:53.805Z,19010611,XBTUSD,Sell,300,3821.5,ZeroMinusTick,360079df-3010-201e-0f2f-30d922d3ae25,26325850,11161
2969096,2019-01-06T11:21:53.916Z,19010611,XBTUSD,Buy,10,3822,PlusTick,973cf2f2-a948-ac2f-74fb-98d634603c9f,26325860,11162
2969121,2019-01-06T11:21:57.872Z,19010611,XBTUSD,Buy,27,3822.5,PlusTick,8aaab6af-6108-4d82-2753-b3247da8ec06,26325887,11163
2969137,2019-01-06T11:22:01.693Z,19010611,XBTUSD,Sell,89,3822,ZeroMinusTick,9aa4c63f-48c3-4893-b5e3-810c32dcfe03,26325976,11164
2969211,2019-01-06T11:22:06.827Z,19010611,XBTUSD,Sell,100,3822,ZeroMinusTick,8ccd20a7-d7a2-0798-a4e5-25a9f9c7ef85,26326076,11165
2969228,2019-01-06T11:22:10.859Z,19010611,XBTUSD,Buy,31,3822.5,ZeroPlusTick,2c78780b-a2bf-bb77-a14f-2b52f21c2d27,26326107,11166
2969263,2019-01-06T11:22:18.435Z,19010611,XBTUSD,Buy,55,3822.5,ZeroPlusTick,56030034-0ec2-2bdf-4a79-f8d56c589bc0,26326162,11167
2969273,2019-01-06T11:22:18.893Z,19010611,XBTUSD,Buy,15,3822.5,ZeroPlusTick,b03f4d29-602e-969b-7ecf-d2471c58e6ec,26326177,11168
2969279,2019-01-06T11:22:19.893Z,19010611,XBTUSD,Buy,1,3822.5,ZeroPlusTick,b24607b9-8b09-d839-db10-f8a10f29590f,26326178,11169
2969295,2019-01-06T11:22:21.530Z,19010611,XBTUSD,Buy,90,3822.5,ZeroPlusTick,d6ba9fe6-1a12-f185-71f7-f101483e68a7,26326268,11170
2969311,2019-01-06T11:22:24.279Z,19010611,XBTUSD,Buy,120,3822.5,ZeroPlusTick,154ac5b2-c7eb-a153-882c-e141425b76c4,26326388,11171
2969373,2019-01-06T11:22:39.201Z,19010611,XBTUSD,Buy,31,3822.5,ZeroPlusTick,628417c7-bc66-04c9-1ca7-f222f7fca7e6,26326419,11172
2969381,2019-01-06T11:22:39.201Z,19010611,XBTUSD,Buy,10000,3822.5,ZeroPlusTick,36892460-79bf-ba2d-7f11-86974766c19f,26336419,11173
2969392,2019-01-06T11:22:39.201Z,19010611,XBTUSD,Buy,124,3823,ZeroPlusTick,55e76671-df88-bb11-39ff-abb5677d23bd,26336543,11174
2969399,2019-01-06T11:22:39.201Z,19010611,XBTUSD,Buy,10000,3823,ZeroPlusTick,64b816d2-3b20-65b7-1567-ef7e6afd7be7,26346543,11175
2969420,2019-01-06T11:22:40.894Z,19010611,XBTUSD,Buy,5,3823,ZeroPlusTick,6f10ed49-848d-750e-c355-b1e7ce45c09f,26346548,11176
2969421,2019-01-06T11:22:40.948Z,19010611,XBTUSD,Buy,1,3823,ZeroPlusTick,b4d9a118-b776-9fcf-fb5e-1ba60b7131c6,26346549,11177
2969423,2019-01-06T11:22:42.554Z,19010611,XBTUSD,Sell,115,3822.5,MinusTick,b0a85187-c817-f24a-d54c-972918473629,26346664,11178
2969436,2019-01-06T11:22:44.487Z,19010611,XBTUSD,Buy,500,3823,PlusTick,b98d417f-490e-e51e-bd93-b6c3fcdc13b7,26347164,11179
2969475,2019-01-06T11:22:59.936Z,19010611,XBTUSD,Buy,1000,3823,ZeroPlusTick,b9cf617b-0c9d-6859-cd94-417132b91836,26348164,11180
2969481,2019-01-06T11:23:01.433Z,19010611,XBTUSD,Buy,1,3823,PlusTick,e1308c7a-edf9-8d45-7cf5-f61b64e322ff,26348165,11181
2969522,2019-01-06T11:23:12.009Z,19010611,XBTUSD,Sell,200,3822.5,MinusTick,eaaf0b97-682a-f63c-d1e0-1ab6f5720d73,26348365,11182
2969535,2019-01-06T11:23:17.176Z,19010611,XBTUSD,Buy,225,3823,ZeroPlusTick,bd2b7a4d-3288-0b7a-a347-376a581a67c5,26348590,11183
2969545,2019-01-06T11:23:20.338Z,19010611,XBTUSD,Sell,685,3822.5,MinusTick,cf1bd3db-7a5a-0545-c3a9-0e9bc977ad9f,26349275,11184
2969080,2019-01-06T11:21:52.893Z,19010611,XBTUSD,Sell,400,3821.5,MinusTick,7459eeae-47db-17ad-c108-1c518abe2066,26349675,11185
2969082,2019-01-06T11:21:53.092Z,19010611,XBTUSD,Buy,191,3822,PlusTick,f4457efe-41c1-32ce-863d-1142f4124a1d,26349866,11186
2969111,2019-01-06T11:21:56.386Z,19010611,XBTUSD,Buy,61,3822,ZeroPlusTick,f0a204a9-0aad-a694-e0fb-6db786258fdf,26349927,11187
2969123,2019-01-06T11:21:57.872Z,19010611,XBTUSD,Buy,27,3822.5,ZeroPlusTick,df0aa7d6-969f-aefa-dce5-732a942894a6,26349954,11188
2969182,2019-01-06T11:22:05.408Z,19010611,XBTUSD,Buy,500,3822.5,ZeroPlusTick,98baebc2-1bf0-7d33-af9d-39dca2626c80,26350454,11189
2969229,2019-01-06T11:22:10.859Z,19010611,XBTUSD,Buy,120,3822.5,ZeroPlusTick,7f4dcf8f-a3f9-0082-38aa-1fa310c60ca1,26350574,11190
2969251,2019-01-06T11:22:15.633Z,19010611,XBTUSD,Buy,1,3822.5,ZeroPlusTick,07506102-1efb-e2e4-5ac3-090218edce66,26350575,11191
2969266,2019-01-06T11:22:18.435Z,19010611,XBTUSD,Buy,15,3822.5,ZeroPlusTick,b7350731-6213-4652-61e9-5e3aa279f7fe,26350590,11192
2969269,2019-01-06T11:22:18.893Z,19010611,XBTUSD,Buy,165,3822.5,ZeroPlusTick,60007c94-039b-8bcd-0a43-c5d1b3d9bf4d,26350755,11193
2969298,2019-01-06T11:22:21.530Z,19010611,XBTUSD,Buy,20,3822.5,ZeroPlusTick,966ba799-40bd-261c-8cc1-4342baf75ced,26350775,11194
2969306,2019-01-06T11:22:23.761Z,19010611,XBTUSD,Buy,191,3822.5,ZeroPlusTick,313f3986-644f-6359-9b38-52a53e280e21,26350966,11195
2969309,2019-01-06T11:22:24.279Z,19010611,XBTUSD,Buy,191,3822.5,ZeroPlusTick,1c6c9564-938c-9766-a13d-ac3cec6e6bdc,26351157,11196
2969345,2019-01-06T11:22:30.373Z,19010611,XBTUSD,Buy,107,3822.5,ZeroPlusTick,18098d77-5f73-1669-2f0a-76bd6028ad50,26351264,11197
2969374,2019-01-06T11:22:39.201Z,19010611,XBTUSD,Buy,150,3822.5,ZeroPlusTick,15c5359e-0a9a-d935-4115-407f9f94a04f,26351414,11198
2969385,2019-01-06T11:22:39.201Z,19010611,XBTUSD,Buy,22,3822.5,ZeroPlusTick,656f548c-e584-411a-2844-d2a30061f15f,26351436,11199
2969396,2019-01-06T11:22:39.201Z,19010611,XBTUSD,Buy,500,3823,ZeroPlusTick,208f1c46-2c84-2fb9-0f7d-d38bfd520172,26351936,11200
