timestamp,reformattedDate,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
2018-12-14 05:05:37.853,181218225147080,18121405,XBTUSD,Sell,12954,3258.5,ZeroMinusTick,7b00b9b1-b60c-5f3c-02bd-38971da006a8,8968614,4237
2018-12-14 05:05:37.853,181218225147080,18121405,XBTUSD,Sell,9771,3258.5,ZeroMinusTick,ea37c615-b178-d871-ab2c-e03d96d818a1,8978385,4238
2018-12-14 05:05:44.376,181218225147080,18121405,XBTUSD,Buy,2000,3259,ZeroPlusTick,34a9f214-5b3c-e3fa-e9ec-eba263cfe98f,8980385,4239
2018-12-14 05:05:44.376,181218225147080,18121405,XBTUSD,Buy,49699,3259,ZeroPlusTick,3ecd4af8-ca24-6fc1-7ff3-9652cadba4ac,9030084,4240
2018-12-14 05:05:45.826,181218225147080,18121405,XBTUSD,Buy,936,3259,ZeroPlusTick,bc6f11c7-448f-6dc2-f07b-007f5982ad84,9031020,4241
2018-12-14 05:05:45.826,181218225147080,18121405,XBTUSD,Buy,30,3259,ZeroPlusTick,b326a87d-b431-c191-e1ca-0b9ff6f9bbbd,9031050,4242
2018-12-14 05:05:48.931,181218225147080,18121405,XBTUSD,Buy,50,3259,ZeroPlusTick,ce397a3c-0692-b575-c055-5a391b745068,9031100,4243
2018-12-14 05:05:48.931,181218225147080,18121405,XBTUSD,Buy,1500,3259,ZeroPlusTick,453112d4-fd82-397a-982a-02a97a03c4b6,9032600,4244
2018-12-14 05:05:49.972,181218225147080,18121405,XBTUSD,Buy,19688,3259,ZeroPlusTick,a4e43af9-e263-7ffe-6c41-ad5e2f1585b4,9052288,4245
2018-12-14 05:05:54.266,181218225147080,18121405,XBTUSD,Buy,5233,3259,ZeroPlusTick,ec165047-1cb9-ee72-0b87-d82b47686dbc,9057521,4246
2018-12-14 05:05:54.776,181218225147080,18121405,XBTUSD,Buy,15,3259,ZeroPlusTick,f4001da2-4c2e-4b59-0340-362ba7df854b,9057536,4247
2018-12-14 05:05:56.327,181218225147080,18121405,XBTUSD,Buy,162,3259,ZeroPlusTick,568a3306-a6c1-ee92-de0d-1d27903ec7ad,9057698,4248
2018-12-14 05:05:56.327,181218225147080,18121405,XBTUSD,Buy,50,3259.5,ZeroPlusTick,d861fd84-b2cb-b15a-7f6e-9e0da279f7a8,9057748,4249
2018-12-14 05:05:56.327,181218225147080,18121405,XBTUSD,Buy,80,3260,ZeroPlusTick,ca4d1b6a-c592-2015-edd0-fbe55f40dd8f,9057828,4250
2018-12-14 05:05:56.327,181218225147080,18121405,XBTUSD,Buy,24,3260,ZeroPlusTick,32aba629-4f46-95d6-b5c1-9beadf199ee2,9057852,4251
2018-12-14 05:05:56.394,181218225147080,18121405,XBTUSD,Buy,11,3260.5,ZeroPlusTick,8248e96d-da3b-1529-0a64-9de7900f9166,9057863,4252
2018-12-14 05:05:58.686,181218225147080,18121405,XBTUSD,Buy,2946,3260.5,ZeroPlusTick,a4a7cac3-9658-9d69-ebe0-d70fc4a3c3aa,9060809,4253
2018-12-14 05:05:59.339,181218225147081,18121405,XBTUSD,Sell,468,3260,MinusTick,61883baf-df66-899e-2545-0a79d1d5889e,9061277,4254
2018-12-14 05:05:59.390,181218225147081,18121405,XBTUSD,Buy,30,3261,PlusTick,56f3aa3c-939f-c2cd-c552-caa664e7eb7c,9061307,4255
2018-12-14 05:05:59.390,181218225147081,18121405,XBTUSD,Buy,12,3261,ZeroPlusTick,d7d158cd-428e-24e7-42ba-9981b26724ba,9061319,4256
2018-12-14 05:05:59.390,181218225147081,18121405,XBTUSD,Buy,59,3261,ZeroPlusTick,722a73bd-6397-45ee-986c-2bf514a90b45,9061378,4257
2018-12-14 05:05:59.390,181218225147081,18121405,XBTUSD,Buy,20,3261,ZeroPlusTick,de4bd1e6-d2a8-6a69-7642-ae5e3e37d5f0,9061398,4258
2018-12-14 05:05:59.390,181218225147081,18121405,XBTUSD,Buy,54,3261,ZeroPlusTick,bd619071-c640-87dc-b87c-6ea34a5b8464,9061452,4259
2018-12-14 05:05:59.390,181218225147081,18121405,XBTUSD,Buy,9,3261.5,PlusTick,759ab19b-085f-046e-ec0c-77b7daabde6d,9061461,4260
2018-12-14 05:05:59.390,181218225147081,18121405,XBTUSD,Buy,100,3261.5,ZeroPlusTick,c865529b-47a1-75ff-24ec-9aee8bcf440d,9061561,4261
2018-12-14 05:05:59.390,181218225147081,18121405,XBTUSD,Buy,9,3261.5,ZeroPlusTick,e29514fd-f5e5-e85b-ba03-ebc049453b84,9061570,4262
2018-12-14 05:05:59.390,181218225147081,18121405,XBTUSD,Buy,9,3262,ZeroPlusTick,ecb7fd92-a411-77e5-c48d-b96018ea523d,9061579,4263
2018-12-14 05:05:59.390,181218225147081,18121405,XBTUSD,Buy,17,3262,ZeroPlusTick,9f937c61-a4bb-b402-cba3-d292f9e4a859,9061596,4264
2018-12-14 05:05:59.390,181218225147081,18121405,XBTUSD,Buy,200,3262,ZeroPlusTick,6191717c-4b16-40cd-5ea1-72757f278abf,9061796,4265
2018-12-14 05:06:03.510,181218225147081,18121405,XBTUSD,Buy,51,3262,ZeroPlusTick,ac5bcbba-b9e5-d025-fd78-afeb283c1b30,9061847,4266
2018-12-14 05:06:03.510,181218225147081,18121405,XBTUSD,Buy,9788,3262,ZeroPlusTick,3eebbad6-999e-0f25-6ca6-481c4fb5702e,9071635,4267
2018-12-14 05:06:08.186,181218225147081,18121405,XBTUSD,Buy,50,3262,ZeroPlusTick,7047e13e-fe33-94e7-ffc6-2c5ff7f7ae4b,9071685,4268
2018-12-14 05:06:08.186,181218225147081,18121405,XBTUSD,Buy,52000,3262,ZeroPlusTick,40bd6ed1-5ca8-c303-baf8-1fb15dc4d617,9123685,4269
2018-12-14 05:06:11.911,181218225147081,18121405,XBTUSD,Sell,981,3261.5,ZeroMinusTick,9edd902c-01b2-d856-2e23-bb3744c3b03c,9124666,4270
2018-12-14 05:06:12.835,181218225147081,18121405,XBTUSD,Buy,14,3262,ZeroPlusTick,79ad5b1e-fc6e-6ce5-65c6-6bea0bbc4dd7,9124680,4271
2018-12-14 05:06:12.835,181218225147081,18121405,XBTUSD,Buy,5000,3262,ZeroPlusTick,93b8f61f-d3e8-1fb3-a1a6-bef94258f8b3,9129680,4272
2018-12-14 05:06:16.512,181218225147081,18121405,XBTUSD,Buy,8000,3262,ZeroPlusTick,de1cc6cf-3bec-811c-5dfc-1eb6f18b62a2,9137680,4273
2018-12-14 05:06:16.512,181218225147081,18121405,XBTUSD,Buy,15,3262,ZeroPlusTick,dc94a546-fad6-36ea-02b3-ff97abb7b54b,9137695,4274
2018-12-14 05:06:16.512,181218225147081,18121405,XBTUSD,Buy,5000,3262.5,ZeroPlusTick,501eb030-0684-912b-33ee-f089328603ac,9142695,4275
2018-12-14 05:06:16.604,181218225147081,18121405,XBTUSD,Buy,813,3262.5,ZeroPlusTick,8c8cd101-f25a-62d8-3abe-38e11a67075a,9143508,4276
2018-12-14 05:06:22.367,181218225147081,18121405,XBTUSD,Buy,100,3262.5,ZeroPlusTick,2d26773f-a059-044e-7ccc-71635de75b85,9143608,4277
2018-12-14 05:06:22.367,181218225147081,18121405,XBTUSD,Buy,50,3262.5,ZeroPlusTick,39f36b1a-5bd7-1d51-3d71-cca3364c6d1c,9143658,4278
2018-12-14 05:06:22.367,181218225147081,18121405,XBTUSD,Buy,19,3262.5,ZeroPlusTick,641398ba-287f-7a23-d3b1-4c96dc662f79,9143677,4279
2018-12-14 05:06:22.367,181218225147081,18121405,XBTUSD,Buy,54,3262.5,ZeroPlusTick,386552db-befe-d12f-2cab-71a8b7cb52c1,9143731,4280
2018-12-14 05:06:27.777,181218225147081,18121405,XBTUSD,Sell,2000,3262,ZeroMinusTick,e6027b7a-f1ff-b687-1be2-bd4ebb5013e8,9145731,4281
2018-12-14 05:06:51.162,181218225147081,18121405,XBTUSD,Sell,1000,3262,ZeroMinusTick,945eef77-b219-3a07-9acd-72da2e63d5bc,9146731,4282
2018-12-14 05:07:15.516,181218225147081,18121405,XBTUSD,Sell,3000,3262,MinusTick,4f80375a-44e2-4926-7d70-d5f63593f522,9149731,4283
2018-12-14 05:07:16.012,181218225147081,18121405,XBTUSD,Sell,6656,3262,ZeroMinusTick,a4fc5c3b-f2f2-a923-035d-cdd1aa253271,9156387,4284
2018-12-14 05:07:22.644,181218225147081,18121405,XBTUSD,Sell,100,3262,ZeroMinusTick,add1bc3e-f2ea-86d1-36d1-59736765b2d5,9156487,4285
2018-12-14 05:07:31.441,181218225147081,18121405,XBTUSD,Sell,222,3262,ZeroMinusTick,4b547269-afe5-3aba-d6b7-453df5355a5a,9156709,4286
2018-12-14 05:07:51.531,181218225147081,18121405,XBTUSD,Sell,13384,3262,ZeroMinusTick,44b34c0f-55ad-b794-cc99-b0f75b0713eb,9170093,4287
2018-12-14 05:08:05.920,181218225147081,18121405,XBTUSD,Buy,1000,3262.5,ZeroPlusTick,c4325fcf-efad-26ec-a1c2-90b0150846f0,9171093,4288
2018-12-14 05:08:11.621,181218225147081,18121405,XBTUSD,Sell,72,3262,ZeroMinusTick,65b32c50-27df-8edb-7597-771ada8fa946,9171165,4289
2018-12-14 05:08:11.621,181218225147081,18121405,XBTUSD,Sell,10,3262,ZeroMinusTick,7d16a284-0536-19f1-bd45-123ee687631d,9171175,4290
2018-12-14 05:08:11.621,181218225147081,18121405,XBTUSD,Sell,21,3262,ZeroMinusTick,428f972d-65da-daa6-e804-21297c34a8cc,9171196,4291
2018-12-14 05:08:11.621,181218225147081,18121405,XBTUSD,Sell,36,3262,ZeroMinusTick,352a6fcc-5eb0-ee7a-f7dc-f0bea0c7c895,9171232,4292
2018-12-14 05:08:20.892,181218225147081,18121405,XBTUSD,Sell,8000,3262,ZeroMinusTick,fa74b95f-df01-c8d4-d1af-07fcd317e6c6,9179232,4293
2018-12-14 05:08:20.955,181218225147081,18121405,XBTUSD,Sell,400,3262,ZeroMinusTick,2282d72d-98ff-5005-3d93-ac4743f78b28,9179632,4294
2018-12-14 05:08:26.067,181218225147081,18121405,XBTUSD,Sell,642,3262,ZeroMinusTick,8f19c3da-a41f-8e9d-45c2-a5fa409c8df6,9180274,4295
2018-12-14 05:08:26.235,181218225147081,18121405,XBTUSD,Buy,54,3262.5,ZeroPlusTick,37a7de5d-b34f-58d9-dd07-0bdaf4f81d19,9180328,4296
2018-12-14 05:08:29.870,181218225147081,18121405,XBTUSD,Sell,50,3262,ZeroMinusTick,a5a93b39-e860-f2ba-18e7-8aed1de20e77,9180378,4297
2018-12-14 05:08:30.396,181218225147081,18121405,XBTUSD,Sell,13183,3262,ZeroMinusTick,3b303176-2174-a756-8f5d-2bbd957684f7,9193561,4298
2018-12-14 05:08:30.396,181218225147081,18121405,XBTUSD,Sell,69,3262,ZeroMinusTick,da65cf50-6890-c1fd-79ac-bed179231276,9193630,4299
2018-12-14 05:08:30.396,181218225147081,18121405,XBTUSD,Sell,1000,3262,ZeroMinusTick,3a42560b-04b4-970a-706b-544e71646d66,9194630,4300
2018-12-14 05:08:30.396,181218225147081,18121405,XBTUSD,Sell,16,3261.5,ZeroMinusTick,7491b7a6-8e3f-1dc2-53d8-f04b645df092,9194646,4301
2018-12-14 05:08:30.396,181218225147081,18121405,XBTUSD,Sell,14,3261.5,ZeroMinusTick,180a26f3-28e1-b58b-454f-66a667e1a5ee,9194660,4302
2018-12-14 05:08:30.396,181218225147081,18121405,XBTUSD,Sell,16,3261.5,ZeroMinusTick,9cd95b17-b6ed-04da-a448-d0b88acc4b48,9194676,4303
2018-12-14 05:08:30.396,181218225147081,18121405,XBTUSD,Sell,64,3261.5,ZeroMinusTick,8326a845-21f0-cc74-e31a-f7cee4ba3115,9194740,4304
2018-12-14 05:08:30.396,181218225147081,18121405,XBTUSD,Sell,79,3261.5,ZeroMinusTick,5a14ae8f-7c11-e7f0-5764-cb0ffd292832,9194819,4305
2018-12-14 05:08:30.396,181218225147081,18121405,XBTUSD,Sell,100,3261,ZeroMinusTick,cf28e5f1-d97e-d56d-0505-d1646712ae27,9194919,4306
2018-12-14 05:08:30.396,181218225147081,18121405,XBTUSD,Sell,21,3260.5,ZeroMinusTick,0abb44bd-0a3f-bf08-7fa2-1b7100930299,9194940,4307
2018-12-14 05:08:30.396,181218225147081,18121405,XBTUSD,Sell,163,3260.5,ZeroMinusTick,76d83f90-160b-3817-54b6-57574bf5c8cf,9195103,4308
2018-12-14 05:08:30.396,181218225147081,18121405,XBTUSD,Sell,1900,3260,ZeroMinusTick,770d2539-48c9-ed5c-329a-718de812c4c7,9197003,4309
2018-12-14 05:08:30.437,181218225147081,18121405,XBTUSD,Sell,757,3260,ZeroMinusTick,624ba40a-cb89-6021-24a6-61b618e99c70,9197760,4310
2018-12-14 05:08:38.132,181218225147081,18121405,XBTUSD,Sell,163,3260,ZeroMinusTick,e0b527d9-ca27-2e15-14dd-5d0a2d99189c,9197923,4311
2018-12-14 05:08:40.834,181218225147081,18121405,XBTUSD,Sell,1000,3260,ZeroMinusTick,acdeba99-78cc-7eb9-a8f2-654ba8fc1025,9198923,4312
2018-12-14 05:08:40.834,181218225147081,18121405,XBTUSD,Sell,163,3260,ZeroMinusTick,67f7fbf3-c1b8-9887-43c6-f9a6ae799ed8,9199086,4313
2018-12-14 05:08:40.834,181218225147081,18121405,XBTUSD,Sell,10846,3260,ZeroMinusTick,3fa6cbb6-0848-a644-29e0-33ef9856a4f2,9209932,4314
2018-12-14 05:08:49.360,181218225147081,18121405,XBTUSD,Sell,100,3259.5,ZeroMinusTick,8544878b-1feb-2662-8106-4bf0e48e20f6,9210032,4315
2018-12-14 05:06:22.367,181218225147081,18121405,XBTUSD,Buy,13,3262.5,ZeroPlusTick,1e582d74-68c7-a5f6-b3d8-353bb4e0dfa3,9210045,4316
2018-12-14 05:06:22.367,181218225147081,18121405,XBTUSD,Buy,9,3262.5,ZeroPlusTick,e2c0ca0e-ca48-e0bb-1a30-37171e388adf,9210054,4317
2018-12-14 05:06:22.367,181218225147081,18121405,XBTUSD,Buy,18,3262.5,ZeroPlusTick,ec9f7b7d-e3b5-f5f8-dc14-4533b5debd63,9210072,4318
2018-12-14 05:06:22.367,181218225147081,18121405,XBTUSD,Buy,1000,3262.5,ZeroPlusTick,a11b8ae1-6cd6-3585-5691-f7f1c4297379,9211072,4319
2018-12-14 05:06:25.611,181218225147081,18121405,XBTUSD,Buy,25,3262.5,ZeroPlusTick,7118291e-56c7-05cb-96d5-10269ff9160f,9211097,4320
2018-12-14 05:06:33.258,181218225147081,18121405,XBTUSD,Sell,2500,3262,ZeroMinusTick,499a9734-bc67-12ff-20fd-0cdc7df6ce90,9213597,4321
2018-12-14 05:06:35.701,181218225147081,18121405,XBTUSD,Sell,5000,3262,ZeroMinusTick,47f41bf6-82df-1035-b7a7-644e93b0f384,9218597,4322
2018-12-14 05:06:44.421,181218225147081,18121405,XBTUSD,Sell,12,3262,ZeroMinusTick,9b050bbd-0439-fecd-caea-d1c7c8aaecf8,9218609,4323
2018-12-14 05:06:48.421,181218225147081,18121405,XBTUSD,Buy,200,3262.5,PlusTick,e5db121b-179a-99b3-95ad-06c9e226c538,9218809,4324
2018-12-14 05:07:16.012,181218225147081,18121405,XBTUSD,Sell,203,3262,ZeroMinusTick,7b950898-aa74-da23-2e1a-2daa6be2ae30,9219012,4325
2018-12-14 05:07:29.144,181218225147081,18121405,XBTUSD,Sell,58,3262,ZeroMinusTick,e2992da6-8dee-f7f6-5344-0c99754d3c11,9219070,4326
2018-12-14 05:07:32.841,181218225147081,18121405,XBTUSD,Sell,500,3262,ZeroMinusTick,5a5d602a-6dea-b7ce-b329-f6d0533a8189,9219570,4327
2018-12-14 05:07:32.959,181218225147081,18121405,XBTUSD,Sell,100,3262,ZeroMinusTick,9891d008-442f-101b-3d85-891e0b5e75a5,9219670,4328
2018-12-14 05:07:52.641,181218225147082,18121405,XBTUSD,Buy,10,3262.5,PlusTick,93a57854-0808-0767-fadf-8561545cab09,9219680,4329
2018-12-14 05:07:54.813,181218225147082,18121405,XBTUSD,Buy,5000,3262.5,PlusTick,9010e5fb-8cb5-c0ab-4c08-d8ff9d917ad0,9224680,4330
2018-12-14 05:07:56.528,181218225147082,18121405,XBTUSD,Buy,180,3262.5,ZeroPlusTick,89fdf2d9-05c5-f798-3235-4028bd818ad8,9224860,4331
2018-12-14 05:08:05.920,181218225147082,18121405,XBTUSD,Buy,17429,3262.5,PlusTick,a799e8c2-37dc-0ed7-6305-b0826cfd8013,9242289,4332
2018-12-14 05:08:05.920,181218225147082,18121405,XBTUSD,Buy,400,3262.5,ZeroPlusTick,9861006b-3117-faf1-1ec0-e51bbe436dc9,9242689,4333
2018-12-14 05:08:09.601,181218225147082,18121405,XBTUSD,Buy,249,3262.5,ZeroPlusTick,cb0ae643-891b-4995-c713-3e71c09fa4a6,9242938,4334
2018-12-14 05:08:11.621,181218225147082,18121405,XBTUSD,Sell,1,3262,ZeroMinusTick,e3992dcb-ad33-bbcb-549e-4f3271805485,9242939,4335
2018-12-14 05:08:11.621,181218225147082,18121405,XBTUSD,Sell,100,3262,ZeroMinusTick,d6fa9ded-c122-b0f4-35e7-39e21bc86863,9243039,4336
2018-12-14 05:08:11.621,181218225147082,18121405,XBTUSD,Sell,28,3262,ZeroMinusTick,9c23d09d-8d07-f0fc-d8f3-75179245acfd,9243067,4337
2018-12-14 05:08:11.621,181218225147082,18121405,XBTUSD,Sell,277,3262,ZeroMinusTick,e9703b85-f600-af54-e3af-ef763309cc67,9243344,4338
2018-12-14 05:08:28.123,181218225147082,18121405,XBTUSD,Sell,5000,3262,MinusTick,c6190aa7-8665-132e-f464-05f422600a00,9248344,4339
2018-12-14 05:08:28.699,181218225147082,18121405,XBTUSD,Sell,5158,3262,ZeroMinusTick,18a8d7aa-b94d-614a-fb0d-2872c9155d7c,9253502,4340
2018-12-14 05:08:30.348,181218225147082,18121405,XBTUSD,Sell,3618,3262,ZeroMinusTick,061af451-09e6-6ae4-f55f-b47dbe39ad4f,9257120,4341
2018-12-14 05:08:30.396,181218225147082,18121405,XBTUSD,Sell,50,3262,ZeroMinusTick,9ee74916-1ac8-353d-bde3-4ff70510ed01,9257170,4342
2018-12-14 05:08:30.396,181218225147082,18121405,XBTUSD,Sell,10,3262,ZeroMinusTick,1f1faf7e-1666-70d8-6cf3-660dc9b5ee58,9257180,4343
2018-12-14 05:08:30.396,181218225147082,18121405,XBTUSD,Sell,33,3261.5,MinusTick,43c4f0fc-67bc-76cd-1740-1434ef841b10,9257213,4344
2018-12-14 05:08:30.396,181218225147082,18121405,XBTUSD,Sell,9,3261.5,ZeroMinusTick,8597e874-d6dd-0f75-7d00-19b5fe914999,9257222,4345
2018-12-14 05:08:30.396,181218225147082,18121405,XBTUSD,Sell,3263,3261.5,ZeroMinusTick,d4546a51-5fbc-7942-fcee-8e817ccabd28,9260485,4346
2018-12-14 05:08:30.396,181218225147082,18121405,XBTUSD,Sell,25,3261.5,ZeroMinusTick,2f2194a1-1150-6699-6db4-fba50d467b9a,9260510,4347
2018-12-14 05:08:30.396,181218225147082,18121405,XBTUSD,Sell,33,3261,ZeroMinusTick,6d824fa2-03c0-414c-c2f6-38325c5dfc43,9260543,4348
2018-12-14 05:08:30.396,181218225147082,18121405,XBTUSD,Sell,30,3260.5,MinusTick,fdf05101-a9a0-ac81-00ad-4af0203c7f77,9260573,4349
2018-12-14 05:08:30.396,181218225147082,18121405,XBTUSD,Sell,100,3260.5,ZeroMinusTick,20ae0f34-e743-0615-0392-d41c9685d01e,9260673,4350
2018-12-14 05:08:30.396,181218225147082,18121405,XBTUSD,Sell,100,3260,ZeroMinusTick,b3c4081b-fd8c-771f-1673-0fe79921e646,9260773,4351
2018-12-14 05:08:30.396,181218225147082,18121405,XBTUSD,Sell,100,3260,ZeroMinusTick,b0364d0d-6551-b4c8-951c-5499ebc2ab94,9260873,4352
2018-12-14 05:08:38.132,181218225147082,18121405,XBTUSD,Sell,163,3260,ZeroMinusTick,ff90c480-0340-e59b-c3fa-900984c00144,9261036,4353
2018-12-14 05:06:20.150,181218225147082,18121405,XBTUSD,Sell,1177,3262,MinusTick,8a1dced5-0a1b-2db3-3d37-10467df8a321,9262213,4354
2018-12-14 05:06:22.367,181218225147082,18121405,XBTUSD,Buy,59,3262.5,ZeroPlusTick,484f1d05-469f-32d8-a6ff-64cf9e73f8c9,9262272,4355
2018-12-14 05:06:22.367,181218225147082,18121405,XBTUSD,Buy,10,3262.5,ZeroPlusTick,45c112a7-f45b-81d0-55a9-2773d1419da0,9262282,4356
2018-12-14 05:06:22.367,181218225147082,18121405,XBTUSD,Buy,50000,3262.5,ZeroPlusTick,0761deba-2365-18c5-9647-41c0a77ed7d9,9312282,4357
2018-12-14 05:06:26.739,181218225147082,18121405,XBTUSD,Sell,3058,3262,ZeroMinusTick,6c3490c1-6f04-e77d-16cb-ef00177c0d19,9315340,4358
2018-12-14 05:06:31.704,181218225147082,18121405,XBTUSD,Sell,2000,3262,ZeroMinusTick,01d5687a-6dfe-bbd4-908a-bfb5e1f25773,9317340,4359
2018-12-14 05:06:35.701,181218225147082,18121405,XBTUSD,Sell,1000,3262,ZeroMinusTick,62b92fb3-9300-1f71-db92-cb3a98c6138d,9318340,4360
2018-12-14 05:07:16.012,181218225147082,18121405,XBTUSD,Sell,30,3262,ZeroMinusTick,ac5adb03-1868-ae04-6730-8bcdc766a680,9318370,4361
2018-12-14 05:07:31.441,181218225147082,18121405,XBTUSD,Sell,5039,3262,ZeroMinusTick,1dc2386d-1ec3-bb9d-b062-4f1f972c61a0,9323409,4362
2018-12-14 05:07:46.427,181218225147082,18121405,XBTUSD,Sell,10000,3262,ZeroMinusTick,eb1259db-f63a-8585-12b6-490fd1e143a0,9333409,4363
2018-12-14 05:07:47.940,181218225147082,18121405,XBTUSD,Sell,3000,3262,ZeroMinusTick,11927156-3c50-fa16-dea2-4d3d69af8b81,9336409,4364
2018-12-14 05:07:57.243,181218225147082,18121405,XBTUSD,Buy,2550,3262.5,ZeroPlusTick,6a022d2d-aec1-814c-091b-650a021e953e,9338959,4365
2018-12-14 05:07:58.009,181218225147082,18121405,XBTUSD,Buy,1,3262.5,ZeroPlusTick,42e3597e-f93b-d2f1-3b12-6796e9e4a828,9338960,4366
2018-12-14 05:08:05.920,181218225147082,18121405,XBTUSD,Buy,30,3262.5,ZeroPlusTick,057a4f50-c881-f1e7-0360-26df95f66c69,9338990,4367
2018-12-14 05:08:11.621,181218225147082,18121405,XBTUSD,Sell,50,3262,ZeroMinusTick,cc34d50b-076b-93f5-b06a-f76f6594d666,9339040,4368
2018-12-14 05:08:11.621,181218225147082,18121405,XBTUSD,Sell,17,3262,ZeroMinusTick,f02945c5-f6f1-60f1-64ec-a76fb479a843,9339057,4369
2018-12-14 05:08:11.621,181218225147082,18121405,XBTUSD,Sell,16,3262,ZeroMinusTick,99ecc7d8-ebd8-b768-6b4c-585d045f2a04,9339073,4370
2018-12-14 05:08:11.621,181218225147082,18121405,XBTUSD,Sell,31,3262,ZeroMinusTick,3f02c395-37f0-8857-cd1b-43bb0a00dbaf,9339104,4371
2018-12-14 05:08:26.235,181218225147082,18121405,XBTUSD,Buy,1000,3262.5,ZeroPlusTick,ceece798-646d-c6c3-4ac8-76022bf1d6d0,9340104,4372
2018-12-14 05:08:30.396,181218225147082,18121405,XBTUSD,Sell,1,3262,ZeroMinusTick,b012eaa0-6522-0424-b262-6a60128dcb3f,9340105,4373
2018-12-14 05:08:30.396,181218225147082,18121405,XBTUSD,Sell,120,3262,ZeroMinusTick,1fc861d9-4204-7fd4-9797-b6125baa8584,9340225,4374
2018-12-14 05:08:30.396,181218225147082,18121405,XBTUSD,Sell,500,3262,ZeroMinusTick,d88cd14d-4f25-37a7-5f69-74b1eff1e766,9340725,4375
2018-12-14 05:08:30.396,181218225147082,18121405,XBTUSD,Sell,10,3261.5,ZeroMinusTick,3f5b1423-54e6-47c1-4f0b-e849f3612f3d,9340735,4376
2018-12-14 05:08:30.396,181218225147082,18121405,XBTUSD,Sell,11,3261.5,ZeroMinusTick,24bfa963-79b9-1033-4f40-c829a1e5d6bf,9340746,4377
2018-12-14 05:08:30.396,181218225147082,18121405,XBTUSD,Sell,9,3261.5,ZeroMinusTick,579a102e-243e-25fc-a46d-2855512ca4fb,9340755,4378
2018-12-14 05:08:30.396,181218225147082,18121405,XBTUSD,Sell,9,3261.5,ZeroMinusTick,b2d8afc4-527b-987a-2431-4b371f55eb22,9340764,4379
2018-12-14 05:08:30.396,181218225147082,18121405,XBTUSD,Sell,15000,3261.5,ZeroMinusTick,6f9b44d4-731b-1fa5-a130-74a1da3fb9d5,9355764,4380
2018-12-14 05:08:30.396,181218225147082,18121405,XBTUSD,Sell,25,3261,ZeroMinusTick,36124f21-59b0-f41c-d076-de326f3163cd,9355789,4381
2018-12-14 05:08:30.396,181218225147082,18121405,XBTUSD,Sell,5,3260.5,ZeroMinusTick,e539a58e-07cb-0567-166c-8461a3024179,9355794,4382
2018-12-14 05:08:30.396,181218225147082,18121405,XBTUSD,Sell,30,3260,ZeroMinusTick,8ccfe6f0-f82a-bd37-8176-69b41d5a822e,9355824,4383
2018-12-14 05:08:30.396,181218225147082,18121405,XBTUSD,Sell,9,3260,ZeroMinusTick,c811c721-c84c-c957-62b3-7f24b6ef9c99,9355833,4384
2018-12-14 05:08:30.437,181218225147082,18121405,XBTUSD,Sell,64,3260,ZeroMinusTick,ca007f41-d1a3-035b-8757-2d292e71cc66,9355897,4385
2018-12-14 05:08:35.726,181218225147082,18121405,XBTUSD,Sell,10,3260,MinusTick,9b74aa18-b4f9-7032-4660-dabd757edd9a,9355907,4386
2018-12-14 05:08:38.132,181218225147082,18121405,XBTUSD,Sell,1304,3260,ZeroMinusTick,6ffd529a-59b7-b0d1-6be7-3d58cbc54ef7,9357211,4387
2018-12-14 05:08:40.834,181218225147082,18121405,XBTUSD,Sell,651,3260,ZeroMinusTick,f1dc5858-0503-9839-3f8c-2e51840e5b4c,9357862,4388
2018-12-14 05:08:40.834,181218225147082,18121405,XBTUSD,Sell,163,3260,ZeroMinusTick,c0db6304-5b46-72c2-cb1a-3be3c3f4e2d0,9358025,4389
2018-12-14 05:08:40.834,181218225147082,18121405,XBTUSD,Sell,261,3260,ZeroMinusTick,8ff54316-acf6-a6db-3161-a48310092bba,9358286,4390
2018-12-14 05:08:46.254,181218225147082,18121405,XBTUSD,Sell,3992,3259.5,ZeroMinusTick,498e4815-f887-b1a7-9474-9a63980bc2d8,9362278,4391
2018-12-14 05:08:52.452,181218225147082,18121405,XBTUSD,Sell,3500,3259.5,ZeroMinusTick,a88f0801-6cd8-da34-3451-ff4db1d3678b,9365778,4392
2018-12-14 05:08:56.332,181218225147082,18121405,XBTUSD,Sell,108,3259.5,ZeroMinusTick,df4f1c15-ba2c-9d85-10ec-4d294831f48b,9365886,4393
2018-12-14 05:08:58.456,181218225147082,18121405,XBTUSD,Sell,261,3259.5,ZeroMinusTick,5e819189-0059-be0f-88f3-88a2f162a932,9366147,4394
2018-12-14 05:06:22.367,181218225147082,18121405,XBTUSD,Buy,20,3262.5,ZeroPlusTick,fab31b55-0eaf-1c28-ceb9-7e6374944ec5,9366167,4395
2018-12-14 05:06:22.367,181218225147082,18121405,XBTUSD,Buy,9,3262.5,ZeroPlusTick,977d0f79-70a5-835b-7e75-057dd058ac4a,9366176,4396
2018-12-14 05:06:22.367,181218225147082,18121405,XBTUSD,Buy,163,3262.5,ZeroPlusTick,33e2a6c9-e3d9-2382-1067-1b82d8d07cd6,9366339,4397
2018-12-14 05:06:35.701,181218225147082,18121405,XBTUSD,Sell,442,3262,ZeroMinusTick,722c6b9d-cd37-5844-458a-e5e0e3227a34,9366781,4398
