id,timestamp,hour,symbol,bidPrice,bidSize,askPrice,askSize,midPrice,microPrice
10363982,2019-01-06T10:51:35.682Z,19010610,XBTUSD,3820.5,466127,3821,289384,3820.75,3821
10364018,2019-01-06T10:51:37.504Z,19010610,XBTUSD,3820.5,667831,3821,264274,3820.75,3821
10364031,2019-01-06T10:51:37.972Z,19010610,XBTUSD,3820.5,673265,3821,262766,3820.75,3821
10364044,2019-01-06T10:51:38.076Z,19010610,XBTUSD,3820.5,688265,3821,297027,3820.75,3821
10364069,2019-01-06T10:51:39.674Z,19010610,XBTUSD,3820.5,703567,3821,295548,3820.75,3821
10364082,2019-01-06T10:51:40.825Z,19010610,XBTUSD,3820.5,728697,3821,293423,3820.75,3821
10364094,2019-01-06T10:51:41.187Z,19010610,XBTUSD,3820.5,735507,3821,295040,3820.75,3821
10364127,2019-01-06T10:51:42.599Z,19010610,XBTUSD,3820.5,669658,3821,295061,3820.75,3821
10364171,2019-01-06T10:51:43.827Z,19010610,XBTUSD,3820.5,669693,3821,309216,3820.75,3821
10364189,2019-01-06T10:51:44.791Z,19010610,XBTUSD,3820.5,749832,3821,313037,3820.75,3821
10364251,2019-01-06T10:51:47.420Z,19010610,XBTUSD,3820.5,722364,3821,299387,3820.75,3821
10364274,2019-01-06T10:51:48.999Z,19010610,XBTUSD,3820.5,689522,3821,293317,3820.75,3821
10364281,2019-01-06T10:51:49.869Z,19010610,XBTUSD,3820.5,689533,3821,295953,3820.75,3821
10364322,2019-01-06T10:51:50.390Z,19010610,XBTUSD,3820.5,689533,3821,305753,3820.75,3821
10364332,2019-01-06T10:51:50.779Z,19010610,XBTUSD,3820.5,634585,3821,194854,3820.75,3821
10364337,2019-01-06T10:51:50.844Z,19010610,XBTUSD,3820.5,644586,3821,195912,3820.75,3821
10364344,2019-01-06T10:51:51.507Z,19010610,XBTUSD,3820.5,682302,3821,199368,3820.75,3821
10364392,2019-01-06T10:51:52.073Z,19010610,XBTUSD,3820.5,682332,3821,180986,3820.75,3821
10364402,2019-01-06T10:51:52.605Z,19010610,XBTUSD,3820.5,614603,3821,168438,3820.75,3821
10364451,2019-01-06T10:51:53.511Z,19010610,XBTUSD,3820.5,721649,3821,163906,3820.75,3821
10364455,2019-01-06T10:51:53.555Z,19010610,XBTUSD,3820.5,721649,3821,162042,3820.75,3821
10364488,2019-01-06T10:51:54.356Z,19010610,XBTUSD,3820.5,773720,3821,147104,3820.75,3821
10364528,2019-01-06T10:51:56.656Z,19010610,XBTUSD,3820.5,818847,3821,93720,3820.75,3821
10364531,2019-01-06T10:51:56.696Z,19010610,XBTUSD,3820.5,823847,3821,93711,3820.75,3821
10364558,2019-01-06T10:51:57.557Z,19010610,XBTUSD,3820.5,851604,3821,110196,3820.75,3821
10364570,2019-01-06T10:51:59.005Z,19010610,XBTUSD,3820.5,853604,3821,109199,3820.75,3821
10364583,2019-01-06T10:51:59.533Z,19010610,XBTUSD,3820.5,851144,3821,119473,3820.75,3821
10364598,2019-01-06T10:52:01.118Z,19010610,XBTUSD,3820.5,851729,3821,116620,3820.75,3821
10364619,2019-01-06T10:52:01.282Z,19010610,XBTUSD,3820.5,844373,3821,119222,3820.75,3821
10364627,2019-01-06T10:52:01.474Z,19010610,XBTUSD,3820.5,844453,3821,150066,3820.75,3821
10364637,2019-01-06T10:52:02.176Z,19010610,XBTUSD,3820.5,861412,3821,151329,3820.75,3821
10364670,2019-01-06T10:52:03.610Z,19010610,XBTUSD,3820.5,809448,3821,152384,3820.75,3821
10364684,2019-01-06T10:52:04.333Z,19010610,XBTUSD,3820.5,802448,3821,125945,3820.75,3821
10364167,2019-01-06T10:51:43.731Z,19010610,XBTUSD,3820.5,669679,3821,289211,3820.75,3821
10364192,2019-01-06T10:51:44.997Z,19010610,XBTUSD,3820.5,749834,3821,312037,3820.75,3821
10364249,2019-01-06T10:51:47.309Z,19010610,XBTUSD,3820.5,722354,3821,299347,3820.75,3821
10364270,2019-01-06T10:51:48.774Z,19010610,XBTUSD,3820.5,702322,3821,297317,3820.75,3821
10364277,2019-01-06T10:51:49.555Z,19010610,XBTUSD,3820.5,689522,3821,295328,3820.75,3821
10364328,2019-01-06T10:51:50.769Z,19010610,XBTUSD,3820.5,634533,3821,194771,3820.75,3821
10364351,2019-01-06T10:51:52.029Z,19010610,XBTUSD,3820.5,682332,3821,182236,3820.75,3821
10364396,2019-01-06T10:51:52.321Z,19010610,XBTUSD,3820.5,622203,3821,172237,3820.75,3821
10364450,2019-01-06T10:51:53.471Z,19010610,XBTUSD,3820.5,721649,3821,162906,3820.75,3821
10364460,2019-01-06T10:51:53.898Z,19010610,XBTUSD,3820.5,733152,3821,160482,3820.75,3821
10364483,2019-01-06T10:51:54.236Z,19010610,XBTUSD,3820.5,736156,3821,158622,3820.75,3821
10364492,2019-01-06T10:51:54.472Z,19010610,XBTUSD,3820.5,823720,3821,146623,3820.75,3821
10364510,2019-01-06T10:51:55.583Z,19010610,XBTUSD,3820.5,818720,3821,142775,3820.75,3821
10364513,2019-01-06T10:51:56.009Z,19010610,XBTUSD,3820.5,818720,3821,147056,3820.75,3821
10364522,2019-01-06T10:51:56.138Z,19010610,XBTUSD,3820.5,818720,3821,70057,3820.75,3821
10364537,2019-01-06T10:51:57.078Z,19010610,XBTUSD,3820.5,823904,3821,112083,3820.75,3821
10364556,2019-01-06T10:51:57.515Z,19010610,XBTUSD,3820.5,821604,3821,110185,3820.75,3821
10364579,2019-01-06T10:51:59.110Z,19010610,XBTUSD,3820.5,853604,3821,109472,3820.75,3821
10364597,2019-01-06T10:52:01.108Z,19010610,XBTUSD,3820.5,851709,3821,116620,3820.75,3821
10364618,2019-01-06T10:52:01.281Z,19010610,XBTUSD,3820.5,844874,3821,119222,3820.75,3821
10364629,2019-01-06T10:52:01.830Z,19010610,XBTUSD,3820.5,843952,3821,150077,3820.75,3821
10364666,2019-01-06T10:52:03.277Z,19010610,XBTUSD,3820.5,859448,3821,151382,3820.75,3821
10364685,2019-01-06T10:52:04.334Z,19010610,XBTUSD,3820.5,808375,3821,125945,3820.75,3821
10364696,2019-01-06T10:52:04.761Z,19010610,XBTUSD,3820.5,830008,3821,104926,3820.75,3821
10364716,2019-01-06T10:52:05.445Z,19010610,XBTUSD,3820.5,807134,3821,106992,3820.75,3821
10364730,2019-01-06T10:52:06.850Z,19010610,XBTUSD,3820.5,862184,3821,97158,3820.75,3821
10364762,2019-01-06T10:52:08.349Z,19010610,XBTUSD,3820.5,871190,3821,96985,3820.75,3821
10364772,2019-01-06T10:52:08.844Z,19010610,XBTUSD,3820.5,869107,3821,87693,3820.75,3821
10364794,2019-01-06T10:52:09.927Z,19010610,XBTUSD,3820.5,871311,3821,216521,3820.75,3821
10364811,2019-01-06T10:52:10.809Z,19010610,XBTUSD,3820.5,890957,3821,221534,3820.75,3821
10364827,2019-01-06T10:52:11.217Z,19010610,XBTUSD,3820.5,887484,3821,221535,3820.75,3821
10364837,2019-01-06T10:52:12.036Z,19010610,XBTUSD,3820.5,880530,3821,209674,3820.75,3821
10364849,2019-01-06T10:52:12.150Z,19010610,XBTUSD,3820.5,878526,3821,209186,3820.75,3821
10364901,2019-01-06T10:52:13.465Z,19010610,XBTUSD,3820.5,871845,3821,246672,3820.75,3821
10364325,2019-01-06T10:51:50.737Z,19010610,XBTUSD,3820.5,609533,3821,183753,3820.75,3821
10364340,2019-01-06T10:51:50.952Z,19010610,XBTUSD,3820.5,682302,3821,198378,3820.75,3821
10364348,2019-01-06T10:51:51.848Z,19010610,XBTUSD,3820.5,682332,3821,195250,3820.75,3821
10364393,2019-01-06T10:51:52.074Z,19010610,XBTUSD,3820.5,632332,3821,180986,3820.75,3821
10364406,2019-01-06T10:51:52.911Z,19010610,XBTUSD,3820.5,711949,3821,166353,3820.75,3821
10364448,2019-01-06T10:51:53.461Z,19010610,XBTUSD,3820.5,723849,3821,158105,3820.75,3821
10364457,2019-01-06T10:51:53.875Z,19010610,XBTUSD,3820.5,723152,3821,161417,3820.75,3821
10364480,2019-01-06T10:51:54.178Z,19010610,XBTUSD,3820.5,736156,3821,162448,3820.75,3821
10364490,2019-01-06T10:51:54.424Z,19010610,XBTUSD,3820.5,823720,3821,147004,3820.75,3821
10364496,2019-01-06T10:51:54.895Z,19010610,XBTUSD,3820.5,818720,3821,142804,3820.75,3821
10364526,2019-01-06T10:51:56.550Z,19010610,XBTUSD,3820.5,818720,3821,93680,3820.75,3821
10364535,2019-01-06T10:51:57.031Z,19010610,XBTUSD,3820.5,823877,3821,112702,3820.75,3821
10364552,2019-01-06T10:51:57.413Z,19010610,XBTUSD,3820.5,823904,3821,110084,3820.75,3821
10364572,2019-01-06T10:51:59.069Z,19010610,XBTUSD,3820.5,853604,3821,95786,3820.75,3821
10364582,2019-01-06T10:51:59.502Z,19010610,XBTUSD,3820.5,851144,3821,119472,3820.75,3821
10364600,2019-01-06T10:52:01.136Z,19010610,XBTUSD,3820.5,851729,3821,116622,3820.75,3821
10364620,2019-01-06T10:52:01.286Z,19010610,XBTUSD,3820.5,844373,3821,121286,3820.75,3821
10364634,2019-01-06T10:52:01.975Z,19010610,XBTUSD,3820.5,859412,3821,151327,3820.75,3821
10364640,2019-01-06T10:52:02.509Z,19010610,XBTUSD,3820.5,859458,3821,151380,3820.75,3821
10364672,2019-01-06T10:52:03.767Z,19010610,XBTUSD,3820.5,809448,3821,154395,3820.75,3821
10364690,2019-01-06T10:52:04.183Z,19010610,XBTUSD,3820.5,802448,3821,124101,3820.75,3821
10364711,2019-01-06T10:52:05.198Z,19010610,XBTUSD,3820.5,827034,3821,104927,3820.75,3821
10364721,2019-01-06T10:52:06.027Z,19010610,XBTUSD,3820.5,812184,3821,106348,3820.75,3821
10364733,2019-01-06T10:52:07.161Z,19010610,XBTUSD,3820.5,862184,3821,100255,3820.75,3821
10364741,2019-01-06T10:52:07.849Z,19010610,XBTUSD,3820.5,875174,3821,97597,3820.75,3821
10364761,2019-01-06T10:52:08.330Z,19010610,XBTUSD,3820.5,871174,3821,96985,3820.75,3821
10364774,2019-01-06T10:52:08.982Z,19010610,XBTUSD,3820.5,872313,3821,87693,3820.75,3821
10364796,2019-01-06T10:52:09.978Z,19010610,XBTUSD,3820.5,874317,3821,216522,3820.75,3821
10364830,2019-01-06T10:52:11.385Z,19010610,XBTUSD,3820.5,891514,3821,221535,3820.75,3821
10364851,2019-01-06T10:52:12.300Z,19010610,XBTUSD,3820.5,878536,3821,209197,3820.75,3821
10364895,2019-01-06T10:52:13.242Z,19010610,XBTUSD,3820.5,871845,3821,235669,3820.75,3821
10364906,2019-01-06T10:52:13.752Z,19010610,XBTUSD,3820.5,871344,3821,230965,3820.75,3821
10364926,2019-01-06T10:52:14.843Z,19010610,XBTUSD,3820.5,871344,3821,230680,3820.75,3821
10364963,2019-01-06T10:52:16.633Z,19010610,XBTUSD,3820.5,874045,3821,231196,3820.75,3821
10364975,2019-01-06T10:52:17.768Z,19010610,XBTUSD,3820.5,861540,3821,250242,3820.75,3821
10364983,2019-01-06T10:52:17.941Z,19010610,XBTUSD,3820.5,871500,3821,250244,3820.75,3821
10365003,2019-01-06T10:52:18.234Z,19010610,XBTUSD,3820.5,875007,3821,248744,3820.75,3821
10365036,2019-01-06T10:52:19.519Z,19010610,XBTUSD,3820.5,865107,3821,233525,3820.75,3821
10365050,2019-01-06T10:52:20.686Z,19010610,XBTUSD,3820.5,853103,3821,243117,3820.75,3821
10365061,2019-01-06T10:52:21.816Z,19010610,XBTUSD,3820.5,864951,3821,229532,3820.75,3821
10365104,2019-01-06T10:52:23.519Z,19010610,XBTUSD,3820.5,924182,3821,230120,3820.75,3821
10365128,2019-01-06T10:52:24.584Z,19010610,XBTUSD,3820.5,923785,3821,220314,3820.75,3821
10364398,2019-01-06T10:51:52.411Z,19010610,XBTUSD,3820.5,614603,3821,170437,3820.75,3821
10364442,2019-01-06T10:51:53.243Z,19010610,XBTUSD,3820.5,723452,3821,165734,3820.75,3821
10364444,2019-01-06T10:51:53.248Z,19010610,XBTUSD,3820.5,723849,3821,165115,3820.75,3821
10364454,2019-01-06T10:51:53.525Z,19010610,XBTUSD,3820.5,721649,3821,162031,3820.75,3821
10364481,2019-01-06T10:51:54.180Z,19010610,XBTUSD,3820.5,736156,3821,159448,3820.75,3821
10364494,2019-01-06T10:51:54.512Z,19010610,XBTUSD,3820.5,823720,3821,146625,3820.75,3821
10364509,2019-01-06T10:51:55.531Z,19010610,XBTUSD,3820.5,818720,3821,142764,3820.75,3821
10364527,2019-01-06T10:51:56.565Z,19010610,XBTUSD,3820.5,818720,3821,93720,3820.75,3821
10364536,2019-01-06T10:51:57.077Z,19010610,XBTUSD,3820.5,823877,3821,112083,3820.75,3821
10364555,2019-01-06T10:51:57.483Z,19010610,XBTUSD,3820.5,821604,3821,110085,3820.75,3821
10364567,2019-01-06T10:51:58.306Z,19010610,XBTUSD,3820.5,851604,3821,109198,3820.75,3821
10364578,2019-01-06T10:51:59.108Z,19010610,XBTUSD,3820.5,853604,3821,96053,3820.75,3821
10364599,2019-01-06T10:52:01.133Z,19010610,XBTUSD,3820.5,851729,3821,116621,3820.75,3821
10364621,2019-01-06T10:52:01.294Z,19010610,XBTUSD,3820.5,844373,3821,124182,3820.75,3821
10364631,2019-01-06T10:52:01.938Z,19010610,XBTUSD,3820.5,844102,3821,150702,3820.75,3821
10364638,2019-01-06T10:52:02.313Z,19010610,XBTUSD,3820.5,861462,3821,151379,3820.75,3821
10364673,2019-01-06T10:52:03.841Z,19010610,XBTUSD,3820.5,809448,3821,154396,3820.75,3821
10364687,2019-01-06T10:52:04.385Z,19010610,XBTUSD,3820.5,818504,3821,122971,3820.75,3821
10364697,2019-01-06T10:52:04.780Z,19010610,XBTUSD,3820.5,820008,3821,104926,3820.75,3821
10364717,2019-01-06T10:52:05.627Z,19010610,XBTUSD,3820.5,812144,3821,106992,3820.75,3821
10364726,2019-01-06T10:52:06.620Z,19010610,XBTUSD,3820.5,812184,3821,103348,3820.75,3821
10364729,2019-01-06T10:52:06.735Z,19010610,XBTUSD,3820.5,812184,3821,97158,3820.75,3821
10364738,2019-01-06T10:52:07.713Z,19010610,XBTUSD,3820.5,860184,3821,97597,3820.75,3821
10364768,2019-01-06T10:52:08.665Z,19010610,XBTUSD,3820.5,871024,3821,91743,3820.75,3821
10364793,2019-01-06T10:52:09.633Z,19010610,XBTUSD,3820.5,871311,3821,216520,3820.75,3821
10364805,2019-01-06T10:52:10.469Z,19010610,XBTUSD,3820.5,874317,3821,221522,3820.75,3821
10364829,2019-01-06T10:52:11.258Z,19010610,XBTUSD,3820.5,891484,3821,221535,3820.75,3821
10364847,2019-01-06T10:52:12.132Z,19010610,XBTUSD,3820.5,880530,3821,209176,3820.75,3821
10364896,2019-01-06T10:52:13.302Z,19010610,XBTUSD,3820.5,871845,3821,236670,3820.75,3821
10364908,2019-01-06T10:52:13.806Z,19010610,XBTUSD,3820.5,871304,3821,230966,3820.75,3821
10364927,2019-01-06T10:52:14.911Z,19010610,XBTUSD,3820.5,871344,3821,230681,3820.75,3821
10364950,2019-01-06T10:52:15.724Z,19010610,XBTUSD,3820.5,863879,3821,231183,3820.75,3821
10364960,2019-01-06T10:52:16.311Z,19010610,XBTUSD,3820.5,864045,3821,231184,3820.75,3821
10364969,2019-01-06T10:52:17.112Z,19010610,XBTUSD,3820.5,864045,3821,231197,3820.75,3821
10364981,2019-01-06T10:52:17.845Z,19010610,XBTUSD,3820.5,871500,3821,250244,3820.75,3821
10365001,2019-01-06T10:52:18.152Z,19010610,XBTUSD,3820.5,865007,3821,250244,3820.75,3821
10365033,2019-01-06T10:52:19.180Z,19010610,XBTUSD,3820.5,865107,3821,247069,3820.75,3821
10365042,2019-01-06T10:52:19.804Z,19010610,XBTUSD,3820.5,853103,3821,243617,3820.75,3821
10365054,2019-01-06T10:52:20.970Z,19010610,XBTUSD,3820.5,864951,3821,243117,3820.75,3821
10365087,2019-01-06T10:52:22.294Z,19010610,XBTUSD,3820.5,862951,3821,238934,3820.75,3821
10365098,2019-01-06T10:52:23.268Z,19010610,XBTUSD,3820.5,862951,3821,219039,3820.75,3821
10365108,2019-01-06T10:52:23.904Z,19010610,XBTUSD,3820.5,924182,3821,224122,3820.75,3821
10365130,2019-01-06T10:52:24.705Z,19010610,XBTUSD,3820.5,939975,3821,220314,3820.75,3821
10365132,2019-01-06T10:52:24.763Z,19010610,XBTUSD,3820.5,949975,3821,217814,3820.75,3821
10365156,2019-01-06T10:52:25.236Z,19010610,XBTUSD,3820.5,936969,3821,217816,3820.75,3821
10365176,2019-01-06T10:52:26.361Z,19010610,XBTUSD,3820.5,946594,3821,221511,3820.75,3821
10364478,2019-01-06T10:51:54.168Z,19010610,XBTUSD,3820.5,734152,3821,160384,3820.75,3821
10364489,2019-01-06T10:51:54.384Z,19010610,XBTUSD,3820.5,823720,3821,147104,3820.75,3821
10364512,2019-01-06T10:51:55.932Z,19010610,XBTUSD,3820.5,818720,3821,146606,3820.75,3821
10364529,2019-01-06T10:51:56.665Z,19010610,XBTUSD,3820.5,818847,3821,93710,3820.75,3821
10364554,2019-01-06T10:51:57.467Z,19010610,XBTUSD,3820.5,823604,3821,110085,3820.75,3821
10364568,2019-01-06T10:51:58.407Z,19010610,XBTUSD,3820.5,855604,3821,109198,3820.75,3821
10364587,2019-01-06T10:52:00.027Z,19010610,XBTUSD,3820.5,851644,3821,116607,3820.75,3821
10364601,2019-01-06T10:52:01.143Z,19010610,XBTUSD,3820.5,852729,3821,116622,3820.75,3821
10364607,2019-01-06T10:52:01.241Z,19010610,XBTUSD,3820.5,844874,3821,119098,3820.75,3821
10364623,2019-01-06T10:52:01.305Z,19010610,XBTUSD,3820.5,844453,3821,127156,3820.75,3821
10364630,2019-01-06T10:52:01.917Z,19010610,XBTUSD,3820.5,844102,3821,150077,3820.75,3821
10364639,2019-01-06T10:52:02.369Z,19010610,XBTUSD,3820.5,859458,3821,151379,3820.75,3821
10364671,2019-01-06T10:52:03.660Z,19010610,XBTUSD,3820.5,809448,3821,152395,3820.75,3821
10364683,2019-01-06T10:52:04.137Z,19010610,XBTUSD,3820.5,809448,3821,134520,3820.75,3821
10364695,2019-01-06T10:52:04.671Z,19010610,XBTUSD,3820.5,815608,3821,107926,3820.75,3821
10364713,2019-01-06T10:52:05.262Z,19010610,XBTUSD,3820.5,827134,3821,106991,3820.75,3821
10364728,2019-01-06T10:52:06.680Z,19010610,XBTUSD,3820.5,808677,3821,97158,3820.75,3821
10364744,2019-01-06T10:52:07.979Z,19010610,XBTUSD,3820.5,875174,3821,96974,3820.75,3821
10364769,2019-01-06T10:52:08.668Z,19010610,XBTUSD,3820.5,871034,3821,91743,3820.75,3821
10364792,2019-01-06T10:52:09.443Z,19010610,XBTUSD,3820.5,871311,3821,215520,3820.75,3821
10364808,2019-01-06T10:52:10.670Z,19010610,XBTUSD,3820.5,880357,3821,221533,3820.75,3821
10364836,2019-01-06T10:52:11.759Z,19010610,XBTUSD,3820.5,894530,3821,209674,3820.75,3821
10364850,2019-01-06T10:52:12.175Z,19010610,XBTUSD,3820.5,878536,3821,209186,3820.75,3821
10364900,2019-01-06T10:52:13.451Z,19010610,XBTUSD,3820.5,861845,3821,246672,3820.75,3821
10364905,2019-01-06T10:52:13.748Z,19010610,XBTUSD,3820.5,871845,3821,230965,3820.75,3821
10364923,2019-01-06T10:52:14.516Z,19010610,XBTUSD,3820.5,869801,3821,230980,3820.75,3821
10364948,2019-01-06T10:52:15.710Z,19010610,XBTUSD,3820.5,873879,3821,231182,3820.75,3821
10364978,2019-01-06T10:52:17.805Z,19010610,XBTUSD,3820.5,861540,3821,250243,3820.75,3821
10364999,2019-01-06T10:52:18.121Z,19010610,XBTUSD,3820.5,865007,3821,250244,3820.75,3821
10365011,2019-01-06T10:52:19.065Z,19010610,XBTUSD,3820.5,865107,3821,248767,3820.75,3821
10365039,2019-01-06T10:52:19.703Z,19010610,XBTUSD,3820.5,855107,3821,243616,3820.75,3821
10365053,2019-01-06T10:52:20.779Z,19010610,XBTUSD,3820.5,865117,3821,243117,3820.75,3821
10365093,2019-01-06T10:52:22.908Z,19010610,XBTUSD,3820.5,862951,3821,224039,3820.75,3821
10365106,2019-01-06T10:52:23.762Z,19010610,XBTUSD,3820.5,924182,3821,229121,3820.75,3821
10365111,2019-01-06T10:52:24.044Z,19010610,XBTUSD,3820.5,921781,3821,220301,3820.75,3821
10365129,2019-01-06T10:52:24.682Z,19010610,XBTUSD,3820.5,933785,3821,220314,3820.75,3821
10365135,2019-01-06T10:52:25.008Z,19010610,XBTUSD,3820.5,939975,3821,217816,3820.75,3821
10365173,2019-01-06T10:52:26.139Z,19010610,XBTUSD,3820.5,945509,3821,221500,3820.75,3821
10365233,2019-01-06T10:52:27.865Z,19010610,XBTUSD,3820.5,949035,3821,218538,3820.75,3821
10365239,2019-01-06T10:52:28.191Z,19010610,XBTUSD,3820.5,956447,3821,218538,3820.75,3821
10365257,2019-01-06T10:52:29.234Z,19010610,XBTUSD,3820.5,950762,3821,88483,3820.75,3821
10364675,2019-01-06T10:52:03.995Z,19010610,XBTUSD,3820.5,809448,3821,153096,3820.75,3821
10364691,2019-01-06T10:52:04.311Z,19010610,XBTUSD,3820.5,802448,3821,128841,3820.75,3821
10364693,2019-01-06T10:52:04.638Z,19010610,XBTUSD,3820.5,815608,3821,107972,3820.75,3821
10364718,2019-01-06T10:52:05.693Z,19010610,XBTUSD,3820.5,812184,3821,106992,3820.75,3821
10364727,2019-01-06T10:52:06.630Z,19010610,XBTUSD,3820.5,808677,3821,103348,3820.75,3821
10364737,2019-01-06T10:52:07.607Z,19010610,XBTUSD,3820.5,860184,3821,107597,3820.75,3821
10364760,2019-01-06T10:52:08.251Z,19010610,XBTUSD,3820.5,871174,3821,96974,3820.75,3821
10364775,2019-01-06T10:52:09.042Z,19010610,XBTUSD,3820.5,872313,3821,85518,3820.75,3821
10364806,2019-01-06T10:52:10.489Z,19010610,XBTUSD,3820.5,874317,3821,221533,3820.75,3821
10364831,2019-01-06T10:52:11.513Z,19010610,XBTUSD,3820.5,891514,3821,221135,3820.75,3821
10364848,2019-01-06T10:52:12.148Z,19010610,XBTUSD,3820.5,878526,3821,209176,3820.75,3821
10364902,2019-01-06T10:52:13.479Z,19010610,XBTUSD,3820.5,861845,3821,246672,3820.75,3821
10364904,2019-01-06T10:52:13.733Z,19010610,XBTUSD,3820.5,861845,3821,230965,3820.75,3821
10364925,2019-01-06T10:52:14.806Z,19010610,XBTUSD,3820.5,869841,3821,230680,3820.75,3821
10364951,2019-01-06T10:52:15.941Z,19010610,XBTUSD,3820.5,864045,3821,231183,3820.75,3821
10364964,2019-01-06T10:52:16.999Z,19010610,XBTUSD,3820.5,864045,3821,231196,3820.75,3821
10364977,2019-01-06T10:52:17.798Z,19010610,XBTUSD,3820.5,861540,3821,250242,3820.75,3821
10364987,2019-01-06T10:52:18.074Z,19010610,XBTUSD,3820.5,865007,3821,250244,3820.75,3821
10365002,2019-01-06T10:52:18.207Z,19010610,XBTUSD,3820.5,865007,3821,248744,3820.75,3821
10365008,2019-01-06T10:52:18.433Z,19010610,XBTUSD,3820.5,865007,3821,248767,3820.75,3821
10365037,2019-01-06T10:52:19.581Z,19010610,XBTUSD,3820.5,865107,3821,243615,3820.75,3821
10365058,2019-01-06T10:52:21.252Z,19010610,XBTUSD,3820.5,864951,3821,230212,3820.75,3821
10365089,2019-01-06T10:52:22.371Z,19010610,XBTUSD,3820.5,862951,3821,226291,3820.75,3821
10365102,2019-01-06T10:52:23.399Z,19010610,XBTUSD,3820.5,924182,3821,219020,3820.75,3821
10365157,2019-01-06T10:52:25.547Z,19010610,XBTUSD,3820.5,936969,3821,217817,3820.75,3821
10365180,2019-01-06T10:52:26.614Z,19010610,XBTUSD,3820.5,956594,3821,221523,3820.75,3821
10365225,2019-01-06T10:52:27.193Z,19010610,XBTUSD,3820.5,948356,3821,218523,3820.75,3821
10365241,2019-01-06T10:52:28.305Z,19010610,XBTUSD,3820.5,956447,3821,218550,3820.75,3821
10365260,2019-01-06T10:52:29.419Z,19010610,XBTUSD,3820.5,960762,3821,88486,3820.75,3821
10365269,2019-01-06T10:52:30.038Z,19010610,XBTUSD,3820.5,960800,3821,87789,3820.75,3821
10365285,2019-01-06T10:52:30.659Z,19010610,XBTUSD,3820.5,963040,3821,83923,3820.75,3821
10365315,2019-01-06T10:52:32.135Z,19010610,XBTUSD,3820.5,977448,3821,54403,3820.75,3821
10365332,2019-01-06T10:52:33.316Z,19010610,XBTUSD,3820.5,983317,3821,33924,3820.75,3821
10365342,2019-01-06T10:52:33.413Z,19010610,XBTUSD,3821,623583,3821.5,64840,3821.25,3821.5
10365356,2019-01-06T10:52:33.458Z,19010610,XBTUSD,3821,608476,3821.5,64879,3821.25,3821.5
10365366,2019-01-06T10:52:33.488Z,19010610,XBTUSD,3821,725496,3821.5,75164,3821.25,3821.5
10365379,2019-01-06T10:52:33.539Z,19010610,XBTUSD,3821,888900,3821.5,67164,3821.25,3821.5
10365386,2019-01-06T10:52:33.567Z,19010610,XBTUSD,3821,994323,3821.5,67164,3821.25,3821.5
10365401,2019-01-06T10:52:33.657Z,19010610,XBTUSD,3821,1099185,3821.5,69979,3821.25,3821.5
10365408,2019-01-06T10:52:33.798Z,19010610,XBTUSD,3821,1113835,3821.5,77979,3821.25,3821.5
10365429,2019-01-06T10:52:34.078Z,19010610,XBTUSD,3821,1150356,3821.5,77881,3821.25,3821.5
10365441,2019-01-06T10:52:34.914Z,19010610,XBTUSD,3821,1142671,3821.5,81483,3821.25,3821.5
10364674,2019-01-06T10:52:03.916Z,19010610,XBTUSD,3820.5,809448,3821,152696,3820.75,3821
10364686,2019-01-06T10:52:04.338Z,19010610,XBTUSD,3820.5,808375,3821,122971,3820.75,3821
10364694,2019-01-06T10:52:04.644Z,19010610,XBTUSD,3820.5,815608,3821,107932,3820.75,3821
10364719,2019-01-06T10:52:05.805Z,19010610,XBTUSD,3820.5,812184,3821,106993,3820.75,3821
10364736,2019-01-06T10:52:07.375Z,19010610,XBTUSD,3820.5,860184,3821,99955,3820.75,3821
10364743,2019-01-06T10:52:07.946Z,19010610,XBTUSD,3820.5,875174,3821,97599,3820.75,3821
10364767,2019-01-06T10:52:08.634Z,19010610,XBTUSD,3820.5,871024,3821,91763,3820.75,3821
10364810,2019-01-06T10:52:10.779Z,19010610,XBTUSD,3820.5,890957,3821,221533,3820.75,3821
10364828,2019-01-06T10:52:11.240Z,19010610,XBTUSD,3820.5,901484,3821,221535,3820.75,3821
10364852,2019-01-06T10:52:12.509Z,19010610,XBTUSD,3820.5,878536,3821,224204,3820.75,3821
10364894,2019-01-06T10:52:13.234Z,19010610,XBTUSD,3820.5,878035,3821,235669,3820.75,3821
10364903,2019-01-06T10:52:13.551Z,19010610,XBTUSD,3820.5,861845,3821,245972,3820.75,3821
10364961,2019-01-06T10:52:16.320Z,19010610,XBTUSD,3820.5,864045,3821,231185,3820.75,3821
10364971,2019-01-06T10:52:17.141Z,19010610,XBTUSD,3820.5,874045,3821,231198,3820.75,3821
10364986,2019-01-06T10:52:17.980Z,19010610,XBTUSD,3820.5,861500,3821,250244,3820.75,3821
10365000,2019-01-06T10:52:18.139Z,19010610,XBTUSD,3820.5,875007,3821,250244,3820.75,3821
10365010,2019-01-06T10:52:18.879Z,19010610,XBTUSD,3820.5,865007,3821,248767,3820.75,3821
10365031,2019-01-06T10:52:19.114Z,19010610,XBTUSD,3820.5,865107,3821,248768,3820.75,3821
10365059,2019-01-06T10:52:21.735Z,19010610,XBTUSD,3820.5,864951,3821,242546,3820.75,3821
10365091,2019-01-06T10:52:22.407Z,19010610,XBTUSD,3820.5,862951,3821,224037,3820.75,3821
