id,timestamp,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
2931105,2019-01-06T10:38:50.845Z,19010610,XBTUSD,Buy,10000,3822,ZeroPlusTick,b8890e89-0d80-868a-e3b7-467e1bacda78,29219992,10502
2931115,2019-01-06T10:38:50.845Z,19010610,XBTUSD,Buy,600,3822,ZeroPlusTick,a7054de6-0677-c6f5-6dd7-1fb0c0405b37,29220592,10503
2931123,2019-01-06T10:38:50.944Z,19010610,XBTUSD,Buy,11,3822,ZeroPlusTick,82054078-6b50-2b7d-f364-78ca0614d3d1,29220603,10504
2931132,2019-01-06T10:38:50.944Z,19010610,XBTUSD,Buy,2,3822,ZeroPlusTick,ea8829d1-bdf9-b0f6-aade-2ca4b75534a1,29220605,10505
2931152,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,145,3822,ZeroPlusTick,d1dd7777-cb87-8c3d-5c2e-d0410cca0821,29220750,10506
2931167,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,500,3822,ZeroPlusTick,8abd8061-87f7-b60f-3e78-a6085ccbf3f4,29221250,10507
2931176,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,30,3822,ZeroPlusTick,eccad656-fa16-a567-dcc1-a9830fc3c84a,29221280,10508
2931185,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,15,3822.5,ZeroPlusTick,ace6bab4-a42f-1632-9bfa-f95085bf6262,29221295,10509
2931200,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,1000,3822.5,ZeroPlusTick,ec34d0c4-8253-14de-29b3-39c5bf49a771,29222295,10510
2931209,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,11,3822.5,ZeroPlusTick,d1b1b4e4-fdbd-6746-e6bd-42510e70c99b,29222306,10511
2931217,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,100,3822.5,ZeroPlusTick,7ea4a3a9-220f-26d2-ce33-47f18888aa5c,29222406,10512
2931227,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,600,3822.5,ZeroPlusTick,0215d1a8-9941-d6f4-955b-002b946e1d2d,29223006,10513
2931246,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,1550,3823,ZeroPlusTick,b39aea66-5d8b-b246-8d25-1059577071af,29224556,10514
2931254,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,3500,3823,ZeroPlusTick,cb8d2a84-c413-5014-32ec-5e9f0d810349,29228056,10515
2931266,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,200,3823,ZeroPlusTick,c5299187-d01f-374a-79dc-08ad8c0425a2,29228256,10516
2931276,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,11,3823,ZeroPlusTick,93b6303b-e077-c861-25e8-6bbc7cca0baf,29228267,10517
2931286,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,5,3823,ZeroPlusTick,d7bdd45c-974c-3c54-546d-f9804937a525,29228272,10518
2931299,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,25,3823,ZeroPlusTick,2feb44c7-985b-d355-1870-f353a8b0154f,29228297,10519
2931309,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,224,3823,ZeroPlusTick,bb0c6cd2-f34a-652f-6fe1-20b745e1dc36,29228521,10520
2931334,2019-01-06T10:38:52.097Z,19010610,XBTUSD,Buy,3408,3823,ZeroPlusTick,5793cba4-3e11-87dd-d87f-54293c086bb0,29231929,10521
2931339,2019-01-06T10:38:52.097Z,19010610,XBTUSD,Buy,35,3823.5,ZeroPlusTick,2331b0c6-bc0b-bdca-3f20-99e7e9501e80,29231964,10522
2931347,2019-01-06T10:38:52.097Z,19010610,XBTUSD,Buy,10000,3823.5,ZeroPlusTick,315e5e84-bdf9-005d-eed2-ab6ff7429931,29241964,10523
2931357,2019-01-06T10:38:52.097Z,19010610,XBTUSD,Buy,90,3823.5,ZeroPlusTick,81d99f9b-436f-da93-ad52-339c9f425214,29242054,10524
2931363,2019-01-06T10:38:52.171Z,19010610,XBTUSD,Buy,11,3823.5,ZeroPlusTick,10194108-5348-7f52-d252-bf4a7d61e046,29242065,10525
2931367,2019-01-06T10:38:52.171Z,19010610,XBTUSD,Buy,3,3823.5,ZeroPlusTick,e3ca462c-7a81-46b8-d909-af0d608dba74,29242068,10526
2931382,2019-01-06T10:38:52.171Z,19010610,XBTUSD,Buy,4000,3824,ZeroPlusTick,1d2ffb38-50a8-9e9a-f085-f26a3aa97a54,29246068,10527
2931395,2019-01-06T10:38:52.171Z,19010610,XBTUSD,Buy,165,3824,ZeroPlusTick,ae69f0a0-78d1-1067-8662-59a068a7a40e,29246233,10528
2931399,2019-01-06T10:38:52.171Z,19010610,XBTUSD,Buy,1000,3824,ZeroPlusTick,4ca8c4f2-97a1-b1fd-69f7-8a263133b6fd,29247233,10529
2931409,2019-01-06T10:38:52.250Z,19010610,XBTUSD,Buy,50,3824,ZeroPlusTick,13fce34c-9e1e-309c-9c0a-0f3b29014201,29247283,10530
2931419,2019-01-06T10:38:52.250Z,19010610,XBTUSD,Buy,50,3824,ZeroPlusTick,0e12bdfd-e9a9-d294-c5d3-44b93a3ad790,29247333,10531
2931422,2019-01-06T10:38:52.250Z,19010610,XBTUSD,Buy,1347,3824,ZeroPlusTick,fbd59651-6fbe-14e2-7517-3928de86e90e,29248680,10532
2931012,2019-01-06T10:38:50.643Z,19010610,XBTUSD,Buy,661,3821,ZeroPlusTick,7d0e8674-3cd5-1573-ba0e-5845b1b00332,29249341,10533
2931022,2019-01-06T10:38:50.643Z,19010610,XBTUSD,Buy,808,3821,ZeroPlusTick,dcffa193-e85f-a632-c6ae-5d7937dcb733,29250149,10534
2931031,2019-01-06T10:38:50.643Z,19010610,XBTUSD,Buy,162,3821.5,ZeroPlusTick,6f3286df-a535-3a12-6aef-e197dbdb91e5,29250311,10535
2931042,2019-01-06T10:38:50.744Z,19010610,XBTUSD,Buy,2000,3821.5,PlusTick,0585c42d-ee31-c22d-e9d2-63fe86ac6a20,29252311,10536
2931052,2019-01-06T10:38:50.744Z,19010610,XBTUSD,Buy,11,3821.5,ZeroPlusTick,525bf1fc-9e10-2cc0-757e-bb2020871b09,29252322,10537
2931061,2019-01-06T10:38:50.744Z,19010610,XBTUSD,Buy,22,3821.5,ZeroPlusTick,d7b32900-4123-1f7b-b5fb-ceef3e30f180,29252344,10538
2931067,2019-01-06T10:38:50.744Z,19010610,XBTUSD,Buy,4000,3821.5,ZeroPlusTick,67512be6-4adc-ddd7-7b29-7b5bf1d4382f,29256344,10539
2931076,2019-01-06T10:38:50.744Z,19010610,XBTUSD,Buy,46,3822,ZeroPlusTick,b81e0066-ce2d-bbff-d0ac-3c4d94eddefd,29256390,10540
2931086,2019-01-06T10:38:50.845Z,19010610,XBTUSD,Buy,1300,3822,ZeroPlusTick,bfa26d8a-bf17-6f7a-63d2-9df575d77552,29257690,10541
2931100,2019-01-06T10:38:50.845Z,19010610,XBTUSD,Buy,361,3822,ZeroPlusTick,1a9a2caf-a26a-c4ea-f3c8-34ed395bc20e,29258051,10542
2931110,2019-01-06T10:38:50.845Z,19010610,XBTUSD,Buy,402,3822,ZeroPlusTick,48e03b49-51d5-045d-e90c-f38f67f923ef,29258453,10543
2931118,2019-01-06T10:38:50.845Z,19010610,XBTUSD,Buy,5569,3822,ZeroPlusTick,73220c9a-9639-975c-560c-d540b16e989b,29264022,10544
2931128,2019-01-06T10:38:50.944Z,19010610,XBTUSD,Buy,2544,3822,ZeroPlusTick,e4f7dce0-5f08-454a-c6db-25c52cd412d6,29266566,10545
2931137,2019-01-06T10:38:50.944Z,19010610,XBTUSD,Buy,14,3822,ZeroPlusTick,c66b8760-4317-2bbb-8ab4-162b832d9b75,29266580,10546
2931158,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,30000,3822,ZeroPlusTick,d8ffa3f8-df18-0ef5-f505-ffee65e1d300,29296580,10547
2931162,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,190,3822,ZeroPlusTick,2e115bef-d7f7-da9f-e741-6fb74206b306,29296770,10548
2931173,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,235,3822,ZeroPlusTick,f26421e0-28df-8302-39c8-2a361a65a5d8,29297005,10549
2931181,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,5000,3822.5,ZeroPlusTick,a98a5d68-959e-0f76-a572-06171e1d0f14,29302005,10550
2931191,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,15,3822.5,ZeroPlusTick,755db6a7-f733-8596-dbe0-28ebb5345048,29302020,10551
2931201,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,15,3822.5,ZeroPlusTick,e576c0fc-d1d9-dcea-f757-cfa2034363bb,29302035,10552
2931211,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,125,3822.5,ZeroPlusTick,689ccc37-e45f-2309-357a-d58ee6c8846a,29302160,10553
2931221,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,21,3822.5,ZeroPlusTick,2b643a9e-1c4e-a3da-432c-1cb6643cd1ec,29302181,10554
2931233,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,500,3823,ZeroPlusTick,063cb07c-35a1-d85a-0cef-ee080628ddbc,29302681,10555
2931241,2019-01-06T10:38:51.529Z,19010610,XBTUSD,Sell,182,3821.5,ZeroMinusTick,ef5f1479-cc7e-385e-1982-4569a3a07332,29302863,10556
2931251,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,323,3823,ZeroPlusTick,cc7fe645-91bf-435d-69a6-e9176deb2d13,29303186,10557
2931253,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,3000,3823,ZeroPlusTick,bbe81203-2bf4-0886-5b4f-037b80f1d66f,29306186,10558
2931263,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,520,3823,ZeroPlusTick,8f8ffdd1-e104-eea1-be33-12c1b720baab,29306706,10559
2931273,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,50,3823,ZeroPlusTick,19d6b28b-56ec-70e0-ad99-bd5cf99420d8,29306756,10560
2931281,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,11,3823,ZeroPlusTick,97bf05cc-ca29-82c3-bf7f-68c32a31f113,29306767,10561
2931291,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,50,3823,ZeroPlusTick,eab6d5c0-b254-ebfc-dd55-2959535a7d30,29306817,10562
2931301,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,300,3823,ZeroPlusTick,bbca103d-1ca0-3b6b-6ee8-a54d59e22ae5,29307117,10563
2931307,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,500,3823,ZeroPlusTick,e71a0a47-579b-8aff-935c-ac979a4ab285,29307617,10564
2931327,2019-01-06T10:38:51.945Z,19010610,XBTUSD,Buy,108,3823,ZeroPlusTick,992f3e09-aad0-3525-32be-f417ef541128,29307725,10565
2931344,2019-01-06T10:38:52.097Z,19010610,XBTUSD,Buy,150,3823.5,ZeroPlusTick,8b5dec21-e06e-d8d8-b1ff-ba83c36b9c21,29307875,10566
2931350,2019-01-06T10:38:52.097Z,19010610,XBTUSD,Buy,10000,3823.5,ZeroPlusTick,d37ad2fc-504b-5c27-bc8a-5a736fd71e06,29317875,10567
2931361,2019-01-06T10:38:52.171Z,19010610,XBTUSD,Buy,2,3823.5,ZeroPlusTick,722c571d-a32a-1241-25f1-efe04585bbd6,29317877,10568
2931368,2019-01-06T10:38:52.171Z,19010610,XBTUSD,Buy,220,3823.5,ZeroPlusTick,b4700288-1497-aa2a-34cd-736cbe813c43,29318097,10569
2931383,2019-01-06T10:38:52.171Z,19010610,XBTUSD,Buy,200,3824,ZeroPlusTick,e9e25e82-4acd-3588-72a1-47f702d8f4a8,29318297,10570
2931388,2019-01-06T10:38:52.171Z,19010610,XBTUSD,Buy,26,3824,ZeroPlusTick,42d77210-0478-26e5-5fd4-dc65a6787f08,29318323,10571
2931398,2019-01-06T10:38:52.171Z,19010610,XBTUSD,Buy,3000,3824,ZeroPlusTick,38202241-f594-8fe9-6993-6460b9efc44c,29321323,10572
2931408,2019-01-06T10:38:52.250Z,19010610,XBTUSD,Buy,2395,3824,ZeroPlusTick,e8396718-a997-9440-b7aa-78cad78ca5af,29323718,10573
2931414,2019-01-06T10:38:52.250Z,19010610,XBTUSD,Buy,1500,3824,ZeroPlusTick,9a8eb75f-10db-977d-2afc-eda84a850de0,29325218,10574
2931037,2019-01-06T10:38:50.643Z,19010610,XBTUSD,Buy,100,3821.5,ZeroPlusTick,e340034b-7692-bec2-b21a-3eeada2b4861,29325318,10575
2931046,2019-01-06T10:38:50.744Z,19010610,XBTUSD,Buy,500,3821.5,ZeroPlusTick,dab4ef10-eb44-ff72-1cfd-24a4add3a2d3,29325818,10576
2931059,2019-01-06T10:38:50.744Z,19010610,XBTUSD,Buy,50,3821.5,ZeroPlusTick,dc0ef503-d906-efbd-e57d-425971f73627,29325868,10577
2931068,2019-01-06T10:38:50.744Z,19010610,XBTUSD,Buy,50,3822,PlusTick,b47c9311-bc6a-eeff-00e5-87e250adbd69,29325918,10578
2931081,2019-01-06T10:38:50.744Z,19010610,XBTUSD,Buy,125,3822,ZeroPlusTick,4f98edc5-5d6d-b0b3-e5c4-d6229943230f,29326043,10579
2931088,2019-01-06T10:38:50.845Z,19010610,XBTUSD,Buy,1000,3822,ZeroPlusTick,5ccd58a3-1f7d-36b4-17cc-4aa68d33023a,29327043,10580
2931101,2019-01-06T10:38:50.845Z,19010610,XBTUSD,Buy,500,3822,ZeroPlusTick,014f61b3-5e0f-1c2b-1397-acd3286cdda9,29327543,10581
2931112,2019-01-06T10:38:50.845Z,19010610,XBTUSD,Buy,2000,3822,ZeroPlusTick,499c15c8-6dfb-3b0b-fc8a-113cce9b4f39,29329543,10582
2931124,2019-01-06T10:38:50.944Z,19010610,XBTUSD,Buy,6900,3822,ZeroPlusTick,9a01c131-a0a1-866e-7042-07d1648f37ea,29336443,10583
2931130,2019-01-06T10:38:50.944Z,19010610,XBTUSD,Buy,2743,3822,ZeroPlusTick,b7b21101-5a1b-2c22-3659-a6c463ac5c1b,29339186,10584
2931143,2019-01-06T10:38:51.010Z,19010610,XBTUSD,Sell,100,3821.5,MinusTick,a7bf6110-86d0-31b5-8302-56ea36d47be3,29339286,10585
2931149,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,25270,3822,ZeroPlusTick,251295e7-8bf4-2932-6b72-74259a46e0b8,29364556,10586
2931160,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,96,3822,ZeroPlusTick,d1c56935-6d2f-4a3c-65d6-7b7896aa75bc,29364652,10587
2931169,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,108,3822,ZeroPlusTick,e520f019-55ec-f221-9821-e41a6950aa5a,29364760,10588
2931179,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,300,3822,ZeroPlusTick,ca061d2c-3468-ead5-1dca-dc75ae33e78f,29365060,10589
2931188,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,5000,3822.5,ZeroPlusTick,2f792bb5-00fa-de00-4841-41a12a5b26b4,29370060,10590
2931197,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,1914,3822.5,ZeroPlusTick,31a31ad5-4d8f-2481-e202-faaffcd96316,29371974,10591
2931205,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,50,3822.5,ZeroPlusTick,54062219-5f02-0bd7-6db9-b071b6c07e1a,29372024,10592
2931220,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,25,3822.5,ZeroPlusTick,f4b921be-780f-779c-93d8-0f882fe46a96,29372049,10593
2931232,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,50,3823,ZeroPlusTick,0ad30cd1-8fe9-bd9e-a650-71e106d8e460,29372099,10594
2931236,2019-01-06T10:38:51.502Z,19010610,XBTUSD,Buy,1925,3823,ZeroPlusTick,c9605726-a764-9ce5-c538-9c0235b78253,29374024,10595
2931245,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,37,3823,ZeroPlusTick,1e73a983-4a70-463a-be72-fb9037eed2c7,29374061,10596
2931259,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,80,3823,ZeroPlusTick,a51aec9a-8797-0781-814b-4333ee0744ff,29374141,10597
2931265,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,100,3823,ZeroPlusTick,be33b233-383f-a459-b61f-6d213dbe4638,29374241,10598
2931275,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,100,3823,ZeroPlusTick,400d62a8-28aa-c855-2320-040eaccb0830,29374341,10599
2931285,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,1000,3823,ZeroPlusTick,5bc1e9d6-8666-13a8-fbe2-061998ac4602,29375341,10600
2931295,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,50,3823,ZeroPlusTick,658b6a09-616c-ebf1-998a-b26e9443790f,29375391,10601
2931304,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,546,3823,ZeroPlusTick,4100661c-c2f2-b57e-b1e8-42d8fc5f8b1a,29375937,10602
2931313,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,50,3823,ZeroPlusTick,23065247-3f93-7caf-5f3f-17e221f06c0e,29375987,10603
2931322,2019-01-06T10:38:51.945Z,19010610,XBTUSD,Buy,2000,3823,ZeroPlusTick,9bed9159-e0e0-0aa5-42c7-a083638eb959,29377987,10604
2931333,2019-01-06T10:38:52.097Z,19010610,XBTUSD,Buy,150,3823,ZeroPlusTick,7e30cffa-54bc-2856-91df-e36309b7b5d8,29378137,10605
2931336,2019-01-06T10:38:52.097Z,19010610,XBTUSD,Buy,1408,3823,ZeroPlusTick,10cf0727-2528-301f-6fe2-b4e0b6276b7b,29379545,10606
2931346,2019-01-06T10:38:52.097Z,19010610,XBTUSD,Buy,500,3823.5,ZeroPlusTick,b1489e0e-2343-91e3-e7a0-b7eea0846d59,29380045,10607
2931356,2019-01-06T10:38:52.097Z,19010610,XBTUSD,Buy,3174,3823.5,ZeroPlusTick,1fdd1737-66a7-8eaf-9b70-51006ac04114,29383219,10608
2931362,2019-01-06T10:38:52.171Z,19010610,XBTUSD,Buy,125,3823.5,ZeroPlusTick,cbc595c1-0a76-3eaf-73d5-a12d5b46e4a9,29383344,10609
2931369,2019-01-06T10:38:52.171Z,19010610,XBTUSD,Buy,50,3823.5,ZeroPlusTick,bcb7c990-62f6-5e98-16fd-3ab08b5ebd3d,29383394,10610
2931381,2019-01-06T10:38:52.171Z,19010610,XBTUSD,Buy,2000,3824,ZeroPlusTick,f03680bc-0dfa-6f59-26c1-dc888d04af14,29385394,10611
2931390,2019-01-06T10:38:52.171Z,19010610,XBTUSD,Buy,207,3824,ZeroPlusTick,b530655f-60d6-2d1d-604b-457de108c241,29385601,10612
2931416,2019-01-06T10:38:52.250Z,19010610,XBTUSD,Buy,5000,3824,ZeroPlusTick,f9620443-ca39-f003-4f66-3ec38fa2a6f6,29390601,10613
2931429,2019-01-06T10:38:52.346Z,19010610,XBTUSD,Buy,400,3824,ZeroPlusTick,8f3dd3dc-8b59-fc9b-580e-ed3618a4332f,29391001,10614
2931121,2019-01-06T10:38:50.944Z,19010610,XBTUSD,Buy,32059,3822,ZeroPlusTick,df694807-e853-4491-94c5-ffd84b4d88c2,29423060,10615
2931131,2019-01-06T10:38:50.944Z,19010610,XBTUSD,Buy,36,3822,ZeroPlusTick,7009aa67-59c2-2934-6714-4baf91bf2f33,29423096,10616
2931153,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,1642,3822,ZeroPlusTick,7b786831-ee7f-4ad6-772f-38a05382d9af,29424738,10617
2931168,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,2000,3822,ZeroPlusTick,c6d58b2c-ba29-30ff-d720-d0c3a61843e0,29426738,10618
2931180,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,50,3822.5,PlusTick,e3f13b38-21b7-6091-bf82-18c0fc47d99b,29426788,10619
2931184,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,20,3822.5,ZeroPlusTick,11f8bb90-2a3c-d7af-428d-d3602641bcc9,29426808,10620
2931196,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,10000,3822.5,ZeroPlusTick,83c3f915-222f-7535-533c-62c9e29859d7,29436808,10621
2931208,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,9919,3822.5,ZeroPlusTick,f64b4d5d-2013-a69a-ddce-b70250184c64,29446727,10622
2931222,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,20,3822.5,ZeroPlusTick,68437318-1691-c23c-636d-5d19c9686bd9,29446747,10623
2931234,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,4524,3823,ZeroPlusTick,8867aecb-7e95-e7d4-cf47-a4b5bf335d38,29451271,10624
2931239,2019-01-06T10:38:51.529Z,19010610,XBTUSD,Sell,182,3821.5,ZeroMinusTick,023ac3fc-f6ef-29c8-ce50-66b748d6bf09,29451453,10625
2931243,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,182,3822,PlusTick,56513ca5-440f-bc91-9773-51e3616d6e1e,29451635,10626
2931260,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,28,3823,ZeroPlusTick,1da3ce0f-3de9-7deb-dcbd-2fefcfbc1d0f,29451663,10627
2931271,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,500,3823,ZeroPlusTick,0800accd-5547-bb35-9288-b8ad37adc7de,29452163,10628
2931282,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,15,3823,ZeroPlusTick,36fc142c-60a2-745f-4543-717f2910310b,29452178,10629
2931293,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,1204,3823,ZeroPlusTick,f5a35e49-525f-411c-a862-0c50aededca4,29453382,10630
2931302,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,282,3823,ZeroPlusTick,a65106ca-0b26-bbbd-ddfb-a973822d58eb,29453664,10631
2931306,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,20,3823,ZeroPlusTick,9066a6f1-6da3-7605-3bfc-b7255221246b,29453684,10632
2931328,2019-01-06T10:38:51.945Z,19010610,XBTUSD,Buy,1092,3823,ZeroPlusTick,ed187c0c-64af-76f5-182e-7014ac2767ec,29454776,10633
2931337,2019-01-06T10:38:52.097Z,19010610,XBTUSD,Buy,200,3823.5,PlusTick,116ba44d-3826-e35d-e85e-e75dff22b5a8,29454976,10634
2931348,2019-01-06T10:38:52.097Z,19010610,XBTUSD,Buy,28,3823.5,ZeroPlusTick,1fb1bfa6-14e6-51f0-e58e-487fc184183c,29455004,10635
2931360,2019-01-06T10:38:52.171Z,19010610,XBTUSD,Buy,510,3823.5,ZeroPlusTick,bb0b205d-acfa-533c-f860-93a259625280,29455514,10636
2931373,2019-01-06T10:38:52.171Z,19010610,XBTUSD,Buy,11,3823.5,ZeroPlusTick,d37f7484-dbbb-7bb7-8bb9-2abc0831ba34,29455525,10637
2931378,2019-01-06T10:38:52.171Z,19010610,XBTUSD,Buy,3000,3824,ZeroPlusTick,966d0703-df71-be59-c9ad-a3b016647a55,29458525,10638
2931392,2019-01-06T10:38:52.171Z,19010610,XBTUSD,Buy,16,3824,ZeroPlusTick,e98a5335-4f53-3397-d7c8-ffd111a4e1e6,29458541,10639
2931410,2019-01-06T10:38:52.250Z,19010610,XBTUSD,Buy,50,3824,ZeroPlusTick,ba9563c5-71a6-50a6-6f12-28a6674a3904,29458591,10640
2931421,2019-01-06T10:38:52.250Z,19010610,XBTUSD,Buy,11,3824,ZeroPlusTick,3a403ae6-5210-073f-4497-be4bbbe17c14,29458602,10641
2931632,2019-01-06T10:38:52.682Z,19010610,XBTUSD,Sell,1000,3823.5,MinusTick,72367374-5a75-8ebe-1457-ee497bce1c9e,29459602,10642
2931151,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,72791,3822,ZeroPlusTick,96cc43ac-7b0d-32d0-a110-aee5043ccf89,29532393,10643
2931163,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,5001,3822,ZeroPlusTick,ba12e5d6-d8b7-b4f7-a488-0c52bebda7f2,29537394,10644
2931171,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,200,3822,ZeroPlusTick,fbd75958-8d48-92d1-6275-b8468d8eb0f7,29537594,10645
2931183,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,80,3822.5,ZeroPlusTick,27ad0146-ddcb-56c5-9e52-c3775e3d4c3e,29537674,10646
2931192,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,50,3822.5,ZeroPlusTick,5234772d-1ad4-9abe-7e72-cfe6a1756b86,29537724,10647
2931202,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,1818,3822.5,ZeroPlusTick,b8c5400f-dd2f-d6c7-5e99-605f85ae1a8f,29539542,10648
2931212,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,11,3822.5,ZeroPlusTick,70cdb640-2d0a-bc26-7db4-9dc7db973e45,29539553,10649
2931216,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,150,3822.5,ZeroPlusTick,854733e7-aef4-7efd-041e-195b74bc40fc,29539703,10650
2931228,2019-01-06T10:38:51.409Z,19010610,XBTUSD,Buy,12,3822.5,ZeroPlusTick,671f27e9-8f18-71aa-50cf-defbbeaf338e,29539715,10651
2931244,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,1651,3823,PlusTick,0fd459db-ba7c-ab18-5e10-dfc9a2f3614a,29541366,10652
2931257,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,1000,3823,ZeroPlusTick,b7a66565-8d3f-51c1-da97-6b139421f093,29542366,10653
2931272,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,50,3823,ZeroPlusTick,b2509db1-3313-10a7-1a08-c1e966a966ce,29542416,10654
2931283,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,1000,3823,ZeroPlusTick,4a55fd6e-90e7-15dc-6cd4-385359291e1e,29543416,10655
2931292,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,200,3823,ZeroPlusTick,85039165-5f90-d353-a718-d64ad7850f41,29543616,10656
2931296,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,200,3823,ZeroPlusTick,51bc13a7-df11-853f-69c3-cc3bb8cb816a,29543816,10657
2931310,2019-01-06T10:38:51.573Z,19010610,XBTUSD,Buy,500,3823,ZeroPlusTick,7a8189a7-ff0f-23e6-40dd-dc7264a80e5e,29544316,10658
2931330,2019-01-06T10:38:52.051Z,19010610,XBTUSD,Buy,442,3823,ZeroPlusTick,1705a872-a9f3-2607-355c-448f7c91ec06,29544758,10659
2931338,2019-01-06T10:38:52.097Z,19010610,XBTUSD,Buy,80,3823.5,ZeroPlusTick,c1c33537-ecfb-e8d3-8377-4c892170b587,29544838,10660
2931353,2019-01-06T10:38:52.097Z,19010610,XBTUSD,Buy,50,3823.5,ZeroPlusTick,14fa228d-6ddc-0d48-bff4-f22c3af2e7b7,29544888,10661
2931358,2019-01-06T10:38:52.171Z,19010610,XBTUSD,Buy,4236,3823.5,ZeroPlusTick,c14074c8-de30-c8df-290b-1bba3cc04f03,29549124,10662
2931372,2019-01-06T10:38:52.171Z,19010610,XBTUSD,Buy,5000,3823.5,ZeroPlusTick,1bdd3d2e-8191-9671-0afb-9b101657a63f,29554124,10663
