id,timestamp,hour,symbol,bidPrice,bidSize,askPrice,askSize,midPrice,microPrice
10099461,2019-01-06T07:23:46.157Z,19010607,XBTUSD,3791.5,537031,3792,216894,3791.75,3792
10099469,2019-01-06T07:23:46.971Z,19010607,XBTUSD,3791.5,528948,3792,216895,3791.75,3792
10099482,2019-01-06T07:23:47.451Z,19010607,XBTUSD,3791.5,543320,3792,215010,3791.75,3792
10099491,2019-01-06T07:23:48.069Z,19010607,XBTUSD,3791.5,551513,3792,214931,3791.75,3792
10099508,2019-01-06T07:23:48.255Z,19010607,XBTUSD,3791.5,541309,3792,209563,3791.75,3792
10099539,2019-01-06T07:23:49.754Z,19010607,XBTUSD,3791.5,545457,3792,198640,3791.75,3792
10099566,2019-01-06T07:23:51.633Z,19010607,XBTUSD,3791.5,549457,3792,197104,3791.75,3792
10099588,2019-01-06T07:23:52.428Z,19010607,XBTUSD,3791.5,549457,3792,197119,3791.75,3792
10099637,2019-01-06T07:23:56.681Z,19010607,XBTUSD,3791.5,542817,3792,233144,3791.75,3792
10099671,2019-01-06T07:23:58.205Z,19010607,XBTUSD,3791.5,544881,3792,230216,3791.75,3792
10099682,2019-01-06T07:23:58.979Z,19010607,XBTUSD,3791.5,516625,3792,434632,3791.75,3792
10099701,2019-01-06T07:23:59.702Z,19010607,XBTUSD,3791.5,511259,3792,434645,3791.75,3792
10099725,2019-01-06T07:24:00.842Z,19010607,XBTUSD,3791.5,512654,3792,434084,3791.75,3792
10099735,2019-01-06T07:24:01.014Z,19010607,XBTUSD,3791.5,517401,3792,425731,3791.75,3792
10098940,2019-01-06T07:23:16.420Z,19010607,XBTUSD,3791.5,370477,3792,169839,3791.75,3792
10098958,2019-01-06T07:23:17.482Z,19010607,XBTUSD,3791.5,379981,3792,169841,3791.75,3792
10098976,2019-01-06T07:23:18.689Z,19010607,XBTUSD,3791.5,381918,3792,168856,3791.75,3792
10098983,2019-01-06T07:23:19.145Z,19010607,XBTUSD,3791.5,383981,3792,168858,3791.75,3792
10098993,2019-01-06T07:23:19.722Z,19010607,XBTUSD,3791.5,425830,3792,165867,3791.75,3792
10099021,2019-01-06T07:23:20.874Z,19010607,XBTUSD,3791.5,435860,3792,155850,3791.75,3792
10099055,2019-01-06T07:23:22.400Z,19010607,XBTUSD,3791.5,426371,3792,154865,3791.75,3792
10099060,2019-01-06T07:23:22.916Z,19010607,XBTUSD,3791.5,427609,3792,164867,3791.75,3792
10099081,2019-01-06T07:23:23.928Z,19010607,XBTUSD,3791.5,435993,3792,165158,3791.75,3792
10099088,2019-01-06T07:23:24.807Z,19010607,XBTUSD,3791.5,429605,3792,165162,3791.75,3792
10099094,2019-01-06T07:23:25.266Z,19010607,XBTUSD,3791.5,409792,3792,165162,3791.75,3792
10099115,2019-01-06T07:23:26.138Z,19010607,XBTUSD,3791.5,414579,3792,167077,3791.75,3792
10099124,2019-01-06T07:23:26.804Z,19010607,XBTUSD,3791.5,425518,3792,155177,3791.75,3792
10099134,2019-01-06T07:23:26.909Z,19010607,XBTUSD,3791.5,425518,3792,167079,3791.75,3792
10099154,2019-01-06T07:23:27.509Z,19010607,XBTUSD,3791.5,425518,3792,165970,3791.75,3792
10099182,2019-01-06T07:23:28.348Z,19010607,XBTUSD,3791.5,423444,3792,154083,3791.75,3792
10099192,2019-01-06T07:23:29.391Z,19010607,XBTUSD,3791.5,423444,3792,156964,3791.75,3792
10099251,2019-01-06T07:23:33.926Z,19010607,XBTUSD,3791.5,426444,3792,163107,3791.75,3792
10099263,2019-01-06T07:23:35.011Z,19010607,XBTUSD,3791.5,428805,3792,185976,3791.75,3792
10099280,2019-01-06T07:23:35.879Z,19010607,XBTUSD,3791.5,378845,3792,217870,3791.75,3792
10099287,2019-01-06T07:23:36.323Z,19010607,XBTUSD,3791.5,376845,3792,217870,3791.75,3792
10099299,2019-01-06T07:23:37.806Z,19010607,XBTUSD,3791.5,372717,3792,215886,3791.75,3792
10099335,2019-01-06T07:23:38.850Z,19010607,XBTUSD,3791.5,372677,3792,219889,3791.75,3792
10099377,2019-01-06T07:23:42.624Z,19010607,XBTUSD,3791.5,372693,3792,229877,3791.75,3792
10099391,2019-01-06T07:23:43.689Z,19010607,XBTUSD,3791.5,368565,3792,228435,3791.75,3792
10099438,2019-01-06T07:23:45.863Z,19010607,XBTUSD,3791.5,529750,3792,217892,3791.75,3792
10099467,2019-01-06T07:23:46.911Z,19010607,XBTUSD,3791.5,528915,3792,214962,3791.75,3792
10099484,2019-01-06T07:23:47.612Z,19010607,XBTUSD,3791.5,547448,3792,215029,3791.75,3792
10099489,2019-01-06T07:23:47.906Z,19010607,XBTUSD,3791.5,551494,3792,215042,3791.75,3792
10099504,2019-01-06T07:23:48.135Z,19010607,XBTUSD,3791.5,545321,3792,214709,3791.75,3792
10099514,2019-01-06T07:23:48.718Z,19010607,XBTUSD,3791.5,537181,3792,205664,3791.75,3792
10099536,2019-01-06T07:23:49.404Z,19010607,XBTUSD,3791.5,545457,3792,205629,3791.75,3792
10099546,2019-01-06T07:23:49.952Z,19010607,XBTUSD,3791.5,551533,3792,198884,3791.75,3792
10099567,2019-01-06T07:23:51.704Z,19010607,XBTUSD,3791.5,549457,3792,197115,3791.75,3792
10099593,2019-01-06T07:23:53.056Z,19010607,XBTUSD,3791.5,551521,3792,201119,3791.75,3792
10099634,2019-01-06T07:23:56.127Z,19010607,XBTUSD,3791.5,544841,3792,232902,3791.75,3792
10099659,2019-01-06T07:23:57.680Z,19010607,XBTUSD,3791.5,544881,3792,229661,3791.75,3792
10099676,2019-01-06T07:23:58.365Z,19010607,XBTUSD,3791.5,524881,3792,431217,3791.75,3792
10099695,2019-01-06T07:23:59.306Z,19010607,XBTUSD,3791.5,516625,3792,432302,3791.75,3792
10099726,2019-01-06T07:24:00.847Z,19010607,XBTUSD,3791.5,512654,3792,434085,3791.75,3792
10098971,2019-01-06T07:23:18.461Z,19010607,XBTUSD,3791.5,383981,3792,168856,3791.75,3792
10098984,2019-01-06T07:23:19.180Z,19010607,XBTUSD,3791.5,379969,3792,168858,3791.75,3792
10099039,2019-01-06T07:23:21.404Z,19010607,XBTUSD,3791.5,422862,3792,155851,3791.75,3792
10099051,2019-01-06T07:23:22.162Z,19010607,XBTUSD,3791.5,422243,3792,155863,3791.75,3792
10099096,2019-01-06T07:23:25.295Z,19010607,XBTUSD,3791.5,407786,3792,167062,3791.75,3792
10099116,2019-01-06T07:23:26.149Z,19010607,XBTUSD,3791.5,415198,3792,167077,3791.75,3792
10099128,2019-01-06T07:23:26.837Z,19010607,XBTUSD,3791.5,425518,3792,155179,3791.75,3792
10099152,2019-01-06T07:23:27.394Z,19010607,XBTUSD,3791.5,425518,3792,165968,3791.75,3792
10099178,2019-01-06T07:23:28.182Z,19010607,XBTUSD,3791.5,421448,3792,154081,3791.75,3792
10099193,2019-01-06T07:23:29.405Z,19010607,XBTUSD,3791.5,423444,3792,156965,3791.75,3792
10099248,2019-01-06T07:23:33.704Z,19010607,XBTUSD,3791.5,424444,3792,153106,3791.75,3792
10099260,2019-01-06T07:23:34.487Z,19010607,XBTUSD,3791.5,428805,3792,180976,3791.75,3792
10099271,2019-01-06T07:23:35.294Z,19010607,XBTUSD,3791.5,428805,3792,185977,3791.75,3792
10099296,2019-01-06T07:23:37.205Z,19010607,XBTUSD,3791.5,376845,3792,215874,3791.75,3792
10099344,2019-01-06T07:23:39.813Z,19010607,XBTUSD,3791.5,372677,3792,219902,3791.75,3792
10099375,2019-01-06T07:23:42.202Z,19010607,XBTUSD,3791.5,372693,3792,229875,3791.75,3792
10099388,2019-01-06T07:23:43.465Z,19010607,XBTUSD,3791.5,368565,3792,229433,3791.75,3792
10099409,2019-01-06T07:23:44.403Z,19010607,XBTUSD,3791.5,492565,3792,218447,3791.75,3792
10099431,2019-01-06T07:23:45.391Z,19010607,XBTUSD,3791.5,479450,3792,218448,3791.75,3792
10099436,2019-01-06T07:23:45.572Z,19010607,XBTUSD,3791.5,529450,3792,217881,3791.75,3792
10099464,2019-01-06T07:23:46.604Z,19010607,XBTUSD,3791.5,528949,3792,216895,3791.75,3792
10099468,2019-01-06T07:23:46.928Z,19010607,XBTUSD,3791.5,528915,3792,216862,3791.75,3792
10099481,2019-01-06T07:23:47.376Z,19010607,XBTUSD,3791.5,543280,3792,215010,3791.75,3792
10099490,2019-01-06T07:23:47.922Z,19010607,XBTUSD,3791.5,551513,3792,215042,3791.75,3792
10099506,2019-01-06T07:23:48.238Z,19010607,XBTUSD,3791.5,541309,3792,212563,3791.75,3792
10099517,2019-01-06T07:23:48.812Z,19010607,XBTUSD,3791.5,537181,3792,204666,3791.75,3792
10099542,2019-01-06T07:23:49.807Z,19010607,XBTUSD,3791.5,547521,3792,188882,3791.75,3792
10099592,2019-01-06T07:23:53.004Z,19010607,XBTUSD,3791.5,549515,3792,201119,3791.75,3792
10099615,2019-01-06T07:23:53.735Z,19010607,XBTUSD,3791.5,551521,3792,201019,3791.75,3792
10099620,2019-01-06T07:23:54.129Z,19010607,XBTUSD,3791.5,551521,3792,202889,3791.75,3792
10099633,2019-01-06T07:23:56.122Z,19010607,XBTUSD,3791.5,553481,3792,232902,3791.75,3792
10099660,2019-01-06T07:23:57.698Z,19010607,XBTUSD,3791.5,544881,3792,229672,3791.75,3792
10099679,2019-01-06T07:23:58.631Z,19010607,XBTUSD,3791.5,524881,3792,434630,3791.75,3792
10099694,2019-01-06T07:23:59.278Z,19010607,XBTUSD,3791.5,516625,3792,432301,3791.75,3792
10099731,2019-01-06T07:24:00.951Z,19010607,XBTUSD,3791.5,512654,3792,415218,3791.75,3792
10099741,2019-01-06T07:24:01.711Z,19010607,XBTUSD,3791.5,523594,3792,425732,3791.75,3792
10099743,2019-01-06T07:24:01.739Z,19010607,XBTUSD,3791.5,523594,3792,425744,3791.75,3792
10098945,2019-01-06T07:23:16.546Z,19010607,XBTUSD,3791.5,378786,3792,169841,3791.75,3792
10098973,2019-01-06T07:23:18.623Z,19010607,XBTUSD,3791.5,375688,3792,168856,3791.75,3792
10098990,2019-01-06T07:23:19.412Z,19010607,XBTUSD,3791.5,425830,3792,168855,3791.75,3792
10099041,2019-01-06T07:23:21.491Z,19010607,XBTUSD,3791.5,422243,3792,155852,3791.75,3792
10099049,2019-01-06T07:23:22.104Z,19010607,XBTUSD,3791.5,415855,3792,155863,3791.75,3792
10099082,2019-01-06T07:23:24.069Z,19010607,XBTUSD,3791.5,429763,3792,165158,3791.75,3792
10099097,2019-01-06T07:23:25.550Z,19010607,XBTUSD,3791.5,407786,3792,167063,3791.75,3792
10099122,2019-01-06T07:23:26.767Z,19010607,XBTUSD,3791.5,425518,3792,155177,3791.75,3792
10099132,2019-01-06T07:23:26.890Z,19010607,XBTUSD,3791.5,425518,3792,167079,3791.75,3792
10099155,2019-01-06T07:23:27.681Z,19010607,XBTUSD,3791.5,425518,3792,165981,3791.75,3792
10099186,2019-01-06T07:23:28.834Z,19010607,XBTUSD,3791.5,423444,3792,156964,3791.75,3792
10099189,2019-01-06T07:23:29.094Z,19010607,XBTUSD,3791.5,423444,3792,155064,3791.75,3792
10099234,2019-01-06T07:23:32.207Z,19010607,XBTUSD,3791.5,420432,3792,153094,3791.75,3792
10099262,2019-01-06T07:23:34.682Z,19010607,XBTUSD,3791.5,428805,3792,195976,3791.75,3792
10099273,2019-01-06T07:23:35.321Z,19010607,XBTUSD,3791.5,428845,3792,185978,3791.75,3792
10099289,2019-01-06T07:23:36.404Z,19010607,XBTUSD,3791.5,376845,3792,216871,3791.75,3792
10099300,2019-01-06T07:23:37.808Z,19010607,XBTUSD,3791.5,372717,3792,215887,3791.75,3792
10099332,2019-01-06T07:23:38.404Z,19010607,XBTUSD,3791.5,372677,3792,215888,3791.75,3792
10099343,2019-01-06T07:23:39.811Z,19010607,XBTUSD,3791.5,372677,3792,219901,3791.75,3792
10099358,2019-01-06T07:23:41.853Z,19010607,XBTUSD,3791.5,372693,3792,219875,3791.75,3792
10099435,2019-01-06T07:23:45.554Z,19010607,XBTUSD,3791.5,529450,3792,218881,3791.75,3792
10099483,2019-01-06T07:23:47.534Z,19010607,XBTUSD,3791.5,543320,3792,215029,3791.75,3792
10099505,2019-01-06T07:23:48.222Z,19010607,XBTUSD,3791.5,541309,3792,214709,3791.75,3792
10099516,2019-01-06T07:23:48.763Z,19010607,XBTUSD,3791.5,537181,3792,204665,3791.75,3792
10099534,2019-01-06T07:23:49.316Z,19010607,XBTUSD,3791.5,545457,3792,204667,3791.75,3792
10099547,2019-01-06T07:23:50.037Z,19010607,XBTUSD,3791.5,551533,3792,198993,3791.75,3792
10099558,2019-01-06T07:23:50.632Z,19010607,XBTUSD,3791.5,551521,3792,198993,3791.75,3792
10099563,2019-01-06T07:23:50.756Z,19010607,XBTUSD,3791.5,549457,3792,199102,3791.75,3792
10099587,2019-01-06T07:23:52.398Z,19010607,XBTUSD,3791.5,549457,3792,197118,3791.75,3792
10099639,2019-01-06T07:23:56.780Z,19010607,XBTUSD,3791.5,544881,3792,228144,3791.75,3792
10099653,2019-01-06T07:23:57.183Z,19010607,XBTUSD,3791.5,544881,3792,227146,3791.75,3792
10099661,2019-01-06T07:23:57.973Z,19010607,XBTUSD,3791.5,544881,3792,229687,3791.75,3792
10099675,2019-01-06T07:23:58.351Z,19010607,XBTUSD,3791.5,524881,3792,430217,3791.75,3792
10099700,2019-01-06T07:23:59.568Z,19010607,XBTUSD,3791.5,511259,3792,434634,3791.75,3792
10098969,2019-01-06T07:23:18.206Z,19010607,XBTUSD,3791.5,379981,3792,168855,3791.75,3792
10098978,2019-01-06T07:23:18.713Z,19010607,XBTUSD,3791.5,381918,3792,168858,3791.75,3792
10098986,2019-01-06T07:23:19.359Z,19010607,XBTUSD,3791.5,375843,3792,168854,3791.75,3792
10099018,2019-01-06T07:23:20.657Z,19010607,XBTUSD,3791.5,435860,3792,165848,3791.75,3792
10099052,2019-01-06T07:23:22.261Z,19010607,XBTUSD,3791.5,422243,3792,154863,3791.75,3792
10099075,2019-01-06T07:23:23.458Z,19010607,XBTUSD,3791.5,439993,3792,167367,3791.75,3792
10099079,2019-01-06T07:23:23.893Z,19010607,XBTUSD,3791.5,435993,3792,167380,3791.75,3792
10099084,2019-01-06T07:23:24.107Z,19010607,XBTUSD,3791.5,429763,3792,165159,3791.75,3792
10099101,2019-01-06T07:23:25.619Z,19010607,XBTUSD,3791.5,412533,3792,165164,3791.75,3792
10099117,2019-01-06T07:23:26.153Z,19010607,XBTUSD,3791.5,427582,3792,167077,3791.75,3792
10099127,2019-01-06T07:23:26.823Z,19010607,XBTUSD,3791.5,425518,3792,157079,3791.75,3792
10099156,2019-01-06T07:23:27.778Z,19010607,XBTUSD,3791.5,423454,3792,165981,3791.75,3792
10099183,2019-01-06T07:23:28.744Z,19010607,XBTUSD,3791.5,423444,3792,155083,3791.75,3792
10099191,2019-01-06T07:23:29.366Z,19010607,XBTUSD,3791.5,423444,3792,166964,3791.75,3792
10099235,2019-01-06T07:23:32.634Z,19010607,XBTUSD,3791.5,424444,3792,153094,3791.75,3792
10099259,2019-01-06T07:23:34.320Z,19010607,XBTUSD,3791.5,432596,3792,180976,3791.75,3792
10099275,2019-01-06T07:23:35.698Z,19010607,XBTUSD,3791.5,428845,3792,205989,3791.75,3792
10099290,2019-01-06T07:23:36.407Z,19010607,XBTUSD,3791.5,376845,3792,216872,3791.75,3792
10099298,2019-01-06T07:23:37.692Z,19010607,XBTUSD,3791.5,372717,3792,215885,3791.75,3792
10099352,2019-01-06T07:23:40.676Z,19010607,XBTUSD,3791.5,372677,3792,219415,3791.75,3792
10099376,2019-01-06T07:23:42.475Z,19010607,XBTUSD,3791.5,372693,3792,229876,3791.75,3792
10099385,2019-01-06T07:23:43.386Z,19010607,XBTUSD,3791.5,368565,3792,229766,3791.75,3792
10099429,2019-01-06T07:23:45.231Z,19010607,XBTUSD,3791.5,492865,3792,218448,3791.75,3792
10099441,2019-01-06T07:23:45.983Z,19010607,XBTUSD,3791.5,537031,3792,217892,3791.75,3792
10099462,2019-01-06T07:23:46.483Z,19010607,XBTUSD,3791.5,531013,3792,216894,3791.75,3792
10099470,2019-01-06T07:23:47.062Z,19010607,XBTUSD,3791.5,539268,3792,216895,3791.75,3792
10099476,2019-01-06T07:23:47.100Z,19010607,XBTUSD,3791.5,543280,3792,214995,3791.75,3792
10099503,2019-01-06T07:23:48.110Z,19010607,XBTUSD,3791.5,551513,3792,214709,3791.75,3792
10099513,2019-01-06T07:23:48.705Z,19010607,XBTUSD,3791.5,537181,3792,205564,3791.75,3792
10099540,2019-01-06T07:23:49.772Z,19010607,XBTUSD,3791.5,547521,3792,198640,3791.75,3792
10099545,2019-01-06T07:23:49.911Z,19010607,XBTUSD,3791.5,551533,3792,188884,3791.75,3792
10099568,2019-01-06T07:23:51.865Z,19010607,XBTUSD,3791.5,549457,3792,197116,3791.75,3792
10099617,2019-01-06T07:23:53.814Z,19010607,XBTUSD,3791.5,551521,3792,200909,3791.75,3792
10099632,2019-01-06T07:23:56.119Z,19010607,XBTUSD,3791.5,553481,3792,232901,3791.75,3792
10099662,2019-01-06T07:23:57.986Z,19010607,XBTUSD,3791.5,544881,3792,230200,3791.75,3792
10099677,2019-01-06T07:23:58.367Z,19010607,XBTUSD,3791.5,524881,3792,432217,3791.75,3792
10099696,2019-01-06T07:23:59.313Z,19010607,XBTUSD,3791.5,516625,3792,432303,3791.75,3792
10099722,2019-01-06T07:24:00.754Z,19010607,XBTUSD,3791.5,511209,3792,434597,3791.75,3792
10099732,2019-01-06T07:24:00.956Z,19010607,XBTUSD,3791.5,512654,3792,425218,3791.75,3792
10099742,2019-01-06T07:24:01.715Z,19010607,XBTUSD,3791.5,523594,3792,425733,3791.75,3792
10099087,2019-01-06T07:23:24.804Z,19010607,XBTUSD,3791.5,429605,3792,165161,3791.75,3792
10099100,2019-01-06T07:23:25.603Z,19010607,XBTUSD,3791.5,412533,3792,167064,3791.75,3792
10099114,2019-01-06T07:23:26.112Z,19010607,XBTUSD,3791.5,414539,3792,167077,3791.75,3792
10099131,2019-01-06T07:23:26.875Z,19010607,XBTUSD,3791.5,425518,3792,165179,3791.75,3792
10099149,2019-01-06T07:23:27.146Z,19010607,XBTUSD,3791.5,425518,3792,164068,3791.75,3792
10099180,2019-01-06T07:23:28.203Z,19010607,XBTUSD,3791.5,421438,3792,154082,3791.75,3792
10099184,2019-01-06T07:23:28.804Z,19010607,XBTUSD,3791.5,423444,3792,155063,3791.75,3792
10099190,2019-01-06T07:23:29.110Z,19010607,XBTUSD,3791.5,423444,3792,156964,3791.75,3792
10099228,2019-01-06T07:23:31.412Z,19010607,XBTUSD,3791.5,419432,3792,151981,3791.75,3792
10099252,2019-01-06T07:23:33.930Z,19010607,XBTUSD,3791.5,426444,3792,172974,3791.75,3792
10099256,2019-01-06T07:23:34.217Z,19010607,XBTUSD,3791.5,426404,3792,180974,3791.75,3792
10099277,2019-01-06T07:23:35.775Z,19010607,XBTUSD,3791.5,428845,3792,207869,3791.75,3792
10099294,2019-01-06T07:23:37.097Z,19010607,XBTUSD,3791.5,376845,3792,215872,3791.75,3792
10099340,2019-01-06T07:23:39.292Z,19010607,XBTUSD,3791.5,372577,3792,219889,3791.75,3792
10099357,2019-01-06T07:23:41.690Z,19010607,XBTUSD,3791.5,372677,3792,219875,3791.75,3792
10099386,2019-01-06T07:23:43.439Z,19010607,XBTUSD,3791.5,368565,3792,229655,3791.75,3792
10099407,2019-01-06T07:23:44.304Z,19010607,XBTUSD,3791.5,492565,3792,228446,3791.75,3792
10099434,2019-01-06T07:23:45.517Z,19010607,XBTUSD,3791.5,529450,3792,218880,3791.75,3792
10099465,2019-01-06T07:23:46.692Z,19010607,XBTUSD,3791.5,528915,3792,216861,3791.75,3792
10099471,2019-01-06T07:23:47.080Z,19010607,XBTUSD,3791.5,539268,3792,214995,3791.75,3792
10099480,2019-01-06T07:23:47.309Z,19010607,XBTUSD,3791.5,543280,3792,214976,3791.75,3792
10099488,2019-01-06T07:23:47.823Z,19010607,XBTUSD,3791.5,551494,3792,215041,3791.75,3792
10099507,2019-01-06T07:23:48.240Z,19010607,XBTUSD,3791.5,541309,3792,211563,3791.75,3792
10099518,2019-01-06T07:23:48.906Z,19010607,XBTUSD,3791.5,537201,3792,204666,3791.75,3792
10099533,2019-01-06T07:23:49.256Z,19010607,XBTUSD,3791.5,545457,3792,204666,3791.75,3792
10099543,2019-01-06T07:23:49.841Z,19010607,XBTUSD,3791.5,551533,3792,188882,3791.75,3792
10099569,2019-01-06T07:23:51.868Z,19010607,XBTUSD,3791.5,549457,3792,197117,3791.75,3792
10099591,2019-01-06T07:23:52.772Z,19010607,XBTUSD,3791.5,547451,3792,201119,3791.75,3792
10099614,2019-01-06T07:23:53.712Z,19010607,XBTUSD,3791.5,551521,3792,201130,3791.75,3792
10099627,2019-01-06T07:23:55.603Z,19010607,XBTUSD,3791.5,553521,3792,232889,3791.75,3792
10099635,2019-01-06T07:23:56.153Z,19010607,XBTUSD,3791.5,544841,3792,233144,3791.75,3792
10099672,2019-01-06T07:23:58.243Z,19010607,XBTUSD,3791.5,544881,3792,230217,3791.75,3792
10099699,2019-01-06T07:23:59.519Z,19010607,XBTUSD,3791.5,511259,3792,432734,3791.75,3792
10099727,2019-01-06T07:24:00.871Z,19010607,XBTUSD,3791.5,512654,3792,426085,3791.75,3792
10099737,2019-01-06T07:24:01.151Z,19010607,XBTUSD,3791.5,513274,3792,425731,3791.75,3792
10099774,2019-01-06T07:24:02.748Z,19010607,XBTUSD,3791.5,522876,3792,386042,3791.75,3792
10099802,2019-01-06T07:24:03.703Z,19010607,XBTUSD,3791.5,528882,3792,378108,3791.75,3792
10099829,2019-01-06T07:24:04.764Z,19010607,XBTUSD,3791.5,528633,3792,376241,3791.75,3792
10099865,2019-01-06T07:24:06.921Z,19010607,XBTUSD,3791.5,528657,3792,378141,3791.75,3792
10099884,2019-01-06T07:24:07.458Z,19010607,XBTUSD,3791.5,528657,3792,378158,3791.75,3792
10099907,2019-01-06T07:24:09.093Z,19010607,XBTUSD,3791.5,478633,3792,407940,3791.75,3792
10099440,2019-01-06T07:23:45.918Z,19010607,XBTUSD,3791.5,539037,3792,217892,3791.75,3792
10099460,2019-01-06T07:23:46.096Z,19010607,XBTUSD,3791.5,537031,3792,216893,3791.75,3792
10099478,2019-01-06T07:23:47.112Z,19010607,XBTUSD,3791.5,543280,3792,216875,3791.75,3792
10099509,2019-01-06T07:23:48.257Z,19010607,XBTUSD,3791.5,541309,3792,207563,3791.75,3792
10099541,2019-01-06T07:23:49.789Z,19010607,XBTUSD,3791.5,547521,3792,188640,3791.75,3792
10099564,2019-01-06T07:23:51.177Z,19010607,XBTUSD,3791.5,549457,3792,199103,3791.75,3792
10099589,2019-01-06T07:23:52.517Z,19010607,XBTUSD,3791.5,547451,3792,197119,3791.75,3792
10099638,2019-01-06T07:23:56.693Z,19010607,XBTUSD,3791.5,542817,3792,228144,3791.75,3792
10099658,2019-01-06T07:23:57.529Z,19010607,XBTUSD,3791.5,544881,3792,224661,3791.75,3792
10099670,2019-01-06T07:23:58.109Z,19010607,XBTUSD,3791.5,544881,3792,230215,3791.75,3792
10099680,2019-01-06T07:23:58.712Z,19010607,XBTUSD,3791.5,524881,3792,434631,3791.75,3792
10099702,2019-01-06T07:23:59.804Z,19010607,XBTUSD,3791.5,511259,3792,434646,3791.75,3792
10099730,2019-01-06T07:24:00.924Z,19010607,XBTUSD,3791.5,512654,3792,405218,3791.75,3792
10099740,2019-01-06T07:24:01.656Z,19010607,XBTUSD,3791.5,513274,3792,425732,3791.75,3792
10099768,2019-01-06T07:24:02.274Z,19010607,XBTUSD,3791.5,522876,3792,393894,3791.75,3792
10099778,2019-01-06T07:24:02.963Z,19010607,XBTUSD,3791.5,528882,3792,376043,3791.75,3792
10099806,2019-01-06T07:24:04.006Z,19010607,XBTUSD,3791.5,528882,3792,378110,3791.75,3792
10099825,2019-01-06T07:24:04.376Z,19010607,XBTUSD,3791.5,532673,3792,378140,3791.75,3792
10099863,2019-01-06T07:24:06.702Z,19010607,XBTUSD,3791.5,528657,3792,378139,3791.75,3792
10099885,2019-01-06T07:24:07.622Z,19010607,XBTUSD,3791.5,528657,3792,378159,3791.75,3792
10099897,2019-01-06T07:24:08.125Z,19010607,XBTUSD,3791.5,478673,3792,408179,3791.75,3792
10099908,2019-01-06T07:24:09.130Z,19010607,XBTUSD,3791.5,478633,3792,408182,3791.75,3792
10099921,2019-01-06T07:24:09.435Z,19010607,XBTUSD,3791.5,484633,3792,418183,3791.75,3792
10099930,2019-01-06T07:24:09.505Z,19010607,XBTUSD,3791.5,505633,3792,408184,3791.75,3792
10099947,2019-01-06T07:24:09.672Z,19010607,XBTUSD,3791.5,500633,3792,408184,3791.75,3792
10099959,2019-01-06T07:24:09.719Z,19010607,XBTUSD,3791.5,505633,3792,418195,3791.75,3792
10099968,2019-01-06T07:24:09.766Z,19010607,XBTUSD,3791.5,495633,3792,418195,3791.75,3792
10100002,2019-01-06T07:24:10.557Z,19010607,XBTUSD,3791.5,498633,3792,398096,3791.75,3792
10100031,2019-01-06T07:24:11.152Z,19010607,XBTUSD,3791.5,458595,3792,433079,3791.75,3792
10100042,2019-01-06T07:24:11.711Z,19010607,XBTUSD,3791.5,449724,3792,443109,3791.75,3792
10100046,2019-01-06T07:24:12.010Z,19010607,XBTUSD,3791.5,450724,3792,444090,3791.75,3792
10100077,2019-01-06T07:24:12.834Z,19010607,XBTUSD,3791.5,467201,3792,444091,3791.75,3792
10100115,2019-01-06T07:24:13.150Z,19010607,XBTUSD,3791.5,577621,3792,414092,3791.75,3792
10100122,2019-01-06T07:24:14.010Z,19010607,XBTUSD,3791.5,567415,3792,414107,3791.75,3792
10100155,2019-01-06T07:24:16.609Z,19010607,XBTUSD,3791.5,575681,3792,404150,3791.75,3792
10100176,2019-01-06T07:24:17.442Z,19010607,XBTUSD,3791.5,555671,3792,404154,3791.75,3792
10100190,2019-01-06T07:24:18.497Z,19010607,XBTUSD,3791.5,559671,3792,404198,3791.75,3792
10100212,2019-01-06T07:24:19.348Z,19010607,XBTUSD,3791.5,560237,3792,424195,3791.75,3792
10100215,2019-01-06T07:24:19.746Z,19010607,XBTUSD,3791.5,560271,3792,423693,3791.75,3792
10100232,2019-01-06T07:24:20.825Z,19010607,XBTUSD,3791.5,561471,3792,424209,3791.75,3792
10100257,2019-01-06T07:24:22.641Z,19010607,XBTUSD,3791.5,559871,3792,424204,3791.75,3792
10099559,2019-01-06T07:23:50.671Z,19010607,XBTUSD,3791.5,549457,3792,198993,3791.75,3792
10099616,2019-01-06T07:23:53.784Z,19010607,XBTUSD,3791.5,551521,3792,200908,3791.75,3792
10099630,2019-01-06T07:23:55.645Z,19010607,XBTUSD,3791.5,553481,3792,232889,3791.75,3792
10099640,2019-01-06T07:23:56.792Z,19010607,XBTUSD,3791.5,544881,3792,228145,3791.75,3792
10099655,2019-01-06T07:23:57.267Z,19010607,XBTUSD,3791.5,544881,3792,224146,3791.75,3792
10099657,2019-01-06T07:23:57.506Z,19010607,XBTUSD,3791.5,544881,3792,224660,3791.75,3792
10099674,2019-01-06T07:23:58.349Z,19010607,XBTUSD,3791.5,534881,3792,430217,3791.75,3792
10099683,2019-01-06T07:23:59.009Z,19010607,XBTUSD,3791.5,516625,3792,432732,3791.75,3792
10099698,2019-01-06T07:23:59.507Z,19010607,XBTUSD,3791.5,512497,3792,432734,3791.75,3792
10099723,2019-01-06T07:24:00.814Z,19010607,XBTUSD,3791.5,510590,3792,434597,3791.75,3792
10099733,2019-01-06T07:24:00.960Z,19010607,XBTUSD,3791.5,513273,3792,425218,3791.75,3792
