id,timestamp,hour,symbol,bidPrice,bidSize,askPrice,askSize,midPrice,microPrice
9675091,2019-01-06T01:56:36.723Z,19010601,XBTUSD,3789.5,599534,3790,312681,3789.75,3790
9675098,2019-01-06T01:56:36.746Z,19010601,XBTUSD,3789.5,599534,3790,669453,3789.75,3790
9675112,2019-01-06T01:56:36.811Z,19010601,XBTUSD,3789.5,599534,3790,985347,3789.75,3790
9675151,2019-01-06T01:56:36.998Z,19010601,XBTUSD,3789.5,599345,3790,1163449,3789.75,3790
9675161,2019-01-06T01:56:37.138Z,19010601,XBTUSD,3789.5,604402,3790,1261097,3789.75,3790
9675246,2019-01-06T01:56:37.815Z,19010601,XBTUSD,3789.5,604332,3790,1273253,3789.75,3790
9675265,2019-01-06T01:56:38.281Z,19010601,XBTUSD,3789.5,627674,3790,1479016,3789.75,3790
9675276,2019-01-06T01:56:38.437Z,19010601,XBTUSD,3789.5,636677,3790,1497939,3789.75,3790
9675286,2019-01-06T01:56:38.532Z,19010601,XBTUSD,3789.5,636677,3790,1492130,3789.75,3790
9674775,2019-01-06T01:56:31.918Z,19010601,XBTUSD,3791,138779,3791.5,502185,3791.25,3791.5
9674826,2019-01-06T01:56:32.630Z,19010601,XBTUSD,3791,137290,3791.5,495833,3791.25,3791.5
9674835,2019-01-06T01:56:32.837Z,19010601,XBTUSD,3791,92990,3791.5,389847,3791.25,3791.5
9674909,2019-01-06T01:56:33.411Z,19010601,XBTUSD,3791,66690,3791.5,394746,3791.25,3791.5
9674916,2019-01-06T01:56:33.697Z,19010601,XBTUSD,3791,61946,3791.5,398005,3791.25,3791.5
9674952,2019-01-06T01:56:33.920Z,19010601,XBTUSD,3791,41229,3791.5,418537,3791.25,3791.5
9674961,2019-01-06T01:56:34.251Z,19010601,XBTUSD,3791,62226,3791.5,434464,3791.25,3791.5
9674965,2019-01-06T01:56:34.552Z,19010601,XBTUSD,3789.5,694538,3790,11812,3789.75,3790
9675016,2019-01-06T01:56:34.813Z,19010601,XBTUSD,3789.5,679538,3790,11812,3789.75,3790
9675038,2019-01-06T01:56:36.108Z,19010601,XBTUSD,3789.5,654815,3790,98342,3789.75,3790
9675065,2019-01-06T01:56:36.444Z,19010601,XBTUSD,3789.5,653118,3790,108451,3789.75,3790
9675081,2019-01-06T01:56:36.683Z,19010601,XBTUSD,3789.5,599534,3790,226766,3789.75,3790
9675090,2019-01-06T01:56:36.719Z,19010601,XBTUSD,3789.5,599534,3790,294467,3789.75,3790
9675102,2019-01-06T01:56:36.765Z,19010601,XBTUSD,3789.5,599534,3790,772948,3789.75,3790
9675111,2019-01-06T01:56:36.804Z,19010601,XBTUSD,3789.5,599534,3790,985257,3789.75,3790
9675118,2019-01-06T01:56:36.869Z,19010601,XBTUSD,3789.5,599534,3790,1085752,3789.75,3790
9675153,2019-01-06T01:56:37.006Z,19010601,XBTUSD,3789.5,599345,3790,1188252,3789.75,3790
9675163,2019-01-06T01:56:37.235Z,19010601,XBTUSD,3789.5,603043,3790,1261097,3789.75,3790
9675165,2019-01-06T01:56:37.310Z,19010601,XBTUSD,3789.5,603043,3790,1269637,3789.75,3790
9675250,2019-01-06T01:56:38.012Z,19010601,XBTUSD,3789.5,604332,3790,1459016,3789.75,3790
9675263,2019-01-06T01:56:38.206Z,19010601,XBTUSD,3789.5,617300,3790,1489016,3789.75,3790
9675271,2019-01-06T01:56:38.391Z,19010601,XBTUSD,3789.5,626674,3790,1498344,3789.75,3790
9675282,2019-01-06T01:56:38.481Z,19010601,XBTUSD,3789.5,636677,3790,1489970,3789.75,3790
9675290,2019-01-06T01:56:38.594Z,19010601,XBTUSD,3789.5,638584,3790,1484002,3789.75,3790
9675302,2019-01-06T01:56:38.731Z,19010601,XBTUSD,3789.5,638564,3790,1349711,3789.75,3790
9675309,2019-01-06T01:56:38.757Z,19010601,XBTUSD,3789.5,639564,3790,1000459,3789.75,3790
9675322,2019-01-06T01:56:38.850Z,19010601,XBTUSD,3789.5,640264,3790,647868,3789.75,3790
9675356,2019-01-06T01:56:39.028Z,19010601,XBTUSD,3789.5,639466,3790,722796,3789.75,3790
9675365,2019-01-06T01:56:39.290Z,19010601,XBTUSD,3789.5,639467,3790,731277,3789.75,3790
9675446,2019-01-06T01:56:43.901Z,19010601,XBTUSD,3789.5,605420,3790,755989,3789.75,3790
9675453,2019-01-06T01:56:43.984Z,19010601,XBTUSD,3789.5,605388,3790,783832,3789.75,3790
9675464,2019-01-06T01:56:44.163Z,19010601,XBTUSD,3789.5,610624,3790,794831,3789.75,3790
9675472,2019-01-06T01:56:44.436Z,19010601,XBTUSD,3789.5,609962,3790,805942,3789.75,3790
9675485,2019-01-06T01:56:44.708Z,19010601,XBTUSD,3789.5,600964,3790,826533,3789.75,3790
9675496,2019-01-06T01:56:44.923Z,19010601,XBTUSD,3789.5,597915,3790,797451,3789.75,3790
9674773,2019-01-06T01:56:31.879Z,19010601,XBTUSD,3791,456779,3791.5,502184,3791.25,3791.5
9674784,2019-01-06T01:56:32.211Z,19010601,XBTUSD,3791,137790,3791.5,509414,3791.25,3791.5
9674820,2019-01-06T01:56:32.469Z,19010601,XBTUSD,3791,137790,3791.5,509378,3791.25,3791.5
9674831,2019-01-06T01:56:32.795Z,19010601,XBTUSD,3791,137990,3791.5,389847,3791.25,3791.5
9674839,2019-01-06T01:56:32.909Z,19010601,XBTUSD,3791,91690,3791.5,390037,3791.25,3791.5
9674904,2019-01-06T01:56:33.307Z,19010601,XBTUSD,3791,91690,3791.5,391766,3791.25,3791.5
9674918,2019-01-06T01:56:33.785Z,19010601,XBTUSD,3791,31946,3791.5,398006,3791.25,3791.5
9674944,2019-01-06T01:56:33.842Z,19010601,XBTUSD,3791,31908,3791.5,398509,3791.25,3791.5
9674960,2019-01-06T01:56:34.245Z,19010601,XBTUSD,3791,62226,3791.5,432464,3791.25,3791.5
9675020,2019-01-06T01:56:35.839Z,19010601,XBTUSD,3789.5,655038,3790,86754,3789.75,3790
9675067,2019-01-06T01:56:36.444Z,19010601,XBTUSD,3789.5,650118,3790,115951,3789.75,3790
9675076,2019-01-06T01:56:36.610Z,19010601,XBTUSD,3789.5,649756,3790,195688,3789.75,3790
9675085,2019-01-06T01:56:36.698Z,19010601,XBTUSD,3789.5,599534,3790,242124,3789.75,3790
9675096,2019-01-06T01:56:36.739Z,19010601,XBTUSD,3789.5,599534,3790,512909,3789.75,3790
9675104,2019-01-06T01:56:36.771Z,19010601,XBTUSD,3789.5,599534,3790,845910,3789.75,3790
9675115,2019-01-06T01:56:36.837Z,19010601,XBTUSD,3789.5,599534,3790,1054702,3789.75,3790
9675119,2019-01-06T01:56:36.872Z,19010601,XBTUSD,3789.5,599534,3790,1090752,3789.75,3790
9675144,2019-01-06T01:56:36.889Z,19010601,XBTUSD,3789.5,599345,3790,1121098,3789.75,3790
9675154,2019-01-06T01:56:37.010Z,19010601,XBTUSD,3789.5,599345,3790,1188352,3789.75,3790
9675164,2019-01-06T01:56:37.299Z,19010601,XBTUSD,3789.5,603043,3790,1261609,3789.75,3790
9675243,2019-01-06T01:56:37.691Z,19010601,XBTUSD,3789.5,604332,3790,1275761,3789.75,3790
9675269,2019-01-06T01:56:38.360Z,19010601,XBTUSD,3789.5,627674,3790,1496544,3789.75,3790
9675280,2019-01-06T01:56:38.471Z,19010601,XBTUSD,3789.5,636677,3790,1497099,3789.75,3790
9675293,2019-01-06T01:56:38.631Z,19010601,XBTUSD,3789.5,638584,3790,1471671,3789.75,3790
9675301,2019-01-06T01:56:38.726Z,19010601,XBTUSD,3789.5,638564,3790,1380070,3789.75,3790
9675310,2019-01-06T01:56:38.759Z,19010601,XBTUSD,3789.5,639564,3790,969674,3789.75,3790
9675320,2019-01-06T01:56:38.822Z,19010601,XBTUSD,3789.5,640264,3790,714655,3789.75,3790
9675351,2019-01-06T01:56:38.916Z,19010601,XBTUSD,3789.5,639466,3790,622111,3789.75,3790
9675359,2019-01-06T01:56:39.186Z,19010601,XBTUSD,3789.5,639466,3790,725646,3789.75,3790
9675445,2019-01-06T01:56:43.884Z,19010601,XBTUSD,3789.5,605420,3790,753989,3789.75,3790
9675451,2019-01-06T01:56:43.966Z,19010601,XBTUSD,3789.5,604388,3790,773832,3789.75,3790
9675466,2019-01-06T01:56:44.227Z,19010601,XBTUSD,3789.5,610264,3790,794831,3789.75,3790
9675478,2019-01-06T01:56:44.564Z,19010601,XBTUSD,3789.5,607963,3790,824533,3789.75,3790
9675487,2019-01-06T01:56:44.730Z,19010601,XBTUSD,3789.5,601964,3790,828600,3789.75,3790
9675498,2019-01-06T01:56:44.947Z,19010601,XBTUSD,3789.5,596668,3790,797451,3789.75,3790
9675502,2019-01-06T01:56:44.981Z,19010601,XBTUSD,3789.5,596564,3790,787936,3789.75,3790
9675547,2019-01-06T01:56:45.211Z,19010601,XBTUSD,3789.5,596566,3790,594936,3789.75,3790
9675557,2019-01-06T01:56:45.407Z,19010601,XBTUSD,3789.5,592512,3790,542960,3789.75,3790
9675567,2019-01-06T01:56:45.608Z,19010601,XBTUSD,3789.5,585523,3790,520954,3789.75,3790
9675571,2019-01-06T01:56:45.641Z,19010601,XBTUSD,3789.5,585529,3790,519819,3789.75,3790
9674833,2019-01-06T01:56:32.818Z,19010601,XBTUSD,3791,95990,3791.5,389847,3791.25,3791.5
9674838,2019-01-06T01:56:32.899Z,19010601,XBTUSD,3791,91690,3791.5,389848,3791.25,3791.5
9674906,2019-01-06T01:56:33.324Z,19010601,XBTUSD,3791,91690,3791.5,395745,3791.25,3791.5
9674917,2019-01-06T01:56:33.717Z,19010601,XBTUSD,3791,31946,3791.5,398005,3791.25,3791.5
9674947,2019-01-06T01:56:33.883Z,19010601,XBTUSD,3791,31908,3791.5,421230,3791.25,3791.5
9674962,2019-01-06T01:56:34.253Z,19010601,XBTUSD,3789.5,694850,3790,1812,3789.75,3790
9675019,2019-01-06T01:56:35.839Z,19010601,XBTUSD,3789.5,659538,3790,86754,3789.75,3790
9675068,2019-01-06T01:56:36.444Z,19010601,XBTUSD,3789.5,650118,3790,120951,3789.75,3790
9675080,2019-01-06T01:56:36.679Z,19010601,XBTUSD,3789.5,599534,3790,226666,3789.75,3790
9675088,2019-01-06T01:56:36.712Z,19010601,XBTUSD,3789.5,599534,3790,252493,3789.75,3790
9675103,2019-01-06T01:56:36.768Z,19010601,XBTUSD,3789.5,599534,3790,809417,3789.75,3790
9675107,2019-01-06T01:56:36.787Z,19010601,XBTUSD,3789.5,599534,3790,918740,3789.75,3790
9675117,2019-01-06T01:56:36.860Z,19010601,XBTUSD,3789.5,599534,3790,1082702,3789.75,3790
9675148,2019-01-06T01:56:36.957Z,19010601,XBTUSD,3789.5,599345,3790,1149449,3789.75,3790
9675158,2019-01-06T01:56:37.033Z,19010601,XBTUSD,3789.5,599370,3790,1217078,3789.75,3790
9675248,2019-01-06T01:56:37.959Z,19010601,XBTUSD,3789.5,604332,3790,1295441,3789.75,3790
9675264,2019-01-06T01:56:38.274Z,19010601,XBTUSD,3789.5,627674,3790,1489016,3789.75,3790
9675275,2019-01-06T01:56:38.432Z,19010601,XBTUSD,3789.5,626674,3790,1497939,3789.75,3790
9675288,2019-01-06T01:56:38.573Z,19010601,XBTUSD,3789.5,636797,3790,1484102,3789.75,3790
9675297,2019-01-06T01:56:38.679Z,19010601,XBTUSD,3789.5,638564,3790,1420307,3789.75,3790
9675304,2019-01-06T01:56:38.736Z,19010601,XBTUSD,3789.5,638564,3790,1307310,3789.75,3790
9675317,2019-01-06T01:56:38.794Z,19010601,XBTUSD,3789.5,639664,3790,762751,3789.75,3790
9675355,2019-01-06T01:56:39.013Z,19010601,XBTUSD,3789.5,639466,3790,720788,3789.75,3790
9675364,2019-01-06T01:56:39.268Z,19010601,XBTUSD,3789.5,639467,3790,729210,3789.75,3790
9675370,2019-01-06T01:56:42.836Z,19010601,XBTUSD,3789.5,635907,3790,743117,3789.75,3790
9675443,2019-01-06T01:56:43.870Z,19010601,XBTUSD,3789.5,605909,3790,753989,3789.75,3790
9675456,2019-01-06T01:56:44.011Z,19010601,XBTUSD,3789.5,610388,3790,775832,3789.75,3790
9675463,2019-01-06T01:56:44.161Z,19010601,XBTUSD,3789.5,610624,3790,796898,3789.75,3790
9675479,2019-01-06T01:56:44.653Z,19010601,XBTUSD,3789.5,607963,3790,821533,3789.75,3790
9675481,2019-01-06T01:56:44.663Z,19010601,XBTUSD,3789.5,603964,3790,821533,3789.75,3790
9675491,2019-01-06T01:56:44.777Z,19010601,XBTUSD,3789.5,605964,3790,829921,3789.75,3790
9675501,2019-01-06T01:56:44.968Z,19010601,XBTUSD,3789.5,596564,3790,792936,3789.75,3790
9675548,2019-01-06T01:56:45.259Z,19010601,XBTUSD,3789.5,592566,3790,594936,3789.75,3790
9675563,2019-01-06T01:56:45.563Z,19010601,XBTUSD,3789.5,588512,3790,520954,3789.75,3790
9675576,2019-01-06T01:56:45.694Z,19010601,XBTUSD,3789.5,587529,3790,521019,3789.75,3790
9675581,2019-01-06T01:56:45.815Z,19010601,XBTUSD,3789.5,582540,3790,495022,3789.75,3790
9675629,2019-01-06T01:56:45.945Z,19010601,XBTUSD,3789.5,582345,3790,495510,3789.75,3790
9674908,2019-01-06T01:56:33.398Z,19010601,XBTUSD,3791,91690,3791.5,394746,3791.25,3791.5
9674919,2019-01-06T01:56:33.791Z,19010601,XBTUSD,3791,31946,3791.5,398007,3791.25,3791.5
9674949,2019-01-06T01:56:33.889Z,19010601,XBTUSD,3791,31609,3791.5,421230,3791.25,3791.5
9674956,2019-01-06T01:56:34.207Z,19010601,XBTUSD,3791,62206,3791.5,427537,3791.25,3791.5
9675069,2019-01-06T01:56:36.487Z,19010601,XBTUSD,3789.5,650118,3790,151282,3789.75,3790
9675077,2019-01-06T01:56:36.618Z,19010601,XBTUSD,3789.5,649534,3790,195688,3789.75,3790
9675093,2019-01-06T01:56:36.729Z,19010601,XBTUSD,3789.5,599534,3790,463536,3789.75,3790
9675099,2019-01-06T01:56:36.750Z,19010601,XBTUSD,3789.5,599534,3790,700238,3789.75,3790
9675113,2019-01-06T01:56:36.815Z,19010601,XBTUSD,3789.5,599534,3790,1016104,3789.75,3790
9675152,2019-01-06T01:56:37.001Z,19010601,XBTUSD,3789.5,599345,3790,1182052,3789.75,3790
9675162,2019-01-06T01:56:37.198Z,19010601,XBTUSD,3789.5,603402,3790,1261097,3789.75,3790
9675244,2019-01-06T01:56:37.735Z,19010601,XBTUSD,3789.5,604332,3790,1269740,3789.75,3790
9675267,2019-01-06T01:56:38.322Z,19010601,XBTUSD,3789.5,627674,3790,1487544,3789.75,3790
9675274,2019-01-06T01:56:38.422Z,19010601,XBTUSD,3789.5,626674,3790,1497954,3789.75,3790
9675287,2019-01-06T01:56:38.536Z,19010601,XBTUSD,3789.5,636677,3790,1484102,3789.75,3790
9675298,2019-01-06T01:56:38.677Z,19010601,XBTUSD,3789.5,638564,3790,1438966,3789.75,3790
9675305,2019-01-06T01:56:38.743Z,19010601,XBTUSD,3789.5,639564,3790,1307310,3789.75,3790
9675318,2019-01-06T01:56:38.795Z,19010601,XBTUSD,3789.5,639664,3790,726234,3789.75,3790
9675352,2019-01-06T01:56:38.918Z,19010601,XBTUSD,3789.5,639466,3790,610508,3789.75,3790
9675358,2019-01-06T01:56:39.176Z,19010601,XBTUSD,3789.5,639466,3790,723846,3789.75,3790
9675407,2019-01-06T01:56:43.513Z,19010601,XBTUSD,3789.5,635907,3790,743742,3789.75,3790
9675441,2019-01-06T01:56:43.787Z,19010601,XBTUSD,3789.5,605908,3790,751922,3789.75,3790
9675454,2019-01-06T01:56:43.993Z,19010601,XBTUSD,3789.5,609388,3790,783832,3789.75,3790
9675462,2019-01-06T01:56:44.129Z,19010601,XBTUSD,3789.5,610503,3790,796898,3789.75,3790
9675470,2019-01-06T01:56:44.316Z,19010601,XBTUSD,3789.5,610113,3790,794831,3789.75,3790
9675480,2019-01-06T01:56:44.656Z,19010601,XBTUSD,3789.5,607964,3790,821533,3789.75,3790
9675490,2019-01-06T01:56:44.737Z,19010601,XBTUSD,3789.5,605964,3790,830100,3789.75,3790
9675500,2019-01-06T01:56:44.964Z,19010601,XBTUSD,3789.5,596668,3790,792936,3789.75,3790
9675552,2019-01-06T01:56:45.298Z,19010601,XBTUSD,3789.5,592567,3790,618950,3789.75,3790
9675566,2019-01-06T01:56:45.604Z,19010601,XBTUSD,3789.5,585513,3790,520954,3789.75,3790
9675573,2019-01-06T01:56:45.662Z,19010601,XBTUSD,3789.5,585529,3790,519819,3789.75,3790
9675632,2019-01-06T01:56:46.041Z,19010601,XBTUSD,3789.5,582345,3790,514885,3789.75,3790
9675635,2019-01-06T01:56:46.504Z,19010601,XBTUSD,3789.5,582345,3790,459588,3789.75,3790
9675677,2019-01-06T01:56:46.829Z,19010601,XBTUSD,3789.5,584410,3790,441273,3789.75,3790
9674910,2019-01-06T01:56:33.579Z,19010601,XBTUSD,3791,64190,3791.5,394746,3791.25,3791.5
9674943,2019-01-06T01:56:33.826Z,19010601,XBTUSD,3791,31908,3791.5,398007,3791.25,3791.5
9674953,2019-01-06T01:56:33.930Z,19010601,XBTUSD,3791,50491,3791.5,418537,3791.25,3791.5
9674963,2019-01-06T01:56:34.295Z,19010601,XBTUSD,3789.5,694504,3790,1812,3789.75,3790
9675036,2019-01-06T01:56:35.918Z,19010601,XBTUSD,3789.5,654849,3790,86754,3789.75,3790
9675071,2019-01-06T01:56:36.538Z,19010601,XBTUSD,3789.5,650156,3790,161219,3789.75,3790
9675078,2019-01-06T01:56:36.630Z,19010601,XBTUSD,3789.5,649534,3790,226516,3789.75,3790
9675092,2019-01-06T01:56:36.726Z,19010601,XBTUSD,3789.5,599534,3790,343527,3789.75,3790
9675097,2019-01-06T01:56:36.742Z,19010601,XBTUSD,3789.5,599534,3790,632923,3789.75,3790
9675109,2019-01-06T01:56:36.796Z,19010601,XBTUSD,3789.5,599534,3790,965257,3789.75,3790
9675120,2019-01-06T01:56:36.875Z,19010601,XBTUSD,3789.5,599534,3790,1121098,3789.75,3790
9675150,2019-01-06T01:56:36.994Z,19010601,XBTUSD,3789.5,599345,3790,1158049,3789.75,3790
9675160,2019-01-06T01:56:37.133Z,19010601,XBTUSD,3789.5,599370,3790,1261097,3789.75,3790
9675251,2019-01-06T01:56:38.037Z,19010601,XBTUSD,3789.5,604334,3790,1459016,3789.75,3790
9675272,2019-01-06T01:56:38.418Z,19010601,XBTUSD,3789.5,626674,3790,1498254,3789.75,3790
9675279,2019-01-06T01:56:38.465Z,19010601,XBTUSD,3789.5,636677,3790,1497249,3789.75,3790
9675292,2019-01-06T01:56:38.627Z,19010601,XBTUSD,3789.5,638584,3790,1479191,3789.75,3790
9675299,2019-01-06T01:56:38.688Z,19010601,XBTUSD,3789.5,638564,3790,1409899,3789.75,3790
9675312,2019-01-06T01:56:38.766Z,19010601,XBTUSD,3789.5,639564,3790,908543,3789.75,3790
9675321,2019-01-06T01:56:38.847Z,19010601,XBTUSD,3789.5,640264,3790,684309,3789.75,3790
9675362,2019-01-06T01:56:39.209Z,19010601,XBTUSD,3789.5,639466,3790,726960,3789.75,3790
9675439,2019-01-06T01:56:43.775Z,19010601,XBTUSD,3789.5,635908,3790,750787,3789.75,3790
9675447,2019-01-06T01:56:43.912Z,19010601,XBTUSD,3789.5,605420,3790,765989,3789.75,3790
9675459,2019-01-06T01:56:44.040Z,19010601,XBTUSD,3789.5,610388,3790,781808,3789.75,3790
9675471,2019-01-06T01:56:44.342Z,19010601,XBTUSD,3789.5,609962,3790,794831,3789.75,3790
9675488,2019-01-06T01:56:44.732Z,19010601,XBTUSD,3789.5,603964,3790,828600,3789.75,3790
9675492,2019-01-06T01:56:44.780Z,19010601,XBTUSD,3789.5,605964,3790,801467,3789.75,3790
9675555,2019-01-06T01:56:45.338Z,19010601,XBTUSD,3789.5,592567,3790,532950,3789.75,3790
9675560,2019-01-06T01:56:45.506Z,19010601,XBTUSD,3789.5,591512,3790,540954,3789.75,3790
9675568,2019-01-06T01:56:45.610Z,19010601,XBTUSD,3789.5,585541,3790,520954,3789.75,3790
9675580,2019-01-06T01:56:45.798Z,19010601,XBTUSD,3789.5,582529,3790,495022,3789.75,3790
9675631,2019-01-06T01:56:45.968Z,19010601,XBTUSD,3789.5,582345,3790,515510,3789.75,3790
9675636,2019-01-06T01:56:46.506Z,19010601,XBTUSD,3789.5,582345,3790,461588,3789.75,3790
9675672,2019-01-06T01:56:46.742Z,19010601,XBTUSD,3789.5,564186,3790,458590,3789.75,3790
9675682,2019-01-06T01:56:46.948Z,19010601,XBTUSD,3789.5,584410,3790,441235,3789.75,3790
9675692,2019-01-06T01:56:47.136Z,19010601,XBTUSD,3789.5,579323,3790,425835,3789.75,3790
9675018,2019-01-06T01:56:34.924Z,19010601,XBTUSD,3789.5,679538,3790,86754,3789.75,3790
9675066,2019-01-06T01:56:36.444Z,19010601,XBTUSD,3789.5,650118,3790,108451,3789.75,3790
9675082,2019-01-06T01:56:36.686Z,19010601,XBTUSD,3789.5,599534,3790,226781,3789.75,3790
9675089,2019-01-06T01:56:36.716Z,19010601,XBTUSD,3789.5,599534,3790,264108,3789.75,3790
9675100,2019-01-06T01:56:36.758Z,19010601,XBTUSD,3789.5,599534,3790,711817,3789.75,3790
9675110,2019-01-06T01:56:36.798Z,19010601,XBTUSD,3789.5,599534,3790,975257,3789.75,3790
9675147,2019-01-06T01:56:36.947Z,19010601,XBTUSD,3789.5,599345,3790,1144049,3789.75,3790
9675157,2019-01-06T01:56:37.031Z,19010601,XBTUSD,3789.5,599370,3790,1201961,3789.75,3790
9675245,2019-01-06T01:56:37.806Z,19010601,XBTUSD,3789.5,604332,3790,1273243,3789.75,3790
9675266,2019-01-06T01:56:38.308Z,19010601,XBTUSD,3789.5,627674,3790,1487044,3789.75,3790
9675277,2019-01-06T01:56:38.449Z,19010601,XBTUSD,3789.5,636677,3790,1497439,3789.75,3790
9675284,2019-01-06T01:56:38.503Z,19010601,XBTUSD,3789.5,636677,3790,1489945,3789.75,3790
9675296,2019-01-06T01:56:38.681Z,19010601,XBTUSD,3789.5,638564,3790,1409397,3789.75,3790
9675306,2019-01-06T01:56:38.750Z,19010601,XBTUSD,3789.5,639564,3790,1187296,3789.75,3790
9675316,2019-01-06T01:56:38.792Z,19010601,XBTUSD,3789.5,639664,3790,793584,3789.75,3790
9675353,2019-01-06T01:56:38.926Z,19010601,XBTUSD,3789.5,639466,3790,610697,3789.75,3790
9675357,2019-01-06T01:56:39.170Z,19010601,XBTUSD,3789.5,639466,3790,725046,3789.75,3790
9675367,2019-01-06T01:56:39.311Z,19010601,XBTUSD,3789.5,636467,3790,733077,3789.75,3790
9675438,2019-01-06T01:56:43.765Z,19010601,XBTUSD,3789.5,635908,3790,752795,3789.75,3790
9675450,2019-01-06T01:56:43.954Z,19010601,XBTUSD,3789.5,600388,3790,773832,3789.75,3790
9675460,2019-01-06T01:56:44.082Z,19010601,XBTUSD,3789.5,610388,3790,781898,3789.75,3790
9675476,2019-01-06T01:56:44.525Z,19010601,XBTUSD,3789.5,608963,3790,808442,3789.75,3790
9675489,2019-01-06T01:56:44.734Z,19010601,XBTUSD,3789.5,605964,3790,828600,3789.75,3790
9675499,2019-01-06T01:56:44.954Z,19010601,XBTUSD,3789.5,596668,3790,793438,3789.75,3790
9675550,2019-01-06T01:56:45.276Z,19010601,XBTUSD,3789.5,592567,3790,598950,3789.75,3790
9675559,2019-01-06T01:56:45.486Z,19010601,XBTUSD,3789.5,591512,3790,540953,3789.75,3790
9675570,2019-01-06T01:56:45.638Z,19010601,XBTUSD,3789.5,585519,3790,519819,3789.75,3790
9675578,2019-01-06T01:56:45.773Z,19010601,XBTUSD,3789.5,582529,3790,510019,3789.75,3790
9675626,2019-01-06T01:56:45.914Z,19010601,XBTUSD,3789.5,582645,3790,498193,3789.75,3790
9675642,2019-01-06T01:56:46.699Z,19010601,XBTUSD,3789.5,562186,3790,461590,3789.75,3790
9675681,2019-01-06T01:56:46.938Z,19010601,XBTUSD,3789.5,584410,3790,431235,3789.75,3790
9675683,2019-01-06T01:56:46.977Z,19010601,XBTUSD,3789.5,582410,3790,441235,3789.75,3790
9675695,2019-01-06T01:56:47.174Z,19010601,XBTUSD,3789.5,566056,3790,423647,3789.75,3790
9675742,2019-01-06T01:56:47.294Z,19010601,XBTUSD,3789.5,565067,3790,459505,3789.75,3790
9675752,2019-01-06T01:56:47.420Z,19010601,XBTUSD,3789.5,565079,3790,437342,3789.75,3790
9675039,2019-01-06T01:56:36.196Z,19010601,XBTUSD,3789.5,654805,3790,98342,3789.75,3790
9675064,2019-01-06T01:56:36.344Z,19010601,XBTUSD,3789.5,653118,3790,108342,3789.75,3790
9675074,2019-01-06T01:56:36.590Z,19010601,XBTUSD,3789.5,650156,3790,195788,3789.75,3790
9675084,2019-01-06T01:56:36.695Z,19010601,XBTUSD,3789.5,599534,3790,227006,3789.75,3790
9675095,2019-01-06T01:56:36.737Z,19010601,XBTUSD,3789.5,599534,3790,482611,3789.75,3790
9675106,2019-01-06T01:56:36.783Z,19010601,XBTUSD,3789.5,599534,3790,887907,3789.75,3790
9675116,2019-01-06T01:56:36.855Z,19010601,XBTUSD,3789.5,599534,3790,1062702,3789.75,3790
9675145,2019-01-06T01:56:36.922Z,19010601,XBTUSD,3789.5,599345,3790,1127848,3789.75,3790
9675155,2019-01-06T01:56:37.014Z,19010601,XBTUSD,3789.5,599370,3790,1188352,3789.75,3790
9675166,2019-01-06T01:56:37.312Z,19010601,XBTUSD,3789.5,603043,3790,1269761,3789.75,3790
9675247,2019-01-06T01:56:37.831Z,19010601,XBTUSD,3789.5,604332,3790,1293253,3789.75,3790
9675268,2019-01-06T01:56:38.346Z,19010601,XBTUSD,3789.5,627674,3790,1489044,3789.75,3790
9675278,2019-01-06T01:56:38.463Z,19010601,XBTUSD,3789.5,636677,3790,1497349,3789.75,3790
9675285,2019-01-06T01:56:38.510Z,19010601,XBTUSD,3789.5,636677,3790,1491628,3789.75,3790
9675295,2019-01-06T01:56:38.669Z,19010601,XBTUSD,3789.5,638564,3790,1469297,3789.75,3790
9675308,2019-01-06T01:56:38.755Z,19010601,XBTUSD,3789.5,639564,3790,1036989,3789.75,3790
9675315,2019-01-06T01:56:38.791Z,19010601,XBTUSD,3789.5,639664,3790,823954,3789.75,3790
9675349,2019-01-06T01:56:38.901Z,19010601,XBTUSD,3789.5,640266,3790,617111,3789.75,3790
9675361,2019-01-06T01:56:39.208Z,19010601,XBTUSD,3789.5,639466,3790,726940,3789.75,3790
9675409,2019-01-06T01:56:43.590Z,19010601,XBTUSD,3789.5,635908,3790,741675,3789.75,3790
9675442,2019-01-06T01:56:43.866Z,19010601,XBTUSD,3789.5,605908,3790,753989,3789.75,3790
9675452,2019-01-06T01:56:43.968Z,19010601,XBTUSD,3789.5,605388,3790,773832,3789.75,3790
9675465,2019-01-06T01:56:44.201Z,19010601,XBTUSD,3789.5,610263,3790,794831,3789.75,3790
9675477,2019-01-06T01:56:44.529Z,19010601,XBTUSD,3789.5,607963,3790,808442,3789.75,3790
9675484,2019-01-06T01:56:44.700Z,19010601,XBTUSD,3789.5,599964,3790,826533,3789.75,3790
9675494,2019-01-06T01:56:44.877Z,19010601,XBTUSD,3789.5,605915,3790,801467,3789.75,3790
9675504,2019-01-06T01:56:44.994Z,19010601,XBTUSD,3789.5,596566,3790,624936,3789.75,3790
9675551,2019-01-06T01:56:45.294Z,19010601,XBTUSD,3789.5,592567,3790,608950,3789.75,3790
9675565,2019-01-06T01:56:45.596Z,19010601,XBTUSD,3789.5,586513,3790,520954,3789.75,3790
9675574,2019-01-06T01:56:45.667Z,19010601,XBTUSD,3789.5,585529,3790,520019,3789.75,3790
