id,timestamp,hour,symbol,bidPrice,bidSize,askPrice,askSize,midPrice,microPrice
10180004,2019-01-06T08:29:59.592Z,19010608,XBTUSD,3789.5,332259,3790,533640,3789.75,3790
10180051,2019-01-06T08:30:01.790Z,19010608,XBTUSD,3789.5,383949,3790,363296,3789.75,3790
10180056,2019-01-06T08:30:02.371Z,19010608,XBTUSD,3789.5,381944,3790,363347,3789.75,3790
10180078,2019-01-06T08:30:04.313Z,19010608,XBTUSD,3789.5,377934,3790,415289,3789.75,3790
10180092,2019-01-06T08:30:05.444Z,19010608,XBTUSD,3789.5,381846,3790,365293,3789.75,3790
10180136,2019-01-06T08:30:06.547Z,19010608,XBTUSD,3789.5,331964,3790,505259,3789.75,3790
10180160,2019-01-06T08:30:08.400Z,19010608,XBTUSD,3789.5,309179,3790,515587,3789.75,3790
10180216,2019-01-06T08:30:13.247Z,19010608,XBTUSD,3789.5,310352,3790,525963,3789.75,3790
10180229,2019-01-06T08:30:14.504Z,19010608,XBTUSD,3789.5,310062,3790,515966,3789.75,3790
10180236,2019-01-06T08:30:15.291Z,19010608,XBTUSD,3789.5,381562,3790,516080,3789.75,3790
10180249,2019-01-06T08:30:16.974Z,19010608,XBTUSD,3789.5,381611,3790,516081,3789.75,3790
10180328,2019-01-06T08:30:23.203Z,19010608,XBTUSD,3789.5,369483,3790,503855,3789.75,3790
10180347,2019-01-06T08:30:24.403Z,19010608,XBTUSD,3789.5,369683,3790,513758,3789.75,3790
10180363,2019-01-06T08:30:25.298Z,19010608,XBTUSD,3789.5,375260,3790,622461,3789.75,3790
10180408,2019-01-06T08:30:29.033Z,19010608,XBTUSD,3789.5,374645,3790,622505,3789.75,3790
10180454,2019-01-06T08:30:33.806Z,19010608,XBTUSD,3789.5,374161,3790,534619,3789.75,3790
10180498,2019-01-06T08:30:35.699Z,19010608,XBTUSD,3789.5,370371,3790,534626,3789.75,3790
10180533,2019-01-06T08:30:39.773Z,19010608,XBTUSD,3789.5,370371,3790,538760,3789.75,3790
10180556,2019-01-06T08:30:41.107Z,19010608,XBTUSD,3789.5,368584,3790,538632,3789.75,3790
10180570,2019-01-06T08:30:42.422Z,19010608,XBTUSD,3789.5,368484,3790,528633,3789.75,3790
10180601,2019-01-06T08:30:46.611Z,19010608,XBTUSD,3789.5,368401,3790,556577,3789.75,3790
10180627,2019-01-06T08:30:49.352Z,19010608,XBTUSD,3789.5,297201,3790,640036,3789.75,3790
10180631,2019-01-06T08:30:50.554Z,19010608,XBTUSD,3789.5,297201,3790,642101,3789.75,3790
10180639,2019-01-06T08:30:51.013Z,19010608,XBTUSD,3789.5,301601,3790,654481,3789.75,3790
10180673,2019-01-06T08:30:55.625Z,19010608,XBTUSD,3789.5,282226,3790,647109,3789.75,3790
10180678,2019-01-06T08:30:56.083Z,19010608,XBTUSD,3789.5,282366,3790,657109,3789.75,3790
10179986,2019-01-06T08:29:58.478Z,19010608,XBTUSD,3789.5,335555,3790,564494,3789.75,3790
10180005,2019-01-06T08:29:59.607Z,19010608,XBTUSD,3789.5,332259,3790,523640,3789.75,3790
10180027,2019-01-06T08:30:00.654Z,19010608,XBTUSD,3789.5,332209,3790,513559,3789.75,3790
10180039,2019-01-06T08:30:01.712Z,19010608,XBTUSD,3789.5,381894,3790,463245,3789.75,3790
10180050,2019-01-06T08:30:01.756Z,19010608,XBTUSD,3789.5,383899,3790,363246,3789.75,3790
10180095,2019-01-06T08:30:05.731Z,19010608,XBTUSD,3789.5,381924,3790,415256,3789.75,3790
10180137,2019-01-06T08:30:06.554Z,19010608,XBTUSD,3789.5,331964,3790,515259,3789.75,3790
10180162,2019-01-06T08:30:08.509Z,19010608,XBTUSD,3789.5,309179,3790,515589,3789.75,3790
10180168,2019-01-06T08:30:09.119Z,19010608,XBTUSD,3789.5,303204,3790,514589,3789.75,3790
10180188,2019-01-06T08:30:10.642Z,19010608,XBTUSD,3789.5,301452,3790,515998,3789.75,3790
10180193,2019-01-06T08:30:11.202Z,19010608,XBTUSD,3789.5,310352,3790,516000,3789.75,3790
10180205,2019-01-06T08:30:12.647Z,19010608,XBTUSD,3789.5,312357,3790,515963,3789.75,3790
10180218,2019-01-06T08:30:13.637Z,19010608,XBTUSD,3789.5,310102,3790,515963,3789.75,3790
10180233,2019-01-06T08:30:15.106Z,19010608,XBTUSD,3789.5,310062,3790,515979,3789.75,3790
10180259,2019-01-06T08:30:17.879Z,19010608,XBTUSD,3789.5,381523,3790,516085,3789.75,3790
10180265,2019-01-06T08:30:18.508Z,19010608,XBTUSD,3789.5,381483,3790,516086,3789.75,3790
10180274,2019-01-06T08:30:19.671Z,19010608,XBTUSD,3789.5,378383,3790,516251,3789.75,3790
10180330,2019-01-06T08:30:23.619Z,19010608,XBTUSD,3789.5,369483,3790,513856,3789.75,3790
10180346,2019-01-06T08:30:24.347Z,19010608,XBTUSD,3789.5,369683,3790,513757,3789.75,3790
10180415,2019-01-06T08:30:29.886Z,19010608,XBTUSD,3789.5,374649,3790,532505,3789.75,3790
10180421,2019-01-06T08:30:30.496Z,19010608,XBTUSD,3789.5,374659,3790,522505,3789.75,3790
10180429,2019-01-06T08:30:31.315Z,19010608,XBTUSD,3789.5,374659,3790,520613,3789.75,3790
10180485,2019-01-06T08:30:35.028Z,19010608,XBTUSD,3789.5,374161,3790,534666,3789.75,3790
10180500,2019-01-06T08:30:36.281Z,19010608,XBTUSD,3789.5,370371,3790,534628,3789.75,3790
10180559,2019-01-06T08:30:41.652Z,19010608,XBTUSD,3789.5,368584,3790,528632,3789.75,3790
10180578,2019-01-06T08:30:43.449Z,19010608,XBTUSD,3789.5,368401,3790,531155,3789.75,3790
10180603,2019-01-06T08:30:46.724Z,19010608,XBTUSD,3789.5,368401,3790,546578,3789.75,3790
10180610,2019-01-06T08:30:47.510Z,19010608,XBTUSD,3789.5,368401,3790,652581,3789.75,3790
10180618,2019-01-06T08:30:48.735Z,19010608,XBTUSD,3789.5,297201,3790,646392,3789.75,3790
10180644,2019-01-06T08:30:51.931Z,19010608,XBTUSD,3789.5,301601,3790,644166,3789.75,3790
10180681,2019-01-06T08:30:56.150Z,19010608,XBTUSD,3789.5,282466,3790,657111,3789.75,3790
10180696,2019-01-06T08:30:57.097Z,19010608,XBTUSD,3789.5,281509,3790,635961,3789.75,3790
10180719,2019-01-06T08:30:58.231Z,19010608,XBTUSD,3789.5,281698,3790,644100,3789.75,3790
10180722,2019-01-06T08:30:58.669Z,19010608,XBTUSD,3789.5,281698,3790,640102,3789.75,3790
10180737,2019-01-06T08:30:59.762Z,19010608,XBTUSD,3789.5,282388,3790,652945,3789.75,3790
10180766,2019-01-06T08:31:00.023Z,19010608,XBTUSD,3789.5,282338,3790,671966,3789.75,3790
10180080,2019-01-06T08:30:04.575Z,19010608,XBTUSD,3789.5,381944,3790,415290,3789.75,3790
10180087,2019-01-06T08:30:05.208Z,19010608,XBTUSD,3789.5,381924,3790,415292,3789.75,3790
10180139,2019-01-06T08:30:06.952Z,19010608,XBTUSD,3789.5,331964,3790,515575,3789.75,3790
10180145,2019-01-06T08:30:07.403Z,19010608,XBTUSD,3789.5,332164,3790,515576,3789.75,3790
10180163,2019-01-06T08:30:08.790Z,19010608,XBTUSD,3789.5,303164,3790,515589,3789.75,3790
10180217,2019-01-06T08:30:13.315Z,19010608,XBTUSD,3789.5,310102,3790,525963,3789.75,3790
10180266,2019-01-06T08:30:18.510Z,19010608,XBTUSD,3789.5,381483,3790,516066,3789.75,3790
10180271,2019-01-06T08:30:19.575Z,19010608,XBTUSD,3789.5,378483,3790,516270,3789.75,3790
10180350,2019-01-06T08:30:24.805Z,19010608,XBTUSD,3789.5,373473,3790,603759,3789.75,3790
10180386,2019-01-06T08:30:27.603Z,19010608,XBTUSD,3789.5,375260,3790,622502,3789.75,3790
10180427,2019-01-06T08:30:31.144Z,19010608,XBTUSD,3789.5,374659,3790,522506,3789.75,3790
10180455,2019-01-06T08:30:33.808Z,19010608,XBTUSD,3789.5,374161,3790,530619,3789.75,3790
10180479,2019-01-06T08:30:34.345Z,19010608,XBTUSD,3789.5,374161,3790,534619,3789.75,3790
10180524,2019-01-06T08:30:38.878Z,19010608,XBTUSD,3789.5,370411,3790,538758,3789.75,3790
10180527,2019-01-06T08:30:39.227Z,19010608,XBTUSD,3789.5,370411,3790,528758,3789.75,3790
10180553,2019-01-06T08:30:41.087Z,19010608,XBTUSD,3789.5,368584,3790,528630,3789.75,3790
10180580,2019-01-06T08:30:43.468Z,19010608,XBTUSD,3789.5,368401,3790,529392,3789.75,3790
10180586,2019-01-06T08:30:44.610Z,19010608,XBTUSD,3789.5,368401,3790,545877,3789.75,3790
10180626,2019-01-06T08:30:49.320Z,19010608,XBTUSD,3789.5,297201,3790,635910,3789.75,3790
10180633,2019-01-06T08:30:50.601Z,19010608,XBTUSD,3789.5,302201,3790,654479,3789.75,3790
10180640,2019-01-06T08:30:51.035Z,19010608,XBTUSD,3789.5,301601,3790,664481,3789.75,3790
10180661,2019-01-06T08:30:54.980Z,19010608,XBTUSD,3789.5,301601,3790,647107,3789.75,3790
10180683,2019-01-06T08:30:56.259Z,19010608,XBTUSD,3789.5,282336,3790,657111,3789.75,3790
10180736,2019-01-06T08:30:59.730Z,19010608,XBTUSD,3789.5,282388,3790,662945,3789.75,3790
10180773,2019-01-06T08:31:01.009Z,19010608,XBTUSD,3789.5,267878,3790,675968,3789.75,3790
10180796,2019-01-06T08:31:01.765Z,19010608,XBTUSD,3789.5,267737,3790,693970,3789.75,3790
10180801,2019-01-06T08:31:02.737Z,19010608,XBTUSD,3789.5,255998,3790,684370,3789.75,3790
10180858,2019-01-06T08:31:06.575Z,19010608,XBTUSD,3789.5,255485,3790,706164,3789.75,3790
10180866,2019-01-06T08:31:07.303Z,19010608,XBTUSD,3789.5,255485,3790,710865,3789.75,3790
10180134,2019-01-06T08:30:06.477Z,19010608,XBTUSD,3789.5,381964,3790,505258,3789.75,3790
10180146,2019-01-06T08:30:07.410Z,19010608,XBTUSD,3789.5,332164,3790,515577,3789.75,3790
10180161,2019-01-06T08:30:08.506Z,19010608,XBTUSD,3789.5,309179,3790,515588,3789.75,3790
10180191,2019-01-06T08:30:10.747Z,19010608,XBTUSD,3789.5,310352,3790,515998,3789.75,3790
10180230,2019-01-06T08:30:14.572Z,19010608,XBTUSD,3789.5,310062,3790,515967,3789.75,3790
10180237,2019-01-06T08:30:15.341Z,19010608,XBTUSD,3789.5,381562,3790,516081,3789.75,3790
10180256,2019-01-06T08:30:17.538Z,19010608,XBTUSD,3789.5,381601,3790,516083,3789.75,3790
10180283,2019-01-06T08:30:20.614Z,19010608,XBTUSD,3789.5,378383,3790,523251,3789.75,3790
10180296,2019-01-06T08:30:21.634Z,19010608,XBTUSD,3789.5,378383,3790,523253,3789.75,3790
10180332,2019-01-06T08:30:23.707Z,19010608,XBTUSD,3789.5,369683,3790,513857,3789.75,3790
10180351,2019-01-06T08:30:24.824Z,19010608,XBTUSD,3789.5,373473,3790,613759,3789.75,3790
10180362,2019-01-06T08:30:25.284Z,19010608,XBTUSD,3789.5,375260,3790,613761,3789.75,3790
10180416,2019-01-06T08:30:29.905Z,19010608,XBTUSD,3789.5,374649,3790,522505,3789.75,3790
10180436,2019-01-06T08:30:32.606Z,19010608,XBTUSD,3789.5,374821,3790,520614,3789.75,3790
10180453,2019-01-06T08:30:33.802Z,19010608,XBTUSD,3789.5,374161,3790,534618,3789.75,3790
10180483,2019-01-06T08:30:35.006Z,19010608,XBTUSD,3789.5,374161,3790,534652,3789.75,3790
10180502,2019-01-06T08:30:36.311Z,19010608,XBTUSD,3789.5,370371,3790,528754,3789.75,3790
10180547,2019-01-06T08:30:40.557Z,19010608,XBTUSD,3789.5,368584,3790,538760,3789.75,3790
10180557,2019-01-06T08:30:41.134Z,19010608,XBTUSD,3789.5,368584,3790,528632,3789.75,3790
10180577,2019-01-06T08:30:43.415Z,19010608,XBTUSD,3789.5,368484,3790,531155,3789.75,3790
10180605,2019-01-06T08:30:47.021Z,19010608,XBTUSD,3789.5,368401,3790,556579,3789.75,3790
10180611,2019-01-06T08:30:47.734Z,19010608,XBTUSD,3789.5,368401,3790,646392,3789.75,3790
10180617,2019-01-06T08:30:48.251Z,19010608,XBTUSD,3789.5,368701,3790,646392,3789.75,3790
10180643,2019-01-06T08:30:51.492Z,19010608,XBTUSD,3789.5,301601,3790,654166,3789.75,3790
10180680,2019-01-06T08:30:56.146Z,19010608,XBTUSD,3789.5,282366,3790,657111,3789.75,3790
10180688,2019-01-06T08:30:56.735Z,19010608,XBTUSD,3789.5,282209,3790,635361,3789.75,3790
10180700,2019-01-06T08:30:57.655Z,19010608,XBTUSD,3789.5,281698,3790,633900,3789.75,3790
10180725,2019-01-06T08:30:59.065Z,19010608,XBTUSD,3789.5,281688,3790,664543,3789.75,3790
10180739,2019-01-06T08:30:59.776Z,19010608,XBTUSD,3789.5,282388,3790,635945,3789.75,3790
10180776,2019-01-06T08:31:01.011Z,19010608,XBTUSD,3789.5,267628,3790,675968,3789.75,3790
10180797,2019-01-06T08:31:01.775Z,19010608,XBTUSD,3789.5,267737,3790,683970,3789.75,3790
10180819,2019-01-06T08:31:03.423Z,19010608,XBTUSD,3789.5,255998,3790,690372,3789.75,3790
10180849,2019-01-06T08:31:05.268Z,19010608,XBTUSD,3789.5,256010,3790,694374,3789.75,3790
10180857,2019-01-06T08:31:06.572Z,19010608,XBTUSD,3789.5,255485,3790,706163,3789.75,3790
10180911,2019-01-06T08:31:11.107Z,19010608,XBTUSD,3789.5,253380,3790,710582,3789.75,3790
10180929,2019-01-06T08:31:13.277Z,19010608,XBTUSD,3789.5,201380,3790,730583,3789.75,3790
10180945,2019-01-06T08:31:14.296Z,19010608,XBTUSD,3789.5,200680,3790,738596,3789.75,3790
10180952,2019-01-06T08:31:15.105Z,19010608,XBTUSD,3789.5,200680,3790,746879,3789.75,3790
10180159,2019-01-06T08:30:08.392Z,19010608,XBTUSD,3789.5,309179,3790,515577,3789.75,3790
10180169,2019-01-06T08:30:09.204Z,19010608,XBTUSD,3789.5,303204,3790,514590,3789.75,3790
10180228,2019-01-06T08:30:14.415Z,19010608,XBTUSD,3789.5,310062,3790,515965,3789.75,3790
10180238,2019-01-06T08:30:15.450Z,19010608,XBTUSD,3789.5,381602,3790,516081,3789.75,3790
10180294,2019-01-06T08:30:21.128Z,19010608,XBTUSD,3789.5,378382,3790,523252,3789.75,3790
10180318,2019-01-06T08:30:22.302Z,19010608,XBTUSD,3789.5,369483,3790,513853,3789.75,3790
10180349,2019-01-06T08:30:24.422Z,19010608,XBTUSD,3789.5,373473,3790,513759,3789.75,3790
10180406,2019-01-06T08:30:28.919Z,19010608,XBTUSD,3789.5,374645,3790,622503,3789.75,3790
10180414,2019-01-06T08:30:29.796Z,19010608,XBTUSD,3789.5,374649,3790,622505,3789.75,3790
10180435,2019-01-06T08:30:32.498Z,19010608,XBTUSD,3789.5,374821,3790,520613,3789.75,3790
10180451,2019-01-06T08:30:33.295Z,19010608,XBTUSD,3789.5,374121,3790,534617,3789.75,3790
10180481,2019-01-06T08:30:34.409Z,19010608,XBTUSD,3789.5,374161,3790,534621,3789.75,3790
10180501,2019-01-06T08:30:36.295Z,19010608,XBTUSD,3789.5,370371,3790,538754,3789.75,3790
10180528,2019-01-06T08:30:39.334Z,19010608,XBTUSD,3789.5,370411,3790,518758,3789.75,3790
10180585,2019-01-06T08:30:44.607Z,19010608,XBTUSD,3789.5,368401,3790,545876,3789.75,3790
10180619,2019-01-06T08:30:48.803Z,19010608,XBTUSD,3789.5,297201,3790,646393,3789.75,3790
10180656,2019-01-06T08:30:53.751Z,19010608,XBTUSD,3789.5,301601,3790,652106,3789.75,3790
10180660,2019-01-06T08:30:54.144Z,19010608,XBTUSD,3789.5,301601,3790,657107,3789.75,3790
10180672,2019-01-06T08:30:55.608Z,19010608,XBTUSD,3789.5,281601,3790,647109,3789.75,3790
10180679,2019-01-06T08:30:56.129Z,19010608,XBTUSD,3789.5,282366,3790,657110,3789.75,3790
10180697,2019-01-06T08:30:57.110Z,19010608,XBTUSD,3789.5,281698,3790,635961,3789.75,3790
10180723,2019-01-06T08:30:58.883Z,19010608,XBTUSD,3789.5,281688,3790,640102,3789.75,3790
10180734,2019-01-06T08:30:59.704Z,19010608,XBTUSD,3789.5,282388,3790,666944,3789.75,3790
10180775,2019-01-06T08:31:00.976Z,19010608,XBTUSD,3789.5,267878,3790,675966,3789.75,3790
10180800,2019-01-06T08:31:01.941Z,19010608,XBTUSD,3789.5,263998,3790,684370,3789.75,3790
10180821,2019-01-06T08:31:03.937Z,19010608,XBTUSD,3789.5,255998,3790,694373,3789.75,3790
10180850,2019-01-06T08:31:05.770Z,19010608,XBTUSD,3789.5,256110,3790,694374,3789.75,3790
10180864,2019-01-06T08:31:07.019Z,19010608,XBTUSD,3789.5,255485,3790,705864,3789.75,3790
10180893,2019-01-06T08:31:09.119Z,19010608,XBTUSD,3789.5,255385,3790,710579,3789.75,3790
10180920,2019-01-06T08:31:12.166Z,19010608,XBTUSD,3789.5,253380,3790,720583,3789.75,3790
10180931,2019-01-06T08:31:13.656Z,19010608,XBTUSD,3789.5,200680,3790,721195,3789.75,3790
10180257,2019-01-06T08:30:17.605Z,19010608,XBTUSD,3789.5,381601,3790,516084,3789.75,3790
10180264,2019-01-06T08:30:18.488Z,19010608,XBTUSD,3789.5,381483,3790,516085,3789.75,3790
10180297,2019-01-06T08:30:21.718Z,19010608,XBTUSD,3789.5,378383,3790,522753,3789.75,3790
10180329,2019-01-06T08:30:23.228Z,19010608,XBTUSD,3789.5,369483,3790,513855,3789.75,3790
10180348,2019-01-06T08:30:24.406Z,19010608,XBTUSD,3789.5,369683,3790,513759,3789.75,3790
10180387,2019-01-06T08:30:27.605Z,19010608,XBTUSD,3789.5,375260,3790,622503,3789.75,3790
10180428,2019-01-06T08:30:31.155Z,19010608,XBTUSD,3789.5,374659,3790,522507,3789.75,3790
10180439,2019-01-06T08:30:33.026Z,19010608,XBTUSD,3789.5,374121,3790,530615,3789.75,3790
10180482,2019-01-06T08:30:34.891Z,19010608,XBTUSD,3789.5,374161,3790,534651,3789.75,3790
10180504,2019-01-06T08:30:36.734Z,19010608,XBTUSD,3789.5,370411,3790,538754,3789.75,3790
10180517,2019-01-06T08:30:37.560Z,19010608,XBTUSD,3789.5,370411,3790,538756,3789.75,3790
10180531,2019-01-06T08:30:39.548Z,19010608,XBTUSD,3789.5,370411,3790,528760,3789.75,3790
10180558,2019-01-06T08:30:41.149Z,19010608,XBTUSD,3789.5,368584,3790,538632,3789.75,3790
10180579,2019-01-06T08:30:43.456Z,19010608,XBTUSD,3789.5,368401,3790,529092,3789.75,3790
10180602,2019-01-06T08:30:46.704Z,19010608,XBTUSD,3789.5,368401,3790,546577,3789.75,3790
10180608,2019-01-06T08:30:47.480Z,19010608,XBTUSD,3789.5,368401,3790,652579,3789.75,3790
10180621,2019-01-06T08:30:48.815Z,19010608,XBTUSD,3789.5,297201,3790,634016,3789.75,3790
10180632,2019-01-06T08:30:50.591Z,19010608,XBTUSD,3789.5,297201,3790,654479,3789.75,3790
10180638,2019-01-06T08:30:51.009Z,19010608,XBTUSD,3789.5,301601,3790,654480,3789.75,3790
10180648,2019-01-06T08:30:52.611Z,19010608,XBTUSD,3789.5,301601,3790,642105,3789.75,3790
10180682,2019-01-06T08:30:56.188Z,19010608,XBTUSD,3789.5,282216,3790,657111,3789.75,3790
10180731,2019-01-06T08:30:59.203Z,19010608,XBTUSD,3789.5,281688,3790,668543,3789.75,3790
10180741,2019-01-06T08:30:59.819Z,19010608,XBTUSD,3789.5,282388,3790,652016,3789.75,3790
10180772,2019-01-06T08:31:00.893Z,19010608,XBTUSD,3789.5,264338,3790,671966,3789.75,3790
10180799,2019-01-06T08:31:01.858Z,19010608,XBTUSD,3789.5,263998,3790,684020,3789.75,3790
10180859,2019-01-06T08:31:06.577Z,19010608,XBTUSD,3789.5,255485,3790,708164,3789.75,3790
10180865,2019-01-06T08:31:07.272Z,19010608,XBTUSD,3789.5,255485,3790,710864,3789.75,3790
10180897,2019-01-06T08:31:09.745Z,19010608,XBTUSD,3789.5,255383,3790,710580,3789.75,3790
10180904,2019-01-06T08:31:10.608Z,19010608,XBTUSD,3789.5,257170,3790,710581,3789.75,3790
10180912,2019-01-06T08:31:11.111Z,19010608,XBTUSD,3789.5,253380,3790,710583,3789.75,3790
10180954,2019-01-06T08:31:15.656Z,19010608,XBTUSD,3789.5,200680,3790,754459,3789.75,3790
10180979,2019-01-06T08:31:16.943Z,19010608,XBTUSD,3789.5,200680,3790,738078,3789.75,3790
10181027,2019-01-06T08:31:21.059Z,19010608,XBTUSD,3789.5,250170,3790,841205,3789.75,3790
10180532,2019-01-06T08:30:39.656Z,19010608,XBTUSD,3789.5,370411,3790,538760,3789.75,3790
10180554,2019-01-06T08:30:41.097Z,19010608,XBTUSD,3789.5,368584,3790,528631,3789.75,3790
10180571,2019-01-06T08:30:42.432Z,19010608,XBTUSD,3789.5,368484,3790,528634,3789.75,3790
10180575,2019-01-06T08:30:43.206Z,19010608,XBTUSD,3789.5,368484,3790,530677,3789.75,3790
10180604,2019-01-06T08:30:46.727Z,19010608,XBTUSD,3789.5,368401,3790,546579,3789.75,3790
10180628,2019-01-06T08:30:49.894Z,19010608,XBTUSD,3789.5,297201,3790,642099,3789.75,3790
10180630,2019-01-06T08:30:50.549Z,19010608,XBTUSD,3789.5,297201,3790,642100,3789.75,3790
10180645,2019-01-06T08:30:52.061Z,19010608,XBTUSD,3789.5,301601,3790,642103,3789.75,3790
10180657,2019-01-06T08:30:53.933Z,19010608,XBTUSD,3789.5,301601,3790,652107,3789.75,3790
10180662,2019-01-06T08:30:55.004Z,19010608,XBTUSD,3789.5,301601,3790,647108,3789.75,3790
10180684,2019-01-06T08:30:56.285Z,19010608,XBTUSD,3789.5,282036,3790,657111,3789.75,3790
10180687,2019-01-06T08:30:56.608Z,19010608,XBTUSD,3789.5,282209,3790,645361,3789.75,3790
10180718,2019-01-06T08:30:58.213Z,19010608,XBTUSD,3789.5,281698,3790,634100,3789.75,3790
10180721,2019-01-06T08:30:58.667Z,19010608,XBTUSD,3789.5,281698,3790,640101,3789.75,3790
10180738,2019-01-06T08:30:59.765Z,19010608,XBTUSD,3789.5,282388,3790,642945,3789.75,3790
10180742,2019-01-06T08:30:59.862Z,19010608,XBTUSD,3789.5,282388,3790,662016,3789.75,3790
10180795,2019-01-06T08:31:01.721Z,19010608,XBTUSD,3789.5,267737,3790,694270,3789.75,3790
10180802,2019-01-06T08:31:02.864Z,19010608,XBTUSD,3789.5,255998,3790,684371,3789.75,3790
10180852,2019-01-06T08:31:05.862Z,19010608,XBTUSD,3789.5,255485,3790,706162,3789.75,3790
10180898,2019-01-06T08:31:09.844Z,19010608,XBTUSD,3789.5,255383,3790,710581,3789.75,3790
10180933,2019-01-06T08:31:13.717Z,19010608,XBTUSD,3789.5,200680,3790,723595,3789.75,3790
10180949,2019-01-06T08:31:15.004Z,19010608,XBTUSD,3789.5,200680,3790,746882,3789.75,3790
10180982,2019-01-06T08:31:17.080Z,19010608,XBTUSD,3789.5,200680,3790,740143,3789.75,3790
10180999,2019-01-06T08:31:17.935Z,19010608,XBTUSD,3789.5,250680,3790,740143,3789.75,3790
10181003,2019-01-06T08:31:18.108Z,19010608,XBTUSD,3789.5,250680,3790,740145,3789.75,3790
10181058,2019-01-06T08:31:25.075Z,19010608,XBTUSD,3789.5,250170,3790,854828,3789.75,3790
10181064,2019-01-06T08:31:25.706Z,19010608,XBTUSD,3789.5,248448,3790,854830,3789.75,3790
10181081,2019-01-06T08:31:26.822Z,19010608,XBTUSD,3789.5,253615,3790,864681,3789.75,3790
10181110,2019-01-06T08:31:30.677Z,19010608,XBTUSD,3789.5,255663,3790,757608,3789.75,3790
10181148,2019-01-06T08:31:33.640Z,19010608,XBTUSD,3789.5,265048,3790,848256,3789.75,3790
10181160,2019-01-06T08:31:34.244Z,19010608,XBTUSD,3789.5,265048,3790,846107,3789.75,3790
10181206,2019-01-06T08:31:37.857Z,19010608,XBTUSD,3789.5,265038,3790,745383,3789.75,3790
10181210,2019-01-06T08:31:38.845Z,19010608,XBTUSD,3789.5,265038,3790,744906,3789.75,3790
10181251,2019-01-06T08:31:41.175Z,19010608,XBTUSD,3789.5,265091,3790,733123,3789.75,3790
10180572,2019-01-06T08:30:43.014Z,19010608,XBTUSD,3789.5,368484,3790,530697,3789.75,3790
10180576,2019-01-06T08:30:43.208Z,19010608,XBTUSD,3789.5,368484,3790,530678,3789.75,3790
10180584,2019-01-06T08:30:44.561Z,19010608,XBTUSD,3789.5,368401,3790,545896,3789.75,3790
10180620,2019-01-06T08:30:48.807Z,19010608,XBTUSD,3789.5,297201,3790,646394,3789.75,3790
10180634,2019-01-06T08:30:50.797Z,19010608,XBTUSD,3789.5,302101,3790,654479,3789.75,3790
10180641,2019-01-06T08:30:51.242Z,19010608,XBTUSD,3789.5,301601,3790,654481,3789.75,3790
10180685,2019-01-06T08:30:56.442Z,19010608,XBTUSD,3789.5,282020,3790,657111,3789.75,3790
10180733,2019-01-06T08:30:59.647Z,19010608,XBTUSD,3789.5,282388,3790,666943,3789.75,3790
10180743,2019-01-06T08:30:59.885Z,19010608,XBTUSD,3789.5,282388,3790,672016,3789.75,3790
10180769,2019-01-06T08:31:00.888Z,19010608,XBTUSD,3789.5,274338,3790,671966,3789.75,3790
10180794,2019-01-06T08:31:01.704Z,19010608,XBTUSD,3789.5,267738,3790,694270,3789.75,3790
10180804,2019-01-06T08:31:02.991Z,19010608,XBTUSD,3789.5,255998,3790,680372,3789.75,3790
10180822,2019-01-06T08:31:04.010Z,19010608,XBTUSD,3789.5,255998,3790,694374,3789.75,3790
10180861,2019-01-06T08:31:07.013Z,19010608,XBTUSD,3789.5,255485,3790,706014,3789.75,3790
10180867,2019-01-06T08:31:07.305Z,19010608,XBTUSD,3789.5,255485,3790,710866,3789.75,3790
10180894,2019-01-06T08:31:09.127Z,19010608,XBTUSD,3789.5,255385,3790,712579,3789.75,3790
10180921,2019-01-06T08:31:12.274Z,19010608,XBTUSD,3789.5,251380,3790,720583,3789.75,3790
10180927,2019-01-06T08:31:13.139Z,19010608,XBTUSD,3789.5,231380,3790,720583,3789.75,3790
10180956,2019-01-06T08:31:15.703Z,19010608,XBTUSD,3789.5,200680,3790,744460,3789.75,3790
10181001,2019-01-06T08:31:18.061Z,19010608,XBTUSD,3789.5,250680,3790,740143,3789.75,3790
10181005,2019-01-06T08:31:18.978Z,19010608,XBTUSD,3789.5,250670,3790,831105,3789.75,3790
10181038,2019-01-06T08:31:22.056Z,19010608,XBTUSD,3789.5,250170,3790,841146,3789.75,3790
10181040,2019-01-06T08:31:22.296Z,19010608,XBTUSD,3789.5,250170,3790,851146,3789.75,3790
10181055,2019-01-06T08:31:24.912Z,19010608,XBTUSD,3789.5,250170,3790,849150,3789.75,3790
10181063,2019-01-06T08:31:25.704Z,19010608,XBTUSD,3789.5,248448,3790,854829,3789.75,3790
10181100,2019-01-06T08:31:28.204Z,19010608,XBTUSD,3789.5,255573,3790,854585,3789.75,3790
10181111,2019-01-06T08:31:31.205Z,19010608,XBTUSD,3789.5,255663,3790,757609,3789.75,3790
10181142,2019-01-06T08:31:33.185Z,19010608,XBTUSD,3789.5,265048,3790,737295,3789.75,3790
10181161,2019-01-06T08:31:34.328Z,19010608,XBTUSD,3789.5,265048,3790,836107,3789.75,3790
10181167,2019-01-06T08:31:35.721Z,19010608,XBTUSD,3789.5,265048,3790,846121,3789.75,3790
10181214,2019-01-06T08:31:39.086Z,19010608,XBTUSD,3789.5,265038,3790,845868,3789.75,3790
