timestamp,reformattedDate,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
2018-12-14 07:35:13.299,181218225152333,18121407,XBTUSD,Buy,100,3266,ZeroPlusTick,29e889ec-01f5-431f-1316-e9073b5b3460,14198419,6056
2018-12-14 07:35:31.246,181218225152334,18121407,XBTUSD,Buy,40,3266,ZeroPlusTick,f6d458b5-5eee-e610-dd6b-a2b48864fa3f,14198459,6057
2018-12-14 07:35:33.410,181218225152334,18121407,XBTUSD,Buy,238,3266,PlusTick,e796c893-af76-9983-221a-1e5d39978a5b,14198697,6058
2018-12-14 07:34:07.111,181218225152334,18121407,XBTUSD,Buy,1730,3266,ZeroPlusTick,7a59791b-1678-e6bd-73a3-d552eba67c34,14200427,6059
2018-12-14 07:34:18.542,181218225152334,18121407,XBTUSD,Buy,500,3266,ZeroPlusTick,4d4737fa-fa61-7af3-b50d-2f0a79e1a026,14200927,6060
2018-12-14 07:34:50.512,181218225152334,18121407,XBTUSD,Sell,1000,3265.5,ZeroMinusTick,e72082e4-dbb1-1bf2-797f-f9fda91cb3c3,14201927,6061
2018-12-14 07:34:52.745,181218225152334,18121407,XBTUSD,Buy,1600,3266,ZeroPlusTick,412a5b9b-a73c-191d-cba9-e45618a2eef3,14203527,6062
2018-12-14 07:34:52.745,181218225152334,18121407,XBTUSD,Buy,32,3266,ZeroPlusTick,b95f2ff6-4a99-0d8b-6a3d-34e33a57c4be,14203559,6063
2018-12-14 07:35:13.547,181218225152334,18121407,XBTUSD,Sell,200,3265.5,MinusTick,2eefb79b-108f-6d06-b156-8c4a9ba40c57,14203759,6064
2018-12-14 07:35:28.783,181218225152334,18121407,XBTUSD,Buy,10,3266,ZeroPlusTick,786c2fcc-70e1-943c-ca30-e28b0bb9dea1,14203769,6065
2018-12-14 07:35:31.246,181218225152334,18121407,XBTUSD,Buy,1500,3266,ZeroPlusTick,29d5676e-a0d7-b799-8b5c-563aa928fca3,14205269,6066
2018-12-14 07:35:54.694,181218225152334,18121407,XBTUSD,Buy,400,3266,ZeroPlusTick,1ffef661-e516-81ca-5c0b-2bd60abbde79,14205669,6067
2018-12-14 07:36:04.064,181218225152334,18121407,XBTUSD,Buy,3,3266,PlusTick,53d1aa9a-f136-1e88-ce4a-8d0b77c39e59,14205672,6068
2018-12-14 07:36:14.079,181218225152334,18121407,XBTUSD,Sell,520,3265.5,ZeroMinusTick,2d77bced-748c-0a64-fbbc-352e03d72cfc,14206192,6069
2018-12-14 07:36:29.450,181218225152334,18121407,XBTUSD,Sell,3868,3265.5,ZeroMinusTick,50910fec-de52-5dd2-49c1-4e1d9273a95b,14210060,6070
2018-12-14 07:36:33.147,181218225152334,18121407,XBTUSD,Sell,1132,3265.5,ZeroMinusTick,30921c8d-b4e0-7ba9-6698-0c0397c1875f,14211192,6071
2018-12-14 07:36:41.518,181218225152334,18121407,XBTUSD,Sell,2249,3265.5,ZeroMinusTick,58abb3dc-00ad-79c3-0f3f-20b934fe645c,14213441,6072
2018-12-14 07:32:39.965,181218225152334,18121407,XBTUSD,Sell,500,3265.5,ZeroMinusTick,92ca4ff4-6a49-03a9-c324-0b8c1ae3daff,14213941,6073
2018-12-14 07:33:08.074,181218225152334,18121407,XBTUSD,Sell,340,3265.5,ZeroMinusTick,ce446643-66e2-2b19-c5b6-a8a8be391abb,14214281,6074
2018-12-14 07:33:44.014,181218225152334,18121407,XBTUSD,Buy,200,3266,PlusTick,01229ed5-1d12-7b87-67a0-f339294f18c1,14214481,6075
2018-12-14 07:34:07.111,181218225152334,18121407,XBTUSD,Buy,1500,3266,ZeroPlusTick,92c6f35e-ea17-8ae2-aaab-29c0b1279b60,14215981,6076
2018-12-14 07:34:11.550,181218225152334,18121407,XBTUSD,Sell,500,3265.5,ZeroMinusTick,6a34fff2-559f-3d86-f516-18e8535691fd,14216481,6077
2018-12-14 07:34:19.838,181218225152334,18121407,XBTUSD,Sell,40,3265.5,MinusTick,da2f33aa-93a8-4afe-14ed-5c4c8cbc2ea1,14216521,6078
2018-12-14 07:34:52.745,181218225152334,18121407,XBTUSD,Buy,9797,3266,ZeroPlusTick,a5742afd-d795-a803-39bd-b88ef7e0880b,14226318,6079
2018-12-14 07:34:52.745,181218225152334,18121407,XBTUSD,Buy,23000,3266,ZeroPlusTick,33ec34f0-88d8-063d-5f1b-f6ee29c35285,14249318,6080
2018-12-14 07:35:06.300,181218225152334,18121407,XBTUSD,Buy,7,3266,ZeroPlusTick,05a35955-6760-981b-f676-7d015a8bd6fb,14249325,6081
2018-12-14 07:35:25.122,181218225152334,18121407,XBTUSD,Buy,819,3266,ZeroPlusTick,ab7b08f7-8c85-cc20-b725-06bfdef7f6cb,14250144,6082
2018-12-14 07:35:29.634,181218225152334,18121407,XBTUSD,Buy,43,3266,ZeroPlusTick,3665778a-6876-82ca-4c8c-6d7d45c0f133,14250187,6083
2018-12-14 07:35:30.025,181218225152335,18121407,XBTUSD,Buy,1000,3266,ZeroPlusTick,1f7e7f16-d705-631a-d4bf-4c8fdaeb0e95,14251187,6084
2018-12-14 07:35:35.592,181218225152335,18121407,XBTUSD,Buy,55,3266,ZeroPlusTick,588ebb75-a4a3-23a5-5822-c4ad72f88be2,14251242,6085
2018-12-14 07:35:35.762,181218225152335,18121407,XBTUSD,Buy,300,3266,ZeroPlusTick,51e3ef50-7a61-0825-8f10-f0dd7661531c,14251542,6086
2018-12-14 07:36:29.450,181218225152335,18121407,XBTUSD,Sell,932,3265.5,ZeroMinusTick,7627b6f4-76c8-303c-b6f3-bb39ee23a7ff,14252474,6087
2018-12-14 07:37:10.031,181218225152335,18121407,XBTUSD,Buy,26000,3266,ZeroPlusTick,66e43972-aa87-fb25-db1f-6204b3fb9f01,14278474,6088
2018-12-14 07:37:10.031,181218225152335,18121407,XBTUSD,Buy,32,3266,ZeroPlusTick,89634f17-e4ab-9a75-962a-50e9168226f4,14278506,6089
2018-12-14 07:37:10.031,181218225152335,18121407,XBTUSD,Buy,34,3266,ZeroPlusTick,35608928-25ae-a80d-fca3-c6309456ea68,14278540,6090
2018-12-14 07:37:10.031,181218225152335,18121407,XBTUSD,Buy,3300,3266,ZeroPlusTick,3abec763-0993-0916-0f9d-fa511257f84b,14281840,6091
2018-12-14 07:37:10.031,181218225152335,18121407,XBTUSD,Buy,2500,3266,ZeroPlusTick,7462204f-c8ac-16dd-8ac9-a83a94e69f0b,14284340,6092
2018-12-14 07:33:17.320,181218225152335,18121407,XBTUSD,Buy,15,3266,ZeroPlusTick,ba1d6099-253d-de05-ba41-939eeb769abd,14284355,6093
2018-12-14 07:33:39.535,181218225152335,18121407,XBTUSD,Buy,150,3266,ZeroPlusTick,9c6e5f1f-014f-49c2-b114-a3d103f37319,14284505,6094
2018-12-14 07:34:03.473,181218225152335,18121407,XBTUSD,Sell,341,3265.5,ZeroMinusTick,77f930b2-baa1-7e68-a4aa-3220ab57748f,14284846,6095
2018-12-14 07:34:07.111,181218225152335,18121407,XBTUSD,Buy,360,3266,ZeroPlusTick,8a801461-d8e9-0d50-cd46-185c4a6e0073,14285206,6096
2018-12-14 07:34:20.140,181218225152335,18121407,XBTUSD,Buy,300,3266,PlusTick,d39a1507-dc3b-9121-4607-7858517a27dc,14285506,6097
2018-12-14 07:34:31.191,181218225152335,18121407,XBTUSD,Buy,100,3266,ZeroPlusTick,a266bb47-506d-6d24-3025-2c6906dd98f7,14285606,6098
2018-12-14 07:34:52.745,181218225152335,18121407,XBTUSD,Buy,163,3266,ZeroPlusTick,064c9455-d776-f379-1102-f1e4f46ba3bb,14285769,6099
2018-12-14 07:34:55.672,181218225152335,18121407,XBTUSD,Buy,2235,3266,ZeroPlusTick,b69147a5-0e83-6932-65f0-4d1a8ee10536,14288004,6100
2018-12-14 07:34:57.504,181218225152335,18121407,XBTUSD,Buy,245,3266,ZeroPlusTick,3a9e5efe-cd80-a34a-8579-58dcf07a320a,14288249,6101
2018-12-14 07:35:06.352,181218225152335,18121407,XBTUSD,Buy,1325,3266,ZeroPlusTick,db381c80-baa9-b09b-bdf5-7423ada76722,14289574,6102
2018-12-14 07:35:09.667,181218225152335,18121407,XBTUSD,Buy,9,3266,ZeroPlusTick,82448315-1dfe-2ff8-e069-6947cb9b11e6,14289583,6103
2018-12-14 07:35:31.246,181218225152335,18121407,XBTUSD,Buy,300,3266,ZeroPlusTick,20b86f43-9c65-9e3c-529b-d8e28811c9ac,14289883,6104
2018-12-14 07:36:29.450,181218225152335,18121407,XBTUSD,Sell,3700,3265.5,ZeroMinusTick,1b44ee71-53f0-ebb4-a4de-a7a441ad8dde,14293583,6105
2018-12-14 07:36:43.360,181218225152335,18121407,XBTUSD,Sell,274,3265.5,ZeroMinusTick,501adc27-1d1e-7f94-4a5e-936e65bb0f5e,14293857,6106
2018-12-14 07:37:10.031,181218225152335,18121407,XBTUSD,Buy,500,3266,ZeroPlusTick,b864578c-19f6-9cda-79d9-26b9674fe7cb,14294357,6107
2018-12-14 07:37:10.031,181218225152335,18121407,XBTUSD,Buy,1000,3266,ZeroPlusTick,ff20b234-1729-38e2-402a-b16649bf352e,14295357,6108
2018-12-14 07:37:10.031,181218225152335,18121407,XBTUSD,Buy,163,3266,ZeroPlusTick,305448ad-4490-22f6-5fc4-b1754f7f7160,14295520,6109
2018-12-14 07:37:10.031,181218225152335,18121407,XBTUSD,Buy,1000,3266,ZeroPlusTick,2c01f730-b069-b93f-5227-804ea7d27256,14296520,6110
2018-12-14 07:37:10.031,181218225152335,18121407,XBTUSD,Buy,35,3266,ZeroPlusTick,43ccd8a2-5163-6fb6-6a67-639f67688476,14296555,6111
2018-12-14 07:37:10.031,181218225152335,18121407,XBTUSD,Buy,1,3266,ZeroPlusTick,d7e453ab-2c87-8254-9a84-f72940b1fb55,14296556,6112
2018-12-14 07:37:10.031,181218225152335,18121407,XBTUSD,Buy,72,3266,ZeroPlusTick,263032ec-af80-cf8f-e91d-24f12832e378,14296628,6113
2018-12-14 07:37:10.347,181218225152335,18121407,XBTUSD,Buy,19,3266.5,ZeroPlusTick,ab23ff07-3121-d02d-1ccf-d3cedd69629e,14296647,6114
2018-12-14 07:37:10.347,181218225152335,18121407,XBTUSD,Buy,1000,3266.5,ZeroPlusTick,719e907c-5d9f-0045-9466-449305b2d0cd,14297647,6115
2018-12-14 07:33:17.320,181218225152335,18121407,XBTUSD,Buy,35,3266,PlusTick,08afe9a4-21ff-45e4-62f0-53cdb230cf67,14297682,6116
2018-12-14 07:34:02.215,181218225152335,18121407,XBTUSD,Sell,100,3265.5,ZeroMinusTick,9fce6627-4643-5bef-a062-8c727aa47142,14297782,6117
2018-12-14 07:34:06.951,181218225152335,18121407,XBTUSD,Buy,30,3266,PlusTick,53449dd4-e035-b8b6-c428-67e90c645112,14297812,6118
2018-12-14 07:34:07.111,181218225152335,18121407,XBTUSD,Buy,600,3266,ZeroPlusTick,f85faa40-15d4-ffa5-eb1e-11aab0259cae,14298412,6119
2018-12-14 07:34:07.111,181218225152335,18121407,XBTUSD,Buy,60,3266,ZeroPlusTick,088a1c86-0e6b-f8f2-496e-5e73378a9dba,14298472,6120
2018-12-14 07:34:14.502,181218225152336,18121407,XBTUSD,Buy,5,3266,PlusTick,55f44d6a-e6be-523e-fbce-99ebde84e8d4,14298477,6121
2018-12-14 07:34:52.745,181218225152336,18121407,XBTUSD,Buy,16,3266,ZeroPlusTick,48ce6c0c-3238-b108-4874-9b27ef157a73,14298493,6122
2018-12-14 07:35:25.122,181218225152336,18121407,XBTUSD,Buy,8776,3266,ZeroPlusTick,eb5f2647-2d74-55e9-68b6-ffab6890367f,14307269,6123
2018-12-14 07:35:25.791,181218225152336,18121407,XBTUSD,Buy,735,3266,ZeroPlusTick,64a66c92-076e-954c-e379-b68b2847d9d8,14308004,6124
2018-12-14 07:35:39.596,181218225152336,18121407,XBTUSD,Buy,50,3266,ZeroPlusTick,4d3803e7-3ce5-b879-361a-c8eed633b1b4,14308054,6125
2018-12-14 07:36:10.219,181218225152336,18121407,XBTUSD,Sell,385,3265.5,MinusTick,a5a7d6d5-87b5-0f90-3bd2-c7fe4b06e2c0,14308439,6126
2018-12-14 07:36:56.361,181218225152336,18121407,XBTUSD,Sell,150,3265.5,ZeroMinusTick,3c744daf-66c2-90c4-ccc3-f301242d8deb,14308589,6127
2018-12-14 07:37:10.031,181218225152336,18121407,XBTUSD,Buy,14000,3266,ZeroPlusTick,228940a4-6f6a-54bc-5ac2-1bdb5b754f78,14322589,6128
2018-12-14 07:37:10.031,181218225152336,18121407,XBTUSD,Buy,163,3266,ZeroPlusTick,6d60681b-a6f7-4101-5be2-1f2374e26cd8,14322752,6129
2018-12-14 07:37:10.031,181218225152336,18121407,XBTUSD,Buy,268,3266,ZeroPlusTick,4ab37dc3-e75a-73b9-6ec3-712e573ff604,14323020,6130
2018-12-14 07:37:10.031,181218225152336,18121407,XBTUSD,Buy,1000,3266,ZeroPlusTick,c34cf6d6-da66-c0b5-35d5-0205cf3a5994,14324020,6131
2018-12-14 07:37:10.031,181218225152336,18121407,XBTUSD,Buy,5000,3266,ZeroPlusTick,9abd4e55-749b-8ce3-5380-8a44a2f6f63c,14329020,6132
2018-12-14 07:37:10.031,181218225152336,18121407,XBTUSD,Buy,15,3266,ZeroPlusTick,d58c6c7e-2341-abbc-9e13-73d94467984a,14329035,6133
2018-12-14 07:37:10.182,181218225152336,18121407,XBTUSD,Buy,21,3266,ZeroPlusTick,40073a6b-e0ca-36c4-fda7-a216c8e421d7,14329056,6134
2018-12-14 07:37:10.347,181218225152336,18121407,XBTUSD,Buy,2000,3266.5,ZeroPlusTick,f7924eeb-ce8b-8dc8-bd2c-911676cf9b42,14331056,6135
2018-12-14 07:37:10.363,181218225152336,18121407,XBTUSD,Buy,200,3266.5,ZeroPlusTick,0191c652-17b1-c7a7-03c9-50ef93d37486,14331256,6136
2018-12-14 07:37:10.363,181218225152336,18121407,XBTUSD,Buy,206,3266.5,ZeroPlusTick,e8a25ca0-df6d-db85-6e7c-48718d140a42,14331462,6137
2018-12-14 07:33:33.308,181218225152336,18121407,XBTUSD,Buy,500,3266,ZeroPlusTick,8ed73e52-494a-e301-0468-80a4a7ad9079,14331962,6138
2018-12-14 07:34:07.111,181218225152336,18121407,XBTUSD,Buy,90,3266,ZeroPlusTick,7eefebbd-b955-e277-97a1-d4b6bbe09480,14332052,6139
2018-12-14 07:34:52.745,181218225152336,18121407,XBTUSD,Buy,163,3266,ZeroPlusTick,ae663e0a-b6cd-b185-1329-606b7040ca55,14332215,6140
2018-12-14 07:35:26.457,181218225152336,18121407,XBTUSD,Buy,36,3266,ZeroPlusTick,caf4d0cb-4bf7-e3ab-ab0c-13a35cfbc1f3,14332251,6141
2018-12-14 07:35:31.246,181218225152336,18121407,XBTUSD,Buy,911,3266,ZeroPlusTick,6ad24a68-b2e2-2895-6abd-3ce8636bbf54,14333162,6142
2018-12-14 07:35:49.590,181218225152336,18121407,XBTUSD,Buy,1122,3266,ZeroPlusTick,16547690-1f61-c0cc-c8ea-3d4c2c298508,14334284,6143
2018-12-14 07:36:26.533,181218225152336,18121407,XBTUSD,Sell,308,3265.5,ZeroMinusTick,af6859bd-80d0-201b-c044-f08a4435bd0b,14334592,6144
2018-12-14 07:36:28.437,181218225152336,18121407,XBTUSD,Sell,5000,3265.5,ZeroMinusTick,065bd105-aa40-1850-20ca-205dc2fb4e5f,14339592,6145
2018-12-14 07:36:43.360,181218225152336,18121407,XBTUSD,Sell,26,3265.5,ZeroMinusTick,7c97cd28-e26d-f745-3b4c-53b99e1282da,14339618,6146
2018-12-14 07:37:10.031,181218225152336,18121407,XBTUSD,Buy,2000,3266,PlusTick,eca782b0-a61f-d503-ff75-efc561a230a1,14341618,6147
2018-12-14 07:37:10.031,181218225152336,18121407,XBTUSD,Buy,90,3266,ZeroPlusTick,d1c30044-8b77-de27-3893-6a605572f741,14341708,6148
2018-12-14 07:37:10.031,181218225152336,18121407,XBTUSD,Buy,21,3266,ZeroPlusTick,6bba1b98-a2c1-280d-d301-363b1f7992b0,14341729,6149
2018-12-14 07:37:10.031,181218225152336,18121407,XBTUSD,Buy,1000,3266,ZeroPlusTick,0f2fd7df-eb0b-0d1d-5d08-9ab8560e8d67,14342729,6150
2018-12-14 07:37:10.031,181218225152336,18121407,XBTUSD,Buy,100,3266,ZeroPlusTick,f89ebffe-f4a3-9fff-e91f-ead7d8db2cbf,14342829,6151
2018-12-14 07:37:10.031,181218225152336,18121407,XBTUSD,Buy,800,3266,ZeroPlusTick,5cb73a25-92a1-d42a-fc9b-f4e520d33ca9,14343629,6152
2018-12-14 07:37:10.031,181218225152336,18121407,XBTUSD,Buy,300,3266,ZeroPlusTick,a3e20293-4c81-e695-ff6d-432e333d0afe,14343929,6153
2018-12-14 07:37:10.347,181218225152336,18121407,XBTUSD,Buy,35,3266.5,PlusTick,ac05e261-ca05-4bc1-af0c-faae47d293d1,14343964,6154
2018-12-14 07:37:10.347,181218225152336,18121407,XBTUSD,Buy,1000,3266.5,ZeroPlusTick,29254e8e-cb0b-9063-a53b-5626cdc47051,14344964,6155
2018-12-14 07:37:10.363,181218225152336,18121407,XBTUSD,Buy,35,3266.5,ZeroPlusTick,720b5f51-e4f4-b01b-64e2-1789825a0d3a,14344999,6156
2018-12-14 07:37:10.363,181218225152336,18121407,XBTUSD,Buy,50,3266.5,ZeroPlusTick,2b1e48cb-5b65-9065-b996-bc1aa6cb67f0,14345049,6157
2018-12-14 07:37:11.464,181218225152336,18121407,XBTUSD,Buy,1000,3267,ZeroPlusTick,7353dd2a-6cc2-e46e-ab60-b2d3d62c8f32,14346049,6158
2018-12-14 07:37:11.550,181218225152336,18121407,XBTUSD,Buy,200,3267,ZeroPlusTick,18959393-2a6d-eb4e-13c2-a2e1ebf5f6d7,14346249,6159
2018-12-14 07:37:11.550,181218225152336,18121407,XBTUSD,Buy,500,3267,ZeroPlusTick,ca815805-ae00-b705-06ee-134b0f06047e,14346749,6160
2018-12-14 07:37:14.357,181218225152336,18121407,XBTUSD,Buy,500,3267.5,ZeroPlusTick,c91810ca-33c8-1b1c-be88-0f295ce60257,14347249,6161
2018-12-14 07:37:15.329,181218225152336,18121407,XBTUSD,Sell,10000,3267.5,ZeroPlusTick,d0186aa9-ace1-8195-9094-7a41fb0a60cf,14357249,6162
2018-12-14 07:37:14.357,181218225152336,18121407,XBTUSD,Buy,56,3267.5,ZeroPlusTick,a2246c66-73dc-39ed-ff5f-27963cf6d00b,14357305,6163
2018-12-14 07:33:33.308,181218225152336,18121407,XBTUSD,Buy,584,3266,ZeroPlusTick,8331e730-d172-370d-e914-2577595ea1b5,14357889,6164
2018-12-14 07:33:42.269,181218225152336,18121407,XBTUSD,Sell,40,3265.5,MinusTick,777629b1-ba91-0912-a986-a1d9d67235dd,14357929,6165
2018-12-14 07:33:53.540,181218225152336,18121407,XBTUSD,Sell,50,3265.5,MinusTick,d870c146-2f8e-dd14-ae67-8f066d216c2c,14357979,6166
2018-12-14 07:33:53.744,181218225152336,18121407,XBTUSD,Sell,25000,3265.5,ZeroMinusTick,4be752b0-19fd-9ce5-562d-725064f448a0,14382979,6167
2018-12-14 07:33:57.154,181218225152337,18121407,XBTUSD,Buy,400,3266,PlusTick,3ace470b-4879-8a1b-24cf-f7f18fb4d73d,14383379,6168
2018-12-14 07:33:57.713,181218225152337,18121407,XBTUSD,Buy,200,3266,ZeroPlusTick,1c9750a0-8d11-ffe6-9133-058922c85b85,14383579,6169
2018-12-14 07:33:58.373,181218225152337,18121407,XBTUSD,Buy,300,3266,ZeroPlusTick,7b85d063-8e81-5236-0975-f09f652c14b8,14383879,6170
2018-12-14 07:34:00.896,181218225152337,18121407,XBTUSD,Sell,400,3265.5,MinusTick,2da159ce-fedb-5dd9-a45f-8bebacf7a046,14384279,6171
2018-12-14 07:34:07.111,181218225152337,18121407,XBTUSD,Buy,1,3266,ZeroPlusTick,d188d663-0925-4e9b-642e-4fcb6ce1022b,14384280,6172
2018-12-14 07:34:09.712,181218225152337,18121407,XBTUSD,Buy,500,3266,ZeroPlusTick,ee10f571-b37b-55c6-969e-2569d9b40e60,14384780,6173
2018-12-14 07:34:52.745,181218225152337,18121407,XBTUSD,Buy,200,3266,ZeroPlusTick,29c835bd-5ffa-85f8-a96e-4829940fb9fa,14384980,6174
2018-12-14 07:34:52.745,181218225152337,18121407,XBTUSD,Buy,100,3266,ZeroPlusTick,118c5b30-7494-5a5c-b842-319c465231d4,14385080,6175
2018-12-14 07:34:56.382,181218225152337,18121407,XBTUSD,Sell,307,3265.5,MinusTick,fef81080-647b-b8cf-a32b-b5fad4566919,14385387,6176
2018-12-14 07:35:25.122,181218225152337,18121407,XBTUSD,Buy,300,3266,ZeroPlusTick,2210ba10-5c9b-67f3-2eb9-aece0b9dab2e,14385687,6177
2018-12-14 07:35:31.246,181218225152337,18121407,XBTUSD,Buy,249,3266,ZeroPlusTick,3b044423-9b7f-6513-9943-52d8dc1892e4,14385936,6178
2018-12-14 07:35:31.846,181218225152337,18121407,XBTUSD,Sell,20,3265.5,MinusTick,633a7022-dc71-ceab-c9cc-eb6a15144d6b,14385956,6179
2018-12-14 07:36:17.813,181218225152337,18121407,XBTUSD,Buy,520,3266,ZeroPlusTick,9f8ced13-649e-66bb-dffd-1348307b81a9,14386476,6180
2018-12-14 07:36:22.458,181218225152337,18121407,XBTUSD,Sell,3000,3265.5,MinusTick,d36c545d-e6f3-16b0-c339-abcdeda177ee,14389476,6181
2018-12-14 07:36:28.437,181218225152337,18121407,XBTUSD,Sell,1000,3265.5,ZeroMinusTick,23f0862b-15e2-b96f-84a6-6efb585f233f,14390476,6182
2018-12-14 07:36:28.822,181218225152337,18121407,XBTUSD,Sell,300,3265.5,ZeroMinusTick,558f8df4-4e4b-28c6-be03-5b500f341b95,14390776,6183
2018-12-14 07:36:49.404,181218225152337,18121407,XBTUSD,Sell,750,3265.5,MinusTick,42b141fb-6c8c-99d3-6f9a-7c6741c339a9,14391526,6184
2018-12-14 07:37:10.031,181218225152337,18121407,XBTUSD,Buy,60,3266,ZeroPlusTick,1d8d608d-5737-1d03-f23b-a5e6d3f66e6b,14391586,6185
2018-12-14 07:37:10.031,181218225152337,18121407,XBTUSD,Buy,16,3266,ZeroPlusTick,172dc712-c170-c7a3-b20e-3627986289d1,14391602,6186
2018-12-14 07:37:10.031,181218225152337,18121407,XBTUSD,Buy,4000,3266,ZeroPlusTick,7cb546e3-e2df-dba9-78f4-075bfd72b0a5,14395602,6187
2018-12-14 07:37:10.031,181218225152337,18121407,XBTUSD,Buy,10,3266,ZeroPlusTick,b2469e93-23f3-07c3-5aa0-2441e7fac865,14395612,6188
2018-12-14 07:37:10.031,181218225152337,18121407,XBTUSD,Buy,30000,3266,ZeroPlusTick,b457f8b0-bfe4-a275-c6cd-46c3b3b011ba,14425612,6189
2018-12-14 07:37:10.031,181218225152337,18121407,XBTUSD,Buy,60,3266,ZeroPlusTick,09b09060-1ea7-ebc5-b99d-db93b60d7844,14425672,6190
2018-12-14 07:37:10.182,181218225152337,18121407,XBTUSD,Buy,19,3266,ZeroPlusTick,efacabdb-4a8e-c274-9fe2-7c7fc472b94b,14425691,6191
2018-12-14 07:37:10.347,181218225152337,18121407,XBTUSD,Buy,2100,3266.5,ZeroPlusTick,7f7a3c59-a022-448e-a5b3-3acc124b0ab4,14427791,6192
2018-12-14 07:37:10.363,181218225152337,18121407,XBTUSD,Buy,200,3266.5,ZeroPlusTick,258793ec-ac93-2304-de52-cfe7efc13c86,14427991,6193
2018-12-14 07:37:10.363,181218225152337,18121407,XBTUSD,Buy,81,3266.5,ZeroPlusTick,3d1c01f6-b586-a99b-519e-16734fc4d5eb,14428072,6194
2018-12-14 07:34:52.745,181218225152337,18121407,XBTUSD,Buy,22,3266,ZeroPlusTick,280b4a8b-4aaa-dbc7-3076-6577c53d2a39,14428094,6195
2018-12-14 07:34:52.745,181218225152337,18121407,XBTUSD,Buy,1765,3266,ZeroPlusTick,543a6e55-da67-5335-2520-3cbf1646b04d,14429859,6196
2018-12-14 07:35:12.364,181218225152337,18121407,XBTUSD,Buy,2000,3266,ZeroPlusTick,5cbb7e61-4ed1-4f01-d5ef-66300c6a933a,14431859,6197
2018-12-14 07:35:25.122,181218225152337,18121407,XBTUSD,Buy,35,3266,ZeroPlusTick,4c48bac8-e28a-9d0e-7b46-a0bf95cedea0,14431894,6198
2018-12-14 07:35:30.375,181218225152337,18121407,XBTUSD,Buy,1489,3266,ZeroPlusTick,244a9ae6-bb38-3340-cdf0-0087a45d3783,14433383,6199
2018-12-14 07:35:30.894,181218225152337,18121407,XBTUSD,Buy,2000,3266,ZeroPlusTick,05e65c8b-9651-1c76-0dc2-19807848e1dc,14435383,6200
2018-12-14 07:36:06.483,181218225152337,18121407,XBTUSD,Buy,62,3266,ZeroPlusTick,944af4bc-66df-231a-5bc8-f2d2cbbb00b4,14435445,6201
2018-12-14 07:36:15.774,181218225152337,18121407,XBTUSD,Buy,55,3266,PlusTick,081cd656-ed2d-691f-c32f-0d238d4b0dc2,14435500,6202
2018-12-14 07:36:33.147,181218225152337,18121407,XBTUSD,Sell,1575,3265.5,ZeroMinusTick,4866c01d-2cab-217e-d7a1-515c338c5fb4,14437075,6203
2018-12-14 07:37:10.031,181218225152337,18121407,XBTUSD,Buy,150,3266,ZeroPlusTick,afa2b01c-d1f5-1ac5-fe23-d887e4f6c7a6,14437225,6204
2018-12-14 07:37:10.031,181218225152337,18121407,XBTUSD,Buy,16,3266,ZeroPlusTick,92b63207-5a1d-3c9d-45fa-ab419f1bd577,14437241,6205
2018-12-14 07:37:10.031,181218225152337,18121407,XBTUSD,Buy,1000,3266,ZeroPlusTick,ddca1983-75e4-0dd8-479a-4837efde68a6,14438241,6206
2018-12-14 07:37:10.031,181218225152337,18121407,XBTUSD,Buy,15000,3266,ZeroPlusTick,3f3554eb-d7ed-2219-cf2b-b2f3038c2f22,14453241,6207
2018-12-14 07:37:10.031,181218225152337,18121407,XBTUSD,Buy,30000,3266,ZeroPlusTick,de819087-1d8d-73bc-bb2a-a34732a3297c,14483241,6208
2018-12-14 07:37:10.182,181218225152337,18121407,XBTUSD,Buy,50,3266,ZeroPlusTick,11d68a2c-48ad-6c5c-4b11-6cc108196e49,14483291,6209
2018-12-14 07:37:10.347,181218225152337,18121407,XBTUSD,Buy,15,3266.5,ZeroPlusTick,983e56f7-db38-0054-a1b7-86ffed77585d,14483306,6210
2018-12-14 07:37:10.363,181218225152337,18121407,XBTUSD,Buy,2000,3266.5,ZeroPlusTick,ab32b529-6ab7-180e-0a5b-5f5f8061ea95,14485306,6211
2018-12-14 07:37:10.363,181218225152337,18121407,XBTUSD,Buy,36,3266.5,ZeroPlusTick,caec83d3-3f6d-0da4-b99e-a510d14d3800,14485342,6212
2018-12-14 07:37:11.464,181218225152338,18121407,XBTUSD,Buy,57,3267,ZeroPlusTick,8ae4950a-4f61-824e-7541-4a594a8da36b,14485399,6213
2018-12-14 07:37:11.550,181218225152338,18121407,XBTUSD,Buy,100,3267,ZeroPlusTick,2dade865-afad-c68d-4050-b2bfb4c3fb0f,14485499,6214
2018-12-14 07:37:11.550,181218225152338,18121407,XBTUSD,Buy,2000,3267,ZeroPlusTick,7c1e3be1-2ab2-f0e1-7f31-7d2a9f62b93c,14487499,6215
2018-12-14 07:37:12.309,181218225152338,18121407,XBTUSD,Buy,20,3267,ZeroPlusTick,4f14f8b4-d30b-f531-8469-93b37f147973,14487519,6216
2018-12-14 07:37:12.440,181218225152338,18121407,XBTUSD,Buy,21,3267,ZeroPlusTick,3765605a-feac-2f63-2c9f-425143f505ac,14487540,6217
