id,timestamp,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
2783784,2019-01-06T02:12:14.311Z,19010602,XBTUSD,Sell,10,3783.5,ZeroMinusTick,ccb014ec-dc0c-f514-4f5d-a9ed38c62396,36313163,11451
2783789,2019-01-06T02:12:14.311Z,19010602,XBTUSD,Sell,1000,3783.5,ZeroMinusTick,673c7e8e-ae4f-4372-f78a-dcdd120db0ff,36314163,11452
2783837,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,18,3783.5,ZeroMinusTick,8759ebae-3c0a-5075-57b3-7c80ffd709b5,36314181,11453
2783848,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,5000,3783.5,ZeroMinusTick,388c430c-1463-d532-c394-48b026ea34ea,36319181,11454
2783859,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,109,3783.5,ZeroMinusTick,f1cd3778-635d-7ca2-8079-aca8a611344a,36319290,11455
2783865,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,11,3783.5,ZeroMinusTick,1b687937-5cf7-9a0a-5791-75182079f8dd,36319301,11456
2783876,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,100,3783.5,ZeroMinusTick,1ee7efcb-487d-1d84-fa15-eff2895c8d5e,36319401,11457
2783885,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,11,3783.5,ZeroMinusTick,3d0635e4-69a6-5fdc-86b8-b253947b52f0,36319412,11458
2783894,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,11,3783.5,ZeroMinusTick,bde5f4f6-6c7f-6cdd-d998-9a1ccf3c12d8,36319423,11459
2783903,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,11,3783.5,ZeroMinusTick,28eefb9b-829a-9da7-0916-62674083bfe5,36319434,11460
2783913,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,11,3783.5,ZeroMinusTick,0274c124-ec0a-d5d1-9d11-18f51072357d,36319445,11461
2783925,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,10,3783.5,ZeroMinusTick,9f20ba15-2adb-ceda-1502-bfaac2a0c4f3,36319455,11462
2783928,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,17,3783.5,ZeroMinusTick,b27911cf-c1f6-61cf-bc03-971386d6eb6d,36319472,11463
2783943,2019-01-06T02:12:24.683Z,19010602,XBTUSD,Sell,10,3783.5,ZeroMinusTick,0143773e-bb51-cefb-d7be-ba4aa28355d4,36319482,11464
2783982,2019-01-06T02:12:32.069Z,19010602,XBTUSD,Sell,500,3783.5,ZeroMinusTick,97aa3bcc-b6a7-7d20-ba5b-7a1630b45eea,36319982,11465
2783991,2019-01-06T02:12:33.274Z,19010602,XBTUSD,Sell,11,3783.5,ZeroMinusTick,48ff4636-f499-1bb3-5d1a-b0c459d53811,36319993,11466
2784085,2019-01-06T02:12:40.295Z,19010602,XBTUSD,Sell,1000,3783.5,ZeroMinusTick,13e71e87-bc6c-9aca-37a2-62050dd97cc7,36320993,11467
2784250,2019-01-06T02:12:44.938Z,19010602,XBTUSD,Sell,22,3783.5,ZeroMinusTick,5049d424-2205-bebe-c3fa-b43058b06da5,36321015,11468
2784255,2019-01-06T02:12:45.457Z,19010602,XBTUSD,Sell,2875,3783.5,ZeroMinusTick,a7c52f62-6c8f-dd02-0990-08b434a0e558,36323890,11469
2784269,2019-01-06T02:12:46.598Z,19010602,XBTUSD,Sell,790,3783.5,ZeroMinusTick,07662315-21fb-ff83-559c-839f895d3067,36324680,11470
2784281,2019-01-06T02:12:47.568Z,19010602,XBTUSD,Sell,500,3783.5,ZeroMinusTick,4ba87b50-df33-d581-e95d-c33d0f1d384e,36325180,11471
2783830,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,477,3783.5,ZeroMinusTick,ce0a551a-83ec-62f7-e7bd-0ca625c37866,36325657,11472
2783843,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,11,3783.5,ZeroMinusTick,564c8cb7-519b-5e85-47c4-18fbd8ea13c8,36325668,11473
2783850,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,1045,3783.5,ZeroMinusTick,3e97c326-5258-abb2-2a2f-008e6251c9a2,36326713,11474
2783861,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,10,3783.5,ZeroMinusTick,3f3ba250-78ee-7242-c565-3e8e0fede95c,36326723,11475
2783873,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,11,3783.5,ZeroMinusTick,e9587918-0ab1-b34f-8b27-396e108e5672,36326734,11476
2783880,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,1000,3783.5,ZeroMinusTick,f97ad0a2-44a1-8ae5-061f-71212b82d5c8,36327734,11477
2783890,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,20,3783.5,ZeroMinusTick,a6ce726d-5f27-355f-7280-7a1a705abfb1,36327754,11478
2783899,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,300,3783.5,ZeroMinusTick,9cd9d7f6-cae8-5ab0-e436-288030bfe373,36328054,11479
2783909,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,10,3783.5,ZeroMinusTick,ecb7dc61-1403-ad6d-c4a0-298318d6af19,36328064,11480
2783920,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,10,3783.5,ZeroMinusTick,8e8981e6-1a0c-017c-e809-70eed38be311,36328074,11481
2783941,2019-01-06T02:12:24.683Z,19010602,XBTUSD,Sell,10,3783.5,ZeroMinusTick,90d1a482-0df8-5413-9e4b-267781197d49,36328084,11482
2783967,2019-01-06T02:12:27.774Z,19010602,XBTUSD,Sell,3820,3783.5,ZeroMinusTick,85364ee3-c79d-c489-29c7-9d41259e1c87,36331904,11483
2783993,2019-01-06T02:12:33.274Z,19010602,XBTUSD,Sell,641,3783.5,ZeroMinusTick,a1d40d3d-aa7f-919b-869b-e980f0605247,36332545,11484
2784007,2019-01-06T02:12:34.848Z,19010602,XBTUSD,Sell,480,3783.5,ZeroMinusTick,a8af15a0-5df8-78e1-4e3b-85549720bdf9,36333025,11485
2784023,2019-01-06T02:12:35.307Z,19010602,XBTUSD,Sell,40,3783.5,ZeroMinusTick,bcba1ba8-7af9-a49a-6985-180c55ab14cd,36333065,11486
2784029,2019-01-06T02:12:36.037Z,19010602,XBTUSD,Sell,1000,3783.5,ZeroMinusTick,fea116b6-a44d-7174-be47-10b9b3743f29,36334065,11487
2784058,2019-01-06T02:12:38.516Z,19010602,XBTUSD,Sell,3063,3783.5,ZeroMinusTick,db8d26b8-3a51-a70e-1665-605a2fb1a419,36337128,11488
2784071,2019-01-06T02:12:39.999Z,19010602,XBTUSD,Sell,11,3783.5,ZeroMinusTick,8396652e-5311-f9ed-4745-4cc5f2146932,36337139,11489
2784257,2019-01-06T02:12:45.457Z,19010602,XBTUSD,Sell,6500,3783.5,ZeroMinusTick,9a80b9c4-496d-cc4e-2240-a580a47420c0,36343639,11490
2784280,2019-01-06T02:12:47.568Z,19010602,XBTUSD,Sell,21,3783.5,ZeroMinusTick,9c091e82-64c9-4b4a-e349-29f24060b98c,36343660,11491
2784305,2019-01-06T02:12:49.197Z,19010602,XBTUSD,Sell,1000,3783.5,ZeroMinusTick,e0963dd0-278f-622b-a08f-aa6051c9335e,36344660,11492
2784306,2019-01-06T02:12:49.591Z,19010602,XBTUSD,Sell,100,3783.5,ZeroMinusTick,b3eac489-416f-fc0d-c6ca-13ca6ea0ae99,36344760,11493
2784344,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,21,3783.5,ZeroMinusTick,1b78c7b9-5121-0747-4db0-ab7a362f34a8,36344781,11494
2784351,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,37,3783.5,ZeroMinusTick,4f391c1b-079e-55eb-ed5b-276577b3bff1,36344818,11495
2783854,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,11,3783.5,ZeroMinusTick,20c8f0f1-7a4b-af5a-1729-412aeb35d117,36344829,11496
2783864,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,11,3783.5,ZeroMinusTick,27e87a05-3c49-3701-838a-a6720d2fc566,36344840,11497
2783874,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,100,3783.5,ZeroMinusTick,dccf7383-c443-aada-57fe-e099cc573998,36344940,11498
2783877,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,239,3783.5,ZeroMinusTick,d966dfa0-3a93-cda0-5ffa-d49e1f60a9bf,36345179,11499
2783891,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,11,3783.5,ZeroMinusTick,47064666-0779-fab6-e9bd-3be60d306a05,36345190,11500
2783898,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,300,3783.5,ZeroMinusTick,50dea649-fc6e-c505-cfd3-59572be9c2e6,36345490,11501
2783912,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,53,3783.5,ZeroMinusTick,96deff29-a299-55d6-c28b-8dd0d2e2bc52,36345543,11502
2783926,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,44,3783.5,ZeroMinusTick,3249b59b-c7b7-bf36-4aec-2d3c9945571d,36345587,11503
2783936,2019-01-06T02:12:23.718Z,19010602,XBTUSD,Sell,991,3783.5,ZeroMinusTick,968fb035-9a17-714e-90a3-a2da7b83b1f8,36346578,11504
2783937,2019-01-06T02:12:23.970Z,19010602,XBTUSD,Sell,1000,3783.5,ZeroMinusTick,9bd456ef-7df9-160e-745f-09aec6d0a379,36347578,11505
2783945,2019-01-06T02:12:24.683Z,19010602,XBTUSD,Sell,2844,3783.5,ZeroMinusTick,4c964985-36f9-d70f-27ce-5fbaa25ae6e9,36350422,11506
2783968,2019-01-06T02:12:27.774Z,19010602,XBTUSD,Sell,120,3783.5,ZeroMinusTick,43c07f4f-5f92-4e57-7eec-d6db938305bc,36350542,11507
2783989,2019-01-06T02:12:33.274Z,19010602,XBTUSD,Sell,22,3783.5,ZeroMinusTick,d96029b2-6fae-e328-49f7-9bd9b86ca387,36350564,11508
2784056,2019-01-06T02:12:38.516Z,19010602,XBTUSD,Sell,120,3783.5,ZeroMinusTick,f6db297c-932f-882d-5a4c-d2723185d151,36350684,11509
2784073,2019-01-06T02:12:39.999Z,19010602,XBTUSD,Sell,2202,3783.5,ZeroMinusTick,b05a9ff1-447a-eda2-28e6-81ab14fed143,36352886,11510
2784237,2019-01-06T02:12:43.333Z,19010602,XBTUSD,Sell,1000,3783.5,ZeroMinusTick,636c7206-130e-200d-b5b5-c3656d4a6274,36353886,11511
2784259,2019-01-06T02:12:45.508Z,19010602,XBTUSD,Sell,378,3783.5,ZeroMinusTick,e5c055b4-b1e6-31ca-4ab2-d2e37c323003,36354264,11512
2784261,2019-01-06T02:12:45.819Z,19010602,XBTUSD,Sell,2000,3783.5,ZeroMinusTick,6999a110-01cd-29ed-7280-325fee874ab1,36356264,11513
2784262,2019-01-06T02:12:45.902Z,19010602,XBTUSD,Sell,1287,3783.5,ZeroMinusTick,f8d31eb6-1333-07ff-2862-9af087aa06df,36357551,11514
2784340,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,11,3783.5,ZeroMinusTick,aafebf69-1e3f-9d44-5233-0cb0f686a01b,36357562,11515
2784354,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,10,3783,ZeroMinusTick,4209c1d1-34fa-5c0b-ca6a-0fdfd8df8ff3,36357572,11516
2784363,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,30,3783,ZeroMinusTick,88f71b2a-7999-4778-cc4f-df5ce7e150cb,36357602,11517
2784374,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,10,3783,ZeroMinusTick,9813e175-94bd-df67-a1bb-f64c61dc7e2b,36357612,11518
2784386,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,1000,3783,ZeroMinusTick,36717ea5-8d4e-d6de-2839-202313e2d4e5,36358612,11519
2784394,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,10,3783,ZeroMinusTick,2952140d-a4e3-55a1-d011-3d0386af07ff,36358622,11520
2783907,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,11,3783.5,ZeroMinusTick,8f3f2697-a42a-51a4-b53c-7c4a46828da9,36358633,11521
2783917,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,44,3783.5,ZeroMinusTick,a2309e39-0599-0bf7-eb3c-03a477759680,36358677,11522
2783927,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,16,3783.5,ZeroMinusTick,b6d6a11a-fdef-968c-0868-8b186af45190,36358693,11523
2783971,2019-01-06T02:12:29.032Z,19010602,XBTUSD,Sell,300,3783.5,ZeroMinusTick,b93195dd-bb48-680f-18ea-a74e79cb303b,36358993,11524
2784057,2019-01-06T02:12:38.516Z,19010602,XBTUSD,Sell,11,3783.5,ZeroMinusTick,481a7e5f-150b-d538-c83b-3b558b614245,36359004,11525
2784205,2019-01-06T02:12:42.347Z,19010602,XBTUSD,Sell,251,3783.5,ZeroMinusTick,8717c480-5460-f016-b618-13b15597bb5d,36359255,11526
2784207,2019-01-06T02:12:42.565Z,19010602,XBTUSD,Sell,49,3783.5,ZeroMinusTick,e0e242c6-f160-db98-a06f-a951a0bc8be4,36359304,11527
2784251,2019-01-06T02:12:44.938Z,19010602,XBTUSD,Sell,54,3783.5,ZeroMinusTick,5f702e45-1f48-2f9d-8d22-4d0fdf6d40ef,36359358,11528
2784284,2019-01-06T02:12:47.568Z,19010602,XBTUSD,Sell,300,3783.5,ZeroMinusTick,ce1e8e47-811a-a943-c696-aef827498805,36359658,11529
2784295,2019-01-06T02:12:48.251Z,19010602,XBTUSD,Sell,1,3783.5,ZeroMinusTick,8d2d66f0-c5df-f479-12d8-b0cc15affb38,36359659,11530
2784296,2019-01-06T02:12:48.264Z,19010602,XBTUSD,Sell,1000,3783.5,ZeroMinusTick,32193df6-f9d0-12df-bb6a-4929d5b5c77c,36360659,11531
2784343,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,52,3783.5,ZeroMinusTick,723b4cc0-cdc7-67ff-638e-b81dd0c78b40,36360711,11532
2784355,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,28,3783,ZeroMinusTick,d4207ad3-bb77-6ee6-7495-69da228d0d27,36360739,11533
2784365,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,30,3783,ZeroMinusTick,48064a04-2be2-52c2-2971-0dd6eed0f288,36360769,11534
2784372,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,100,3783,ZeroMinusTick,f934873a-96cc-d81e-6c01-9c47f1316230,36360869,11535
2784390,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,10,3783,ZeroMinusTick,69df8b56-c6b4-96e9-3cdf-575f665c738e,36360879,11536
2784397,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,20,3783,ZeroMinusTick,3d4d8f36-1ce4-3d02-f605-cc59875fef95,36360899,11537
2784421,2019-01-06T02:13:01.972Z,19010602,XBTUSD,Sell,25,3783,ZeroMinusTick,8f4f3135-b608-30e6-ba92-b18784b872b9,36360924,11538
2784429,2019-01-06T02:13:02.082Z,19010602,XBTUSD,Sell,16,3783,ZeroMinusTick,e5afaa7d-19bb-703d-1f7e-d379131733ca,36360940,11539
2784444,2019-01-06T02:13:02.299Z,19010602,XBTUSD,Sell,10,3783,ZeroMinusTick,8d274e44-7c2e-3450-9d79-dc4bd4fb7a0a,36360950,11540
2784459,2019-01-06T02:13:02.299Z,19010602,XBTUSD,Sell,10,3783,ZeroMinusTick,542f341e-ead6-17f3-1f32-78b5b75e5877,36360960,11541
2784467,2019-01-06T02:13:02.299Z,19010602,XBTUSD,Sell,19,3783,ZeroMinusTick,5cf7158d-66ab-710e-d0b7-efcb13802c1d,36360979,11542
2784475,2019-01-06T02:13:02.299Z,19010602,XBTUSD,Sell,10,3783,ZeroMinusTick,8e3ff332-46ce-c8bc-54ab-c50ae7ba4ba5,36360989,11543
2784484,2019-01-06T02:13:02.299Z,19010602,XBTUSD,Sell,20,3783,ZeroMinusTick,fcffa50b-c613-3a12-2f98-5c201e6e0410,36361009,11544
2784495,2019-01-06T02:13:02.299Z,19010602,XBTUSD,Sell,3783,3783,ZeroMinusTick,2e5cb666-7272-fef8-f108-1e3abfd0c342,36364792,11545
2783919,2019-01-06T02:12:23.230Z,19010602,XBTUSD,Sell,50,3783.5,ZeroMinusTick,ff53fbba-0f03-bb2b-c225-2d8977d920ac,36364842,11546
2783959,2019-01-06T02:12:26.257Z,19010602,XBTUSD,Sell,5000,3783.5,ZeroMinusTick,7819d6eb-6f02-115d-af23-02415b0152fe,36369842,11547
2783960,2019-01-06T02:12:26.300Z,19010602,XBTUSD,Sell,1000,3783.5,ZeroMinusTick,8a876ca7-b65a-99ea-1a42-32a70addd837,36370842,11548
2783962,2019-01-06T02:12:26.628Z,19010602,XBTUSD,Buy,200,3784,PlusTick,be5a6072-0c89-af74-ac34-4c8c64a3fe8c,36371042,11549
2783964,2019-01-06T02:12:26.974Z,19010602,XBTUSD,Sell,200,3783.5,MinusTick,5e100d2f-48dc-9bbc-fe8a-1da6e01f49dc,36371242,11550
2783987,2019-01-06T02:12:32.556Z,19010602,XBTUSD,Sell,10,3783.5,ZeroMinusTick,c747aea7-861d-1125-97f1-90224bd1f941,36371252,11551
2784009,2019-01-06T02:12:34.848Z,19010602,XBTUSD,Sell,11,3783.5,ZeroMinusTick,6fbd80af-2890-661e-8730-d63ac83bec92,36371263,11552
2784031,2019-01-06T02:12:37.240Z,19010602,XBTUSD,Sell,406,3783.5,ZeroMinusTick,6ab42437-aa62-cfe4-ad82-0168293f7bb9,36371669,11553
2784055,2019-01-06T02:12:38.516Z,19010602,XBTUSD,Sell,9806,3783.5,ZeroMinusTick,dd683523-5f4c-1f4e-7df4-938e09aa5c56,36381475,11554
2784240,2019-01-06T02:12:44.236Z,19010602,XBTUSD,Sell,190,3783.5,ZeroMinusTick,dd3c0009-a982-e1d4-871b-5ce513a8d14a,36381665,11555
2784252,2019-01-06T02:12:44.938Z,19010602,XBTUSD,Sell,11,3783.5,ZeroMinusTick,2d59e129-3d4a-3f44-8ef9-7785c3e44ed4,36381676,11556
2784271,2019-01-06T02:12:46.598Z,19010602,XBTUSD,Sell,90,3783.5,ZeroMinusTick,f6ffa2df-4e41-494e-ad02-18aa00360170,36381766,11557
2784279,2019-01-06T02:12:47.568Z,19010602,XBTUSD,Sell,11,3783.5,ZeroMinusTick,d1feae43-38cc-7b07-7c67-a167d7764115,36381777,11558
2784294,2019-01-06T02:12:48.100Z,19010602,XBTUSD,Sell,440,3783.5,ZeroMinusTick,648c05e6-0658-996b-6f4c-82b3dd5404fd,36382217,11559
2784346,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,153,3783.5,ZeroMinusTick,dd4bf2bb-c639-aac2-b646-bfe1beec2675,36382370,11560
2784356,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,123,3783,ZeroMinusTick,ac8f8acf-8314-a1d5-6662-1ba482a995f7,36382493,11561
2784366,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,20,3783,ZeroMinusTick,747d01c4-a225-a941-1531-e26ce61ebced,36382513,11562
2784373,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,20,3783,ZeroMinusTick,b4819720-f7cd-3a69-cf0a-2cdb423367e0,36382533,11563
2784384,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,10,3783,ZeroMinusTick,b5e5bebb-8378-ccf2-07ba-93bf492d41cc,36382543,11564
2784398,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,14809,3783,ZeroMinusTick,d3c5ae21-2c9e-f204-15ac-423a01b0dc07,36397352,11565
2784419,2019-01-06T02:13:01.972Z,19010602,XBTUSD,Sell,20,3783,ZeroMinusTick,139caff4-3a37-3b4d-fe48-3a678b525b22,36397372,11566
2784430,2019-01-06T02:13:02.082Z,19010602,XBTUSD,Sell,10,3783,ZeroMinusTick,948aa3e3-96cc-ea7f-ef18-6397e15cc30f,36397382,11567
2784447,2019-01-06T02:13:02.299Z,19010602,XBTUSD,Sell,10,3783,ZeroMinusTick,6927065b-fe23-b8ef-33be-d005d26b8ae9,36397392,11568
2784024,2019-01-06T02:12:35.307Z,19010602,XBTUSD,Sell,90,3783.5,ZeroMinusTick,34ed0664-4e87-25da-86dd-99810903cfb2,36397482,11569
2784061,2019-01-06T02:12:39.126Z,19010602,XBTUSD,Sell,1000,3783.5,ZeroMinusTick,984ef7e9-4c53-2a5c-56e5-35f1c045baf2,36398482,11570
2784064,2019-01-06T02:12:39.748Z,19010602,XBTUSD,Sell,22,3783.5,ZeroMinusTick,6a5c0b2d-21f8-9ecd-b1a9-364f76b12351,36398504,11571
2784068,2019-01-06T02:12:39.999Z,19010602,XBTUSD,Sell,11,3783.5,ZeroMinusTick,43c563c3-c321-9254-1e15-1a3ea6d65f48,36398515,11572
2784268,2019-01-06T02:12:46.482Z,19010602,XBTUSD,Sell,1,3783.5,ZeroMinusTick,822e5afb-fe54-19d6-2610-0a6e3887e03a,36398516,11573
2784285,2019-01-06T02:12:47.568Z,19010602,XBTUSD,Sell,179,3783.5,ZeroMinusTick,99af1051-e7c9-af42-6a72-81f794f48639,36398695,11574
2784287,2019-01-06T02:12:47.647Z,19010602,XBTUSD,Buy,1174,3784,ZeroPlusTick,ada85afb-fa23-39da-74c8-2a1f216654e3,36399869,11575
2784322,2019-01-06T02:12:53.968Z,19010602,XBTUSD,Buy,30,3784,ZeroPlusTick,9b47069a-22dc-b6d3-4a2a-888c96af359b,36399899,11576
2784345,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,11,3783.5,ZeroMinusTick,4cb58682-b77c-d847-fb34-3941b152e8f8,36399910,11577
2784350,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,5000,3783.5,ZeroMinusTick,8a7dc87e-7028-9bea-7b65-17b18b63c616,36404910,11578
2784368,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,10000,3783,ZeroMinusTick,93c60728-176d-01c4-ba97-fd0a16645640,36414910,11579
2784371,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,30,3783,ZeroMinusTick,0ac14bd7-104c-65ba-055a-dfbc74949c50,36414940,11580
2784381,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,10,3783,ZeroMinusTick,3f5b8b2e-e8f2-e584-8f71-2e6c67d9d589,36414950,11581
2784391,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,30,3783,ZeroMinusTick,3001f352-6198-0606-a324-4107ca2e0f8d,36414980,11582
2784393,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,168,3783,ZeroMinusTick,0c33b605-eb3b-95c5-7509-55dd05035107,36415148,11583
2784425,2019-01-06T02:13:01.972Z,19010602,XBTUSD,Sell,4,3783,ZeroMinusTick,0e89ea4d-03e1-f3af-9448-9e060d640ffa,36415152,11584
2784426,2019-01-06T02:13:02.082Z,19010602,XBTUSD,Sell,16,3783,ZeroMinusTick,8b544c08-969c-0456-180a-528c82e227de,36415168,11585
2784438,2019-01-06T02:13:02.273Z,19010602,XBTUSD,Sell,5,3783,ZeroMinusTick,0b453e2a-98c5-c1b6-7662-fd9c253fdc1a,36415173,11586
2784440,2019-01-06T02:13:02.299Z,19010602,XBTUSD,Sell,462,3783,ZeroMinusTick,5febc7bf-7292-8dce-4530-0374c91bbfb9,36415635,11587
2784450,2019-01-06T02:13:02.299Z,19010602,XBTUSD,Sell,10,3783,ZeroMinusTick,152c03c2-12ca-6ec8-bb1d-8f82f0a3b76d,36415645,11588
2784460,2019-01-06T02:13:02.299Z,19010602,XBTUSD,Sell,15,3783,ZeroMinusTick,f4b076d9-431e-b8d4-8af7-233a6f1f5a00,36415660,11589
2784463,2019-01-06T02:13:02.299Z,19010602,XBTUSD,Sell,10,3783,ZeroMinusTick,960b63eb-7fd2-ae81-de84-26953073bdd5,36415670,11590
2784476,2019-01-06T02:13:02.299Z,19010602,XBTUSD,Sell,20,3783,ZeroMinusTick,3ec1d601-b58a-047e-a30b-adf0095b0a4e,36415690,11591
2784487,2019-01-06T02:13:02.299Z,19010602,XBTUSD,Sell,10,3783,ZeroMinusTick,85e73c77-76be-e519-7608-30b2301d4b24,36415700,11592
2784500,2019-01-06T02:13:02.299Z,19010602,XBTUSD,Sell,10,3783,ZeroMinusTick,cd5074ef-4863-45ea-b1cc-606d94788760,36415710,11593
2784533,2019-01-06T02:13:05.207Z,19010602,XBTUSD,Sell,10,3783,ZeroMinusTick,429f8e04-df01-0cc6-6ebb-7dfde3a6fcb7,36415720,11594
2784086,2019-01-06T02:12:40.305Z,19010602,XBTUSD,Sell,1000,3783.5,ZeroMinusTick,380791a7-c6a3-f0d1-db53-f6796b4353dc,36416720,11595
2784087,2019-01-06T02:12:40.316Z,19010602,XBTUSD,Sell,2000,3783.5,ZeroMinusTick,cbcba123-3742-9932-29f3-dae4ff44f499,36418720,11596
2784202,2019-01-06T02:12:42.300Z,19010602,XBTUSD,Sell,3000,3783.5,ZeroMinusTick,d9c8570b-071f-ec02-5ad3-32f9a5b02757,36421720,11597
2784204,2019-01-06T02:12:42.347Z,19010602,XBTUSD,Sell,749,3783.5,ZeroMinusTick,0e0d4992-9c1b-ac2b-564c-11fc75669b0b,36422469,11598
2784208,2019-01-06T02:12:42.565Z,19010602,XBTUSD,Sell,120,3783.5,ZeroMinusTick,a8d0131b-4e58-b74b-af25-550df1b89372,36422589,11599
2784239,2019-01-06T02:12:44.236Z,19010602,XBTUSD,Sell,810,3783.5,ZeroMinusTick,cd1c216c-ab53-caeb-59ef-d892ca389a3f,36423399,11600
2784248,2019-01-06T02:12:44.521Z,19010602,XBTUSD,Sell,1,3783.5,ZeroMinusTick,5151d5ea-81c5-8688-a514-6ee3cfc72175,36423400,11601
2784249,2019-01-06T02:12:44.938Z,19010602,XBTUSD,Sell,289,3783.5,ZeroMinusTick,3c33996e-c992-9fc9-e2e2-9a60f0dae6b0,36423689,11602
2784258,2019-01-06T02:12:45.476Z,19010602,XBTUSD,Sell,1000,3783.5,ZeroMinusTick,bae7604d-5c6f-8522-6534-3324261c649c,36424689,11603
2784273,2019-01-06T02:12:46.999Z,19010602,XBTUSD,Sell,1,3783.5,ZeroMinusTick,b05a2bfc-309c-4aaa-e807-99066613d124,36424690,11604
2784282,2019-01-06T02:12:47.568Z,19010602,XBTUSD,Sell,480,3783.5,ZeroMinusTick,7b48cfb7-6b50-0600-5877-26ca96719949,36425170,11605
2784293,2019-01-06T02:12:47.700Z,19010602,XBTUSD,Sell,1,3783.5,MinusTick,98b87a7b-8c6d-a0a9-73b6-47d80694ce04,36425171,11606
2784338,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,8882,3783.5,ZeroMinusTick,bd60a954-cf0b-3929-4265-2328deb39c3d,36434053,11607
2784348,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,11,3783.5,ZeroMinusTick,5672cc6f-0941-fbbb-37e8-03890cad454c,36434064,11608
2784358,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,500,3783,ZeroMinusTick,607759ec-a8aa-9328-4965-9ed9afcbb138,36434564,11609
2784364,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,11,3783,ZeroMinusTick,1ad83398-2be2-9b8f-caaa-6e6c3ed920aa,36434575,11610
2784379,2019-01-06T02:12:57.346Z,19010602,XBTUSD,Sell,16,3783,ZeroMinusTick,ac69fc17-5439-cf0b-46ff-6f559ef93081,36434591,11611
