id,timestamp,hour,symbol,bidPrice,bidSize,askPrice,askSize,midPrice,microPrice
9727995,2019-01-06T02:18:22.107Z,19010602,XBTUSD,3786,258493,3786.5,190128,3786.25,3786.5
9728005,2019-01-06T02:18:22.262Z,19010602,XBTUSD,3786,247947,3786.5,204673,3786.25,3786.5
9728013,2019-01-06T02:18:22.378Z,19010602,XBTUSD,3786,266656,3786.5,204167,3786.25,3786.5
9728029,2019-01-06T02:18:22.725Z,19010602,XBTUSD,3786,326897,3786.5,198368,3786.25,3786.5
9728043,2019-01-06T02:18:23.358Z,19010602,XBTUSD,3786,327021,3786.5,159037,3786.25,3786.5
9728056,2019-01-06T02:18:23.600Z,19010602,XBTUSD,3786,325621,3786.5,148381,3786.25,3786.5
9728079,2019-01-06T02:18:23.971Z,19010602,XBTUSD,3786,318679,3786.5,148884,3786.25,3786.5
9728092,2019-01-06T02:18:24.342Z,19010602,XBTUSD,3786,322353,3786.5,158890,3786.25,3786.5
9728099,2019-01-06T02:18:24.400Z,19010602,XBTUSD,3786,318583,3786.5,163990,3786.25,3786.5
9728109,2019-01-06T02:18:24.572Z,19010602,XBTUSD,3786,316358,3786.5,117844,3786.25,3786.5
9728122,2019-01-06T02:18:25.015Z,19010602,XBTUSD,3786,297922,3786.5,101849,3786.25,3786.5
9728169,2019-01-06T02:18:25.293Z,19010602,XBTUSD,3786,270228,3786.5,101849,3786.25,3786.5
9728177,2019-01-06T02:18:25.508Z,19010602,XBTUSD,3786,263309,3786.5,91823,3786.25,3786.5
9728189,2019-01-06T02:18:25.986Z,19010602,XBTUSD,3786,238309,3786.5,83065,3786.25,3786.5
9728211,2019-01-06T02:18:26.719Z,19010602,XBTUSD,3786,228331,3786.5,84936,3786.25,3786.5
9728221,2019-01-06T02:18:27.415Z,19010602,XBTUSD,3786,224836,3786.5,85534,3786.25,3786.5
9728262,2019-01-06T02:18:28.184Z,19010602,XBTUSD,3786,229884,3786.5,117584,3786.25,3786.5
9728274,2019-01-06T02:18:28.981Z,19010602,XBTUSD,3786,230007,3786.5,198588,3786.25,3786.5
9728290,2019-01-06T02:18:29.346Z,19010602,XBTUSD,3786,199594,3786.5,193590,3786.25,3786.5
9728310,2019-01-06T02:18:30.526Z,19010602,XBTUSD,3786,199635,3786.5,218632,3786.25,3786.5
9728338,2019-01-06T02:18:31.083Z,19010602,XBTUSD,3786,58463,3786.5,211137,3786.25,3786.5
9728346,2019-01-06T02:18:31.219Z,19010602,XBTUSD,3786,48341,3786.5,226949,3786.25,3786.5
9728358,2019-01-06T02:18:31.668Z,19010602,XBTUSD,3786,52352,3786.5,276971,3786.25,3786.5
9728367,2019-01-06T02:18:31.810Z,19010602,XBTUSD,3786,52416,3786.5,306343,3786.25,3786.5
9728394,2019-01-06T02:18:32.161Z,19010602,XBTUSD,3786,48426,3786.5,317585,3786.25,3786.5
9728407,2019-01-06T02:18:32.569Z,19010602,XBTUSD,3786,48476,3786.5,316941,3786.25,3786.5
9728414,2019-01-06T02:18:33.014Z,19010602,XBTUSD,3786,48522,3786.5,101671,3786.25,3786.5
9728453,2019-01-06T02:18:33.470Z,19010602,XBTUSD,3786,56981,3786.5,77897,3786.25,3786.5
9728467,2019-01-06T02:18:33.937Z,19010602,XBTUSD,3786,56948,3786.5,116817,3786.25,3786.5
9728491,2019-01-06T02:18:34.557Z,19010602,XBTUSD,3786,56948,3786.5,134258,3786.25,3786.5
9728532,2019-01-06T02:18:36.224Z,19010602,XBTUSD,3786,50821,3786.5,227639,3786.25,3786.5
9728558,2019-01-06T02:18:37.249Z,19010602,XBTUSD,3786,56592,3786.5,269141,3786.25,3786.5
9728561,2019-01-06T02:18:37.624Z,19010602,XBTUSD,3786,56603,3786.5,269192,3786.25,3786.5
9728586,2019-01-06T02:18:38.465Z,19010602,XBTUSD,3786,54403,3786.5,319293,3786.25,3786.5
9728628,2019-01-06T02:18:39.951Z,19010602,XBTUSD,3786,54254,3786.5,429277,3786.25,3786.5
9728676,2019-01-06T02:18:40.482Z,19010602,XBTUSD,3786,54214,3786.5,431012,3786.25,3786.5
9728688,2019-01-06T02:18:41.314Z,19010602,XBTUSD,3786,54214,3786.5,447528,3786.25,3786.5
9728698,2019-01-06T02:18:41.776Z,19010602,XBTUSD,3786,53265,3786.5,501676,3786.25,3786.5
9727903,2019-01-06T02:18:21.488Z,19010602,XBTUSD,3786,129438,3786.5,11,3786.25,3786.5
9727934,2019-01-06T02:18:21.544Z,19010602,XBTUSD,3786,201499,3786.5,23462,3786.25,3786.5
9727939,2019-01-06T02:18:21.606Z,19010602,XBTUSD,3786,218977,3786.5,29842,3786.25,3786.5
9727950,2019-01-06T02:18:21.768Z,19010602,XBTUSD,3786,303069,3786.5,40347,3786.25,3786.5
9727960,2019-01-06T02:18:21.879Z,19010602,XBTUSD,3786,284059,3786.5,47391,3786.25,3786.5
9727971,2019-01-06T02:18:21.976Z,19010602,XBTUSD,3786,310208,3786.5,190286,3786.25,3786.5
9727987,2019-01-06T02:18:22.034Z,19010602,XBTUSD,3786,285552,3786.5,190286,3786.25,3786.5
9728001,2019-01-06T02:18:22.200Z,19010602,XBTUSD,3786,259005,3786.5,204673,3786.25,3786.5
9728011,2019-01-06T02:18:22.371Z,19010602,XBTUSD,3786,266656,3786.5,204129,3786.25,3786.5
9728021,2019-01-06T02:18:22.665Z,19010602,XBTUSD,3786,326897,3786.5,198178,3786.25,3786.5
9728034,2019-01-06T02:18:22.875Z,19010602,XBTUSD,3786,327021,3786.5,201572,3786.25,3786.5
9728042,2019-01-06T02:18:23.354Z,19010602,XBTUSD,3786,327021,3786.5,157037,3786.25,3786.5
9728053,2019-01-06T02:18:23.575Z,19010602,XBTUSD,3786,331501,3786.5,148034,3786.25,3786.5
9728075,2019-01-06T02:18:23.739Z,19010602,XBTUSD,3786,318679,3786.5,150381,3786.25,3786.5
9728090,2019-01-06T02:18:24.320Z,19010602,XBTUSD,3786,323455,3786.5,157890,3786.25,3786.5
9728100,2019-01-06T02:18:24.422Z,19010602,XBTUSD,3786,316258,3786.5,163990,3786.25,3786.5
9728113,2019-01-06T02:18:24.668Z,19010602,XBTUSD,3786,316238,3786.5,120497,3786.25,3786.5
9728119,2019-01-06T02:18:25.007Z,19010602,XBTUSD,3786,316238,3786.5,101848,3786.25,3786.5
9728171,2019-01-06T02:18:25.311Z,19010602,XBTUSD,3786,267252,3786.5,101849,3786.25,3786.5
9728185,2019-01-06T02:18:25.702Z,19010602,XBTUSD,3786,273309,3786.5,103076,3786.25,3786.5
9728212,2019-01-06T02:18:26.946Z,19010602,XBTUSD,3786,228331,3786.5,85369,3786.25,3786.5
9728216,2019-01-06T02:18:27.184Z,19010602,XBTUSD,3786,228331,3786.5,85448,3786.25,3786.5
9728258,2019-01-06T02:18:28.495Z,19010602,XBTUSD,3786,224868,3786.5,113586,3786.25,3786.5
9728268,2019-01-06T02:18:28.640Z,19010602,XBTUSD,3786,224897,3786.5,113586,3786.25,3786.5
9728291,2019-01-06T02:18:29.503Z,19010602,XBTUSD,3786,199594,3786.5,193620,3786.25,3786.5
9728318,2019-01-06T02:18:30.603Z,19010602,XBTUSD,3786,48863,3786.5,211301,3786.25,3786.5
9728335,2019-01-06T02:18:31.034Z,19010602,XBTUSD,3786,59521,3786.5,201028,3786.25,3786.5
9728345,2019-01-06T02:18:31.136Z,19010602,XBTUSD,3786,48341,3786.5,226948,3786.25,3786.5
9728354,2019-01-06T02:18:31.404Z,19010602,XBTUSD,3786,52341,3786.5,251771,3786.25,3786.5
9728359,2019-01-06T02:18:31.671Z,19010602,XBTUSD,3786,52368,3786.5,276971,3786.25,3786.5
9728374,2019-01-06T02:18:32.077Z,19010602,XBTUSD,3786,48426,3786.5,306427,3786.25,3786.5
9728397,2019-01-06T02:18:32.165Z,19010602,XBTUSD,3786,48426,3786.5,323807,3786.25,3786.5
9728406,2019-01-06T02:18:32.520Z,19010602,XBTUSD,3786,48476,3786.5,315591,3786.25,3786.5
9728417,2019-01-06T02:18:33.034Z,19010602,XBTUSD,3786,49522,3786.5,101132,3786.25,3786.5
9728448,2019-01-06T02:18:33.139Z,19010602,XBTUSD,3786,56651,3786.5,76287,3786.25,3786.5
9728458,2019-01-06T02:18:33.624Z,19010602,XBTUSD,3786,56981,3786.5,81493,3786.25,3786.5
9728466,2019-01-06T02:18:33.916Z,19010602,XBTUSD,3786,56948,3786.5,111357,3786.25,3786.5
9728494,2019-01-06T02:18:34.619Z,19010602,XBTUSD,3786,57948,3786.5,134239,3786.25,3786.5
9728531,2019-01-06T02:18:36.153Z,19010602,XBTUSD,3786,50821,3786.5,227641,3786.25,3786.5
9728564,2019-01-06T02:18:37.772Z,19010602,XBTUSD,3786,56603,3786.5,298293,3786.25,3786.5
9728589,2019-01-06T02:18:38.557Z,19010602,XBTUSD,3786,54403,3786.5,334293,3786.25,3786.5
9728618,2019-01-06T02:18:39.114Z,19010602,XBTUSD,3786,54374,3786.5,398295,3786.25,3786.5
9728626,2019-01-06T02:18:39.796Z,19010602,XBTUSD,3786,54374,3786.5,426277,3786.25,3786.5
9728670,2019-01-06T02:18:40.297Z,19010602,XBTUSD,3786,54254,3786.5,410170,3786.25,3786.5
9727992,2019-01-06T02:18:22.089Z,19010602,XBTUSD,3786,258454,3786.5,190286,3786.25,3786.5
9728000,2019-01-06T02:18:22.194Z,19010602,XBTUSD,3786,258493,3786.5,204673,3786.25,3786.5
9728015,2019-01-06T02:18:22.423Z,19010602,XBTUSD,3786,271656,3786.5,202167,3786.25,3786.5
9728020,2019-01-06T02:18:22.469Z,19010602,XBTUSD,3786,326897,3786.5,198167,3786.25,3786.5
9728036,2019-01-06T02:18:22.916Z,19010602,XBTUSD,3786,327021,3786.5,201948,3786.25,3786.5
9728046,2019-01-06T02:18:23.405Z,19010602,XBTUSD,3786,327501,3786.5,145003,3786.25,3786.5
9728054,2019-01-06T02:18:23.592Z,19010602,XBTUSD,3786,335501,3786.5,148034,3786.25,3786.5
9728074,2019-01-06T02:18:23.724Z,19010602,XBTUSD,3786,317621,3786.5,150381,3786.25,3786.5
9728084,2019-01-06T02:18:24.153Z,19010602,XBTUSD,3786,330185,3786.5,157890,3786.25,3786.5
9728094,2019-01-06T02:18:24.351Z,19010602,XBTUSD,3786,319942,3786.5,159890,3786.25,3786.5
9728104,2019-01-06T02:18:24.492Z,19010602,XBTUSD,3786,318320,3786.5,173992,3786.25,3786.5
9728112,2019-01-06T02:18:24.665Z,19010602,XBTUSD,3786,316238,3786.5,117497,3786.25,3786.5
9728124,2019-01-06T02:18:25.020Z,19010602,XBTUSD,3786,280786,3786.5,101849,3786.25,3786.5
9728179,2019-01-06T02:18:25.540Z,19010602,XBTUSD,3786,263309,3786.5,111824,3786.25,3786.5
9728190,2019-01-06T02:18:26.029Z,19010602,XBTUSD,3786,238309,3786.5,83066,3786.25,3786.5
9728206,2019-01-06T02:18:26.519Z,19010602,XBTUSD,3786,228331,3786.5,93011,3786.25,3786.5
9728217,2019-01-06T02:18:27.246Z,19010602,XBTUSD,3786,227261,3786.5,85448,3786.25,3786.5
9728227,2019-01-06T02:18:27.725Z,19010602,XBTUSD,3786,224874,3786.5,96536,3786.25,3786.5
9728260,2019-01-06T02:18:28.139Z,19010602,XBTUSD,3786,224874,3786.5,117555,3786.25,3786.5
9728272,2019-01-06T02:18:28.726Z,19010602,XBTUSD,3786,229907,3786.5,188588,3786.25,3786.5
9728292,2019-01-06T02:18:29.623Z,19010602,XBTUSD,3786,199605,3786.5,193620,3786.25,3786.5
9728313,2019-01-06T02:18:30.546Z,19010602,XBTUSD,3786,199663,3786.5,213680,3786.25,3786.5
9728333,2019-01-06T02:18:30.689Z,19010602,XBTUSD,3786,49863,3786.5,196028,3786.25,3786.5
9728336,2019-01-06T02:18:31.037Z,19010602,XBTUSD,3786,59521,3786.5,201137,3786.25,3786.5
9728347,2019-01-06T02:18:31.245Z,19010602,XBTUSD,3786,48341,3786.5,271270,3786.25,3786.5
9728357,2019-01-06T02:18:31.664Z,19010602,XBTUSD,3786,52352,3786.5,266971,3786.25,3786.5
9728368,2019-01-06T02:18:31.882Z,19010602,XBTUSD,3786,52416,3786.5,306371,3786.25,3786.5
9728401,2019-01-06T02:18:32.404Z,19010602,XBTUSD,3786,48466,3786.5,313923,3786.25,3786.5
9728413,2019-01-06T02:18:32.991Z,19010602,XBTUSD,3786,48522,3786.5,101670,3786.25,3786.5
9728423,2019-01-06T02:18:33.067Z,19010602,XBTUSD,3786,54651,3786.5,91132,3786.25,3786.5
9728445,2019-01-06T02:18:33.119Z,19010602,XBTUSD,3786,56651,3786.5,74332,3786.25,3786.5
9728450,2019-01-06T02:18:33.201Z,19010602,XBTUSD,3786,56731,3786.5,76287,3786.25,3786.5
9728459,2019-01-06T02:18:33.627Z,19010602,XBTUSD,3786,56981,3786.5,81682,3786.25,3786.5
9728488,2019-01-06T02:18:34.450Z,19010602,XBTUSD,3786,56948,3786.5,93758,3786.25,3786.5
9728495,2019-01-06T02:18:34.659Z,19010602,XBTUSD,3786,57948,3786.5,206239,3786.25,3786.5
9728527,2019-01-06T02:18:35.966Z,19010602,XBTUSD,3786,50711,3786.5,227639,3786.25,3786.5
9728533,2019-01-06T02:18:36.276Z,19010602,XBTUSD,3786,50592,3786.5,227639,3786.25,3786.5
9728563,2019-01-06T02:18:37.662Z,19010602,XBTUSD,3786,56603,3786.5,300193,3786.25,3786.5
9728587,2019-01-06T02:18:38.542Z,19010602,XBTUSD,3786,54403,3786.5,321293,3786.25,3786.5
9728629,2019-01-06T02:18:39.957Z,19010602,XBTUSD,3786,54254,3786.5,424277,3786.25,3786.5
9728634,2019-01-06T02:18:39.980Z,19010602,XBTUSD,3786,54254,3786.5,406277,3786.25,3786.5
9728672,2019-01-06T02:18:40.302Z,19010602,XBTUSD,3786,54254,3786.5,418170,3786.25,3786.5
9728682,2019-01-06T02:18:40.654Z,19010602,XBTUSD,3786,54214,3786.5,440528,3786.25,3786.5
9728696,2019-01-06T02:18:41.627Z,19010602,XBTUSD,3786,53254,3786.5,451676,3786.25,3786.5
9728744,2019-01-06T02:18:43.034Z,19010602,XBTUSD,3786,53265,3786.5,503680,3786.25,3786.5
9728762,2019-01-06T02:18:44.022Z,19010602,XBTUSD,3786,53396,3786.5,573227,3786.25,3786.5
9728769,2019-01-06T02:18:44.552Z,19010602,XBTUSD,3786,53396,3786.5,574229,3786.25,3786.5
9728786,2019-01-06T02:18:44.862Z,19010602,XBTUSD,3786,59064,3786.5,234231,3786.25,3786.5
9728209,2019-01-06T02:18:26.629Z,19010602,XBTUSD,3786,228331,3786.5,88663,3786.25,3786.5
9728218,2019-01-06T02:18:27.257Z,19010602,XBTUSD,3786,224783,3786.5,85448,3786.25,3786.5
9728229,2019-01-06T02:18:27.911Z,19010602,XBTUSD,3786,224874,3786.5,115511,3786.25,3786.5
9728259,2019-01-06T02:18:28.128Z,19010602,XBTUSD,3786,224874,3786.5,115555,3786.25,3786.5
9728270,2019-01-06T02:18:28.714Z,19010602,XBTUSD,3786,229907,3786.5,113587,3786.25,3786.5
9728294,2019-01-06T02:18:29.715Z,19010602,XBTUSD,3786,199605,3786.5,208572,3786.25,3786.5
9728302,2019-01-06T02:18:30.017Z,19010602,XBTUSD,3786,199605,3786.5,218632,3786.25,3786.5
9728315,2019-01-06T02:18:30.559Z,19010602,XBTUSD,3786,48863,3786.5,213680,3786.25,3786.5
9728337,2019-01-06T02:18:31.080Z,19010602,XBTUSD,3786,59521,3786.5,211137,3786.25,3786.5
9728348,2019-01-06T02:18:31.275Z,19010602,XBTUSD,3786,48341,3786.5,271271,3786.25,3786.5
9728356,2019-01-06T02:18:31.640Z,19010602,XBTUSD,3786,52352,3786.5,266771,3786.25,3786.5
9728366,2019-01-06T02:18:31.774Z,19010602,XBTUSD,3786,52416,3786.5,306342,3786.25,3786.5
9728403,2019-01-06T02:18:32.437Z,19010602,XBTUSD,3786,48466,3786.5,313925,3786.25,3786.5
9728412,2019-01-06T02:18:32.895Z,19010602,XBTUSD,3786,48522,3786.5,341670,3786.25,3786.5
9728422,2019-01-06T02:18:33.063Z,19010602,XBTUSD,3786,54651,3786.5,101132,3786.25,3786.5
9728444,2019-01-06T02:18:33.115Z,19010602,XBTUSD,3786,56651,3786.5,84332,3786.25,3786.5
9728452,2019-01-06T02:18:33.446Z,19010602,XBTUSD,3786,56981,3786.5,77637,3786.25,3786.5
9728461,2019-01-06T02:18:33.672Z,19010602,XBTUSD,3786,56992,3786.5,101682,3786.25,3786.5
9728469,2019-01-06T02:18:34.077Z,19010602,XBTUSD,3786,56948,3786.5,115206,3786.25,3786.5
9728485,2019-01-06T02:18:34.110Z,19010602,XBTUSD,3786,56948,3786.5,115208,3786.25,3786.5
9728498,2019-01-06T02:18:34.708Z,19010602,XBTUSD,3786,57948,3786.5,209859,3786.25,3786.5
9728512,2019-01-06T02:18:35.655Z,19010602,XBTUSD,3786,50638,3786.5,217739,3786.25,3786.5
9728530,2019-01-06T02:18:36.127Z,19010602,XBTUSD,3786,50721,3786.5,227641,3786.25,3786.5
9728560,2019-01-06T02:18:37.564Z,19010602,XBTUSD,3786,56592,3786.5,269192,3786.25,3786.5
9728591,2019-01-06T02:18:38.594Z,19010602,XBTUSD,3786,54403,3786.5,338294,3786.25,3786.5
9728621,2019-01-06T02:18:39.642Z,19010602,XBTUSD,3786,54374,3786.5,409296,3786.25,3786.5
9728630,2019-01-06T02:18:39.966Z,19010602,XBTUSD,3786,54254,3786.5,422277,3786.25,3786.5
9728673,2019-01-06T02:18:40.307Z,19010602,XBTUSD,3786,54254,3786.5,428170,3786.25,3786.5
9728692,2019-01-06T02:18:41.454Z,19010602,XBTUSD,3786,54214,3786.5,450280,3786.25,3786.5
9728742,2019-01-06T02:18:43.005Z,19010602,XBTUSD,3786,53265,3786.5,513679,3786.25,3786.5
9728770,2019-01-06T02:18:44.559Z,19010602,XBTUSD,3786,53356,3786.5,574229,3786.25,3786.5
9728785,2019-01-06T02:18:44.843Z,19010602,XBTUSD,3786,53264,3786.5,234231,3786.25,3786.5
9728825,2019-01-06T02:18:45.426Z,19010602,XBTUSD,3786,61064,3786.5,238002,3786.25,3786.5
9728831,2019-01-06T02:18:45.536Z,19010602,XBTUSD,3786,61064,3786.5,218000,3786.25,3786.5
9728842,2019-01-06T02:18:45.913Z,19010602,XBTUSD,3786,81195,3786.5,159882,3786.25,3786.5
9728875,2019-01-06T02:18:46.473Z,19010602,XBTUSD,3786,71195,3786.5,141339,3786.25,3786.5
9728894,2019-01-06T02:18:46.917Z,19010602,XBTUSD,3786,94233,3786.5,134961,3786.25,3786.5
9728905,2019-01-06T02:18:47.797Z,19010602,XBTUSD,3786,119919,3786.5,133292,3786.25,3786.5
9728971,2019-01-06T02:18:50.875Z,19010602,XBTUSD,3786,120051,3786.5,183857,3786.25,3786.5
9728979,2019-01-06T02:18:51.372Z,19010602,XBTUSD,3786,115041,3786.5,184099,3786.25,3786.5
9728998,2019-01-06T02:18:52.136Z,19010602,XBTUSD,3786,100052,3786.5,85640,3786.25,3786.5
9728219,2019-01-06T02:18:27.372Z,19010602,XBTUSD,3786,224836,3786.5,85448,3786.25,3786.5
9728266,2019-01-06T02:18:28.233Z,19010602,XBTUSD,3786,224874,3786.5,113586,3786.25,3786.5
9728271,2019-01-06T02:18:28.721Z,19010602,XBTUSD,3786,229907,3786.5,113588,3786.25,3786.5
9728295,2019-01-06T02:18:29.719Z,19010602,XBTUSD,3786,199605,3786.5,208602,3786.25,3786.5
9728316,2019-01-06T02:18:30.575Z,19010602,XBTUSD,3786,48863,3786.5,215180,3786.25,3786.5
9728341,2019-01-06T02:18:31.091Z,19010602,XBTUSD,3786,56463,3786.5,226937,3786.25,3786.5
9728352,2019-01-06T02:18:31.371Z,19010602,XBTUSD,3786,52341,3786.5,271771,3786.25,3786.5
9728365,2019-01-06T02:18:31.730Z,19010602,XBTUSD,3786,52416,3786.5,296342,3786.25,3786.5
9728371,2019-01-06T02:18:31.988Z,19010602,XBTUSD,3786,50426,3786.5,306372,3786.25,3786.5
9728398,2019-01-06T02:18:32.199Z,19010602,XBTUSD,3786,48426,3786.5,313807,3786.25,3786.5
9728404,2019-01-06T02:18:32.461Z,19010602,XBTUSD,3786,48466,3786.5,313496,3786.25,3786.5
9728419,2019-01-06T02:18:33.039Z,19010602,XBTUSD,3786,51542,3786.5,101132,3786.25,3786.5
9728424,2019-01-06T02:18:33.068Z,19010602,XBTUSD,3786,54651,3786.5,94332,3786.25,3786.5
9728446,2019-01-06T02:18:33.130Z,19010602,XBTUSD,3786,56651,3786.5,76582,3786.25,3786.5
9728455,2019-01-06T02:18:33.553Z,19010602,XBTUSD,3786,56981,3786.5,81443,3786.25,3786.5
9728468,2019-01-06T02:18:34.074Z,19010602,XBTUSD,3786,56948,3786.5,117006,3786.25,3786.5
9728487,2019-01-06T02:18:34.398Z,19010602,XBTUSD,3786,56948,3786.5,108758,3786.25,3786.5
9728496,2019-01-06T02:18:34.679Z,19010602,XBTUSD,3786,57948,3786.5,216239,3786.25,3786.5
9728526,2019-01-06T02:18:35.942Z,19010602,XBTUSD,3786,50741,3786.5,227639,3786.25,3786.5
9728537,2019-01-06T02:18:36.726Z,19010602,XBTUSD,3786,56592,3786.5,272640,3786.25,3786.5
9728567,2019-01-06T02:18:37.931Z,19010602,XBTUSD,3786,54378,3786.5,308293,3786.25,3786.5
9728590,2019-01-06T02:18:38.562Z,19010602,XBTUSD,3786,54403,3786.5,338293,3786.25,3786.5
9728615,2019-01-06T02:18:39.097Z,19010602,XBTUSD,3786,54374,3786.5,385295,3786.25,3786.5
9728631,2019-01-06T02:18:39.972Z,19010602,XBTUSD,3786,54254,3786.5,419277,3786.25,3786.5
9728635,2019-01-06T02:18:39.985Z,19010602,XBTUSD,3786,54254,3786.5,396277,3786.25,3786.5
9728671,2019-01-06T02:18:40.300Z,19010602,XBTUSD,3786,54254,3786.5,413170,3786.25,3786.5
9728680,2019-01-06T02:18:40.602Z,19010602,XBTUSD,3786,54214,3786.5,440307,3786.25,3786.5
9728689,2019-01-06T02:18:41.386Z,19010602,XBTUSD,3786,54214,3786.5,447278,3786.25,3786.5
9728743,2019-01-06T02:18:43.007Z,19010602,XBTUSD,3786,53265,3786.5,513680,3786.25,3786.5
9728758,2019-01-06T02:18:43.520Z,19010602,XBTUSD,3786,53265,3786.5,567227,3786.25,3786.5
9728773,2019-01-06T02:18:44.724Z,19010602,XBTUSD,3786,53356,3786.5,324211,3786.25,3786.5
9728779,2019-01-06T02:18:44.744Z,19010602,XBTUSD,3786,53356,3786.5,234229,3786.25,3786.5
9728788,2019-01-06T02:18:44.912Z,19010602,XBTUSD,3786,61064,3786.5,238231,3786.25,3786.5
9728829,2019-01-06T02:18:45.526Z,19010602,XBTUSD,3786,61064,3786.5,223000,3786.25,3786.5
9728838,2019-01-06T02:18:45.892Z,19010602,XBTUSD,3786,71075,3786.5,144881,3786.25,3786.5
9728846,2019-01-06T02:18:46.008Z,19010602,XBTUSD,3786,71195,3786.5,160421,3786.25,3786.5
9728872,2019-01-06T02:18:46.443Z,19010602,XBTUSD,3786,71195,3786.5,157953,3786.25,3786.5
9728897,2019-01-06T02:18:47.010Z,19010602,XBTUSD,3786,104908,3786.5,134732,3786.25,3786.5
9728904,2019-01-06T02:18:47.760Z,19010602,XBTUSD,3786,119919,3786.5,133335,3786.25,3786.5
9728923,2019-01-06T02:18:48.306Z,19010602,XBTUSD,3786,119919,3786.5,126370,3786.25,3786.5
9728945,2019-01-06T02:18:50.002Z,19010602,XBTUSD,3786,104930,3786.5,211354,3786.25,3786.5
9728968,2019-01-06T02:18:50.805Z,19010602,XBTUSD,3786,120051,3786.5,189356,3786.25,3786.5
9729001,2019-01-06T02:18:52.564Z,19010602,XBTUSD,3786,110052,3786.5,85723,3786.25,3786.5
9729043,2019-01-06T02:18:53.763Z,19010602,XBTUSD,3786,178419,3786.5,123885,3786.25,3786.5
9728339,2019-01-06T02:18:31.086Z,19010602,XBTUSD,3786,58463,3786.5,221137,3786.25,3786.5
9728351,2019-01-06T02:18:31.349Z,19010602,XBTUSD,3786,52341,3786.5,273271,3786.25,3786.5
9728361,2019-01-06T02:18:31.692Z,19010602,XBTUSD,3786,52368,3786.5,296071,3786.25,3786.5
9728399,2019-01-06T02:18:32.384Z,19010602,XBTUSD,3786,48426,3786.5,313907,3786.25,3786.5
9728405,2019-01-06T02:18:32.504Z,19010602,XBTUSD,3786,48466,3786.5,315591,3786.25,3786.5
9728416,2019-01-06T02:18:33.019Z,19010602,XBTUSD,3786,48522,3786.5,101132,3786.25,3786.5
9728449,2019-01-06T02:18:33.141Z,19010602,XBTUSD,3786,56662,3786.5,76287,3786.25,3786.5
9728460,2019-01-06T02:18:33.629Z,19010602,XBTUSD,3786,56992,3786.5,81682,3786.25,3786.5
9728489,2019-01-06T02:18:34.523Z,19010602,XBTUSD,3786,56948,3786.5,94258,3786.25,3786.5
9728499,2019-01-06T02:18:34.764Z,19010602,XBTUSD,3786,57948,3786.5,210017,3786.25,3786.5
9728511,2019-01-06T02:18:35.651Z,19010602,XBTUSD,3786,52638,3786.5,217739,3786.25,3786.5
9728529,2019-01-06T02:18:36.124Z,19010602,XBTUSD,3786,50711,3786.5,227641,3786.25,3786.5
9728566,2019-01-06T02:18:37.855Z,19010602,XBTUSD,3786,54378,3786.5,298293,3786.25,3786.5
9728584,2019-01-06T02:18:38.148Z,19010602,XBTUSD,3786,54351,3786.5,318293,3786.25,3786.5
9728619,2019-01-06T02:18:39.118Z,19010602,XBTUSD,3786,54374,3786.5,403295,3786.25,3786.5
9728623,2019-01-06T02:18:39.707Z,19010602,XBTUSD,3786,54374,3786.5,419276,3786.25,3786.5
9728633,2019-01-06T02:18:39.979Z,19010602,XBTUSD,3786,54254,3786.5,411277,3786.25,3786.5
9728668,2019-01-06T02:18:40.292Z,19010602,XBTUSD,3786,54254,3786.5,400170,3786.25,3786.5
9728674,2019-01-06T02:18:40.309Z,19010602,XBTUSD,3786,54254,3786.5,431170,3786.25,3786.5
9728695,2019-01-06T02:18:41.625Z,19010602,XBTUSD,3786,54254,3786.5,451676,3786.25,3786.5
9728740,2019-01-06T02:18:42.306Z,19010602,XBTUSD,3786,53265,3786.5,512678,3786.25,3786.5
9728760,2019-01-06T02:18:43.742Z,19010602,XBTUSD,3786,53396,3786.5,567227,3786.25,3786.5
9728771,2019-01-06T02:18:44.674Z,19010602,XBTUSD,3786,53356,3786.5,334229,3786.25,3786.5
9728782,2019-01-06T02:18:44.796Z,19010602,XBTUSD,3786,55264,3786.5,234229,3786.25,3786.5
9728826,2019-01-06T02:18:45.460Z,19010602,XBTUSD,3786,61064,3786.5,241000,3786.25,3786.5
9728835,2019-01-06T02:18:45.583Z,19010602,XBTUSD,3786,61064,3786.5,144652,3786.25,3786.5
9728878,2019-01-06T02:18:46.645Z,19010602,XBTUSD,3786,95233,3786.5,134959,3786.25,3786.5
9728922,2019-01-06T02:18:48.304Z,19010602,XBTUSD,3786,119919,3786.5,126369,3786.25,3786.5
9728927,2019-01-06T02:18:48.911Z,19010602,XBTUSD,3786,117414,3786.5,196372,3786.25,3786.5
9728966,2019-01-06T02:18:50.551Z,19010602,XBTUSD,3786,105051,3786.5,189355,3786.25,3786.5
9728997,2019-01-06T02:18:52.123Z,19010602,XBTUSD,3786,101555,3786.5,85640,3786.25,3786.5
9728999,2019-01-06T02:18:52.384Z,19010602,XBTUSD,3786,100052,3786.5,85690,3786.25,3786.5
9729034,2019-01-06T02:18:53.315Z,19010602,XBTUSD,3786,98613,3786.5,85725,3786.25,3786.5
9729044,2019-01-06T02:18:53.800Z,19010602,XBTUSD,3786,176916,3786.5,123885,3786.25,3786.5
