id,timestamp,hour,symbol,bidPrice,bidSize,askPrice,askSize,midPrice,microPrice
9892815,2019-01-06T04:26:27.409Z,19010604,XBTUSD,3788.5,300006,3789,336389,3788.75,3789
9892856,2019-01-06T04:26:29.847Z,19010604,XBTUSD,3788.5,291977,3789,336429,3788.75,3789
9892876,2019-01-06T04:26:31.304Z,19010604,XBTUSD,3788.5,288741,3789,336389,3788.75,3789
9892938,2019-01-06T04:26:34.410Z,19010604,XBTUSD,3788.5,293352,3789,338695,3788.75,3789
9892994,2019-01-06T04:26:36.465Z,19010604,XBTUSD,3788.5,283060,3789,338695,3788.75,3789
9893066,2019-01-06T04:26:39.605Z,19010604,XBTUSD,3788.5,279318,3789,340732,3788.75,3789
9893087,2019-01-06T04:26:41.114Z,19010604,XBTUSD,3788.5,288881,3789,340732,3788.75,3789
9893109,2019-01-06T04:26:42.495Z,19010604,XBTUSD,3788.5,288874,3789,340732,3788.75,3789
9893118,2019-01-06T04:26:43.460Z,19010604,XBTUSD,3788.5,389875,3789,241532,3788.75,3789
9893136,2019-01-06T04:26:44.809Z,19010604,XBTUSD,3788.5,360528,3789,234632,3788.75,3789
9893152,2019-01-06T04:26:46.632Z,19010604,XBTUSD,3788.5,389851,3789,239068,3788.75,3789
9893202,2019-01-06T04:26:48.905Z,19010604,XBTUSD,3788.5,392148,3789,256030,3788.75,3789
9892475,2019-01-06T04:26:09.704Z,19010604,XBTUSD,3788.5,175201,3789,335975,3788.75,3789
9892479,2019-01-06T04:26:10.035Z,19010604,XBTUSD,3788.5,201999,3789,336052,3788.75,3789
9892485,2019-01-06T04:26:10.651Z,19010604,XBTUSD,3788.5,201999,3789,386052,3788.75,3789
9892495,2019-01-06T04:26:11.682Z,19010604,XBTUSD,3788.5,202938,3789,388252,3788.75,3789
9892524,2019-01-06T04:26:12.699Z,19010604,XBTUSD,3788.5,207859,3789,392252,3788.75,3789
9892543,2019-01-06T04:26:14.071Z,19010604,XBTUSD,3788.5,254794,3789,389250,3788.75,3789
9892551,2019-01-06T04:26:14.684Z,19010604,XBTUSD,3788.5,260990,3789,393250,3788.75,3789
9892566,2019-01-06T04:26:15.410Z,19010604,XBTUSD,3788.5,272088,3789,343250,3788.75,3789
9892575,2019-01-06T04:26:16.002Z,19010604,XBTUSD,3788.5,278427,3789,383590,3788.75,3789
9892602,2019-01-06T04:26:16.506Z,19010604,XBTUSD,3788.5,280135,3789,382829,3788.75,3789
9892606,2019-01-06T04:26:16.772Z,19010604,XBTUSD,3788.5,269836,3789,378829,3788.75,3789
9892635,2019-01-06T04:26:17.218Z,19010604,XBTUSD,3788.5,265824,3789,378859,3788.75,3789
9892643,2019-01-06T04:26:18.024Z,19010604,XBTUSD,3788.5,269840,3789,335929,3788.75,3789
9892650,2019-01-06T04:26:19.002Z,19010604,XBTUSD,3788.5,265221,3789,335889,3788.75,3789
9892667,2019-01-06T04:26:19.175Z,19010604,XBTUSD,3788.5,265232,3789,335929,3788.75,3789
9892708,2019-01-06T04:26:21.594Z,19010604,XBTUSD,3788.5,269743,3789,335929,3788.75,3789
9892727,2019-01-06T04:26:22.969Z,19010604,XBTUSD,3788.5,302421,3789,335929,3788.75,3789
9892769,2019-01-06T04:26:24.605Z,19010604,XBTUSD,3788.5,299918,3789,336429,3788.75,3789
9892778,2019-01-06T04:26:25.528Z,19010604,XBTUSD,3788.5,301927,3789,340429,3788.75,3789
9892816,2019-01-06T04:26:27.536Z,19010604,XBTUSD,3788.5,300016,3789,336389,3788.75,3789
9892854,2019-01-06T04:26:29.616Z,19010604,XBTUSD,3788.5,287965,3789,334535,3788.75,3789
9892899,2019-01-06T04:26:32.605Z,19010604,XBTUSD,3788.5,293383,3789,334495,3788.75,3789
9892922,2019-01-06T04:26:33.214Z,19010604,XBTUSD,3788.5,293385,3789,338495,3788.75,3789
9892937,2019-01-06T04:26:34.406Z,19010604,XBTUSD,3788.5,293351,3789,338695,3788.75,3789
9893005,2019-01-06T04:26:37.890Z,19010604,XBTUSD,3788.5,282115,3789,340232,3788.75,3789
9893034,2019-01-06T04:26:38.981Z,19010604,XBTUSD,3788.5,279295,3789,340732,3788.75,3789
9893069,2019-01-06T04:26:39.703Z,19010604,XBTUSD,3788.5,289371,3789,340732,3788.75,3789
9893074,2019-01-06T04:26:40.604Z,19010604,XBTUSD,3788.5,288762,3789,340732,3788.75,3789
9893110,2019-01-06T04:26:42.641Z,19010604,XBTUSD,3788.5,288874,3789,264732,3788.75,3789
9893117,2019-01-06T04:26:43.432Z,19010604,XBTUSD,3788.5,388875,3789,241532,3788.75,3789
9893131,2019-01-06T04:26:44.184Z,19010604,XBTUSD,3788.5,360557,3789,242526,3788.75,3789
9893151,2019-01-06T04:26:46.218Z,19010604,XBTUSD,3788.5,389851,3789,242131,3788.75,3789
9892476,2019-01-06T04:26:09.819Z,19010604,XBTUSD,3788.5,179213,3789,335975,3788.75,3789
9892494,2019-01-06T04:26:11.670Z,19010604,XBTUSD,3788.5,202938,3789,386252,3788.75,3789
9892522,2019-01-06T04:26:12.538Z,19010604,XBTUSD,3788.5,207963,3789,388252,3788.75,3789
9892535,2019-01-06T04:26:13.206Z,19010604,XBTUSD,3788.5,211989,3789,388251,3788.75,3789
9892572,2019-01-06T04:26:15.906Z,19010604,XBTUSD,3788.5,278427,3789,383930,3788.75,3789
9892581,2019-01-06T04:26:16.078Z,19010604,XBTUSD,3788.5,278428,3789,383035,3788.75,3789
9892598,2019-01-06T04:26:16.135Z,19010604,XBTUSD,3788.5,278128,3789,383020,3788.75,3789
9892642,2019-01-06T04:26:17.988Z,19010604,XBTUSD,3788.5,269840,3789,338179,3788.75,3789
9892649,2019-01-06T04:26:18.986Z,19010604,XBTUSD,3788.5,265220,3789,335889,3788.75,3789
9892738,2019-01-06T04:26:23.647Z,19010604,XBTUSD,3788.5,299915,3789,335929,3788.75,3789
9892771,2019-01-06T04:26:24.991Z,19010604,XBTUSD,3788.5,303931,3789,336429,3788.75,3789
9892775,2019-01-06T04:26:25.254Z,19010604,XBTUSD,3788.5,303932,3789,336429,3788.75,3789
9892792,2019-01-06T04:26:26.606Z,19010604,XBTUSD,3788.5,297917,3789,336429,3788.75,3789
9892828,2019-01-06T04:26:28.441Z,19010604,XBTUSD,3788.5,287981,3789,336429,3788.75,3789
9892868,2019-01-06T04:26:30.615Z,19010604,XBTUSD,3788.5,288740,3789,336429,3788.75,3789
9892881,2019-01-06T04:26:31.908Z,19010604,XBTUSD,3788.5,289369,3789,334495,3788.75,3789
9892897,2019-01-06T04:26:32.526Z,19010604,XBTUSD,3788.5,293381,3789,334495,3788.75,3789
9892944,2019-01-06T04:26:35.005Z,19010604,XBTUSD,3788.5,284748,3789,338695,3788.75,3789
9893004,2019-01-06T04:26:37.539Z,19010604,XBTUSD,3788.5,282115,3789,338445,3788.75,3789
9893065,2019-01-06T04:26:39.588Z,19010604,XBTUSD,3788.5,279317,3789,340732,3788.75,3789
9893083,2019-01-06T04:26:40.781Z,19010604,XBTUSD,3788.5,288800,3789,340732,3788.75,3789
9893120,2019-01-06T04:26:43.789Z,19010604,XBTUSD,3788.5,360556,3789,241532,3788.75,3789
9893145,2019-01-06T04:26:45.677Z,19010604,XBTUSD,3788.5,360529,3789,234631,3788.75,3789
9893155,2019-01-06T04:26:46.760Z,19010604,XBTUSD,3788.5,387776,3789,239030,3788.75,3789
9893183,2019-01-06T04:26:47.676Z,19010604,XBTUSD,3788.5,388026,3789,239030,3788.75,3789
9893199,2019-01-06T04:26:48.195Z,19010604,XBTUSD,3788.5,388007,3789,256030,3788.75,3789
9893256,2019-01-06T04:26:51.816Z,19010604,XBTUSD,3788.5,390604,3789,256030,3788.75,3789
9893272,2019-01-06T04:26:52.429Z,19010604,XBTUSD,3788.5,391204,3789,255942,3788.75,3789
9893310,2019-01-06T04:26:55.763Z,19010604,XBTUSD,3788.5,391212,3789,277383,3788.75,3789
9892521,2019-01-06T04:26:12.265Z,19010604,XBTUSD,3788.5,209969,3789,388252,3788.75,3789
9892554,2019-01-06T04:26:14.886Z,19010604,XBTUSD,3788.5,263057,3789,393250,3788.75,3789
9892569,2019-01-06T04:26:15.552Z,19010604,XBTUSD,3788.5,272708,3789,383930,3788.75,3789
9892576,2019-01-06T04:26:16.005Z,19010604,XBTUSD,3788.5,278428,3789,383590,3788.75,3789
9892604,2019-01-06T04:26:16.599Z,19010604,XBTUSD,3788.5,269835,3789,382829,3788.75,3789
9892644,2019-01-06T04:26:18.068Z,19010604,XBTUSD,3788.5,269840,3789,335889,3788.75,3789
9892648,2019-01-06T04:26:18.147Z,19010604,XBTUSD,3788.5,269232,3789,335889,3788.75,3789
9892696,2019-01-06T04:26:20.262Z,19010604,XBTUSD,3788.5,265851,3789,335929,3788.75,3789
9892711,2019-01-06T04:26:21.806Z,19010604,XBTUSD,3788.5,271751,3789,335929,3788.75,3789
9892724,2019-01-06T04:26:22.801Z,19010604,XBTUSD,3788.5,302319,3789,335929,3788.75,3789
9892737,2019-01-06T04:26:23.350Z,19010604,XBTUSD,3788.5,300415,3789,335929,3788.75,3789
9892779,2019-01-06T04:26:26.064Z,19010604,XBTUSD,3788.5,299921,3789,340429,3788.75,3789
9892789,2019-01-06T04:26:26.104Z,19010604,XBTUSD,3788.5,299922,3789,340429,3788.75,3789
9892812,2019-01-06T04:26:27.184Z,19010604,XBTUSD,3788.5,300025,3789,340389,3788.75,3789
9892826,2019-01-06T04:26:28.221Z,19010604,XBTUSD,3788.5,291992,3789,336429,3788.75,3789
9892865,2019-01-06T04:26:30.307Z,19010604,XBTUSD,3788.5,291993,3789,336429,3788.75,3789
9892882,2019-01-06T04:26:31.995Z,19010604,XBTUSD,3788.5,295387,3789,334495,3788.75,3789
9892942,2019-01-06T04:26:34.851Z,19010604,XBTUSD,3788.5,284746,3789,338695,3788.75,3789
9892997,2019-01-06T04:26:37.073Z,19010604,XBTUSD,3788.5,281495,3789,338445,3788.75,3789
9893003,2019-01-06T04:26:37.106Z,19010604,XBTUSD,3788.5,281496,3789,338445,3788.75,3789
9893035,2019-01-06T04:26:39.004Z,19010604,XBTUSD,3788.5,279296,3789,340732,3788.75,3789
9893068,2019-01-06T04:26:39.610Z,19010604,XBTUSD,3788.5,279371,3789,340732,3788.75,3789
9893084,2019-01-06T04:26:41.035Z,19010604,XBTUSD,3788.5,288869,3789,340732,3788.75,3789
9893111,2019-01-06T04:26:42.869Z,19010604,XBTUSD,3788.5,388874,3789,264732,3788.75,3789
9893116,2019-01-06T04:26:43.400Z,19010604,XBTUSD,3788.5,388875,3789,241732,3788.75,3789
9893147,2019-01-06T04:26:45.743Z,19010604,XBTUSD,3788.5,358464,3789,242131,3788.75,3789
9893181,2019-01-06T04:26:47.180Z,19010604,XBTUSD,3788.5,377777,3789,239030,3788.75,3789
9893253,2019-01-06T04:26:51.514Z,19010604,XBTUSD,3788.5,390302,3789,256030,3788.75,3789
9893311,2019-01-06T04:26:55.780Z,19010604,XBTUSD,3788.5,398789,3789,277383,3788.75,3789
9892705,2019-01-06T04:26:21.305Z,19010604,XBTUSD,3788.5,265854,3789,335929,3788.75,3789
9892726,2019-01-06T04:26:22.907Z,19010604,XBTUSD,3788.5,302321,3789,335929,3788.75,3789
9892776,2019-01-06T04:26:25.454Z,19010604,XBTUSD,3788.5,303933,3789,336429,3788.75,3789
9892794,2019-01-06T04:26:26.708Z,19010604,XBTUSD,3788.5,297919,3789,336429,3788.75,3789
9892833,2019-01-06T04:26:29.005Z,19010604,XBTUSD,3788.5,287984,3789,338535,3788.75,3789
9892864,2019-01-06T04:26:30.283Z,19010604,XBTUSD,3788.5,291992,3789,336429,3788.75,3789
9892878,2019-01-06T04:26:31.521Z,19010604,XBTUSD,3788.5,289367,3789,336389,3788.75,3789
9892925,2019-01-06T04:26:33.807Z,19010604,XBTUSD,3788.5,293349,3789,338658,3788.75,3789
9892941,2019-01-06T04:26:34.696Z,19010604,XBTUSD,3788.5,285365,3789,338695,3788.75,3789
9892974,2019-01-06T04:26:35.711Z,19010604,XBTUSD,3788.5,284123,3789,338695,3788.75,3789
9892993,2019-01-06T04:26:36.269Z,19010604,XBTUSD,3788.5,285125,3789,338695,3788.75,3789
9893032,2019-01-06T04:26:38.202Z,19010604,XBTUSD,3788.5,280053,3789,340232,3788.75,3789
9893075,2019-01-06T04:26:40.629Z,19010604,XBTUSD,3788.5,288775,3789,340732,3788.75,3789
9893112,2019-01-06T04:26:42.888Z,19010604,XBTUSD,3788.5,388874,3789,241732,3788.75,3789
9893132,2019-01-06T04:26:44.306Z,19010604,XBTUSD,3788.5,360537,3789,242526,3788.75,3789
9893146,2019-01-06T04:26:45.734Z,19010604,XBTUSD,3788.5,360529,3789,242131,3788.75,3789
9893184,2019-01-06T04:26:47.930Z,19010604,XBTUSD,3788.5,388026,3789,256030,3788.75,3789
9893201,2019-01-06T04:26:48.886Z,19010604,XBTUSD,3788.5,392147,3789,256030,3788.75,3789
9893252,2019-01-06T04:26:51.137Z,19010604,XBTUSD,3788.5,389683,3789,256030,3788.75,3789
9893274,2019-01-06T04:26:52.463Z,19010604,XBTUSD,3788.5,391205,3789,256036,3788.75,3789
9893277,2019-01-06T04:26:53.062Z,19010604,XBTUSD,3788.5,391207,3789,254249,3788.75,3789
9893289,2019-01-06T04:26:54.100Z,19010604,XBTUSD,3788.5,391209,3789,277343,3788.75,3789
9893318,2019-01-06T04:26:56.370Z,19010604,XBTUSD,3788.5,400515,3789,279063,3788.75,3789
9893330,2019-01-06T04:26:57.895Z,19010604,XBTUSD,3788.5,402581,3789,279063,3788.75,3789
9893350,2019-01-06T04:26:58.823Z,19010604,XBTUSD,3788.5,410832,3789,279023,3788.75,3789
9893379,2019-01-06T04:27:01.240Z,19010604,XBTUSD,3788.5,411834,3789,262023,3788.75,3789
9893390,2019-01-06T04:27:02.476Z,19010604,XBTUSD,3788.5,406213,3789,262023,3788.75,3789
9892699,2019-01-06T04:26:20.613Z,19010604,XBTUSD,3788.5,269865,3789,335929,3788.75,3789
9892706,2019-01-06T04:26:21.307Z,19010604,XBTUSD,3788.5,265855,3789,335929,3788.75,3789
9892791,2019-01-06T04:26:26.292Z,19010604,XBTUSD,3788.5,299923,3789,336429,3788.75,3789
9892814,2019-01-06T04:26:27.405Z,19010604,XBTUSD,3788.5,300005,3789,336389,3788.75,3789
9892831,2019-01-06T04:26:28.971Z,19010604,XBTUSD,3788.5,287982,3789,338535,3788.75,3789
9892852,2019-01-06T04:26:29.513Z,19010604,XBTUSD,3788.5,287984,3789,334535,3788.75,3789
9892880,2019-01-06T04:26:31.906Z,19010604,XBTUSD,3788.5,289368,3789,334495,3788.75,3789
9892940,2019-01-06T04:26:34.577Z,19010604,XBTUSD,3788.5,285328,3789,338695,3788.75,3789
9892992,2019-01-06T04:26:36.267Z,19010604,XBTUSD,3788.5,284125,3789,338695,3788.75,3789
9893006,2019-01-06T04:26:38.004Z,19010604,XBTUSD,3788.5,282117,3789,340232,3788.75,3789
9893089,2019-01-06T04:26:41.642Z,19010604,XBTUSD,3788.5,288872,3789,340732,3788.75,3789
9893119,2019-01-06T04:26:43.745Z,19010604,XBTUSD,3788.5,389876,3789,241532,3788.75,3789
9893135,2019-01-06T04:26:44.805Z,19010604,XBTUSD,3788.5,360527,3789,234632,3788.75,3789
9893149,2019-01-06T04:26:46.141Z,19010604,XBTUSD,3788.5,389849,3789,242131,3788.75,3789
9893203,2019-01-06T04:26:49.016Z,19010604,XBTUSD,3788.5,392149,3789,256030,3788.75,3789
9893234,2019-01-06T04:26:49.608Z,19010604,XBTUSD,3788.5,389681,3789,256030,3788.75,3789
9893251,2019-01-06T04:26:51.133Z,19010604,XBTUSD,3788.5,389682,3789,256030,3788.75,3789
9893270,2019-01-06T04:26:52.125Z,19010604,XBTUSD,3788.5,391204,3789,256130,3788.75,3789
9893283,2019-01-06T04:26:53.131Z,19010604,XBTUSD,3788.5,391208,3789,254249,3788.75,3789
9893294,2019-01-06T04:26:54.305Z,19010604,XBTUSD,3788.5,391212,3789,277343,3788.75,3789
9893314,2019-01-06T04:26:55.792Z,19010604,XBTUSD,3788.5,398789,3789,279063,3788.75,3789
9893382,2019-01-06T04:27:01.313Z,19010604,XBTUSD,3788.5,412836,3789,262023,3788.75,3789
9893392,2019-01-06T04:27:02.918Z,19010604,XBTUSD,3788.5,407200,3789,262023,3788.75,3789
9893449,2019-01-06T04:27:04.096Z,19010604,XBTUSD,3788.5,401050,3789,262023,3788.75,3789
9892827,2019-01-06T04:26:28.224Z,19010604,XBTUSD,3788.5,287980,3789,336429,3788.75,3789
9892853,2019-01-06T04:26:29.608Z,19010604,XBTUSD,3788.5,287964,3789,334535,3788.75,3789
9892877,2019-01-06T04:26:31.306Z,19010604,XBTUSD,3788.5,288742,3789,336389,3788.75,3789
9892923,2019-01-06T04:26:33.642Z,19010604,XBTUSD,3788.5,293385,3789,338695,3788.75,3789
9893121,2019-01-06T04:26:43.843Z,19010604,XBTUSD,3788.5,360556,3789,243426,3788.75,3789
9893133,2019-01-06T04:26:44.353Z,19010604,XBTUSD,3788.5,360527,3789,242526,3788.75,3789
9893150,2019-01-06T04:26:46.215Z,19010604,XBTUSD,3788.5,389850,3789,242131,3788.75,3789
9893156,2019-01-06T04:26:46.894Z,19010604,XBTUSD,3788.5,377776,3789,239030,3788.75,3789
9893187,2019-01-06T04:26:47.543Z,19010604,XBTUSD,3788.5,388025,3789,239030,3788.75,3789
9893200,2019-01-06T04:26:48.285Z,19010604,XBTUSD,3788.5,392137,3789,256030,3788.75,3789
9893255,2019-01-06T04:26:51.805Z,19010604,XBTUSD,3788.5,390304,3789,256030,3788.75,3789
9893275,2019-01-06T04:26:52.506Z,19010604,XBTUSD,3788.5,391206,3789,256036,3788.75,3789
9893290,2019-01-06T04:26:54.105Z,19010604,XBTUSD,3788.5,389144,3789,277343,3788.75,3789
9893317,2019-01-06T04:26:56.329Z,19010604,XBTUSD,3788.5,402580,3789,279063,3788.75,3789
9893349,2019-01-06T04:26:58.643Z,19010604,XBTUSD,3788.5,410832,3789,279063,3788.75,3789
9893385,2019-01-06T04:27:01.422Z,19010604,XBTUSD,3788.5,414908,3789,262023,3788.75,3789
9893391,2019-01-06T04:27:02.561Z,19010604,XBTUSD,3788.5,407199,3789,262023,3788.75,3789
9893432,2019-01-06T04:27:03.948Z,19010604,XBTUSD,3788.5,401349,3789,262023,3788.75,3789
9893453,2019-01-06T04:27:04.403Z,19010604,XBTUSD,3788.5,398386,3789,262023,3788.75,3789
9893473,2019-01-06T04:27:05.560Z,19010604,XBTUSD,3788.5,396348,3789,262043,3788.75,3789
9893516,2019-01-06T04:27:06.963Z,19010604,XBTUSD,3788.5,406657,3789,257134,3788.75,3789
9893536,2019-01-06T04:27:08.247Z,19010604,XBTUSD,3788.5,399301,3789,238921,3788.75,3789
9893573,2019-01-06T04:27:10.541Z,19010604,XBTUSD,3788.5,382624,3789,238921,3788.75,3789
9893604,2019-01-06T04:27:11.607Z,19010604,XBTUSD,3788.5,391764,3789,283113,3788.75,3789
9893086,2019-01-06T04:26:41.109Z,19010604,XBTUSD,3788.5,288880,3789,340732,3788.75,3789
9893122,2019-01-06T04:26:43.906Z,19010604,XBTUSD,3788.5,360557,3789,243426,3788.75,3789
9893154,2019-01-06T04:26:46.722Z,19010604,XBTUSD,3788.5,387786,3789,239030,3788.75,3789
9893186,2019-01-06T04:26:47.470Z,19010604,XBTUSD,3788.5,375647,3789,239030,3788.75,3789
9893271,2019-01-06T04:26:52.427Z,19010604,XBTUSD,3788.5,391204,3789,256036,3788.75,3789
9893292,2019-01-06T04:26:54.225Z,19010604,XBTUSD,3788.5,391210,3789,277343,3788.75,3789
9893319,2019-01-06T04:26:56.900Z,19010604,XBTUSD,3788.5,402580,3789,279063,3788.75,3789
9893331,2019-01-06T04:26:57.977Z,19010604,XBTUSD,3788.5,402582,3789,279063,3788.75,3789
9893381,2019-01-06T04:27:01.311Z,19010604,XBTUSD,3788.5,412835,3789,262023,3788.75,3789
9893457,2019-01-06T04:27:05.026Z,19010604,XBTUSD,3788.5,396367,3789,262043,3788.75,3789
9893472,2019-01-06T04:27:05.117Z,19010604,XBTUSD,3788.5,396358,3789,262043,3788.75,3789
9893519,2019-01-06T04:27:07.166Z,19010604,XBTUSD,3788.5,409342,3789,257134,3788.75,3789
9893539,2019-01-06T04:27:08.738Z,19010604,XBTUSD,3788.5,405855,3789,238921,3788.75,3789
9893578,2019-01-06T04:27:10.908Z,19010604,XBTUSD,3788.5,376104,3789,238921,3788.75,3789
9893606,2019-01-06T04:27:11.958Z,19010604,XBTUSD,3788.5,393830,3789,283113,3788.75,3789
9893619,2019-01-06T04:27:12.431Z,19010604,XBTUSD,3788.5,362431,3789,283076,3788.75,3789
9893659,2019-01-06T04:27:13.505Z,19010604,XBTUSD,3788.5,363466,3789,283161,3788.75,3789
9893680,2019-01-06T04:27:14.288Z,19010604,XBTUSD,3788.5,370320,3789,284023,3788.75,3789
9893704,2019-01-06T04:27:16.952Z,19010604,XBTUSD,3788.5,371450,3789,284023,3788.75,3789
9893752,2019-01-06T04:27:19.208Z,19010604,XBTUSD,3788.5,400774,3789,283858,3788.75,3789
9893795,2019-01-06T04:27:22.878Z,19010604,XBTUSD,3788.5,386016,3789,283671,3788.75,3789
9893806,2019-01-06T04:27:23.911Z,19010604,XBTUSD,3788.5,388020,3789,283671,3788.75,3789
9893831,2019-01-06T04:27:24.804Z,19010604,XBTUSD,3788.5,389820,3789,283671,3788.75,3789
9893862,2019-01-06T04:27:25.694Z,19010604,XBTUSD,3788.5,388861,3789,282682,3788.75,3789
9893867,2019-01-06T04:27:26.149Z,19010604,XBTUSD,3788.5,403892,3789,286682,3788.75,3789
9893137,2019-01-06T04:26:44.906Z,19010604,XBTUSD,3788.5,360529,3789,234632,3788.75,3789
9893153,2019-01-06T04:26:46.715Z,19010604,XBTUSD,3788.5,387786,3789,239068,3788.75,3789
9893182,2019-01-06T04:26:47.217Z,19010604,XBTUSD,3788.5,373647,3789,239030,3788.75,3789
9893250,2019-01-06T04:26:50.977Z,19010604,XBTUSD,3788.5,389681,3789,256030,3788.75,3789
9893258,2019-01-06T04:26:51.927Z,19010604,XBTUSD,3788.5,390904,3789,256130,3788.75,3789
9893315,2019-01-06T04:26:55.939Z,19010604,XBTUSD,3788.5,402578,3789,279063,3788.75,3789
9893351,2019-01-06T04:26:58.862Z,19010604,XBTUSD,3788.5,407832,3789,279023,3788.75,3789
9893376,2019-01-06T04:27:00.037Z,19010604,XBTUSD,3788.5,411734,3789,262023,3788.75,3789
9893384,2019-01-06T04:27:01.414Z,19010604,XBTUSD,3788.5,414907,3789,262023,3788.75,3789
9893429,2019-01-06T04:27:03.522Z,19010604,XBTUSD,3788.5,407202,3789,262023,3788.75,3789
9893451,2019-01-06T04:27:04.166Z,19010604,XBTUSD,3788.5,400751,3789,262023,3788.75,3789
9893478,2019-01-06T04:27:05.948Z,19010604,XBTUSD,3788.5,396332,3789,258644,3788.75,3789
9893512,2019-01-06T04:27:06.722Z,19010604,XBTUSD,3788.5,408722,3789,258643,3788.75,3789
9893518,2019-01-06T04:27:07.003Z,19010604,XBTUSD,3788.5,409341,3789,257134,3788.75,3789
9893576,2019-01-06T04:27:10.592Z,19010604,XBTUSD,3788.5,376093,3789,238921,3788.75,3789
9893662,2019-01-06T04:27:13.624Z,19010604,XBTUSD,3788.5,363494,3789,283161,3788.75,3789
9893686,2019-01-06T04:27:14.807Z,19010604,XBTUSD,3788.5,370950,3789,284023,3788.75,3789
9893705,2019-01-06T04:27:16.984Z,19010604,XBTUSD,3788.5,371451,3789,284023,3788.75,3789
9893801,2019-01-06T04:27:23.208Z,19010604,XBTUSD,3788.5,391016,3789,283671,3788.75,3789
9893828,2019-01-06T04:27:24.198Z,19010604,XBTUSD,3788.5,391830,3789,283671,3788.75,3789
9893894,2019-01-06T04:27:28.659Z,19010604,XBTUSD,3788.5,359556,3789,282525,3788.75,3789
9893963,2019-01-06T04:27:32.773Z,19010604,XBTUSD,3788.5,372788,3789,283878,3788.75,3789
9893134,2019-01-06T04:26:44.779Z,19010604,XBTUSD,3788.5,360527,3789,236526,3788.75,3789
9893148,2019-01-06T04:26:45.984Z,19010604,XBTUSD,3788.5,387784,3789,242131,3788.75,3789
9893185,2019-01-06T04:26:48.023Z,19010604,XBTUSD,3788.5,388006,3789,256030,3788.75,3789
9893233,2019-01-06T04:26:49.555Z,19010604,XBTUSD,3788.5,389680,3789,256030,3788.75,3789
9893239,2019-01-06T04:26:50.680Z,19010604,XBTUSD,3788.5,391746,3789,256030,3788.75,3789
9893257,2019-01-06T04:26:51.829Z,19010604,XBTUSD,3788.5,390604,3789,256130,3788.75,3789
9893276,2019-01-06T04:26:52.696Z,19010604,XBTUSD,3788.5,391206,3789,254249,3788.75,3789
9893313,2019-01-06T04:26:55.786Z,19010604,XBTUSD,3788.5,398789,3789,274155,3788.75,3789
9893352,2019-01-06T04:26:59.084Z,19010604,XBTUSD,3788.5,407832,3789,262023,3788.75,3789
9893386,2019-01-06T04:27:01.765Z,19010604,XBTUSD,3788.5,402518,3789,262023,3788.75,3789
9893456,2019-01-06T04:27:04.703Z,19010604,XBTUSD,3788.5,396367,3789,262023,3788.75,3789
9893522,2019-01-06T04:27:07.477Z,19010604,XBTUSD,3788.5,409321,3789,257134,3788.75,3789
9893579,2019-01-06T04:27:10.911Z,19010604,XBTUSD,3788.5,376105,3789,238921,3788.75,3789
9893608,2019-01-06T04:27:12.057Z,19010604,XBTUSD,3788.5,364511,3789,283113,3788.75,3789
9893620,2019-01-06T04:27:12.506Z,19010604,XBTUSD,3788.5,362432,3789,283076,3788.75,3789
9893661,2019-01-06T04:27:13.606Z,19010604,XBTUSD,3788.5,363484,3789,283161,3788.75,3789
9893679,2019-01-06T04:27:14.205Z,19010604,XBTUSD,3788.5,370320,3789,283161,3788.75,3789
9893697,2019-01-06T04:27:15.675Z,19010604,XBTUSD,3788.5,370760,3789,284023,3788.75,3789
9893733,2019-01-06T04:27:17.522Z,19010604,XBTUSD,3788.5,371451,3789,283858,3788.75,3789
9893747,2019-01-06T04:27:18.399Z,19010604,XBTUSD,3788.5,371452,3789,283858,3788.75,3789
9893757,2019-01-06T04:27:19.605Z,19010604,XBTUSD,3788.5,400977,3789,283790,3788.75,3789
9893793,2019-01-06T04:27:22.029Z,19010604,XBTUSD,3788.5,385978,3789,283671,3788.75,3789
9893803,2019-01-06T04:27:23.477Z,19010604,XBTUSD,3788.5,391018,3789,283671,3788.75,3789
9893833,2019-01-06T04:27:25.018Z,19010604,XBTUSD,3788.5,388832,3789,282682,3788.75,3789
9893861,2019-01-06T04:27:25.668Z,19010604,XBTUSD,3788.5,388842,3789,282682,3788.75,3789
9893877,2019-01-06T04:27:28.004Z,19010604,XBTUSD,3788.5,359555,3789,286682,3788.75,3789
9893231,2019-01-06T04:26:49.524Z,19010604,XBTUSD,3788.5,392150,3789,256030,3788.75,3789
9893254,2019-01-06T04:26:51.786Z,19010604,XBTUSD,3788.5,390303,3789,256030,3788.75,3789
9893273,2019-01-06T04:26:52.442Z,19010604,XBTUSD,3788.5,391205,3789,255942,3788.75,3789
9893285,2019-01-06T04:26:53.428Z,19010604,XBTUSD,3788.5,391208,3789,277343,3788.75,3789
9893293,2019-01-06T04:26:54.294Z,19010604,XBTUSD,3788.5,391211,3789,277343,3788.75,3789
9893312,2019-01-06T04:26:55.784Z,19010604,XBTUSD,3788.5,398789,3789,277393,3788.75,3789
9893388,2019-01-06T04:27:02.215Z,19010604,XBTUSD,3788.5,403964,3789,262023,3788.75,3789
9893455,2019-01-06T04:27:04.611Z,19010604,XBTUSD,3788.5,396387,3789,262023,3788.75,3789
