id,timestamp,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
2826757,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,10,3789.5,ZeroMinusTick,f0e20f6b-7b91-a099-c456-043f35dd4d6f,7927827,4080
2826767,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,611,3789.5,ZeroMinusTick,2e19d93c-ca79-b36b-0a52-befe9380ae98,7928438,4081
2826774,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,30,3789.5,ZeroMinusTick,d862e130-1d24-6afc-3652-0c43cb7e4fce,7928468,4082
2826784,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,38,3789.5,ZeroMinusTick,f0cdbb5b-1c12-24fb-5089-8275f9cdfddf,7928506,4083
2826795,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,2000,3789.5,ZeroMinusTick,27896721-d6a4-d2ce-8b2c-f906b61acc60,7930506,4084
2826803,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,11,3789.5,ZeroMinusTick,07a0119b-df07-6444-a49b-7da4697dd9ed,7930517,4085
2826814,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,12,3789.5,ZeroMinusTick,901d36bb-39aa-019c-eecf-04f6203da47f,7930529,4086
2826835,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,10,3789,ZeroMinusTick,55567e7b-6e42-86eb-16ee-9f3f1e7d130d,7930539,4087
2826846,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,9,3789,ZeroMinusTick,37caac7a-6951-ce6b-5a5e-b15c7c2e69d1,7930548,4088
2826850,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,1000,3789,ZeroMinusTick,0baa7214-7a66-ece6-d490-54826556b736,7931548,4089
2826865,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,582,3789,ZeroMinusTick,80637522-5a4c-a07c-7493-103138e1dd65,7932130,4090
2826878,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,19,3789,ZeroMinusTick,bf2a99a5-88a3-af5b-3d56-3168facdd17f,7932149,4091
2826887,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,2064,3789,ZeroMinusTick,e35872f2-69ed-c2c5-39ff-55c504996b2f,7934213,4092
2826894,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,2064,3789,ZeroMinusTick,671f51a7-6421-e250-e0cf-14ab2b3fd498,7936277,4093
2826907,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,620,3789,ZeroMinusTick,5841a577-4ca1-6f36-b241-0507ed5fc2cf,7936897,4094
2826921,2019-01-06T04:25:33.665Z,19010604,XBTUSD,Sell,11351,3789,ZeroMinusTick,8b8ecb25-15a0-da3c-b6eb-bcaad7986fe9,7948248,4095
2826926,2019-01-06T04:25:33.665Z,19010604,XBTUSD,Sell,490,3788.5,ZeroMinusTick,0f084e86-91bc-87f6-8695-2159aa919aa9,7948738,4096
2826935,2019-01-06T04:25:33.665Z,19010604,XBTUSD,Sell,1100,3788.5,ZeroMinusTick,2b415420-0a5a-5adf-06f1-264e9a0e94eb,7949838,4097
2827000,2019-01-06T04:26:00.986Z,19010604,XBTUSD,Sell,100,3788.5,ZeroMinusTick,4f8a75a9-4706-3d6b-2d86-9cabc93d7a5f,7949938,4098
2827016,2019-01-06T04:26:00.986Z,19010604,XBTUSD,Sell,490,3788.5,ZeroMinusTick,0c15290f-19e1-4aab-9733-e7e903a75e40,7950428,4099
2826478,2019-01-06T04:24:28.209Z,19010604,XBTUSD,Buy,29,3789.5,ZeroPlusTick,01b009e7-1187-7222-a70b-16c349737477,7950457,4100
2826482,2019-01-06T04:24:28.209Z,19010604,XBTUSD,Buy,10,3790,PlusTick,04c82ece-6ccd-aa72-aff0-081c1b49f73f,7950467,4101
2826515,2019-01-06T04:24:39.516Z,19010604,XBTUSD,Buy,1000,3790,ZeroPlusTick,4d54bf3f-4e66-8d1f-8763-cb6449200f99,7951467,4102
2826545,2019-01-06T04:24:55.546Z,19010604,XBTUSD,Buy,35,3790,ZeroPlusTick,586cfbaf-1a28-e8ea-e2c1-6d3ca36d389d,7951502,4103
2826600,2019-01-06T04:25:08.915Z,19010604,XBTUSD,Sell,32,3789.5,ZeroMinusTick,76c1ae80-d8fe-9fc8-a2e8-cd019e44417e,7951534,4104
2826656,2019-01-06T04:25:25.811Z,19010604,XBTUSD,Sell,1000,3789.5,ZeroMinusTick,993cc29f-62d8-07c5-447b-fd19ae58ea67,7952534,4105
2826663,2019-01-06T04:25:25.811Z,19010604,XBTUSD,Sell,109,3789.5,ZeroMinusTick,6a742bce-3e9a-a4c8-5947-90ff2dcc3e43,7952643,4106
2826673,2019-01-06T04:25:25.811Z,19010604,XBTUSD,Sell,1900,3789.5,ZeroMinusTick,4ad3f24d-dc5f-183b-c856-d0e8d4e8a59e,7954543,4107
2826686,2019-01-06T04:25:28.782Z,19010604,XBTUSD,Buy,2926,3790,ZeroPlusTick,f178993d-d5bc-c8a4-c761-c7380d2c9396,7957469,4108
2826705,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,10,3789.5,ZeroMinusTick,df2aeb05-166c-5ecd-a6d6-e41e8f955d5f,7957479,4109
2826710,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,67,3789.5,ZeroMinusTick,072b4c68-f272-bb95-7123-88d4e2183e00,7957546,4110
2826722,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,50,3789.5,ZeroMinusTick,6881e1ce-e416-7db1-cba2-f890b967d759,7957596,4111
2826734,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,76,3789.5,ZeroMinusTick,a3ae60e2-e935-175c-c7be-2235fe16e51e,7957672,4112
2826744,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,620,3789.5,ZeroMinusTick,51611945-5cbb-07f0-7acf-d98995656721,7958292,4113
2826760,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,16,3789.5,ZeroMinusTick,22fd587e-9685-5392-6608-50fb91a85a66,7958308,4114
2826770,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,11,3789.5,ZeroMinusTick,c4f126d0-cd65-34d7-7720-bef926cb53c8,7958319,4115
2826780,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,34,3789.5,ZeroMinusTick,fd7d47c4-7091-9098-9a35-c80112041891,7958353,4116
2826789,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,490,3789.5,ZeroMinusTick,cb246838-3722-47f8-4bc5-f0e4d5327d72,7958843,4117
2826799,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,2065,3789.5,ZeroMinusTick,1805b528-c849-ee88-e6bf-942023f0f2e9,7960908,4118
2826809,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,10,3789.5,ZeroMinusTick,78f52282-66a5-c9e9-4bd7-d93cddf6e288,7960918,4119
2826829,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,124,3789,MinusTick,62f77ca3-2f3d-3ad7-a23c-02436e4f3b15,7961042,4120
2826844,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,10,3789,ZeroMinusTick,a0355071-27a8-2f8a-ea44-325d4fb375a7,7961052,4121
2826852,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,107,3789,ZeroMinusTick,8bbb065b-87b8-8a34-b2c7-f35f4e464e28,7961159,4122
2826867,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,10,3789,ZeroMinusTick,4b89cf97-6ba2-200a-2529-c37c2c26b1e1,7961169,4123
2826879,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,10,3789,ZeroMinusTick,cfd17f37-4263-317b-404a-673643cfbd85,7961179,4124
2826885,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,625,3789,ZeroMinusTick,354482f3-120f-4c90-5cb4-8978e38897d1,7961804,4125
2826897,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,9618,3789,ZeroMinusTick,8e573a37-8244-2caa-ac0c-33ab9110e947,7971422,4126
2826905,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,620,3789,ZeroMinusTick,428e52ff-14bf-f4e9-5255-1ac51b4aa3fb,7972042,4127
2826917,2019-01-06T04:25:33.665Z,19010604,XBTUSD,Sell,10,3789,ZeroMinusTick,e5155302-f0ad-e1f5-0301-986ab6520bc3,7972052,4128
2826933,2019-01-06T04:25:33.665Z,19010604,XBTUSD,Sell,30,3788.5,ZeroMinusTick,17c6eded-5869-3213-e831-b9856f25b5f3,7972082,4129
2826939,2019-01-06T04:25:33.665Z,19010604,XBTUSD,Sell,31,3788.5,ZeroMinusTick,44376c3c-f21b-cb9a-cef6-58cf0c7c69e2,7972113,4130
2826996,2019-01-06T04:26:00.967Z,19010604,XBTUSD,Sell,1000,3788.5,MinusTick,c5447276-f687-8bc0-c3d3-d36b47a42856,7973113,4131
2827006,2019-01-06T04:26:00.986Z,19010604,XBTUSD,Sell,10048,3788.5,ZeroMinusTick,ec1c2f01-43ab-96ee-e1de-303c595b4636,7983161,4132
2827014,2019-01-06T04:26:00.986Z,19010604,XBTUSD,Sell,300,3788.5,ZeroMinusTick,d9968402-a3a0-12ba-5eee-cd727e5d0bcf,7983461,4133
2826503,2019-01-06T04:24:33.292Z,19010604,XBTUSD,Buy,10,3790,ZeroPlusTick,768988d4-873d-c2d0-f149-75373612c004,7983471,4134
2826548,2019-01-06T04:24:55.546Z,19010604,XBTUSD,Buy,20,3790,ZeroPlusTick,5aedd219-36ce-c930-1076-0221a37d57c5,7983491,4135
2826554,2019-01-06T04:24:55.546Z,19010604,XBTUSD,Buy,86,3790,ZeroPlusTick,1feeae44-5514-a164-f7d9-c7fcc5ac62d6,7983577,4136
2826658,2019-01-06T04:25:25.811Z,19010604,XBTUSD,Sell,2000,3789.5,ZeroMinusTick,a7b0acd8-d7ee-7e26-b49d-e823d9c1df4f,7985577,4137
2826665,2019-01-06T04:25:25.811Z,19010604,XBTUSD,Sell,20189,3789.5,ZeroMinusTick,edaa3c16-9073-57f4-f2ab-39345d073605,8005766,4138
2826691,2019-01-06T04:25:29.350Z,19010604,XBTUSD,Sell,1484,3789.5,ZeroMinusTick,7666315f-197a-0300-f419-eee6c9f59f97,8007250,4139
2826700,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,19,3789.5,ZeroMinusTick,b3812bfb-c1b9-08c0-eff5-f7d0b467a211,8007269,4140
2826711,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,113,3789.5,ZeroMinusTick,5c9c5271-950b-c59a-8287-b98acee72f4d,8007382,4141
2826726,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,10,3789.5,ZeroMinusTick,c22b0018-21ec-2049-54dc-aa0b1a13fa91,8007392,4142
2826739,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,620,3789.5,ZeroMinusTick,27328240-e881-a4de-4616-a7b58e3d16ef,8008012,4143
2826742,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,620,3789.5,ZeroMinusTick,e98af48e-9e33-291f-877b-75285d929179,8008632,4144
2826752,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,450,3789.5,ZeroMinusTick,0f6b6917-f3a0-b924-57db-162d6481bdf2,8009082,4145
2826762,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,18,3789.5,ZeroMinusTick,c68eb1ef-63d5-d902-26e8-37c27b2a2a9a,8009100,4146
2826771,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,10,3789.5,ZeroMinusTick,cae8ec66-eb32-cd67-606b-241dfcdb526e,8009110,4147
2826782,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,35,3789.5,ZeroMinusTick,b8b3b13e-f996-d1bb-2c75-16bc37cff8ee,8009145,4148
2826790,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,158,3789.5,ZeroMinusTick,c0566ac6-f6a9-0f42-b378-14f89ed87725,8009303,4149
2826798,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,2065,3789.5,ZeroMinusTick,082aaf51-a696-735a-6b83-3ff7d07cdc0b,8011368,4150
2826810,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,120,3789.5,ZeroMinusTick,31ce0567-1d19-445e-b2ff-0124859a9689,8011488,4151
2826837,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,169,3789,ZeroMinusTick,7c5bd4d3-778c-9f85-5088-b5b5949f9da2,8011657,4152
2826847,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,11,3789,ZeroMinusTick,aa885a28-e43d-0ba3-c9d4-4626cf85af6e,8011668,4153
2826857,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,10,3789,ZeroMinusTick,69f7665f-3b43-a810-6468-b98ab70946ff,8011678,4154
2826860,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,22,3789,ZeroMinusTick,b862e8fc-4156-d4c4-6dd5-9e89c097d6c0,8011700,4155
2826871,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,10,3789,ZeroMinusTick,e8bd004b-2ae4-5f1f-48fd-46782a1568c6,8011710,4156
2826881,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,26,3789,ZeroMinusTick,d0414faf-18b4-05a1-93e9-f13d6661ae52,8011736,4157
2826892,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,2064,3789,ZeroMinusTick,0f9d005e-ee4f-95dd-8339-23e7e4e059fa,8013800,4158
2826900,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,620,3789,ZeroMinusTick,3866cd1c-d460-b597-5356-7c1988c67089,8014420,4159
2826912,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,120,3789,ZeroMinusTick,a9850e5d-6434-c557-f6db-4b04430f4624,8014540,4160
2826920,2019-01-06T04:25:33.665Z,19010604,XBTUSD,Sell,1000,3789,ZeroMinusTick,ad5b1578-f4f6-d685-6dfd-8388e3433af9,8015540,4161
2826927,2019-01-06T04:25:33.665Z,19010604,XBTUSD,Sell,28,3788.5,ZeroMinusTick,312a7162-52bd-0550-36a1-95d9df58403b,8015568,4162
2826938,2019-01-06T04:25:33.665Z,19010604,XBTUSD,Sell,50,3788.5,ZeroMinusTick,14bd4d95-25cf-919a-7e0d-b14945e4ca20,8015618,4163
2826983,2019-01-06T04:25:53.758Z,19010604,XBTUSD,Sell,10,3788.5,ZeroMinusTick,e3957baa-f8f7-e62c-aa76-812a3bd53d18,8015628,4164
2827004,2019-01-06T04:26:00.986Z,19010604,XBTUSD,Sell,12241,3788.5,ZeroMinusTick,8a9d55c7-f737-1ba4-7532-84efefd1b6d9,8027869,4165
2827010,2019-01-06T04:26:00.986Z,19010604,XBTUSD,Sell,10,3788.5,ZeroMinusTick,2724791b-5123-c482-3e39-e3f113e1de2f,8027879,4166
2827021,2019-01-06T04:26:00.986Z,19010604,XBTUSD,Sell,16550,3788.5,ZeroMinusTick,bc020d71-df6c-a205-7000-38afe7e02561,8044429,4167
2826652,2019-01-06T04:25:25.811Z,19010604,XBTUSD,Sell,4296,3789.5,ZeroMinusTick,0d0cb078-a88d-86ce-cf37-0a5998319a99,8048725,4168
2826662,2019-01-06T04:25:25.811Z,19010604,XBTUSD,Sell,11421,3789.5,ZeroMinusTick,18988d34-1d56-b868-d600-1d9187def70f,8060146,4169
2826672,2019-01-06T04:25:25.811Z,19010604,XBTUSD,Sell,94,3789.5,ZeroMinusTick,2881a10e-7c77-2fb0-3962-87bba168c13d,8060240,4170
2826690,2019-01-06T04:25:29.350Z,19010604,XBTUSD,Sell,124,3789.5,ZeroMinusTick,3cdd673a-058f-f140-534c-cb5338b3e5b2,8060364,4171
2826702,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,52,3789.5,ZeroMinusTick,8a9a53ba-9117-741f-c22d-af8f195f8570,8060416,4172
2826709,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,69,3789.5,ZeroMinusTick,929e34dd-4fb5-dd6f-3d6e-6daedc52cf19,8060485,4173
2826718,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,1100,3789.5,ZeroMinusTick,382b6752-35e3-7d18-6e8a-c189c794f91d,8061585,4174
2826729,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,184,3789.5,ZeroMinusTick,87ede8b7-3e31-7f26-9d98-d5a196ac1446,8061769,4175
2826731,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,10,3789.5,ZeroMinusTick,21993f64-6100-36e8-5fce-b2d6ca77ffb1,8061779,4176
2826741,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,620,3789.5,ZeroMinusTick,d3bf337f-36c1-a741-8f59-4025c14b496c,8062399,4177
2826751,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,2000,3789.5,ZeroMinusTick,21408ed1-c046-a65c-9dad-4cd67e426fd9,8064399,4178
2826761,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,10,3789.5,ZeroMinusTick,9e55ae28-ac23-1bc9-4445-05c30c477e3e,8064409,4179
2826772,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,5000,3789.5,ZeroMinusTick,3dc41270-7b3d-9d55-560e-9dacc30fb04c,8069409,4180
2826781,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,17,3789.5,ZeroMinusTick,5940d903-ee72-daf5-0c10-9578516bcccf,8069426,4181
2826786,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,9089,3789.5,ZeroMinusTick,899efa9e-9f25-1622-3b67-b4b4c56e0e71,8078515,4182
2826800,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,2065,3789.5,ZeroMinusTick,a4d1a226-349d-6a7c-d491-45bd6db57bb7,8080580,4183
2826807,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,3790,3789.5,ZeroMinusTick,a9a5aa75-260e-bc2a-60fd-7c89e271f73b,8084370,4184
2826818,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,2006,3789.5,ZeroMinusTick,e7ad26de-05b5-f9c6-531f-7129a8ad97ff,8086376,4185
2826833,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,10,3789,ZeroMinusTick,6aabb7fd-e698-c505-f4da-ecbc3e4e0d40,8086386,4186
2826840,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,5000,3789,ZeroMinusTick,560885af-fd24-ea13-5abf-fd2d48720138,8091386,4187
2826854,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,30,3789,ZeroMinusTick,84603308-6b61-1949-f2cd-e10f61a2853c,8091416,4188
2826861,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,17,3789,ZeroMinusTick,9e2667c5-0e6f-0654-fb92-d145f0ae1f62,8091433,4189
2826870,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,10,3789,ZeroMinusTick,1d3ba629-9291-5499-dc79-f23abb64c0a3,8091443,4190
2826882,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,30,3789,ZeroMinusTick,07944fec-f046-0a8b-a8f3-672cfb27ae74,8091473,4191
2826890,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,2064,3789,ZeroMinusTick,bb603aaf-3081-2ea2-9199-b6c7cbc622a5,8093537,4192
2826902,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,620,3789,ZeroMinusTick,fd662883-2166-3ec3-990c-6a3edde19da7,8094157,4193
2826910,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,300,3789,ZeroMinusTick,5034dcb7-0649-649f-3e84-bb076e5b9db5,8094457,4194
2826915,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,9429,3789,ZeroMinusTick,6ece559f-f2c6-735c-5290-0cf544bc1276,8103886,4195
2826928,2019-01-06T04:25:33.665Z,19010604,XBTUSD,Sell,11,3788.5,ZeroMinusTick,f7ebfdc7-985f-3178-4fb0-e94cf1cc5edf,8103897,4196
2826984,2019-01-06T04:25:54.656Z,19010604,XBTUSD,Sell,988,3788.5,ZeroMinusTick,81fd2e17-bb82-99b2-1042-d45de828b320,8104885,4197
2826985,2019-01-06T04:25:54.891Z,19010604,XBTUSD,Sell,5,3788.5,ZeroMinusTick,cf5b05a6-a870-805b-b73d-27e521729c20,8104890,4198
2826988,2019-01-06T04:25:55.747Z,19010604,XBTUSD,Buy,500,3789,PlusTick,66e03850-c004-64e5-a239-4483ee4f4a98,8105390,4199
2827002,2019-01-06T04:26:00.986Z,19010604,XBTUSD,Sell,189,3788.5,ZeroMinusTick,361e5c5d-b576-6164-dc9e-73f05aedca87,8105579,4200
2827011,2019-01-06T04:26:00.986Z,19010604,XBTUSD,Sell,28,3788.5,ZeroMinusTick,a897810a-5192-eaf9-f708-e626607f50e1,8105607,4201
2827022,2019-01-06T04:26:00.986Z,19010604,XBTUSD,Sell,15000,3788.5,ZeroMinusTick,4e72040b-254a-71fb-f568-8fb7edde7d47,8120607,4202
2827050,2019-01-06T04:26:08.818Z,19010604,XBTUSD,Sell,10,3788.5,ZeroMinusTick,cf3687d7-28c7-e1c0-8d3b-dd25c3607344,8120617,4203
2827060,2019-01-06T04:26:08.818Z,19010604,XBTUSD,Sell,22275,3788.5,ZeroMinusTick,ee11bdba-59bd-2248-bc86-491fc1b6a20d,8142892,4204
2827066,2019-01-06T04:26:13.103Z,19010604,XBTUSD,Buy,1,3789,PlusTick,c9858b2b-30df-ef5c-be03-97a6ad5c5b78,8142893,4205
2827074,2019-01-06T04:26:16.599Z,19010604,XBTUSD,Sell,16,3788.5,ZeroMinusTick,9121f60a-c65b-6938-18db-4039b420129b,8142909,4206
2826664,2019-01-06T04:25:25.811Z,19010604,XBTUSD,Sell,5000,3789.5,ZeroMinusTick,a82f9804-940c-4788-5773-b6d7a4d88526,8147909,4207
2826687,2019-01-06T04:25:29.350Z,19010604,XBTUSD,Sell,760,3789.5,MinusTick,c11a591a-112b-6965-a922-eeb6a416d220,8148669,4208
2826701,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,20,3789.5,ZeroMinusTick,cce353d1-3b14-fd94-01b3-d9e1de3b0c06,8148689,4209
2826713,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,10,3789.5,ZeroMinusTick,e5f6bb00-6706-48f5-006e-f11ac2613627,8148699,4210
2826723,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,400,3789.5,ZeroMinusTick,862cf61a-5daa-94a1-4ab7-e994eab1b67e,8149099,4211
2826732,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,10,3789.5,ZeroMinusTick,cee3b3ea-46a5-d357-7108-f039b5b6fbf4,8149109,4212
2826747,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,2065,3789.5,ZeroMinusTick,5268806d-b20f-b86d-47b0-3dbe7f84e994,8151174,4213
2826754,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,620,3789.5,ZeroMinusTick,bdb94d76-74f3-5d0b-43ff-e13bcd59b225,8151794,4214
2826766,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,9,3789.5,ZeroMinusTick,7876110f-d0f8-1a14-89c1-2ae72635907b,8151803,4215
2826778,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,60,3789.5,ZeroMinusTick,9bde6e1b-e2f6-1874-c32f-512dbf82b667,8151863,4216
2826787,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,10679,3789.5,ZeroMinusTick,ea97ada4-8c93-bb1a-798d-988356746c88,8162542,4217
2826802,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,2007,3789.5,ZeroMinusTick,33323b2c-b2e1-175f-6941-6209cd64d62e,8164549,4218
2826808,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,625,3789.5,ZeroMinusTick,37a8ddd5-77ba-7829-63fd-dcfa2674a0bb,8165174,4219
2826817,2019-01-06T04:25:31.933Z,19010604,XBTUSD,Sell,37,3789.5,ZeroMinusTick,66e367bb-1914-8958-455c-e8c915b91982,8165211,4220
2826830,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,11,3789,ZeroMinusTick,07f7000b-0032-fa8e-d9e3-be4a8b9795d8,8165222,4221
2826841,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,10,3789,ZeroMinusTick,0e9b5aa2-c367-8156-86e9-7e665fba7a1a,8165232,4222
2826849,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,30,3789,ZeroMinusTick,21a55eeb-10c5-fda7-5a22-8abb408e5dea,8165262,4223
2826859,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,10,3789,ZeroMinusTick,420e1d0d-f8c3-a122-6a11-6fcbf3a20ff4,8165272,4224
2826869,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,10,3789,ZeroMinusTick,cacc8c3a-ba7f-2928-5ffe-d8a9c49a3f40,8165282,4225
2826876,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,10,3789,ZeroMinusTick,baf6a8e8-cc10-ef45-844b-45a2ddb5c085,8165292,4226
2826884,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,100,3789,ZeroMinusTick,397380b2-e1af-d2b7-f59b-d3e9deea3cff,8165392,4227
2826899,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,620,3789,ZeroMinusTick,aa97d5aa-a110-0d6f-f861-b33c117210d4,8166012,4228
2826903,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,620,3789,ZeroMinusTick,85069a32-99a5-b7bf-9a97-9aae9ba94fa9,8166632,4229
2826913,2019-01-06T04:25:33.289Z,19010604,XBTUSD,Sell,47,3789,ZeroMinusTick,5a532243-51ac-68bd-3416-86559457cede,8166679,4230
2826923,2019-01-06T04:25:33.665Z,19010604,XBTUSD,Sell,2000,3789,ZeroMinusTick,29bb20e1-c4ca-be5d-a728-ecd1e195ad0e,8168679,4231
2826929,2019-01-06T04:25:33.665Z,19010604,XBTUSD,Sell,124,3788.5,ZeroMinusTick,bc21f0a8-0a2b-70c8-6438-3c951203ad66,8168803,4232
2826950,2019-01-06T04:25:41.561Z,19010604,XBTUSD,Sell,3000,3788.5,ZeroMinusTick,aa113be5-2536-f542-6a0e-ccc7ff8b71d8,8171803,4233
2826951,2019-01-06T04:25:41.720Z,19010604,XBTUSD,Sell,2500,3788.5,ZeroMinusTick,768a03b4-fb9d-04db-7726-2f7a94bad308,8174303,4234
2826999,2019-01-06T04:26:00.986Z,19010604,XBTUSD,Sell,100,3788.5,ZeroMinusTick,6165066f-d36a-4217-c82f-b3e8d7bb892e,8174403,4235
2827009,2019-01-06T04:26:00.986Z,19010604,XBTUSD,Sell,120,3788.5,ZeroMinusTick,bf01ce69-b2e9-0884-1ab4-f7e24fa4c951,8174523,4236
2827017,2019-01-06T04:26:00.986Z,19010604,XBTUSD,Sell,300,3788.5,ZeroMinusTick,1b1180ca-4fe8-cf32-6237-22b96e5a9b2b,8174823,4237
2827048,2019-01-06T04:26:08.818Z,19010604,XBTUSD,Sell,28,3788.5,ZeroMinusTick,a5020e6e-dd15-a975-ca43-6690217135dc,8174851,4238
2827059,2019-01-06T04:26:08.818Z,19010604,XBTUSD,Sell,3300,3788.5,ZeroMinusTick,3383a9e8-8735-ccb1-39c8-ea2f833646ab,8178151,4239
2827069,2019-01-06T04:26:15.276Z,19010604,XBTUSD,Sell,1000,3788.5,MinusTick,71a078b2-d435-c8b5-51f6-b473182e5f1b,8179151,4240
