id,timestamp,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
3004785,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,27,3816.5,ZeroMinusTick,07a3dc27-4014-c14b-c700-a5b8c0ad68b6,20395685,8745
3004797,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,10,3816.5,ZeroMinusTick,02f1c7a0-3c01-7527-f20c-af59f737094f,20395695,8746
3004802,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,33,3816.5,ZeroMinusTick,546c7656-42da-2e1d-605e-a408f2f9badb,20395728,8747
3004814,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,170,3816.5,ZeroMinusTick,50071b87-5630-41bf-e2a0-df4de61f5acc,20395898,8748
3004827,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,16,3816.5,ZeroMinusTick,0b55d220-6cd2-1d9e-1b61-683c3bf4d99f,20395914,8749
3004833,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,10,3816.5,ZeroMinusTick,53aa2862-91fc-2e22-17c2-3d1c8e364df8,20395924,8750
3004841,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,20000,3816.5,ZeroMinusTick,26ee36b8-88d8-7cf7-e81b-c5a9f96368fd,20415924,8751
3004851,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,120,3816.5,ZeroMinusTick,3df7ed24-4bf5-1df8-576d-b9288f38d74f,20416044,8752
3004865,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,1000,3816,ZeroMinusTick,422e9834-8398-8d3c-a487-80432365a8d1,20417044,8753
3004873,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,15,3816,ZeroMinusTick,f431ced6-636d-3838-a84e-24088ba27bb6,20417059,8754
3004887,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,3000,3816,ZeroMinusTick,86bc17c7-1bb0-cdd4-379e-63088eaba698,20420059,8755
3004898,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,10,3816,ZeroMinusTick,b3291e77-6e1a-3d48-d461-373482914f83,20420069,8756
3004353,2019-01-06T12:40:17.056Z,19010612,XBTUSD,Sell,50,3818.5,ZeroMinusTick,31f3ddf8-cf75-0375-7bad-9d3acbf8679c,20420119,8757
3004368,2019-01-06T12:40:17.056Z,19010612,XBTUSD,Sell,4,3818.5,ZeroMinusTick,77846231-94fa-c87c-a1ea-e3c9229d7ec4,20420123,8758
3004382,2019-01-06T12:40:24.113Z,19010612,XBTUSD,Sell,10,3818.5,ZeroMinusTick,845a97dd-3c81-7cda-9ce3-dbd93eec1206,20420133,8759
3004397,2019-01-06T12:40:25.372Z,19010612,XBTUSD,Sell,1883,3818.5,ZeroMinusTick,5d2aad18-37b0-648a-d226-ef1006be18b0,20422016,8760
3004407,2019-01-06T12:40:25.372Z,19010612,XBTUSD,Sell,31,3818.5,ZeroMinusTick,099674e6-dc9e-de24-f5f5-0e8131068ae3,20422047,8761
3004430,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,240,3818,ZeroMinusTick,bc6b1dcc-f734-c52f-c734-f1dabcf6cb77,20422287,8762
3004440,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,1000,3818,ZeroMinusTick,8554e95a-34dd-7d7b-766f-8d29a1557ea0,20423287,8763
3004450,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,12,3818,ZeroMinusTick,43b5636f-3828-6b6b-4913-b87ddc07104d,20423299,8764
3004457,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,16,3818,ZeroMinusTick,003b3282-46b2-89d6-14ea-a25736cf778a,20423315,8765
3004476,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,60,3818,ZeroMinusTick,81fea68c-46fc-c668-c63f-8da82a57efac,20423375,8766
3004479,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,25000,3818,ZeroMinusTick,9d43eea3-8f2c-1795-4219-e872ddfc42f5,20448375,8767
3004492,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,24,3818,ZeroMinusTick,d5261c0c-3485-0a41-eae2-ef53b509b701,20448399,8768
3004499,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,169,3818,ZeroMinusTick,272204c4-9e71-58e9-c1be-aaa384815b44,20448568,8769
3004512,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,10,3818,ZeroMinusTick,c5e1f239-897d-bb0f-d2ee-63c41a307a45,20448578,8770
3004519,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,2249,3818,ZeroMinusTick,4a6a8be9-6f78-e086-e119-9ed564bde3c9,20450827,8771
3004532,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,47,3818,ZeroMinusTick,f83e32eb-409e-e601-4b05-03ace7544d3e,20450874,8772
3004539,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,50,3818,ZeroMinusTick,d02c8bcf-0b1d-2d6b-bf21-88baaacd3d3e,20450924,8773
3004552,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,2000,3818,ZeroMinusTick,ff26c116-1e2d-9d42-1658-3baf4497c634,20452924,8774
3004562,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,1145,3818,ZeroMinusTick,dc2d4058-da86-c05c-b8cc-883c896e1a88,20454069,8775
3004570,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,100,3817.5,ZeroMinusTick,c3a8acb2-1c1a-518d-1aff-03eb4bdbf263,20454169,8776
3004580,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,100,3817.5,ZeroMinusTick,26206b6c-6fb0-45af-8485-75f0b501dbd2,20454269,8777
3004590,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,510,3817.5,ZeroMinusTick,486ac488-4a07-49bd-51a0-170050413664,20454779,8778
3004600,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,48,3817.5,ZeroMinusTick,c43828d2-1185-8d1e-e74a-624ebcb66e57,20454827,8779
3004606,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,200,3817.5,ZeroMinusTick,d651fee5-eb26-2ab9-ea81-f713d09fc388,20455027,8780
3004617,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,30,3817.5,ZeroMinusTick,27f70ebd-f8fd-0c71-6171-9188113a3ed3,20455057,8781
3004626,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,2000,3817.5,ZeroMinusTick,8fddd89b-c76a-b197-0a05-821f746ce461,20457057,8782
3004636,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,13100,3817.5,ZeroMinusTick,d9de5648-3d00-9a43-45fe-f882a053da5d,20470157,8783
3004647,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,129,3817,ZeroMinusTick,d56124da-a6ea-72ef-bed2-cfd0d20ff99b,20470286,8784
3004658,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,10,3817,ZeroMinusTick,9b2b2a75-d913-b239-ca95-1a0c931036b7,20470296,8785
3004670,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,20,3817,ZeroMinusTick,d13f411e-2b3c-7251-f7a0-d398b6e77c8c,20470316,8786
3004677,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,10,3817,ZeroMinusTick,c9827a8c-ba00-f791-0c3a-8d1df36b2cc1,20470326,8787
3004687,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,11,3817,ZeroMinusTick,1477e81c-8fd2-0998-6407-ff7b15e15aa1,20470337,8788
3004696,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,1740,3817,ZeroMinusTick,eb2fe8d3-1073-5ae4-2962-73c06a02fb1f,20472077,8789
3004707,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,40,3817,ZeroMinusTick,98a58f34-646e-2213-bb04-9816c2ba23cf,20472117,8790
3004721,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,1000,3817,ZeroMinusTick,538fb69e-b3ba-6d8d-4d71-3cab57a9634b,20473117,8791
3004734,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,10,3817,ZeroMinusTick,d8213a27-aab4-8135-6bfa-0a980eb5481a,20473127,8792
3004743,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,11,3817,ZeroMinusTick,6ecbbd57-c7bd-8d91-0ff0-5334cf522678,20473138,8793
3004754,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,30,3817,ZeroMinusTick,a410cdad-aa0b-3f13-b225-e2b6d4768d2d,20473168,8794
3004760,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,135,3817,ZeroMinusTick,fb459728-81b1-9dde-88d1-4ab540dbed78,20473303,8795
3004770,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,94,3817,ZeroMinusTick,5790f6f3-36eb-dae7-846c-0842da411218,20473397,8796
3004781,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,93,3817,ZeroMinusTick,52101772-039d-db07-6be7-2fa98fbeb5d8,20473490,8797
3004789,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,128,3816.5,ZeroMinusTick,6f83dffc-559d-1e74-a98c-f30e06562c13,20473618,8798
3004799,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,100000,3816.5,ZeroMinusTick,10e6701e-145f-b98f-706d-0c141dedff49,20573618,8799
3004809,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,470,3816.5,ZeroMinusTick,a0c24b6d-16d2-5c20-54e0-6343f34bdc65,20574088,8800
3004819,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,20,3816.5,ZeroMinusTick,86d41c06-6a53-7681-7f47-d87c99289ffd,20574108,8801
3004830,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,100,3816.5,ZeroMinusTick,c9b0551f-f860-b934-0e4e-8ec10253fb60,20574208,8802
3004844,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,100,3816.5,ZeroMinusTick,f9dd2d6a-e67c-3b12-d728-18e67eaf20ea,20574308,8803
3004856,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,65,3816,ZeroMinusTick,507ddfe3-f026-bb39-6bed-3e5e217effa7,20574373,8804
3004862,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,500,3816,ZeroMinusTick,45540ed7-6537-5416-b504-c4e1c705fce5,20574873,8805
3004880,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,11,3816,ZeroMinusTick,7803e119-6a0d-b4ab-142e-6dbbefe19090,20574884,8806
3004891,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,100,3816,ZeroMinusTick,c75e1187-0b14-353a-785f-eefb01ab7355,20574984,8807
3004894,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,1740,3816,ZeroMinusTick,282ecfa6-8077-a4f5-ad64-5c5ee2e44dfe,20576724,8808
3004904,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,100,3816,ZeroMinusTick,24bebef6-0a5b-4b88-5963-f3a1d17a8d69,20576824,8809
3004914,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,64,3816,ZeroMinusTick,6e962475-1049-81d8-515e-fd9e61b3e6ff,20576888,8810
3004917,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,142,3816,ZeroMinusTick,d2c39174-78a7-e069-485b-a1ae7f64c26b,20577030,8811
3004929,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,10,3816,ZeroMinusTick,665a8ba7-7a66-c353-f47a-7e696540ee53,20577040,8812
3004498,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,10,3818,ZeroMinusTick,e86cf403-89bd-f01d-b9ce-ab49de630678,20577050,8813
3004507,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,10,3818,ZeroMinusTick,0694b1e3-a610-b00f-88c0-a1ef125fe2e1,20577060,8814
3004513,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,9,3818,ZeroMinusTick,b865d28d-b626-5372-d0f8-0be4a1ab00f9,20577069,8815
3004526,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,48,3818,ZeroMinusTick,0809f3c6-4b0a-f2d9-ebbb-7cf443fecd81,20577117,8816
3004538,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,1000,3818,ZeroMinusTick,accbef80-52e0-8b6c-90bd-befd9cda2830,20578117,8817
3004543,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,95,3818,ZeroMinusTick,62087aec-2a82-dca3-6d2b-a17ad0837838,20578212,8818
3004558,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,25000,3818,ZeroMinusTick,0dc84f8c-ff47-4e58-a270-2467669294bf,20603212,8819
3004564,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,40,3818,ZeroMinusTick,9f2e55dc-243b-2f51-0e60-91389ee845f1,20603252,8820
3004575,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,4,3817.5,ZeroMinusTick,b3c71c5d-1d8a-5c1b-e94d-422dbf3481bf,20603256,8821
3004588,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,16,3817.5,ZeroMinusTick,58730369-cf1b-8041-5e6a-bd1803f9789a,20603272,8822
3004593,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,168,3817.5,ZeroMinusTick,0d2556c0-1153-3a65-7da5-4991e0fb0be0,20603440,8823
3004604,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,470,3817.5,ZeroMinusTick,33eae397-0038-5254-53c0-500b51db61d3,20603910,8824
3004614,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,152,3817.5,ZeroMinusTick,8f58d7b5-23f6-59ae-4295-14f93af48dcb,20604062,8825
3004622,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,500,3817.5,ZeroMinusTick,3ba2c960-02ec-5315-2e79-a4a532b34b3c,20604562,8826
3004630,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,10000,3817.5,ZeroMinusTick,ed6ef045-f39e-84c7-673c-973cd8357b3a,20614562,8827
3004640,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,60039,3817.5,ZeroMinusTick,c9c2a5d1-16ea-64d0-5f60-462ffb574439,20674601,8828
3004650,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,11,3817,ZeroMinusTick,b306b148-0e34-88a2-371a-c9527c492060,20674612,8829
3004660,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,40,3817,ZeroMinusTick,ca5a8846-1e9c-fb9e-4f16-bc8c91bdcad2,20674652,8830
3004669,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,50,3817,ZeroMinusTick,f53c8fbe-d018-c0b4-beb1-3e8e3086649d,20674702,8831
3004673,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,10,3817,ZeroMinusTick,77ed43d5-1103-2578-89dc-7a8fa761d0bc,20674712,8832
3004683,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,178,3817,ZeroMinusTick,7455523f-7c7b-9f6a-3896-ef4e6a632c0c,20674890,8833
3004693,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,5000,3817,ZeroMinusTick,d0d6cad8-ba1f-66e1-2001-204db7224621,20679890,8834
3004700,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,120,3817,ZeroMinusTick,4d1844e3-8cab-107b-6cea-c3f9ddf86666,20680010,8835
3004709,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,40,3817,ZeroMinusTick,f8baf688-0f7f-00ca-0a02-4227068205ac,20680050,8836
3004716,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,100,3817,ZeroMinusTick,bd996007-cef1-d557-990e-86da3aa88132,20680150,8837
3004726,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,127,3817,ZeroMinusTick,3c65692c-9048-5075-ce28-dd364e28d212,20680277,8838
3004736,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,101,3817,ZeroMinusTick,6b3c5f49-fd38-cf15-a80d-4b8b2744105e,20680378,8839
3004737,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,9899,3817,ZeroMinusTick,13057687-9afc-0822-840d-b2c1a19634a5,20690277,8840
3004747,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,500,3817,ZeroMinusTick,187b9483-cd33-7954-df5f-daffeafd10c0,20690777,8841
3004757,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,30,3817,ZeroMinusTick,4d7b60cc-24a9-dd43-1dd5-ef9884b54f50,20690807,8842
3004767,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,1400,3817,ZeroMinusTick,07a4e806-6362-e5be-fdfd-d21f15a8d198,20692207,8843
3004778,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,117,3817,ZeroMinusTick,c259ef4b-3f4b-fc03-57d6-328ddad9c10b,20692324,8844
3004784,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,11,3816.5,ZeroMinusTick,ecaac4b1-0714-004d-225b-47f920cc8e59,20692335,8845
3004796,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,2000,3816.5,ZeroMinusTick,f43284e5-c2e8-7989-9ed6-19f44d85cd7b,20694335,8846
3004803,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,78,3816.5,ZeroMinusTick,8b6129c4-16c2-c300-aac5-a36e6e764911,20694413,8847
3004817,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,1045,3816.5,ZeroMinusTick,5339941c-9bc4-9d80-2ee2-84205f78b1de,20695458,8848
3004823,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,10,3816.5,ZeroMinusTick,3c853fdf-9122-db01-e897-c270fef19e60,20695468,8849
3004834,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,10,3816.5,ZeroMinusTick,af158237-acaf-6370-b4f3-ebe77f90c88e,20695478,8850
3004842,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,3000,3816.5,ZeroMinusTick,7a5b6ccf-950d-3e62-b015-70a0bbea5b05,20698478,8851
3004855,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,16,3816,ZeroMinusTick,e689e8f5-5a2f-d0d7-008e-070f016d9d93,20698494,8852
3004866,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,11,3816,ZeroMinusTick,3152fba3-1731-37e8-c3b7-0f8b6bcc25fc,20698505,8853
3004877,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,50,3816,ZeroMinusTick,145f28a2-f646-734d-fd8a-a4cf8db0f495,20698555,8854
3004886,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,1000,3816,ZeroMinusTick,9e80f2dd-1d9f-8833-63ca-fb1fa37c056b,20699555,8855
3004895,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,13,3816,ZeroMinusTick,466ecfd2-bdd8-5a76-5987-d5a157dd2073,20699568,8856
3004908,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,63,3816,ZeroMinusTick,20fdd2cc-1316-4a8f-765d-e4d8f07e5886,20699631,8857
3004921,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,10000,3816,ZeroMinusTick,f441a1da-7e90-307c-7dad-046bbf8cb26a,20709631,8858
3004930,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,500,3816,ZeroMinusTick,55df2088-3f1a-7804-07ab-02a265635795,20710131,8859
3004940,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,1000,3816,ZeroMinusTick,36437222-dcca-0ab4-359f-888b47765720,20711131,8860
3004952,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,182,3816,ZeroMinusTick,55869376-706f-12a0-e597-450a2b349960,20711313,8861
3004964,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,3,3815.5,ZeroMinusTick,5ff43bb6-939b-ee0b-0e13-6a2b1bf33575,20711316,8862
3004967,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,30,3815.5,ZeroMinusTick,6abe5157-fab5-6678-6c6e-17f3bb3b59e8,20711346,8863
3004978,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,1107,3815.5,ZeroMinusTick,7a31797f-e902-27d9-67ac-e748fc0a3e51,20712453,8864
3004988,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,50,3815.5,ZeroMinusTick,7a9442a8-57cc-ef41-f7cd-f1d94f1f0a19,20712503,8865
3004995,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,50,3815.5,ZeroMinusTick,4cc10c14-2b46-1789-87e4-be3575674338,20712553,8866
3005006,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,470,3815.5,ZeroMinusTick,1fe3293c-ae7f-9bf6-c1b8-827761a56eaf,20713023,8867
3005018,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,1000,3815.5,ZeroMinusTick,82ba3eb9-cbee-6adb-a954-f80666ec7ed7,20714023,8868
3005028,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,10,3815.5,ZeroMinusTick,4740a5f2-8c9f-5fb0-6735-d74f0206ad12,20714033,8869
3004618,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,30,3817.5,ZeroMinusTick,74ea77d1-320c-f850-05bc-e12be922f6bc,20714063,8870
3004629,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,10000,3817.5,ZeroMinusTick,40e271e2-5451-2dbb-64a0-3195968daf2a,20724063,8871
3004639,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,43061,3817.5,ZeroMinusTick,f0a1e92c-425c-bb83-1a0d-0851774d9706,20767124,8872
3004641,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,66,3817.5,ZeroMinusTick,e83a8fd7-aaf0-f4f9-4dc1-ac3e29b88c01,20767190,8873
3004652,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,500,3817,ZeroMinusTick,c62dc4a8-8e80-5e87-f20c-c1c4ef5a858f,20767690,8874
3004663,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,24,3817,ZeroMinusTick,08011d7e-baaf-940c-68c6-d8afc3a0b0a6,20767714,8875
3004675,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,1000,3817,ZeroMinusTick,a79f8e70-61a7-5d8f-2900-a35cc970baff,20768714,8876
3004691,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,10,3817,ZeroMinusTick,dbf497d5-8284-81d9-e037-653e65da1fe2,20768724,8877
3004703,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,160,3817,ZeroMinusTick,bb5b8b93-03cd-68d9-21fc-e2fe9e085525,20768884,8878
3004713,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,12,3817,ZeroMinusTick,9191be16-5525-cb68-8b10-1738b1378c2c,20768896,8879
3004717,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,3000,3817,ZeroMinusTick,22722ec2-d424-5ba1-9999-dccbeddf41b8,20771896,8880
3004730,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,10,3817,ZeroMinusTick,fbecab27-6abd-3299-366e-e20be6681d56,20771906,8881
3004739,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,10,3817,ZeroMinusTick,fa6ed6c3-9c36-d5c4-3bd7-d5f96f7365b7,20771916,8882
3004752,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,95,3817,ZeroMinusTick,98247659-f043-7e28-0de5-25aeb8340454,20772011,8883
3004761,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,1175,3817,ZeroMinusTick,8c3d794f-f8bf-d8ec-67de-6cd1e9dee62a,20773186,8884
3004769,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,94,3817,ZeroMinusTick,4bac010a-ee7c-030c-b24d-e0a2f015a6d4,20773280,8885
3004779,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,190,3817,ZeroMinusTick,feeacfb1-351f-8864-1b7f-152002235331,20773470,8886
3004791,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,250,3816.5,ZeroMinusTick,a5c451a6-e0c4-e937-02fc-635cb28225b4,20773720,8887
3004800,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,26,3816.5,ZeroMinusTick,1e25e6d4-800e-13dc-3292-e36b9b5f406c,20773746,8888
3004810,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,18,3816.5,ZeroMinusTick,8d6b3fad-ec3e-4cb8-4a4f-e6b868144c9e,20773764,8889
3004821,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,1,3816.5,ZeroMinusTick,3930a25b-d4ab-1018-7eb7-411291fa3c1a,20773765,8890
3004831,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,39,3816.5,ZeroMinusTick,10922264-cc1b-a768-de9f-fb1402b1fc05,20773804,8891
3004839,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,100000,3816.5,ZeroMinusTick,931d12ef-49a1-5648-ef64-2292fc10c038,20873804,8892
3004849,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,10,3816.5,ZeroMinusTick,e131dc41-004b-bbf4-b37d-d9b5894e0e30,20873814,8893
3004859,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,800,3816,ZeroMinusTick,0108efe6-3ef3-ae70-92f9-a3996e2c6bf3,20874614,8894
3004863,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,100,3816,ZeroMinusTick,7b39b693-069a-6277-a9d5-856a1d25e5c3,20874714,8895
3004879,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,1000,3816,ZeroMinusTick,e4b6bf71-ef89-d118-eba6-e3fd52911ae0,20875714,8896
3004888,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,10000,3816,ZeroMinusTick,d49bd100-5ed9-d53b-2ccc-d35a73114b12,20885714,8897
3004897,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,2000,3816,ZeroMinusTick,d05a97e6-0983-790d-c181-b5184d76d7f9,20887714,8898
3004912,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,62,3816,ZeroMinusTick,e6fc0eae-b60d-ee70-5652-cd93a442c92e,20887776,8899
3004920,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,64,3816,ZeroMinusTick,53ce9d60-f161-8ef8-fbb9-bd0856dbbb71,20887840,8900
3004933,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,47,3816,ZeroMinusTick,c7f82664-023a-c0ba-f4f0-3ed12e14c61b,20887887,8901
3004937,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,94,3816,ZeroMinusTick,eb1fa153-5067-9f64-c431-64e4a041c625,20887981,8902
3004948,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,2650,3816,ZeroMinusTick,b0eddec4-0ca8-da2e-080d-7846a870a681,20890631,8903
3004962,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,625,3816,ZeroMinusTick,323eddc8-b058-c6d0-15e8-8472eb5ce9ad,20891256,8904
3004968,2019-01-06T12:40:32.049Z,19010612,XBTUSD,Sell,100,3815.5,ZeroMinusTick,c4eaa1e5-a705-1a42-abae-333efd583558,20891356,8905
