id,timestamp,hour,symbol,bidPrice,bidSize,askPrice,askSize,midPrice,microPrice
9843247,2019-01-06T03:44:26.510Z,19010603,XBTUSD,3796,372120,3796.5,167367,3796.25,3796.5
9843296,2019-01-06T03:44:29.732Z,19010603,XBTUSD,3796,303102,3796.5,158835,3796.25,3796.5
9843309,2019-01-06T03:44:30.162Z,19010603,XBTUSD,3796,303271,3796.5,158835,3796.25,3796.5
9843345,2019-01-06T03:44:31.708Z,19010603,XBTUSD,3796,309936,3796.5,159830,3796.25,3796.5
9843347,2019-01-06T03:44:32.430Z,19010603,XBTUSD,3796,312158,3796.5,156044,3796.25,3796.5
9842631,2019-01-06T03:43:56.905Z,19010603,XBTUSD,3796,334142,3796.5,116837,3796.25,3796.5
9842636,2019-01-06T03:43:57.306Z,19010603,XBTUSD,3796,262078,3796.5,116837,3796.25,3796.5
9842673,2019-01-06T03:43:59.759Z,19010603,XBTUSD,3796,240447,3796.5,166839,3796.25,3796.5
9842702,2019-01-06T03:44:00.734Z,19010603,XBTUSD,3796,241500,3796.5,159746,3796.25,3796.5
9842770,2019-01-06T03:44:04.289Z,19010603,XBTUSD,3796,232614,3796.5,159238,3796.25,3796.5
9842778,2019-01-06T03:44:04.755Z,19010603,XBTUSD,3796,214995,3796.5,159238,3796.25,3796.5
9842866,2019-01-06T03:44:05.251Z,19010603,XBTUSD,3796,214996,3796.5,159278,3796.25,3796.5
9842916,2019-01-06T03:44:08.006Z,19010603,XBTUSD,3796,206988,3796.5,165513,3796.25,3796.5
9842934,2019-01-06T03:44:08.527Z,19010603,XBTUSD,3796,206990,3796.5,165219,3796.25,3796.5
9842994,2019-01-06T03:44:11.803Z,19010603,XBTUSD,3796,219384,3796.5,155244,3796.25,3796.5
9843012,2019-01-06T03:44:12.595Z,19010603,XBTUSD,3796,219385,3796.5,159214,3796.25,3796.5
9843023,2019-01-06T03:44:13.268Z,19010603,XBTUSD,3796,222763,3796.5,159214,3796.25,3796.5
9843059,2019-01-06T03:44:15.615Z,19010603,XBTUSD,3796,224339,3796.5,158225,3796.25,3796.5
9843092,2019-01-06T03:44:17.399Z,19010603,XBTUSD,3796,223842,3796.5,158657,3796.25,3796.5
9843126,2019-01-06T03:44:19.806Z,19010603,XBTUSD,3796,215587,3796.5,183694,3796.25,3796.5
9843142,2019-01-06T03:44:20.329Z,19010603,XBTUSD,3796,216088,3796.5,192538,3796.25,3796.5
9843161,2019-01-06T03:44:21.308Z,19010603,XBTUSD,3796,211071,3796.5,173688,3796.25,3796.5
9843176,2019-01-06T03:44:22.621Z,19010603,XBTUSD,3796,226106,3796.5,192999,3796.25,3796.5
9843226,2019-01-06T03:44:25.004Z,19010603,XBTUSD,3796,372115,3796.5,169806,3796.25,3796.5
9843233,2019-01-06T03:44:25.790Z,19010603,XBTUSD,3796,372118,3796.5,167386,3796.25,3796.5
9843246,2019-01-06T03:44:26.462Z,19010603,XBTUSD,3796,372119,3796.5,167367,3796.25,3796.5
9843255,2019-01-06T03:44:27.499Z,19010603,XBTUSD,3796,368101,3796.5,164447,3796.25,3796.5
9843294,2019-01-06T03:44:29.659Z,19010603,XBTUSD,3796,302550,3796.5,158835,3796.25,3796.5
9843314,2019-01-06T03:44:30.368Z,19010603,XBTUSD,3796,303294,3796.5,158830,3796.25,3796.5
9843379,2019-01-06T03:44:33.308Z,19010603,XBTUSD,3796,316162,3796.5,157014,3796.25,3796.5
9843383,2019-01-06T03:44:33.907Z,19010603,XBTUSD,3796,386163,3796.5,157145,3796.25,3796.5
9843406,2019-01-06T03:44:34.605Z,19010603,XBTUSD,3796,382166,3796.5,157725,3796.25,3796.5
9843413,2019-01-06T03:44:35.344Z,19010603,XBTUSD,3796,382179,3796.5,156485,3796.25,3796.5
9843451,2019-01-06T03:44:37.403Z,19010603,XBTUSD,3796,307716,3796.5,156466,3796.25,3796.5
9843464,2019-01-06T03:44:38.508Z,19010603,XBTUSD,3796,307681,3796.5,156477,3796.25,3796.5
9842915,2019-01-06T03:44:08.003Z,19010603,XBTUSD,3796,206987,3796.5,165513,3796.25,3796.5
9842935,2019-01-06T03:44:08.652Z,19010603,XBTUSD,3796,206990,3796.5,164019,3796.25,3796.5
9842954,2019-01-06T03:44:09.630Z,19010603,XBTUSD,3796,215697,3796.5,169019,3796.25,3796.5
9842990,2019-01-06T03:44:11.203Z,19010603,XBTUSD,3796,219382,3796.5,165233,3796.25,3796.5
9843024,2019-01-06T03:44:13.289Z,19010603,XBTUSD,3796,222673,3796.5,159214,3796.25,3796.5
9843058,2019-01-06T03:44:15.606Z,19010603,XBTUSD,3796,224340,3796.5,158225,3796.25,3796.5
9843064,2019-01-06T03:44:15.704Z,19010603,XBTUSD,3796,223836,3796.5,158215,3796.25,3796.5
9843076,2019-01-06T03:44:16.205Z,19010603,XBTUSD,3796,223839,3796.5,158257,3796.25,3796.5
9843108,2019-01-06T03:44:18.502Z,19010603,XBTUSD,3796,215583,3796.5,158657,3796.25,3796.5
9843125,2019-01-06T03:44:19.794Z,19010603,XBTUSD,3796,215586,3796.5,183694,3796.25,3796.5
9843143,2019-01-06T03:44:20.441Z,19010603,XBTUSD,3796,216088,3796.5,191988,3796.25,3796.5
9843146,2019-01-06T03:44:20.869Z,19010603,XBTUSD,3796,216090,3796.5,192108,3796.25,3796.5
9843172,2019-01-06T03:44:22.394Z,19010603,XBTUSD,3796,226074,3796.5,193119,3796.25,3796.5
9843286,2019-01-06T03:44:28.866Z,19010603,XBTUSD,3796,369105,3796.5,165458,3796.25,3796.5
9843292,2019-01-06T03:44:29.437Z,19010603,XBTUSD,3796,302570,3796.5,157835,3796.25,3796.5
9843308,2019-01-06T03:44:30.160Z,19010603,XBTUSD,3796,303192,3796.5,158835,3796.25,3796.5
9843349,2019-01-06T03:44:32.505Z,19010603,XBTUSD,3796,312159,3796.5,156044,3796.25,3796.5
9843407,2019-01-06T03:44:34.682Z,19010603,XBTUSD,3796,382166,3796.5,158345,3796.25,3796.5
9843410,2019-01-06T03:44:35.165Z,19010603,XBTUSD,3796,382166,3796.5,156485,3796.25,3796.5
9843466,2019-01-06T03:44:39.006Z,19010603,XBTUSD,3796,311698,3796.5,156477,3796.25,3796.5
9843488,2019-01-06T03:44:40.810Z,19010603,XBTUSD,3796,307696,3796.5,156055,3796.25,3796.5
9843525,2019-01-06T03:44:40.995Z,19010603,XBTUSD,3796,307697,3796.5,157675,3796.25,3796.5
9843572,2019-01-06T03:44:43.284Z,19010603,XBTUSD,3796,2319690,3796.5,169881,3796.25,3796.5
9843599,2019-01-06T03:44:44.784Z,19010603,XBTUSD,3796,2273395,3796.5,177724,3796.25,3796.5
9842895,2019-01-06T03:44:06.282Z,19010603,XBTUSD,3796,206982,3796.5,155580,3796.25,3796.5
9842909,2019-01-06T03:44:07.255Z,19010603,XBTUSD,3796,206934,3796.5,165580,3796.25,3796.5
9842929,2019-01-06T03:44:08.204Z,19010603,XBTUSD,3796,211004,3796.5,165513,3796.25,3796.5
9842956,2019-01-06T03:44:09.765Z,19010603,XBTUSD,3796,215707,3796.5,169030,3796.25,3796.5
9842992,2019-01-06T03:44:11.754Z,19010603,XBTUSD,3796,219383,3796.5,155233,3796.25,3796.5
9843022,2019-01-06T03:44:13.248Z,19010603,XBTUSD,3796,222913,3796.5,159214,3796.25,3796.5
9843031,2019-01-06T03:44:13.804Z,19010603,XBTUSD,3796,224309,3796.5,159805,3796.25,3796.5
9843057,2019-01-06T03:44:15.558Z,19010603,XBTUSD,3796,224341,3796.5,158225,3796.25,3796.5
9843067,2019-01-06T03:44:15.831Z,19010603,XBTUSD,3796,223838,3796.5,158226,3796.25,3796.5
9843078,2019-01-06T03:44:16.508Z,19010603,XBTUSD,3796,223840,3796.5,157677,3796.25,3796.5
9843089,2019-01-06T03:44:17.186Z,19010603,XBTUSD,3796,223840,3796.5,158077,3796.25,3796.5
9843109,2019-01-06T03:44:18.505Z,19010603,XBTUSD,3796,215584,3796.5,158657,3796.25,3796.5
9843124,2019-01-06T03:44:19.791Z,19010603,XBTUSD,3796,215586,3796.5,173694,3796.25,3796.5
9843162,2019-01-06T03:44:21.320Z,19010603,XBTUSD,3796,211071,3796.5,183688,3796.25,3796.5
9843179,2019-01-06T03:44:22.797Z,19010603,XBTUSD,3796,296106,3796.5,183195,3796.25,3796.5
9843220,2019-01-06T03:44:24.274Z,19010603,XBTUSD,3796,372112,3796.5,172626,3796.25,3796.5
9843223,2019-01-06T03:44:24.320Z,19010603,XBTUSD,3796,372114,3796.5,171046,3796.25,3796.5
9843258,2019-01-06T03:44:27.906Z,19010603,XBTUSD,3796,368103,3796.5,164458,3796.25,3796.5
9843287,2019-01-06T03:44:28.887Z,19010603,XBTUSD,3796,369055,3796.5,165458,3796.25,3796.5
9843288,2019-01-06T03:44:29.168Z,19010603,XBTUSD,3796,372569,3796.5,165458,3796.25,3796.5
9843311,2019-01-06T03:44:30.169Z,19010603,XBTUSD,3796,303292,3796.5,158835,3796.25,3796.5
9843344,2019-01-06T03:44:31.705Z,19010603,XBTUSD,3796,309935,3796.5,159830,3796.25,3796.5
9843377,2019-01-06T03:44:33.254Z,19010603,XBTUSD,3796,316160,3796.5,157014,3796.25,3796.5
9843384,2019-01-06T03:44:33.921Z,19010603,XBTUSD,3796,386164,3796.5,157145,3796.25,3796.5
9843403,2019-01-06T03:44:34.395Z,19010603,XBTUSD,3796,382164,3796.5,157145,3796.25,3796.5
9843415,2019-01-06T03:44:35.489Z,19010603,XBTUSD,3796,382219,3796.5,156455,3796.25,3796.5
9843441,2019-01-06T03:44:36.806Z,19010603,XBTUSD,3796,311731,3796.5,156466,3796.25,3796.5
9843454,2019-01-06T03:44:37.907Z,19010603,XBTUSD,3796,307718,3796.5,156477,3796.25,3796.5
9843477,2019-01-06T03:44:39.707Z,19010603,XBTUSD,3796,307685,3796.5,153987,3796.25,3796.5
9843565,2019-01-06T03:44:42.562Z,19010603,XBTUSD,3796,2319709,3796.5,167748,3796.25,3796.5
9843578,2019-01-06T03:44:43.858Z,19010603,XBTUSD,3796,2313454,3796.5,172892,3796.25,3796.5
9843595,2019-01-06T03:44:44.378Z,19010603,XBTUSD,3796,2273454,3796.5,178444,3796.25,3796.5
9842867,2019-01-06T03:44:05.373Z,19010603,XBTUSD,3796,214996,3796.5,156620,3796.25,3796.5
9842953,2019-01-06T03:44:09.559Z,19010603,XBTUSD,3796,213187,3796.5,169019,3796.25,3796.5
9842975,2019-01-06T03:44:10.258Z,19010603,XBTUSD,3796,217772,3796.5,169030,3796.25,3796.5
9842993,2019-01-06T03:44:11.762Z,19010603,XBTUSD,3796,219383,3796.5,155244,3796.25,3796.5
9843021,2019-01-06T03:44:13.230Z,19010603,XBTUSD,3796,223013,3796.5,159214,3796.25,3796.5
9843028,2019-01-06T03:44:13.338Z,19010603,XBTUSD,3796,224308,3796.5,159214,3796.25,3796.5
9843061,2019-01-06T03:44:15.665Z,19010603,XBTUSD,3796,224338,3796.5,158215,3796.25,3796.5
9843075,2019-01-06T03:44:16.108Z,19010603,XBTUSD,3796,223838,3796.5,158257,3796.25,3796.5
9843111,2019-01-06T03:44:18.729Z,19010603,XBTUSD,3796,215584,3796.5,168777,3796.25,3796.5
9843117,2019-01-06T03:44:19.103Z,19010603,XBTUSD,3796,230584,3796.5,158777,3796.25,3796.5
9843127,2019-01-06T03:44:19.808Z,19010603,XBTUSD,3796,215588,3796.5,183694,3796.25,3796.5
9843140,2019-01-06T03:44:20.313Z,19010603,XBTUSD,3796,216088,3796.5,183705,3796.25,3796.5
9843150,2019-01-06T03:44:21.089Z,19010603,XBTUSD,3796,211070,3796.5,193688,3796.25,3796.5
9843180,2019-01-06T03:44:22.800Z,19010603,XBTUSD,3796,296106,3796.5,173195,3796.25,3796.5
9843227,2019-01-06T03:44:25.007Z,19010603,XBTUSD,3796,372116,3796.5,169806,3796.25,3796.5
9843234,2019-01-06T03:44:25.820Z,19010603,XBTUSD,3796,372118,3796.5,167397,3796.25,3796.5
9843257,2019-01-06T03:44:27.902Z,19010603,XBTUSD,3796,368102,3796.5,164458,3796.25,3796.5
9843283,2019-01-06T03:44:28.225Z,19010603,XBTUSD,3796,368103,3796.5,165458,3796.25,3796.5
9843290,2019-01-06T03:44:29.297Z,19010603,XBTUSD,3796,302569,3796.5,157865,3796.25,3796.5
9843317,2019-01-06T03:44:30.573Z,19010603,XBTUSD,3796,303334,3796.5,159830,3796.25,3796.5
9843351,2019-01-06T03:44:32.938Z,19010603,XBTUSD,3796,312160,3796.5,157044,3796.25,3796.5
9843417,2019-01-06T03:44:35.800Z,19010603,XBTUSD,3796,377701,3796.5,156466,3796.25,3796.5
9843438,2019-01-06T03:44:36.740Z,19010603,XBTUSD,3796,307713,3796.5,156466,3796.25,3796.5
9843463,2019-01-06T03:44:38.506Z,19010603,XBTUSD,3796,307680,3796.5,156477,3796.25,3796.5
9843480,2019-01-06T03:44:39.928Z,19010603,XBTUSD,3796,307695,3796.5,152258,3796.25,3796.5
9843527,2019-01-06T03:44:41.319Z,19010603,XBTUSD,3796,307698,3796.5,165268,3796.25,3796.5
9843568,2019-01-06T03:44:42.702Z,19010603,XBTUSD,3796,2319690,3796.5,166161,3796.25,3796.5
9843576,2019-01-06T03:44:43.710Z,19010603,XBTUSD,3796,2317470,3796.5,172881,3796.25,3796.5
9843591,2019-01-06T03:44:44.143Z,19010603,XBTUSD,3796,2313454,3796.5,175194,3796.25,3796.5
9842913,2019-01-06T03:44:07.761Z,19010603,XBTUSD,3796,206936,3796.5,165513,3796.25,3796.5
9842930,2019-01-06T03:44:08.238Z,19010603,XBTUSD,3796,211004,3796.5,165259,3796.25,3796.5
9842976,2019-01-06T03:44:10.274Z,19010603,XBTUSD,3796,217782,3796.5,169030,3796.25,3796.5
9843017,2019-01-06T03:44:13.191Z,19010603,XBTUSD,3796,223222,3796.5,159214,3796.25,3796.5
9843027,2019-01-06T03:44:13.312Z,19010603,XBTUSD,3796,224323,3796.5,159214,3796.25,3796.5
9843066,2019-01-06T03:44:15.813Z,19010603,XBTUSD,3796,223837,3796.5,158226,3796.25,3796.5
9843077,2019-01-06T03:44:16.486Z,19010603,XBTUSD,3796,223839,3796.5,157677,3796.25,3796.5
9843110,2019-01-06T03:44:18.567Z,19010603,XBTUSD,3796,215584,3796.5,168657,3796.25,3796.5
9843122,2019-01-06T03:44:19.713Z,19010603,XBTUSD,3796,230586,3796.5,163694,3796.25,3796.5
9843159,2019-01-06T03:44:21.281Z,19010603,XBTUSD,3796,211070,3796.5,183688,3796.25,3796.5
9843164,2019-01-06T03:44:21.402Z,19010603,XBTUSD,3796,211072,3796.5,193688,3796.25,3796.5
9843171,2019-01-06T03:44:22.169Z,19010603,XBTUSD,3796,211074,3796.5,193119,3796.25,3796.5
9843181,2019-01-06T03:44:22.987Z,19010603,XBTUSD,3796,321106,3796.5,173195,3796.25,3796.5
9843231,2019-01-06T03:44:25.401Z,19010603,XBTUSD,3796,372116,3796.5,167386,3796.25,3796.5
9843248,2019-01-06T03:44:26.606Z,19010603,XBTUSD,3796,372120,3796.5,168947,3796.25,3796.5
9843252,2019-01-06T03:44:27.114Z,19010603,XBTUSD,3796,372120,3796.5,164447,3796.25,3796.5
9843295,2019-01-06T03:44:29.679Z,19010603,XBTUSD,3796,302600,3796.5,158835,3796.25,3796.5
9843313,2019-01-06T03:44:30.215Z,19010603,XBTUSD,3796,303294,3796.5,158835,3796.25,3796.5
9843343,2019-01-06T03:44:31.643Z,19010603,XBTUSD,3796,309934,3796.5,159830,3796.25,3796.5
9843376,2019-01-06T03:44:33.215Z,19010603,XBTUSD,3796,312160,3796.5,157014,3796.25,3796.5
9843411,2019-01-06T03:44:35.202Z,19010603,XBTUSD,3796,382167,3796.5,156485,3796.25,3796.5
9843420,2019-01-06T03:44:35.852Z,19010603,XBTUSD,3796,307703,3796.5,156466,3796.25,3796.5
9843465,2019-01-06T03:44:38.944Z,19010603,XBTUSD,3796,311697,3796.5,156477,3796.25,3796.5
9843475,2019-01-06T03:44:39.495Z,19010603,XBTUSD,3796,307683,3796.5,153987,3796.25,3796.5
9843526,2019-01-06T03:44:41.185Z,19010603,XBTUSD,3796,307697,3796.5,165268,3796.25,3796.5
9843564,2019-01-06T03:44:42.225Z,19010603,XBTUSD,3796,261215,3796.5,167748,3796.25,3796.5
9843579,2019-01-06T03:44:43.926Z,19010603,XBTUSD,3796,2313454,3796.5,174692,3796.25,3796.5
9843593,2019-01-06T03:44:44.268Z,19010603,XBTUSD,3796,2288454,3796.5,177444,3796.25,3796.5
9843665,2019-01-06T03:44:45.465Z,19010603,XBTUSD,3796,2273416,3796.5,189592,3796.25,3796.5
9843670,2019-01-06T03:44:45.908Z,19010603,XBTUSD,3796,2273397,3796.5,191703,3796.25,3796.5
9843730,2019-01-06T03:44:48.948Z,19010603,XBTUSD,3796,2265609,3796.5,201377,3796.25,3796.5
9843055,2019-01-06T03:44:15.206Z,19010603,XBTUSD,3796,224340,3796.5,159805,3796.25,3796.5
9843063,2019-01-06T03:44:15.683Z,19010603,XBTUSD,3796,224336,3796.5,158215,3796.25,3796.5
9843090,2019-01-06T03:44:17.220Z,19010603,XBTUSD,3796,223841,3796.5,158077,3796.25,3796.5
9843121,2019-01-06T03:44:19.711Z,19010603,XBTUSD,3796,230586,3796.5,163814,3796.25,3796.5
9843145,2019-01-06T03:44:20.761Z,19010603,XBTUSD,3796,216089,3796.5,192108,3796.25,3796.5
9843165,2019-01-06T03:44:21.799Z,19010603,XBTUSD,3796,211072,3796.5,193699,3796.25,3796.5
9843174,2019-01-06T03:44:22.603Z,19010603,XBTUSD,3796,226076,3796.5,193119,3796.25,3796.5
9843201,2019-01-06T03:44:23.804Z,19010603,XBTUSD,3796,371108,3796.5,172626,3796.25,3796.5
9843222,2019-01-06T03:44:24.310Z,19010603,XBTUSD,3796,372114,3796.5,172626,3796.25,3796.5
9843245,2019-01-06T03:44:26.228Z,19010603,XBTUSD,3796,372118,3796.5,167367,3796.25,3796.5
9843256,2019-01-06T03:44:27.789Z,19010603,XBTUSD,3796,368101,3796.5,164458,3796.25,3796.5
9843285,2019-01-06T03:44:28.861Z,19010603,XBTUSD,3796,369104,3796.5,165458,3796.25,3796.5
9843291,2019-01-06T03:44:29.372Z,19010603,XBTUSD,3796,302569,3796.5,157835,3796.25,3796.5
9843315,2019-01-06T03:44:30.417Z,19010603,XBTUSD,3796,303314,3796.5,158830,3796.25,3796.5
9843381,2019-01-06T03:44:33.686Z,19010603,XBTUSD,3796,386162,3796.5,157134,3796.25,3796.5
9843404,2019-01-06T03:44:34.503Z,19010603,XBTUSD,3796,382165,3796.5,157145,3796.25,3796.5
9843414,2019-01-06T03:44:35.419Z,19010603,XBTUSD,3796,382219,3796.5,156485,3796.25,3796.5
9843453,2019-01-06T03:44:37.798Z,19010603,XBTUSD,3796,307717,3796.5,156477,3796.25,3796.5
9843473,2019-01-06T03:44:39.109Z,19010603,XBTUSD,3796,311699,3796.5,153897,3796.25,3796.5
9843529,2019-01-06T03:44:41.644Z,19010603,XBTUSD,3796,307699,3796.5,167748,3796.25,3796.5
9843562,2019-01-06T03:44:42.108Z,19010603,XBTUSD,3796,261716,3796.5,167748,3796.25,3796.5
9843600,2019-01-06T03:44:44.811Z,19010603,XBTUSD,3796,2273396,3796.5,177724,3796.25,3796.5
9843691,2019-01-06T03:44:46.691Z,19010603,XBTUSD,3796,2273490,3796.5,199415,3796.25,3796.5
9843709,2019-01-06T03:44:47.769Z,19010603,XBTUSD,3796,2273492,3796.5,198540,3796.25,3796.5
9843741,2019-01-06T03:44:49.758Z,19010603,XBTUSD,3796,2265610,3796.5,198431,3796.25,3796.5
9843745,2019-01-06T03:44:49.841Z,19010603,XBTUSD,3796,2265611,3796.5,203240,3796.25,3796.5
9843757,2019-01-06T03:44:50.664Z,19010603,XBTUSD,3796,2265561,3796.5,192821,3796.25,3796.5
9843777,2019-01-06T03:44:51.814Z,19010603,XBTUSD,3796,2265615,3796.5,193832,3796.25,3796.5
9843788,2019-01-06T03:44:52.353Z,19010603,XBTUSD,3796,2265615,3796.5,193832,3796.25,3796.5
9843824,2019-01-06T03:44:55.806Z,19010603,XBTUSD,3796,2265701,3796.5,182850,3796.25,3796.5
9843863,2019-01-06T03:44:57.912Z,19010603,XBTUSD,3796,2271389,3796.5,182653,3796.25,3796.5
9843284,2019-01-06T03:44:28.761Z,19010603,XBTUSD,3796,369103,3796.5,165458,3796.25,3796.5
9843289,2019-01-06T03:44:29.185Z,19010603,XBTUSD,3796,372569,3796.5,157865,3796.25,3796.5
9843310,2019-01-06T03:44:30.163Z,19010603,XBTUSD,3796,303272,3796.5,158835,3796.25,3796.5
9843346,2019-01-06T03:44:31.798Z,19010603,XBTUSD,3796,309936,3796.5,159841,3796.25,3796.5
9843348,2019-01-06T03:44:32.179Z,19010603,XBTUSD,3796,309936,3796.5,156044,3796.25,3796.5
9843380,2019-01-06T03:44:33.647Z,19010603,XBTUSD,3796,386162,3796.5,157014,3796.25,3796.5
9843412,2019-01-06T03:44:35.228Z,19010603,XBTUSD,3796,382168,3796.5,156485,3796.25,3796.5
9843439,2019-01-06T03:44:36.797Z,19010603,XBTUSD,3796,311729,3796.5,156466,3796.25,3796.5
9843594,2019-01-06T03:44:44.373Z,19010603,XBTUSD,3796,2273454,3796.5,177444,3796.25,3796.5
9843663,2019-01-06T03:44:45.356Z,19010603,XBTUSD,3796,2273396,3796.5,178592,3796.25,3796.5
9843668,2019-01-06T03:44:45.805Z,19010603,XBTUSD,3796,2273416,3796.5,191703,3796.25,3796.5
9843690,2019-01-06T03:44:46.595Z,19010603,XBTUSD,3796,2273473,3796.5,199415,3796.25,3796.5
9843774,2019-01-06T03:44:51.736Z,19010603,XBTUSD,3796,2265613,3796.5,193821,3796.25,3796.5
9843860,2019-01-06T03:44:57.787Z,19010603,XBTUSD,3796,2288588,3796.5,182653,3796.25,3796.5
9843876,2019-01-06T03:44:59.004Z,19010603,XBTUSD,3796,2263506,3796.5,182533,3796.25,3796.5
9843893,2019-01-06T03:44:59.810Z,19010603,XBTUSD,3796,2263507,3796.5,182533,3796.25,3796.5
9843908,2019-01-06T03:45:00.930Z,19010603,XBTUSD,3796,2263458,3796.5,177504,3796.25,3796.5
9843934,2019-01-06T03:45:02.195Z,19010603,XBTUSD,3796,2263210,3796.5,183147,3796.25,3796.5
9843962,2019-01-06T03:45:03.506Z,19010603,XBTUSD,3796,2263214,3796.5,188996,3796.25,3796.5
9843983,2019-01-06T03:45:05.605Z,19010603,XBTUSD,3796,2270142,3796.5,191496,3796.25,3796.5
9844024,2019-01-06T03:45:08.296Z,19010603,XBTUSD,3796,2270082,3796.5,171309,3796.25,3796.5
9843293,2019-01-06T03:44:29.443Z,19010603,XBTUSD,3796,302550,3796.5,157835,3796.25,3796.5
9843316,2019-01-06T03:44:30.535Z,19010603,XBTUSD,3796,303334,3796.5,158830,3796.25,3796.5
9843382,2019-01-06T03:44:33.832Z,19010603,XBTUSD,3796,386162,3796.5,157145,3796.25,3796.5
9843405,2019-01-06T03:44:34.505Z,19010603,XBTUSD,3796,382166,3796.5,157145,3796.25,3796.5
9843416,2019-01-06T03:44:35.742Z,19010603,XBTUSD,3796,377701,3796.5,156455,3796.25,3796.5
9843440,2019-01-06T03:44:36.804Z,19010603,XBTUSD,3796,311730,3796.5,156466,3796.25,3796.5
9843462,2019-01-06T03:44:38.463Z,19010603,XBTUSD,3796,307679,3796.5,156477,3796.25,3796.5
9843476,2019-01-06T03:44:39.605Z,19010603,XBTUSD,3796,307684,3796.5,153987,3796.25,3796.5
9843489,2019-01-06T03:44:40.813Z,19010603,XBTUSD,3796,307697,3796.5,156055,3796.25,3796.5
9843530,2019-01-06T03:44:41.747Z,19010603,XBTUSD,3796,311715,3796.5,167748,3796.25,3796.5
9843566,2019-01-06T03:44:42.608Z,19010603,XBTUSD,3796,2319689,3796.5,167748,3796.25,3796.5
9843577,2019-01-06T03:44:43.804Z,19010603,XBTUSD,3796,2317470,3796.5,172892,3796.25,3796.5
9843597,2019-01-06T03:44:44.640Z,19010603,XBTUSD,3796,2273394,3796.5,177604,3796.25,3796.5
9843667,2019-01-06T03:44:45.505Z,19010603,XBTUSD,3796,2273416,3796.5,191692,3796.25,3796.5
9843689,2019-01-06T03:44:46.342Z,19010603,XBTUSD,3796,2273473,3796.5,199015,3796.25,3796.5
9843744,2019-01-06T03:44:49.831Z,19010603,XBTUSD,3796,2265611,3796.5,201268,3796.25,3796.5
9843756,2019-01-06T03:44:50.627Z,19010603,XBTUSD,3796,2265611,3796.5,192821,3796.25,3796.5
9843773,2019-01-06T03:44:51.452Z,19010603,XBTUSD,3796,2265613,3796.5,194718,3796.25,3796.5
9843808,2019-01-06T03:44:53.665Z,19010603,XBTUSD,3796,2265617,3796.5,197839,3796.25,3796.5
9843812,2019-01-06T03:44:54.172Z,19010603,XBTUSD,3796,2265619,3796.5,197839,3796.25,3796.5
9843820,2019-01-06T03:44:55.404Z,19010603,XBTUSD,3796,2265699,3796.5,181942,3796.25,3796.5
9843859,2019-01-06T03:44:57.297Z,19010603,XBTUSD,3796,2288588,3796.5,182533,3796.25,3796.5
9843873,2019-01-06T03:44:58.404Z,19010603,XBTUSD,3796,2263505,3796.5,181653,3796.25,3796.5
9843892,2019-01-06T03:44:59.445Z,19010603,XBTUSD,3796,2271392,3796.5,182533,3796.25,3796.5
9843904,2019-01-06T03:45:00.784Z,19010603,XBTUSD,3796,2263458,3796.5,182483,3796.25,3796.5
9843969,2019-01-06T03:45:04.591Z,19010603,XBTUSD,3796,2263235,3796.5,188996,3796.25,3796.5
9843984,2019-01-06T03:45:05.613Z,19010603,XBTUSD,3796,2270099,3796.5,191496,3796.25,3796.5
9844025,2019-01-06T03:45:08.379Z,19010603,XBTUSD,3796,2270082,3796.5,171410,3796.25,3796.5
9844051,2019-01-06T03:45:10.419Z,19010603,XBTUSD,3796,302595,3796.5,164681,3796.25,3796.5
9843312,2019-01-06T03:44:30.213Z,19010603,XBTUSD,3796,303293,3796.5,158835,3796.25,3796.5
9843350,2019-01-06T03:44:32.507Z,19010603,XBTUSD,3796,312160,3796.5,156044,3796.25,3796.5
9843378,2019-01-06T03:44:33.302Z,19010603,XBTUSD,3796,316161,3796.5,157014,3796.25,3796.5
9843419,2019-01-06T03:44:35.808Z,19010603,XBTUSD,3796,377703,3796.5,156466,3796.25,3796.5
9843452,2019-01-06T03:44:37.405Z,19010603,XBTUSD,3796,307717,3796.5,156466,3796.25,3796.5
9843455,2019-01-06T03:44:38.004Z,19010603,XBTUSD,3796,307719,3796.5,156477,3796.25,3796.5
9843479,2019-01-06T03:44:39.852Z,19010603,XBTUSD,3796,307695,3796.5,153998,3796.25,3796.5
9843487,2019-01-06T03:44:40.429Z,19010603,XBTUSD,3796,307695,3796.5,156055,3796.25,3796.5
9843528,2019-01-06T03:44:41.362Z,19010603,XBTUSD,3796,307699,3796.5,165268,3796.25,3796.5
9843563,2019-01-06T03:44:42.110Z,19010603,XBTUSD,3796,261717,3796.5,167748,3796.25,3796.5
9843573,2019-01-06T03:44:43.307Z,19010603,XBTUSD,3796,2317468,3796.5,169881,3796.25,3796.5
9843592,2019-01-06T03:44:44.153Z,19010603,XBTUSD,3796,2288454,3796.5,175194,3796.25,3796.5
9843694,2019-01-06T03:44:46.908Z,19010603,XBTUSD,3796,2273492,3796.5,196415,3796.25,3796.5
9843728,2019-01-06T03:44:48.703Z,19010603,XBTUSD,3796,2265608,3796.5,198551,3796.25,3796.5
9843760,2019-01-06T03:44:50.814Z,19010603,XBTUSD,3796,2265563,3796.5,193821,3796.25,3796.5
9843775,2019-01-06T03:44:51.806Z,19010603,XBTUSD,3796,2265613,3796.5,193832,3796.25,3796.5
